ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790182169,2nUNfSaxYxqhjqkW2Db8STvWiS4mzVWQXVC1QoMq9n67,AWn4JmTVeZR8usnkb2AWom9idRab6hVzC8JvqJcpBGz1,1000,1,1,0,1031.94,0.0,1,0,1031.94,2026-09-23T16:34:25Z,2026-09-23T16:34:25Z
1790182193,4Hg1HSPrtz2PrwyQJJvcchXGEQFWfgWcbvfZYXsipump,5iK5sZSVzF5vg8Ud6AKdvhaWMspgkSrp928rtmLZg4Mm,1000,17,10,7,13765.38,12824.98,10,4,2036.14,2026-09-23T16:39:58Z,2026-09-23T16:44:56Z
1790182218,6ZoekC9YCfwx5ZhfZsiH3e2yRRZ1G38C7wAoguUf48X5,Hf6TWoQkiBepNy7oc3TyKoevXPFyuywMrbBMiiCbLomd,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790182243,774EtztiMf6Je8HQPhcioNCbv4sXVsp33FJVKGygpump,4L4E8WrNDPXsZhFe1UcGyfqAKELfMkNjm272Z7jaHwb1,1000,27,13,14,25476.04,19990.46,6,5,3810.0,2026-09-23T16:37:41Z,2026-09-23T16:50:16Z
1790182267,81GxTQJruGx8xEftcDT4pMkm1Bj9xnZkEBE6MQqG5inm,6rq7pCvAfhzgPkuqE1UkSVVmdq9UABScGdTcWLhUYZ2w,1000,4,2,2,2270.59,2627.56,2,2,1139.34,2026-09-23T16:08:22Z,2026-09-23T16:44:27Z
1790182292,AH3cSsTEPeSWW34mqTCeYtzQnKuvDyRhkhtE2eCkjMYq,5uRRWfMyHZcRFjgyyRPSDz8pHNs3L4nM2pWvwwe48U4o,1000,1,1,0,1107.52,0.0,1,0,1107.52,2026-09-23T16:28:14Z,2026-09-23T16:28:14Z
1790182316,AYzPaB96giPT8WyzQhjjaVo8zazh3ECQpr3CXADapump,2xoFAwVyJiJ1YsaYR3bMTiSJ3UzsrsXArrizghkE5Kpf,1000,1,1,0,7435.99,0.0,1,0,7435.99,2026-09-23T16:19:26Z,2026-09-23T16:19:26Z
1790182341,F4z3aJrGvg3YVzhTymRkyszpbf3RZk2dfubv2pZrWsdr,Cg74qKJjbyeZVM1KeH27aiyCEpCh9Qw3Q1Bm9W3A2htb,1000,1,1,0,1100.92,0.0,1,0,1100.92,2026-09-23T16:48:08Z,2026-09-23T16:48:08Z
1790182366,FTjYFyQLRX34RmfX1Xxh1VUJe9c2H8WFr7XophMa55g4,6aysrvsDgF8Lc4vqP8qEzVSe94XkGsP5U1Da1DTNrkvk,1000,71,33,38,72144.15,77677.36,24,27,4788.55,2026-09-22T18:16:33Z,2026-09-23T16:01:55Z
1790182378,4c1XZRqFV6y8pAckHru5oiGPYUFw1eQ3kFotPLHrpump,HKHXPcZEJJ3L5cy5MG4AmdL113LtPipaA6n1DuWDhQME,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790182390,7KAwwKm4E3vfDuGf6eebv5bbQbAjbbhSSPCxKe3wfrQb,8ZjiT5ACSzcyhZAVGhooLfua3mYwZKaACbJ9JVm3dPa5,1000,1,1,0,1027.08,0.0,1,0,1027.08,2026-09-23T13:33:17Z,2026-09-23T13:33:17Z
1790182402,Cwc54crJ1EJAJ4dEVFobawdsRdME1c9EfSjn4nxL9djA,9Rqkcm5edr1XpaN6UTrBEiUM2PGzJgNy8PtoyH2ZQFKK,1000,2,1,1,1000.0,1008.1,1,1,1000.0,2026-09-23T13:33:29Z,2026-09-23T14:42:05Z
1790182415,EuFoEB1XUZS9xZq9j3DNUNzE7mRhZSoccrs91BnS8XZs,4iBeuzwgJtbyBnrvadC93fdQFBYHJNgVLzCJoazChr74,1000,1,1,0,1008.45,0.0,1,0,1008.45,2026-09-23T13:33:15Z,2026-09-23T13:33:15Z
1790182427,ExjkD5rvPB8Bp18PLCvBJFBGuKjDA1FTCyzRMsNQgaGc,FqkYry3jpRJ21HuJdZ5A8ergQ6qxpaEc3dFcr6kSAxUS,1000,1,1,0,1814.3,0.0,1,0,1814.3,2026-09-23T11:46:01Z,2026-09-23T11:46:01Z
1790182440,JD1p1hGFf5wkmu9APigdtpARsJy2BhKsTMPAzwb6RhLv,HH6G4EDDHbnxyKySED1Ckt79oXQqJzCZm8JhtnBuRtcd,1000,1,1,0,1025.96,0.0,1,0,1025.96,2026-09-23T13:33:32Z,2026-09-23T13:33:32Z
1790182452,4zTjMcyNxcogz2gbgsk1LqCPJ2ovdtecWPG41eTQs2fb,ERzqqf81GKdHmVycQf1Tvjcinc854pnh2x3qwdaB13JV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790182464,58TYyM2LTcex8juCuM4mDGcrAYY6bxumqUgJvbPepump,F5tPfay73T95E95iPCfHEVAVPT9eQ5CmNjehGDNFUibM,1000,227,113,114,248986.58,282623.86,101,64,7506.68,2026-09-23T10:16:29Z,2026-09-23T11:34:53Z
1790182477,AYfUBBTQUzxivKSWue9BDJ5s5CVTm88yTRK7v3Uzr7pr,nFtztjkPADHfxFyrtgrowUbRH99qUKpwB4KE742EKJ2,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790182489,AdABhpoJRtVsyjUfKasmtfZFfvoEbYjuBF5JvtWYyHKa,FENxaNkPpSxGDfHb7MiyBhY4wx2ccQdWwxqEQzmmKBQB,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790182501,Cc65RbrySg6e7FhfHu44iZVMBoEAq8oMb8QKNG339xP9,4TUhDTNJ3qjibmJwGh7XG8bnybZEKAhChXhHJsVwV55S,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790182513,EMtMbHJ3bCaPgZ6PdpNzLfg11JKt5NREKUW2X2pBj3k4,F3dQVG5bEodccUTVe3mYURuySFVdLoRE255kErdk4FX5,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790182526,Er7oLLZXRqV85nagKAywn91JxNU7nD5Fx4axrDdRYSH4,7xaDPZJtnEFXGwAGxbTCQfX6LWBSkAqMc7VfnuogXMck,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790182539,FiyPnPU7nPgx73A94pntqUPhyfBPhMM54u25DWMzTwkH,9fLwvhBYLcbQvDtitpoX9jApQXGVBGdAdigHsmpnJ67h,1000,227,120,107,182666.23,169428.59,75,75,5869.41,2026-09-22T17:19:02Z,2026-09-23T12:23:29Z
