ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790156953,4L8HE1hcYHPRSPHskbgiWjFChPSyrp6mqBb5UzTssJvM,9v8jkgWKjDj3KDFHtX5ZXJnsMpRye4R4U8R2LiQqYtFB,1000,1,1,0,1496.83,0.0,1,0,1496.83,2026-09-23T09:33:33Z,2026-09-23T09:33:33Z
1790156977,7U9LREkxb89qZ29q7HoHoVuD7PSmDRTp3xDQQ9Q1pump,6eCCnVPDwZX248B22MSNbw3GRHGmePsoWhM1B8DdKBqU,1000,2,2,0,2315.06,0.0,2,0,1164.42,2026-09-23T09:25:27Z,2026-09-23T09:25:47Z
1790157002,7affigHA2LW2GDsDWqBTTdNXrkWA2Z5e8WgiD7pZaMVx,EqR8MCTB7JwA584yapUNFLHqdx82GtugiWwnxxDE5VHD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790157026,A7s3qtVxaM32gHG4yzLcMajs8MqaP4oRyQ9DjvWaYnsB,A6v8KiDGqvgXFSVBSS5HcG6JZynATSvjrP6Echs5ojGU,1000,1,1,0,1030.44,0.0,1,0,1030.44,2026-09-23T09:34:27Z,2026-09-23T09:34:27Z
1790157051,ExHjTV642okL1V8XDKMr3Z6EskXjZAmLw3ypTonRf7zZ,5aDbRuxk3DhVKqmwftD5m4C7yp1pZD6bgsU6so5oBAvJ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790157076,XUEcRob3Z8uudLQEVcT1yRGs9qnfrVsuUcJK7TrRTDr,4RErQ97KQHLhY8t2heBj4s1TuPbUKUvcdx2Zf97MDLNs,1000,1,1,0,1294.3,0.0,1,0,1294.3,2026-09-23T09:34:14Z,2026-09-23T09:34:14Z
1790157088,4H9HfNMjjgCDKZbXJpgAutMoTkkbauKaxcmNmYQwk8EN,9SQqbvgDsNEZqj9dpAMcZJNwRypwevgc5DRNFUYj5MXb,1000,1,1,0,1516.84,0.0,1,0,1516.84,2026-09-23T06:49:06Z,2026-09-23T06:49:06Z
1790157100,4sEXKWMhwUyMAKtK4naKbj9KP9Ye5W2jmkH75kfkList,8Va4mu2i433UTAnECFqoGvNgpG1e12kPcp6Azjbq25MR,1000,1,1,0,1170.02,0.0,1,0,1170.02,2026-09-23T07:06:29Z,2026-09-23T07:06:29Z
1790157112,5rmtzMA9HpfstYfv544XhppMqcc9v9gL2e3CzCEppump,HAj8k9yRxvygkYxkRr8q6vYqUrGgx1m7bx2pFhTxypTG,1000,4,4,0,9374.76,0.0,4,0,2396.39,2026-09-23T06:48:52Z,2026-09-23T06:48:52Z
1790157124,6GH3fLq5W1wHGTE6m2jmUMqBgHtB7sUeeLzRKt7opump,8nwBe7qr2Tvdtk5NZ7tn3hWPBSYxvR2hFP1qsTDJbYtd,1000,7,0,7,0.0,11545.08,0,6,0.0,2026-09-23T06:50:33Z,2026-09-23T07:00:39Z
1790157137,6mVe3r8tBQRP7iVzvU8SoLLnLzS1r9vPCrrjV4A5vAhw,EBjFv1fTgJKAvna28AeRPMg51aH7x78wcdzR3HMXd4qE,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790157149,7uNUAogctSAby1pZUAt2QmBpe2bradWeep78adZmpump,GUK8N22XBkFEguoHbb3unVLM5PYYbCydAHdysjtetA15,1000,2,1,1,1281.13,2116.29,1,1,1281.13,2026-09-23T06:21:57Z,2026-09-23T07:12:05Z
1790157161,AanWkmy6KZb3GZ1ted8Sn3jQ4DW8Ez1MwwoQpGSFh18e,6iJeLcshm1fSSDx4Hs9aMSFsxrihyqDKKj8smMBRPs9s,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790157173,Btoe9CyjrvggqLseuZ41hHZVaw17q8kibmKPunqZVAem,H3s4NG7fEzobo2MzxpDBZTPSo6jkZPwZWdQhSVgPDLtQ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790157185,G4xzkpoZUze5opBJPRWAb7aRmD9RJ9hnxamefu4V8TCH,2tctJvdaDEgqk3NfHsGeM8CGKmQLhrMcjG47rR4T5CWS,1000,0,0,0,0.0,0.0,0,0,0.0,,
