ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790140878,33WNZtzEKKRAcAg9uxPxiPjdnd16TrtqtbdL4Uqzpump,AXv5iMmtGH9oG3pabX3hhWsKQbTP2PMQ6TKoxN49C4RN,1000,124,29,95,44596.53,135854.62,10,68,2690.15,2026-09-23T04:52:40Z,2026-09-23T05:20:51Z
1790140902,5pvx8EDLb3X5XCbEroKknMBkUrCc42NGKV9ZtLG5E4pz,9PooNW1Q2Xf6kwtjEfxqf7Mn6dkhSDuUWAujSvfCV3qF,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790140927,5zT1G7tWhew7GuLFKuiVwvvDv2z14kHG1dA7nt4Rpump,2Uk7ZomADnFBCJ7MyJKzYbytX3kUS3fxvoq5T5DwGX7x,1000,9,0,9,0.0,12740.55,0,6,0.0,2026-09-23T04:38:37Z,2026-09-23T05:15:51Z
1790140951,DzYM9SyuLeKwoSdqCzf68taN61XZsu4zaoRWFpipump,CRGJ9aCA3iymmTUqXnT2DkRyReeCWV1yfrfzR7yxWPaQ,1000,16,3,13,6132.62,34321.91,1,5,3017.24,2026-09-23T05:18:08Z,2026-09-23T05:18:49Z
1790140976,Fd4Covev155ax74kwj1bg9823E6z5mK541BtFZ4Mpump,2XS9jM3VxbmdsZbaZjUZmpPb2Ughh8hif4nsX9vJUtJ4,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790141000,GcFGufMwHvkfpVT66n9ANhbQGJ8KtRCU9aufykfV2LG3,7JdxwpRBkk69MQZsvjRwP26HdpmjEMWoV2NxNAGEwnDB,1000,1,1,0,1112.56,0.0,1,0,1112.56,2026-09-23T05:17:32Z,2026-09-23T05:17:32Z
1790141025,H5Mwg6dRKyRapfv8abcfZC8b91izmobS54jhhbbMxtrb,MeBrA9k99x1YjpzLC4ygy2dr1Jwq1LUMh6uuuBykqL4,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790141037,6LvTSYbobLUthnKTaKQ9jojwrmK2QCvmsyv5wEn1pump,BJT7h4qipCuzqxenZpzezTicvAuat5v3EfPihQTmfMwW,1000,3,1,2,18686.77,47443.77,1,2,18686.77,2026-09-23T02:09:24Z,2026-09-23T03:02:25Z
1790141049,8P1XmDhzU8qR3oiXHd2YfmBpB92Rn4hwunMsMGdghvCn,H56x9EzRFiMgfvXYwyE927qjJuG4QnFGh45tDN7UrFXo,1000,4,2,2,2893.58,2289.48,1,2,1786.04,2026-09-23T01:43:43Z,2026-09-23T04:39:54Z
1790141062,9RL1WFSXYyV4ZhdVbRyfm5zLFu1zPdkaPVQXo879pump,7EL95eh9e9vrvus3y6eMfT1sqT1HyxivzUyMPWN4Ms4i,1000,177,60,117,77147.46,145809.83,52,99,1971.29,2026-09-23T02:02:02Z,2026-09-23T02:24:07Z
1790141074,A5ZiQNqMPuNY2VvmwpbYJ9m4vpsbTnAqKSgvuCKFpump,3CCHbP4tqR6DEecWG5X7G89upoPPYaTssTCzBkuxZ7PV,1000,4,4,0,9921.26,0.0,4,0,2594.38,2026-09-23T02:08:35Z,2026-09-23T02:08:35Z
1790141086,AD7cjPhebfrtXSNmBRs6rxnawF87zCeUE2Mxc4ZmWmrH,23xAFZzbCer38XYT6VEZE7QLcNwjetT34VowF4Fd8gVh,1000,1,1,0,1271.54,0.0,1,0,1271.54,2026-09-23T02:41:14Z,2026-09-23T02:41:14Z
1790141098,BQtbEDcZRciafnXk5t5pFFaAiDkBAGufsRV3Ms9GJbiU,FmPbnsKeb1e2iVYbCiz7ZxmNhD5jnzzDCn5exdZmiAAG,1000,19,8,11,12129.24,14059.92,6,9,2631.49,2026-09-23T02:04:53Z,2026-09-23T02:55:22Z
1790141111,BsjP6w64epXVzeArctjwWTyu6Hpnezm4vuxb2AR1s2PN,4ft94iU4fSYgCJhCztcUWQSAvXYqVrsLTm2fhkfHvL6i,1000,8,5,3,5667.5,4055.24,5,3,1198.84,2026-09-23T02:16:01Z,2026-09-23T03:38:20Z
1790141123,CUKJkyVs5F6RVfcHptLHJ9KLW42ME3so3vtWbF8fpump,6cvRv7B214eemFjA26Q7MKgmMffa6ZkZYocDdUyEdc1S,1000,22,0,22,0.0,37187.85,0,8,0.0,2026-09-23T01:57:06Z,2026-09-23T02:40:39Z
1790141135,CfEKLtLG6BDXZeY2YwL9EETK1PRTdpUhqJsy9X7CkzbQ,HGuWbSNsj44HmedYrfat22noKyFUxxhhguNjPtYCE4R9,1000,15,11,4,14230.49,5104.6,9,3,1979.0,2026-09-23T02:48:27Z,2026-09-23T05:13:09Z
1790141147,D9VyFdhDkhFH2t5wwnedJoiRFGRmf4N6KM1TfuRppump,96Lv4nJ8E9cUzVgpJgpfBhrgKSWJq9pJUzTssBDvq7Zr,1000,2,1,1,18683.19,37808.54,1,1,18683.19,2026-09-23T02:05:32Z,2026-09-23T02:50:02Z
1790141159,DpHfXmbiPiqcA8agUnzEttFQg968xxhYBsvUivQbmoyp,BpiURyGawT9onANR99qrm4An6E7SABwqxoZQYh5M3Ahh,1000,3,2,1,3154.7,1429.65,2,1,1987.11,2026-09-23T01:51:50Z,2026-09-23T02:03:41Z
1790141172,Du2r1SrGZMjw6e8Fr6dVFz9qf4zW66LeSRV13w69GX7h,EzPiMeA1EoF2DuVaNvcb9Vv5aUvK1VxQ3r9oGn4e1vZe,1000,15,8,7,15208.45,8446.35,6,7,3831.28,2026-09-23T02:04:22Z,2026-09-23T04:42:06Z
1790141184,FVTUxu2SAsgoRaWHK2RjnNNkdLNkPWYER1WjHPrpump,GXmTViz51UWxPRwyXDNKvtjmAJWyGiqYtNY8f418imbd,1000,1,1,0,104953.25,0.0,1,0,104953.25,2026-09-23T02:16:28Z,2026-09-23T02:16:28Z
1790141196,ZKxZXxyVErh2rNvuuRGnZvBGSdHHKXhri5cAeu9pump,EEDZWLhd554WkkW2iGk7E2W1v2rBPos8QxAjNtD2RuFc,1000,25,3,22,6014.07,78352.44,1,9,2954.48,2026-09-23T02:16:48Z,2026-09-23T03:22:49Z
1790141208,fyc2VddMThS3nG6tD3LT9AvUC8H983f74qSeGXRpump,3F2bxVPfBXmgtS2a5PX3KspJdocngWoUc67KEQqVKJo8,1000,1,1,0,16595.39,0.0,1,0,16595.39,2026-09-23T02:02:07Z,2026-09-23T02:02:07Z
1790141220,6i9FXZMb4u84Wisa81RKiDtJP5ToQ1jkxr3Evqzr1yhv,J3nY7b6ZDM8hvrxj33fLEGQXP3mNZgKya3vJjquoD1DK,1000,14,6,8,8989.68,10117.43,5,6,1986.37,2026-09-22T23:16:03Z,2026-09-23T02:22:56Z
1790141232,7SCPaBVCUgUFqax9BxngE8PaQebacdeaGfFZagew7mj9,7gZkQbrvtLThyeZAFHPmjX76y8PtTvBx2mHUnym71ShB,1000,1,1,0,1047.33,0.0,1,0,1047.33,2026-09-22T23:10:02Z,2026-09-22T23:10:02Z
1790141245,9TymTh6TSDzGVjm53c6QqyqPaLNUxf2dcXuLLTijPcqT,7Wa8v16yVWmr2DVhg9RV9i7hxzUYokZiFMbfR4WuaxrC,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790141257,DKZq2Jecw81ncaz9LuVhgNxViX1bria58JexyddZEejh,BaDTiG2pSLqzoSHLC2f5xzxzD9aPqt5n83MgpETnPD8E,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790141270,Dyy9JUBywxmX6vePjN4iubJFQmEZGBzyfKb8z2Qxpump,EHYMXZvWeD9o5VevyKsVDgdAAwS8YZzTMvAnZsuUZ5e8,1000,5,1,4,27586.3,44729.82,1,1,27586.3,2026-09-22T23:11:30Z,2026-09-22T23:26:54Z
1790141282,EEptcD6PCqc5zNo5KkJnZHwW5MwwxwWKpgwU9KX93CLE,GFoZfQKEU5qVFceihdTsEyFP88ur8TrhDVrhJiVPAZ5Q,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790141294,GaUrmRoPcQ7KCvEizfPt8Ndug7viG75fU2Eq1H1yBhVx,GuZE6oMkhB41AUwCV99Wgi9hSGf8DvDh3999r1DmhAbD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790141307,GwS9UzymJddLAGQaWzHjZ3DJk1idi3NYUanmHWpNAj4Q,DudpU6ysTiW1DaNtziBmMW9izRUg1TsMFRcjaBDWuowT,1000,1,1,0,1159.08,0.0,1,0,1159.08,2026-09-22T23:09:13Z,2026-09-22T23:09:13Z
1790141319,JNrxPHUUd9x3AF6KHWxLeyrp6TjEeQ3uZmWzmnopump,94krdhiHEW6fYAxeb7FYb1wHXUHB9oUynZgXxtTwDQMU,1000,4,2,2,2381.91,8482.31,2,2,1226.4,2026-09-22T23:31:26Z,2026-09-23T00:52:38Z
1790141331,8uiGv8wn3oqhgZHeZDaHtSvV2nrwByXHyk9Uqf1Vpump,nY2Z8rRQ361d7MbgrKPRJkSfT2rSmak9n9bUgp1jjet,1000,165,12,153,18577.87,242331.51,7,140,3506.32,2026-09-22T20:15:41Z,2026-09-22T22:10:08Z
1790141344,A7fpFDc3urDpeLNASXZcshSWaHnbfLeH9M6f9ho2pump,DU9joZwoamuGkNBRrPe19DBn38kRFBWrV3vEdLerxDES,1000,2,2,0,2102.29,0.0,1,0,1051.65,2026-09-22T20:21:12Z,2026-09-22T20:22:45Z
1790141357,ARMbSB1MBRQrY6PNMao1HdQ431VafC6JRJCsGZ2Yv3iJ,3vXXYpYFsrzDTC6jGMqH7Vta8G9k2kNNw3XAmmbGPmVL,1000,300,72,228,100988.49,1462987.13,45,78,3498.79,2026-09-22T20:04:06Z,2026-09-23T05:15:50Z
1790141370,BeUAXnAoF1ip3kMLCpgdJ8WRQFTzntDkgfyVYyMwpump,EhTtok6JCcNauGLr1Rwgi4ZZm7u8k1hRNYmyCDxHWpvw,1000,125,48,77,73964.56,123633.81,35,57,5804.91,2026-09-22T19:19:56Z,2026-09-23T00:18:20Z
1790141382,EnTgFHqfUNcuYutoYhMQMCy3j5SzF6kimPcfnpDG6bPU,BtuYHCA6D1NxzYr3tkhmLWWHhdvseuALDuqQcGGgSVkx,1000,1,1,0,1036.85,0.0,1,0,1036.85,2026-09-22T20:12:01Z,2026-09-22T20:12:01Z
1790141394,GJptE1crbA14yUhDLurYHHwazoks7kV2sAbXs74dpump,CbikG6HpfTXvPeo7STfgCrsvrpSSi5J6k5avm7QEKHpY,1000,4,4,0,9583.86,0.0,4,0,2425.91,2026-09-22T20:14:13Z,2026-09-22T20:14:13Z
1790141406,wzKSTxx8q42Qqp8cppa6owWJPwTLVYRxkB1qFPf86FM,7RugJFDn1XzvG87BnvZVvfkxSuDsxKuCgNjzXL4D1f4m,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790141419,3F9uDe48cNtLaDz69cEMWUmvizZ5wKkppmJanh86yYsZ,Db5fSvKjtPdsQ4qsY1DrbQ6N2WCwY4LV3d244WZhkWaB,1000,21,7,14,12679.01,19230.44,7,8,3499.79,2026-09-22T16:55:11Z,2026-09-22T22:20:48Z
1790141431,7NDC4UXwdPNTV6MTSWtNenS7rQY92vkJzoBAzeikpump,3fV8S6Cm9dRLBXmtY8dqzBwFokzUef3pdN1XU2hkUHJN,1000,82,44,38,62377.27,51337.87,22,27,5803.28,2026-09-22T16:51:08Z,2026-09-22T20:32:22Z
1790141444,wCatSXqN7wrPPxJ2zFeoZSiZbVpXTCRKNBzrNj1yeBC,DwST3dK9R9o2FUZomPaFkn75BSrcoa26BcVTy2GAn12M,1000,73,26,47,50654.74,78944.22,7,21,3115.98,2026-09-22T17:09:19Z,2026-09-22T17:41:19Z
