ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790138945,2Ui6z7UZ8CgZRCaY43xFEZkz8bBcobQZNBFBVKwDFKd8,m3Tkb7ftSbbzHhTNMHqzXYjgGY8w3YvrQw3pS1RRMbf,1000,1,1,0,1048.6,0.0,1,0,1048.6,2026-09-23T04:41:57Z,2026-09-23T04:41:57Z
1790138970,3KonX1hvdC698JQNCZGugYkaNN2DDz8G6EffbnKETkr6,CNs8sUHymhz5CdpN26KDhMbHnFmh1mroPd32T9XUgapL,1000,1,1,0,2295.43,0.0,1,0,2295.43,2026-09-23T04:44:03Z,2026-09-23T04:44:03Z
1790138994,4BD3CNT4KnPYsR59bFg5wjXWYnrhEFtQVX74QQYh4Wnp,8F73CPV3ysKYxSMr1wJiGCEC3FYVbK5qESCU7LprcYhv,1000,1,1,0,1087.92,0.0,1,0,1087.92,2026-09-23T04:42:07Z,2026-09-23T04:42:07Z
1790139018,7K1nVAgFHq1Z27DFZFoDWhvCCRC6EPctw5x7JARLTvGX,GTRLSvnbJWVdcThcsfMiheuBhd3dF5NDSoXHuRxxqYvV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790139043,81jw322aQMzBFdEUctmNuk8DR4gCJ4M9SFntNVBXpump,6iPRmqrsi6xbMVpprzdzUgx27jscabxGBbGQijSHmBAF,1000,3,1,2,27572.74,46092.32,1,1,27572.74,2026-09-23T04:26:58Z,2026-09-23T04:49:11Z
1790139067,Atf7KaBLF257KQosBM2rCxhhdRfDtRNnpwmUH4bkrMMV,GUzGgimx7FFFbWZEw9dn3DEmKmsmncGqVJVDGaM9mPBZ,1000,16,7,9,15865.42,12000.91,6,4,7014.48,2026-09-22T07:07:55Z,2026-09-23T04:13:38Z
1790139092,EXZ7d7EbJhfGARQSFhWysuq9UhAYHTrYf53WV5bpBAGS,B2mBpFgi8UjXGs3P2m1yfXvuoWdQ9KEa1W1f4bTATn1k,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790139116,G25MKsui7QauFYB3q3ppCUHLkB2gupxYQi2oejKKYefm,EyhcZhABH7sv9tW9XcBj7AvmHZjMPq3zuSd3o3EoHrFu,1000,1,1,0,2390.31,0.0,1,0,2390.31,2026-09-23T04:45:05Z,2026-09-23T04:45:05Z
1790139141,KWNzocuWw7BCKSrGCHFSc8f3KpRLSefXobJVFaopump,5cajZABGmJ4Hxr3Y4GnVgUb5rXL6gVJUsD4PDcVhnkqJ,1000,3,1,2,26276.07,44990.12,1,1,26276.07,2026-09-23T04:24:58Z,2026-09-23T04:47:02Z
1790139165,a3hycPkLp4jjAVE7cf4JkqChYsTUnCytQuENa97pump,Gpi932NBXEwBBV5LcQx4rAfVeKmH1rJYYpDnZxXkv42V,1000,0,0,0,0.0,0.0,0,0,0.0,,
