ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790167991,6bpwdv8EbvW1C7rKvimsQr6omxTQYqQ8VqPsrTqmBJUL,BPbsybaNG2zE6or29xPLv9hpNbpUrcuwCa4qwzFjXfnU,1000,2,0,2,0.0,2326.31,0,2,0.0,2026-09-23T11:56:20Z,2026-09-23T12:39:42Z
1790168015,6wepwP2RsZAPqMTHta2TaHrhciu8Kz3QEbkGjJw7QF1Z,8b2gXNx7kRvhyTaMWNyUg81WSfb4DgZp4CvfmK8DvHju,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790168040,79QScmuspRJMzDu3vHbe3cW5rN8ANZdaUf2dJs5noiP5,FdQWrtvnwxBUAtX9Q8BuQ6PmDMLVtTRVsnedzKySPhtd,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790168064,FU2cyX5kBp95hti7aFsHdntNcFpa1yKJwHYWSq7Npump,BGdXpTjGVLGt44kCc4N8cC4YQJCXBcbodUhvq7sGTBqb,1000,4,4,0,9904.33,0.0,4,0,2504.23,2026-09-23T12:45:24Z,2026-09-23T12:45:24Z
1790168089,FYNxtkfixFqgaqgfrJ279dGAySG1tC7vE4TaYkgupump,8VDqJHthqvQtfqyKugeyQ3gUCg9D2hhWHgTGHc74DymT,1000,3,1,2,31036.48,34000.7,1,1,31036.48,2026-09-23T12:40:51Z,2026-09-23T12:51:45Z
1790168113,FdpZgk9ZbTSdGJz4DT4kxmz7umoantNnLvXKTctxtMNf,9ojVxVkeVX6xhcV9MMnzesS5wmVdky7mtYC1cdFGJFkT,1000,2,0,2,0.0,2313.88,0,2,0.0,2026-09-23T11:01:43Z,2026-09-23T11:01:47Z
1790168126,4L8HE1hcYHPRSPHskbgiWjFChPSyrp6mqBb5UzTssJvM,9v8jkgWKjDj3KDFHtX5ZXJnsMpRye4R4U8R2LiQqYtFB,1000,1,1,0,1496.83,0.0,1,0,1496.83,2026-09-23T09:33:33Z,2026-09-23T09:33:33Z
1790168138,7U9LREkxb89qZ29q7HoHoVuD7PSmDRTp3xDQQ9Q1pump,6eCCnVPDwZX248B22MSNbw3GRHGmePsoWhM1B8DdKBqU,1000,3,2,1,2315.06,1040.06,2,1,1164.42,2026-09-23T09:25:27Z,2026-09-23T11:43:48Z
1790168150,7affigHA2LW2GDsDWqBTTdNXrkWA2Z5e8WgiD7pZaMVx,EqR8MCTB7JwA584yapUNFLHqdx82GtugiWwnxxDE5VHD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790168162,A7s3qtVxaM32gHG4yzLcMajs8MqaP4oRyQ9DjvWaYnsB,A6v8KiDGqvgXFSVBSS5HcG6JZynATSvjrP6Echs5ojGU,1000,1,1,0,1030.44,0.0,1,0,1030.44,2026-09-23T09:34:27Z,2026-09-23T09:34:27Z
1790168174,ExHjTV642okL1V8XDKMr3Z6EskXjZAmLw3ypTonRf7zZ,5aDbRuxk3DhVKqmwftD5m4C7yp1pZD6bgsU6so5oBAvJ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790168187,XUEcRob3Z8uudLQEVcT1yRGs9qnfrVsuUcJK7TrRTDr,4RErQ97KQHLhY8t2heBj4s1TuPbUKUvcdx2Zf97MDLNs,1000,1,1,0,1294.3,0.0,1,0,1294.3,2026-09-23T09:34:14Z,2026-09-23T09:34:14Z
1790168199,4H9HfNMjjgCDKZbXJpgAutMoTkkbauKaxcmNmYQwk8EN,9SQqbvgDsNEZqj9dpAMcZJNwRypwevgc5DRNFUYj5MXb,1000,1,1,0,1516.84,0.0,1,0,1516.84,2026-09-23T06:49:06Z,2026-09-23T06:49:06Z
1790168211,4sEXKWMhwUyMAKtK4naKbj9KP9Ye5W2jmkH75kfkList,8Va4mu2i433UTAnECFqoGvNgpG1e12kPcp6Azjbq25MR,1000,1,1,0,1170.02,0.0,1,0,1170.02,2026-09-23T07:06:29Z,2026-09-23T07:06:29Z
