ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790149765,2CRTLoitntqPdY7A3z88Rom8AFE5ZD7JaWfbrwj5LcU7,8XCy1Cmj7uFAqnWUE7NVV4Ztq5HHLxGRZF5NKPbeHNHs,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790149790,3spFENA9i6yqrk44L6QorbvwzrYAQYf561LYEkiSpump,DTEBB6ZE3RJBGTCpASiK7gAbBat2MYojUNm9tkYULbS8,1000,4,4,0,9311.04,0.0,4,0,2380.1,2026-09-23T07:41:11Z,2026-09-23T07:41:11Z
1790149814,6UbBD7hn9fhXZoAefpNWkRGAbiJfwisDT3Cf8LTwpump,GC4UQC4PpBkPTvurLWPRs1wB5zx1DJkzdEQNG5H12CJM,1000,4,4,0,9424.06,0.0,4,0,2414.14,2026-09-23T07:38:08Z,2026-09-23T07:38:08Z
1790149839,AC6orrDLoo9PBz1znNq4oZHa7nAJ2zNK34sAxPXj1SdE,BnBWX2Vn1u42N8mL7zomFi4SzEXh8yVgHTENCkCUpSCq,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790149863,CwGLcEiTZJ2inndc8NBzKvsBBDGS1g613hWBFMxu3eiB,AU2ip9Rq1QmTPs3P18fm27VGZFQd4ZiAej68yKZCKFJj,1000,5,2,3,2645.54,3420.82,2,3,1472.55,2026-09-23T07:33:28Z,2026-09-23T07:47:56Z
1790149887,DYGcwmj27StrDvnbDhbTMD1AMhsZunw9erbbWVdYQqDA,4JnGmCojJdQ6NXAgdQ8BRR8v47TbVVEXukKVKHyHbVfE,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790149900,2Ui6z7UZ8CgZRCaY43xFEZkz8bBcobQZNBFBVKwDFKd8,m3Tkb7ftSbbzHhTNMHqzXYjgGY8w3YvrQw3pS1RRMbf,1000,1,1,0,1048.6,0.0,1,0,1048.6,2026-09-23T04:41:57Z,2026-09-23T04:41:57Z
1790149912,3KonX1hvdC698JQNCZGugYkaNN2DDz8G6EffbnKETkr6,CNs8sUHymhz5CdpN26KDhMbHnFmh1mroPd32T9XUgapL,1000,1,1,0,2295.43,0.0,1,0,2295.43,2026-09-23T04:44:03Z,2026-09-23T04:44:03Z
1790149924,4BD3CNT4KnPYsR59bFg5wjXWYnrhEFtQVX74QQYh4Wnp,8F73CPV3ysKYxSMr1wJiGCEC3FYVbK5qESCU7LprcYhv,1000,1,1,0,1087.92,0.0,1,0,1087.92,2026-09-23T04:42:07Z,2026-09-23T04:42:07Z
1790149936,7K1nVAgFHq1Z27DFZFoDWhvCCRC6EPctw5x7JARLTvGX,GTRLSvnbJWVdcThcsfMiheuBhd3dF5NDSoXHuRxxqYvV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790149948,81jw322aQMzBFdEUctmNuk8DR4gCJ4M9SFntNVBXpump,6iPRmqrsi6xbMVpprzdzUgx27jscabxGBbGQijSHmBAF,1000,3,1,2,27572.74,46092.32,1,1,27572.74,2026-09-23T04:26:58Z,2026-09-23T04:49:11Z
1790149961,Atf7KaBLF257KQosBM2rCxhhdRfDtRNnpwmUH4bkrMMV,GUzGgimx7FFFbWZEw9dn3DEmKmsmncGqVJVDGaM9mPBZ,1000,19,8,11,19067.98,14456.17,6,5,7014.48,2026-09-22T08:22:56Z,2026-09-23T06:43:42Z
1790149973,KWNzocuWw7BCKSrGCHFSc8f3KpRLSefXobJVFaopump,5cajZABGmJ4Hxr3Y4GnVgUb5rXL6gVJUsD4PDcVhnkqJ,1000,3,1,2,26276.07,44990.12,1,1,26276.07,2026-09-23T04:24:58Z,2026-09-23T04:47:02Z
1790149985,a3hycPkLp4jjAVE7cf4JkqChYsTUnCytQuENa97pump,Gpi932NBXEwBBV5LcQx4rAfVeKmH1rJYYpDnZxXkv42V,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790149997,5NXdVMQcyJkQM8EcxVVmdm22b5JKuh3tBugFUAfgJuVK,6LXMhahwdu4ZcjU7NVYbE2bAVd6jtUUSRerjxKt67KLX,1000,0,0,0,0.0,0.0,0,0,0.0,,
