ts,token,islem_ts,tur,cuzdan,usd,tx
1790063468,HR6LbsK4B8WVd7YBKBPuzAXpQqypabXWAbdWZUwwpump,2026-09-22T07:48:08Z,sat,Erxfe8xqsXcjK7HXonvkPz5ucWzc8gPuTVJLrQdk2Mpg,6061.36,4kNztHaDdHerAm97e3xAPPTPimig38msB5HBq1LRaWGNvmrUkAVmqZ7hxcwuQ1cEjkP1a4uDc8w7qqNDy9SiHAYN
1790063468,HR6LbsK4B8WVd7YBKBPuzAXpQqypabXWAbdWZUwwpump,2026-09-22T07:47:30Z,sat,EZ3i1Q52gBxixaV43KxgDJyNJoFfwyPFMx4w9tDfU3aK,2559.69,55tuaUTdKNpBMRnaa3MuWdv3qc3fC1npwgSEJSa9HAMWYT14XxTNkiHsVqcicRxcs6poyHuNZFGXnMRRnMCtpLGC
1790063468,HR6LbsK4B8WVd7YBKBPuzAXpQqypabXWAbdWZUwwpump,2026-09-22T07:47:29Z,sat,Htmc4uTEzciKmW5LwRTqwRkBosBYT9gKwpKv2xSFHaAj,3208.05,5cfgS1Vboi6XceDvHrqNuZWjZaHycuWVtncUewzYFxbRKubLGs3EuQXe1cbRE32MVHPB7cTChg6wqH1TMkC12ecV
1790063468,HR6LbsK4B8WVd7YBKBPuzAXpQqypabXWAbdWZUwwpump,2026-09-22T07:43:11Z,sat,44NP4bzdac6AQ2apt67d5fV9KF5bNjp4jNNNVeJvpnL1,3579.33,2BTTfAtNJShaCGSFw33fuJfz3n8mw12KNUi2J9QpYdiSmXjMDxdeV1SURyzA7kAFgUenQNo8r4Z1eYxq7iq6rRZj
1790063468,HR6LbsK4B8WVd7YBKBPuzAXpQqypabXWAbdWZUwwpump,2026-09-22T07:40:10Z,sat,E3zUjPGp66tHFCfR1hcP7GCy7tXoseeRs4hEvLKcgUVo,2652.77,4NJrKDRf425FjqemRzkdQvktDbcXf6pZn76aV3MVnWwjG4e7eWUEVLMMrLDqFHuQL28UZC6fraHanYwi16ocWAvB
1790063468,HR6LbsK4B8WVd7YBKBPuzAXpQqypabXWAbdWZUwwpump,2026-09-22T07:28:09Z,sat,FUepRugxyMdeZtPZQeWYyXUgXMonJBHp4WC6pGQAGHH5,2919.59,5gAAu9PN1DRPZyL4hdRCqRJ2byt1xM5CnNVKQfyrFQwmbBmaDFiaTK61PUL881epXo7ALsfvXWjVCuvhPJdDmwJw
1790063504,4f8di1oKa98VSEN8n4xkPwCLMsc5E7f68AuGj7k4pump,2026-09-22T04:46:06Z,al,DDMsrFXDWTqF1gVARhLTGHVpVaEP2sajerhdmiRkDwMP,3457.95,4hWXo9myemv7tszFg7gdpBTDwyG7tTvRfZZWkvQAZ2CjbJTgScVdDY8VbRJLjdzcsUnWDRbKZJMy255xDzijcCoT
1790063517,CdhZy8wrRxNxoV8HtoByXKN7mvS46avtuZ1b39tKfx7,2026-09-22T07:50:17Z,al,5Wbzfq5jEB6LLdQoTsgvqF2jCy8DLzgNnWrFpNWY237y,2650.8,4ASfTPcwgomr8V8zY3HLVFXSA6SxhEBrrq1K3LQk3MZH4xY7fmzs98mYqcjaH9RrC7MhgmUQNWhQqPFitCYGySAo
1790063517,CdhZy8wrRxNxoV8HtoByXKN7mvS46avtuZ1b39tKfx7,2026-09-22T07:49:22Z,al,Bgcx5SQxdueDvi2bnX1AcTTNjL7fKaiYYWFxggS5y9SG,2535.25,377m6RrzK1vpz8oLZStp2q88M9ueuAc6vgLXjHWNNygP81jtcbXz5P2JMxQH8nfduWdhpFREgnumTmcjDvUbWcQQ
1790063517,CdhZy8wrRxNxoV8HtoByXKN7mvS46avtuZ1b39tKfx7,2026-09-22T07:49:00Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2786.25,3ECfWkKnHTGDUakMt3YZ8998ZTx69qbCWwhjNMdnfa3hg7JqKJt7AwQYQ4T12YYT1njc1xQq71j75udtGkvJ453b
1790063517,CdhZy8wrRxNxoV8HtoByXKN7mvS46avtuZ1b39tKfx7,2026-09-22T07:48:51Z,al,9TK7M94majsi27Dx5bfn76kqEaSiFtpdBENGKKmtyWY5,6397.95,2XZm49HGFyyCou3GisV93kjw2Uy9xAyPxivnaKsSSama98jDCEuLvFkpvuKBbiQfUBWa5WeNRXAKbfWvW27bw2h
1790063517,CdhZy8wrRxNxoV8HtoByXKN7mvS46avtuZ1b39tKfx7,2026-09-22T07:46:59Z,al,Bgcx5SQxdueDvi2bnX1AcTTNjL7fKaiYYWFxggS5y9SG,4926.23,43uQcSaxy6Ei8jJeFyRWrsB8qZZDaTv4qrWPr9cfSyxo6hLXraGAvaSQE6wZPDcfF84xRTwsfFnChz475cocePiv
1790063517,CdhZy8wrRxNxoV8HtoByXKN7mvS46avtuZ1b39tKfx7,2026-09-22T07:46:50Z,sat,BaWPX4z4DgAUeydQiqM9LeCGsqU6XsCFf8czTL5nyZph,3709.99,WtsxtRPmuQ5xAhzvZhMtvjphsXQAhmTpm4RrVCWD6NbQNBKcwrZX1u55xW6Cb5MUXYxXdt7SSCWdYoTWvqgJUVA
1790063517,CdhZy8wrRxNxoV8HtoByXKN7mvS46avtuZ1b39tKfx7,2026-09-22T07:45:17Z,al,Bgcx5SQxdueDvi2bnX1AcTTNjL7fKaiYYWFxggS5y9SG,4257.74,35P2EcZjQzrCXisntiiP1CR5UQfpzfRxALX1o5a4pKvgTuyD9ncKHndre8z8YakuyJSwcqAjmW5LGuaJG6HGnxoi
1790063517,CdhZy8wrRxNxoV8HtoByXKN7mvS46avtuZ1b39tKfx7,2026-09-22T07:44:25Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,4928.68,46aRB6Wa3Ei22eKjWZoeEU8ycz9xjUagZzC1VWckDorFGiKTrChd5ibGybtJEqEofEmdyuT4vxMvSurnQF59PiND
1790063517,CdhZy8wrRxNxoV8HtoByXKN7mvS46avtuZ1b39tKfx7,2026-09-22T07:44:02Z,al,DxFxvk9725aYNwgSGakh2p1S5UXFb5ozhbcoHAyEq1TF,4714.43,4dEbPtQaKSvu1JqTf785XgrUnZyqRhcHsgXJBAS9u714Y6j87Xi8edju933wZrM8gBybbd4EM7JXM9qZRnUuEs85
1790063517,CdhZy8wrRxNxoV8HtoByXKN7mvS46avtuZ1b39tKfx7,2026-09-22T07:43:44Z,al,4VMXs8MS56ZV5DkLvcjbCTvAqRXWiFLVZDZoPRtksGa9,6607.35,9iAcxpy98zq1uAWcw982GDkcT6F41fqj3HwpCChCQALWeot2hEW3nAn6vhQp1hNtEM38ryrJAw4PnaDWZPfhPJq
