ts,token,islem_ts,tur,cuzdan,usd,tx
1790074147,22SoabWZebwm9HLeJYfd3ZHLvS2kEgTQACYZ3SHJpump,2026-09-22T10:35:17Z,al,FZNj36VjgWRU8Jc3qjNxhRELcm2YP4drgpxiLeMAWFDJ,348808.4,4xmJx7sjBYwiCSTimBcLHgXf6opyKf6xNRyZKv1XhM1NDCa8sBEF76zAK1mNe6K85sGLtL1P82wcN2RqCaJAL8U9
1790074147,22SoabWZebwm9HLeJYfd3ZHLvS2kEgTQACYZ3SHJpump,2026-09-22T10:29:34Z,al,CUurDcXm5UNhcqpV5291HiGG2fNN4WAkA1m9NRKsqUd8,309554.61,4hT8uE8Eqa2g8fdqhS6C76hxi4kCSkeCJefMpJuaw5thtJXb2xgWhZ9XNEroj2oDQ9GLyGVcF8dyRDP6YGQ2QH7X
1790074147,22SoabWZebwm9HLeJYfd3ZHLvS2kEgTQACYZ3SHJpump,2026-09-22T10:26:32Z,sat,Fhud9X8SmiVMAeMUefghcYtG1ncHEJZoYXntu1yPev8H,9792.64,5jnivhV9jckq32wgSVbmQ5YnwoJsJ4ZuydiTEsm71kZESmUUGzuHxertTwLZx89hFbwbayvkgHzfAcQ1shVrie4f
1790074147,22SoabWZebwm9HLeJYfd3ZHLvS2kEgTQACYZ3SHJpump,2026-09-22T10:25:42Z,sat,7kNFoyeti7uZMamGaxcwTZKQuQqwTSSqiLN1Pf7zMyH5,10804.59,3u387T86dSMPbLDwxfUkdf8YeCfwp3S1mmQmTn7ERZmDxUpr4bFXcEqhh45CPHhtAKxRuYuTTs5SkTWgPMKZdkqx
1790074147,22SoabWZebwm9HLeJYfd3ZHLvS2kEgTQACYZ3SHJpump,2026-09-22T10:24:36Z,sat,24VbnwvRnvAxNwcqWNLFipbdLhUYKNRBUB4KivPxxLJr,12046.31,4597XTzfemcFykidyDKhKQ4GejF7Y2goxNtSzQaG1qzuV6te4he8S7coKTzrXJxMLg8U38mvU5s8JbDKoWzKBa9A
1790074147,22SoabWZebwm9HLeJYfd3ZHLvS2kEgTQACYZ3SHJpump,2026-09-22T10:24:02Z,sat,6ATuCco9QPrHYy3c4ihfG7uF5mNEHbPJnxNnBm8fSzGL,13469.11,27qYLsmboEYZNmD5bNfQXaLJnosA2ST8jsoiF9gTMSX7uEr7NFraJRQHA9sRu5ub8SBvLND4i6e9Dy3Cyb7nNbNa
1790074147,22SoabWZebwm9HLeJYfd3ZHLvS2kEgTQACYZ3SHJpump,2026-09-22T10:10:50Z,al,FPKyoDs4PKkhtwWnGfF584xpjPJng7ecC2xysdzEnjSZ,231907.84,4vk9j6PBZQBtPu6TNvDT82GZtrKkYz3CvndMQmVHPgrGmgBa4AozHcBbEXRjfyQyRcbLAvDq1ueVux6m3nReBmSK
1790074197,2cZnNHMXw2dSHCDJ8sX21U3jMBaYSnDPaHF8U3nnpump,2026-09-22T10:43:07Z,sat,5FAdozVfaM3EzXSXRvVWJ6wijTMQiNWnwHXdmw4zSYof,3262.36,5MUfLtZRgcVNq4YSsGtmnc2fkGtHjz81sLtuXXTSxrWqyftaYQbnaERDxyZfNAeSPhhyQPytpPLDdd1AmrahqgMh
1790074197,2cZnNHMXw2dSHCDJ8sX21U3jMBaYSnDPaHF8U3nnpump,2026-09-22T10:30:26Z,sat,2FbiuJrHJWnEKN8RgJvtwbe1ocEjkLigfaknyon6eBar,2654.17,2eM1c73BKjwNF1tabKA4jUft3RsKiwmRZhjHxtvpdx1uv1i5nbXtdF4m1Pgxd7KoHf2Y4wKP8DbRnM8qSKokLMbc
1790074295,9Ghrf9nsp6xdt7RZ6RSU8Uoe4wtwPk87ngTzCzt6pump,2026-09-22T10:38:10Z,al,vLoELeCk9g3EvkjeJPACJr7WJumEorviV1HaHdrQ9Sy,2572.46,3LNJ5sxCfqYLhsUStjYiE7zG4hz6jbkaRxizu69rmg2G6bELWkRiznAvPSQjpN5sw5JqSdSKcDv5kdDf7vFXNJLn
1790074404,HR6LbsK4B8WVd7YBKBPuzAXpQqypabXWAbdWZUwwpump,2026-09-22T08:03:18Z,sat,A1rasFbk14sPKRfdWVDPRTYhvvBmfhoQzwmiJ8JJjxUz,3211.17,2qQrq53C3g56bswGQKkHLj88F6GeDcHPULBmoUCLAsSFDeYZJoDRm4bfhkojskMso99MYQPmEwJdJNerAsHppHed
1790074404,HR6LbsK4B8WVd7YBKBPuzAXpQqypabXWAbdWZUwwpump,2026-09-22T07:59:30Z,sat,7hspH2VBLzBHvLcnKVLXynYU3dWyMTK64H43GLFe3Nzp,4469.13,YNiP4UPq3S5Kz2F5CCW9WoNpHNqRCEpBemfDN3s4EqKTobrHm8zjEnh5Px18GaM6AuREx2NgcaNQsMpdvEMGkzM
1790074404,HR6LbsK4B8WVd7YBKBPuzAXpQqypabXWAbdWZUwwpump,2026-09-22T07:57:15Z,sat,3AHDckhEbSEyvVNLPe25pjg8dpjmDnAZnhf6vvumb8Tq,5676.02,2LoDidjKScoV8HaDKJq2R8zNP594fvvRdRnGfRa6DDYefubBafoJesYjboyftcPbHRea2rqPgG5LgtZ99ybqeZBv
1790074404,HR6LbsK4B8WVd7YBKBPuzAXpQqypabXWAbdWZUwwpump,2026-09-22T07:53:29Z,sat,5FAdozVfaM3EzXSXRvVWJ6wijTMQiNWnwHXdmw4zSYof,5488.01,2kadqMjQ3JbNkYCiYQrNgh6aBJGF19Kn6457C2Nf2nQrCR8aNWT9Q1wWSfkTcub4jhEGE8LW5mUu4NSVmner9Sbb
1790074404,HR6LbsK4B8WVd7YBKBPuzAXpQqypabXWAbdWZUwwpump,2026-09-22T07:52:57Z,sat,8beFPaMzmKzBLNGzkiYsMxwjqeTaXFiqU7esgFTRAnS2,4312.64,2LZssYvfRRHhLtVLk4KGfQutieXKJbxaRVuaEfxRSVxmvGz2xVrzQy9eiAaKRvEiLd8DLQWRGsFAx73nZGRqA1J8
1790074404,HR6LbsK4B8WVd7YBKBPuzAXpQqypabXWAbdWZUwwpump,2026-09-22T07:48:08Z,sat,Erxfe8xqsXcjK7HXonvkPz5ucWzc8gPuTVJLrQdk2Mpg,6061.36,4kNztHaDdHerAm97e3xAPPTPimig38msB5HBq1LRaWGNvmrUkAVmqZ7hxcwuQ1cEjkP1a4uDc8w7qqNDy9SiHAYN
1790074404,HR6LbsK4B8WVd7YBKBPuzAXpQqypabXWAbdWZUwwpump,2026-09-22T07:47:30Z,sat,EZ3i1Q52gBxixaV43KxgDJyNJoFfwyPFMx4w9tDfU3aK,2559.69,55tuaUTdKNpBMRnaa3MuWdv3qc3fC1npwgSEJSa9HAMWYT14XxTNkiHsVqcicRxcs6poyHuNZFGXnMRRnMCtpLGC
1790074404,HR6LbsK4B8WVd7YBKBPuzAXpQqypabXWAbdWZUwwpump,2026-09-22T07:47:29Z,sat,Htmc4uTEzciKmW5LwRTqwRkBosBYT9gKwpKv2xSFHaAj,3208.05,5cfgS1Vboi6XceDvHrqNuZWjZaHycuWVtncUewzYFxbRKubLGs3EuQXe1cbRE32MVHPB7cTChg6wqH1TMkC12ecV
1790074404,HR6LbsK4B8WVd7YBKBPuzAXpQqypabXWAbdWZUwwpump,2026-09-22T07:43:11Z,sat,44NP4bzdac6AQ2apt67d5fV9KF5bNjp4jNNNVeJvpnL1,3579.33,2BTTfAtNJShaCGSFw33fuJfz3n8mw12KNUi2J9QpYdiSmXjMDxdeV1SURyzA7kAFgUenQNo8r4Z1eYxq7iq6rRZj
1790074404,HR6LbsK4B8WVd7YBKBPuzAXpQqypabXWAbdWZUwwpump,2026-09-22T07:40:10Z,sat,E3zUjPGp66tHFCfR1hcP7GCy7tXoseeRs4hEvLKcgUVo,2652.77,4NJrKDRf425FjqemRzkdQvktDbcXf6pZn76aV3MVnWwjG4e7eWUEVLMMrLDqFHuQL28UZC6fraHanYwi16ocWAvB
1790074404,HR6LbsK4B8WVd7YBKBPuzAXpQqypabXWAbdWZUwwpump,2026-09-22T07:28:09Z,sat,FUepRugxyMdeZtPZQeWYyXUgXMonJBHp4WC6pGQAGHH5,2919.59,5gAAu9PN1DRPZyL4hdRCqRJ2byt1xM5CnNVKQfyrFQwmbBmaDFiaTK61PUL881epXo7ALsfvXWjVCuvhPJdDmwJw
