ts,token,islem_ts,tur,cuzdan,usd,tx
1790054550,9ydSkZgmuwtabkQYWrFip7hCcRZ9J8MuyJ2Cg9Ukpump,2026-09-22T05:14:49Z,sat,6xX7pL5i4FvmBh9fsir29dFTQqkXZgZnd9ZuphLuyHGn,3608.28,Fx4BcuPnuEhSwai3L7vebvDgDUndCdefMDRxUVfgJNqe1MWGU5aK9x4zSfMw9Z7AHc9vvdor2R9dwTDGMCAjH6b
1790054550,9ydSkZgmuwtabkQYWrFip7hCcRZ9J8MuyJ2Cg9Ukpump,2026-09-21T19:42:08Z,sat,7JyZZtimUbvnL2ocryxyxeWc9NX2JBDKqZo58zYtiGSG,3438.54,5FfMvbFQ1ozoNi65j456rpJ4MbfUbEt5xLNXeY7sKmE8aWWi681i4T3LyxV5NGmJa7MXowSueqe8rmQSwatE9DUC
1790054550,9ydSkZgmuwtabkQYWrFip7hCcRZ9J8MuyJ2Cg9Ukpump,2026-09-21T19:40:45Z,sat,7JyZZtimUbvnL2ocryxyxeWc9NX2JBDKqZo58zYtiGSG,3158.07,2CWJ3rwgD13j4hXWAraTjPeY77uNBhZfKWTAg2zWDxVEYbnQKD32ooC6vSZ4xnYBYWWmNGB7jLF39HGhMdPZ8x2z
1790054550,9ydSkZgmuwtabkQYWrFip7hCcRZ9J8MuyJ2Cg9Ukpump,2026-09-21T19:39:09Z,sat,7JyZZtimUbvnL2ocryxyxeWc9NX2JBDKqZo58zYtiGSG,3227.47,4peQcRc5CebmFizepd236C73wRq3BDNSQcjqszQ7fzHFqnpTZR4CB3vUc81ZeBmzYUw2RXJkVzapeeVLEyVcHq3k
1790054550,9ydSkZgmuwtabkQYWrFip7hCcRZ9J8MuyJ2Cg9Ukpump,2026-09-21T19:37:22Z,sat,7JyZZtimUbvnL2ocryxyxeWc9NX2JBDKqZo58zYtiGSG,4266.7,Rp6gw64pn5WFHApxxpXA5ugWSb3ypv2Hbhbc2s5HbJi9cv3ka267PN6RqDB96XkhcKJtPvHnBzSxH1u9LvnhXgA
1790054550,9ydSkZgmuwtabkQYWrFip7hCcRZ9J8MuyJ2Cg9Ukpump,2026-09-21T19:27:52Z,sat,7JyZZtimUbvnL2ocryxyxeWc9NX2JBDKqZo58zYtiGSG,2890.28,9AgiWVJehxTzAf48xxzF1dVGgshhoKVZDKZLxXYkygbCXJtSy1sCyBKWaEgBdqzjKGQqSXg3Txt1P6P4zhKRUGo
1790054648,eshkb6kxEFZh64Xi15DSW6DDkzMBAFVpnvoEL91pump,2026-09-22T05:16:30Z,al,C2kVcswMwAwqWG7EcgAwirwLDxhVV3RzMzeCRTXeHUet,218516.37,2tXniLZ3gR3dj2Sc6fGqGwqCG2otM5znz1CAhqhikzQQEz8DVsbnQrKRH4VmcpYHLtA66pSjMGBuuy9o3q48ySG9
1790054685,5aGSYAd588midtTUAZxi8FxKWL8rd92r1m6MujXMpump,2026-09-22T02:02:39Z,al,2v1AcZeXWLj7HZVYwcxyoc39QqE7HEWRpzz9cr2sqxuu,7600.27,41tyvZZcCcdWGosVPjCLWuba68PqEibKj2xrWzLwQjoFyvEaK8sdmBk5nHhSgqkP7ksVJEcuK3GKYtfFxQ8fCJqC
1790054734,BjJyQFGTzu6JQfpdXEZ1mmFzhWgFYgEscRz472Zkpump,2026-09-22T04:57:50Z,sat,DXYo85dMRjN72mEwwMADfPcsSknup9D7aoH9TExCDpns,3273.67,5PN6GEYCKbcggAjXj3Z7S8E5UvsV7ce5ZkpsRxM4rNN2PsFdRR8wJCQ8GkNTapXKhojjdvZNnWgqH6SegMU3SFam
1790054734,BjJyQFGTzu6JQfpdXEZ1mmFzhWgFYgEscRz472Zkpump,2026-09-22T03:47:14Z,sat,3iMpH1g7cXEW846585DVLn5AcEcVHXZz29fPGvhQkEmq,2610.46,3RonvvVQrAqnQAtEHJS1EbSvEejjLaBqGnNRwY8dZJDQX6V1NUu2hxw1HWnX8UE8xBeWsypQ3VyKTMnTj1zgWWdn
1790054734,BjJyQFGTzu6JQfpdXEZ1mmFzhWgFYgEscRz472Zkpump,2026-09-22T02:42:08Z,sat,4GELppbfrevo3eQ8nAywmN2irRrCeGTSmQ19vwzyTS8P,2764.37,413a9abLAW9uNysUWT7eFpsC6AVzpEZJLZ4vtUkGkzyZComLbjSL94EPpAMVv9gpeCvYUpgFgVraei6pbKfEo14K
1790054734,BjJyQFGTzu6JQfpdXEZ1mmFzhWgFYgEscRz472Zkpump,2026-09-22T02:24:45Z,al,HYxLp6hnJwWkcWMokNb4SV2JCxMjz1hNgREQswQZq6vy,2879.59,N1uTw4P1RS6eHDYnp4DWPGysV1QoNLRUpm4LHVTK2jfHEc9uUs6o65gcWJ4ZwmvipVNE2YiFE2e5ipjgTD6WPjG
1790054734,BjJyQFGTzu6JQfpdXEZ1mmFzhWgFYgEscRz472Zkpump,2026-09-22T02:23:23Z,al,AxtZoNYhAxvpv416hW7yzpTdcJeY45t8JyGUYMJXL9G,2962.24,4fuegGvHEqdWRSJbx4xuGtsKFkM3JYD2hyu1zfvxFJ4xUoJRcSTwGSfYhioXqgN1xdVV1n76ehQ5XrTuPQA21doR
1790054734,BjJyQFGTzu6JQfpdXEZ1mmFzhWgFYgEscRz472Zkpump,2026-09-22T02:23:09Z,al,MTWazEsbPPei3XPAcJzD1n3VpUeNinGYid4UVPx7FtY,2957.47,5QdL1bTvgND1iVQqm68ppHYjiNzSigCV9R83UfHwTyssjb4MUAjiW176HLAsKCLXo1LU3zTdDVwrroBogLPpgRWG
1790054759,3GgrWfUF6vRbH1iUxzqH7LABcZ8Mk2cdonKe61odpump,2026-09-21T22:57:48Z,al,GrEDETPdRRebqNsu1gTgLjBP2tVi9etWTPvSU1rvEiTL,2552.3,5TYYcxGw7oyUJsxG6C7GWSH9bzEaCCFctafZKMqcjNWAJEBu5wDAb74vxvJkzVKMPd2j7tqPRK5U4TzTFnNJqfMu
1790054759,3GgrWfUF6vRbH1iUxzqH7LABcZ8Mk2cdonKe61odpump,2026-09-21T22:57:48Z,al,DSKaREUjTXHHFMDxB2PNRCriJFzgYLMfoGkDnh7ZXX76,2586.25,3meYh2BEYNYp1RPabzSGfbUgjqH2ugTdrZbYyyKFiNvfFvXzNoh4htAsqb7xAWkf1R2JSi4k31qzxQTS44XYmF2A
1790054796,Cx3JN2kP3GGLKEurD34GoB2diTF56rwRjP8KZKKkGSia,2026-09-21T23:20:27Z,sat,C2JpZaM9xJVaamGtQLN1ginfJJQz3PmeAWzF5nUohjfN,2976.71,2F5teQFYMG5PQay5iJBSDNdErsFjvuWAYHWHs6yPKU8e3J1YoumZMACHhMyR3KEUF3p29DbaSxPrDjQZ6rBXCyVy
1790054796,Cx3JN2kP3GGLKEurD34GoB2diTF56rwRjP8KZKKkGSia,2026-09-21T23:20:06Z,al,57aiHCweKvWmAspN26FVV6kKLY8opJGYgw5iN3nPESk9,3453.69,3ocrRV34RWhhf2Mbiy9LGa63CMvFJ27QFKV4tfkuA5CwRz4S5mGwc5wojCwfFvs8saHFm7H6izQt4N49bvS2q1W6
1790054796,Cx3JN2kP3GGLKEurD34GoB2diTF56rwRjP8KZKKkGSia,2026-09-21T23:20:04Z,al,C2JpZaM9xJVaamGtQLN1ginfJJQz3PmeAWzF5nUohjfN,2957.89,2wnYqGnqr18jFwJQtzz9RKsk22vZdS5zkw7XRtKchjDPiQkd2b2XoTEW2wes6cbcPdPhMQRXJrE3Vvb8Fq3WRxoN
1790054820,EgrQxdckmSBEzKXzMD6PxjYdwsMcBpJjW8dx3RBWx4By,2026-09-22T04:25:51Z,al,FJYhMeYFEBATCfkwhHxaUqwtwTKgvHgLHUmqB1XxDNit,3469.96,61QSe1WqgtShdYrjsRnMHUNNLT5Q4GzGnAHuK3YykFBDTyj4GKUox9t1AvnFNPNs6nJx2ugmWp1m42WyLArLS5Nz
1790054869,GvTa54sSiqhp7FonLnb9vdjWNBZ2wKtVwqG3WF2Upump,2026-09-21T22:54:59Z,al,B5FwDHQvWrVeftYQD41wGpzE4hTcAyx4pNRiGTjeP4U7,5704.84,3QtumRWFaPvJs6v4paf1UzWy72U2fX6M55SDs11TFJq5UUervHabd7DdVBQEpa1QqwNrxaX4HniYouM7Rdp7MfbN
1790054894,2jjbtFBnsZNqgNR3N3LVbDtVCLKHK23w3MZzr4a5PooH,2026-09-21T20:43:01Z,sat,6mrqa4cDaqBCD9UrUiUyoK78e4AJ8XzRaF8uTbcuTVae,2776.76,mhdzKpPpjUGer52RxJLhMe316DXatXvFhJZo92gmDByZGJuf9M6Rn6m4GywkcGSh55YHcdcWq1G251oosFiB2j7
1790054894,2jjbtFBnsZNqgNR3N3LVbDtVCLKHK23w3MZzr4a5PooH,2026-09-21T20:36:27Z,sat,XXXXXahGswEH6i3Czn19XbGxQrobJoY1TYJegPxp3ex,2763.69,FoMS9rcCUHnLvBbF3xhzjvZyLCCbshNNRTptfQEexdXtWCsMBUhoNpuc87BYTUskKfgQspMFDtR6RTNMAZqY4ix
1790054894,2jjbtFBnsZNqgNR3N3LVbDtVCLKHK23w3MZzr4a5PooH,2026-09-21T20:29:58Z,sat,5BiKwafcAzp5wHtLtXm8A1z67vQvdzTrBx5apvoVMR1F,2731.56,5aPf2LkmoWwg66h2WJrhLBYfoeFc8N85UvzJ1awdcpotewAQKrpq59uyLhUkqojTTWeYBN1i8Ziicvsfx6YP3e5P
1790054894,2jjbtFBnsZNqgNR3N3LVbDtVCLKHK23w3MZzr4a5PooH,2026-09-21T20:26:57Z,sat,84pm8CVBrVyTCgG9TwP9hacMB2PaoMdd2R4nFPgqRTuc,2847.51,5cSehoZVfQNKFM6oJsSSXmnXUGrMDi5uXiGdn8jaUdHyVXweaCiz8RgNEudhzTiLm7Fj4ezbA89phNB7nQkMoHAi
1790054894,2jjbtFBnsZNqgNR3N3LVbDtVCLKHK23w3MZzr4a5PooH,2026-09-21T20:23:52Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2611.66,2Wo8vhCcpCyvRKRGfgmMwj9rvgU4RTpgjuTLEXYdz9miWrU8DqUePtvYVvbiwordQXPYyFp7uSCpAZ7ubkVbYUPC
1790054894,2jjbtFBnsZNqgNR3N3LVbDtVCLKHK23w3MZzr4a5PooH,2026-09-21T20:10:56Z,sat,3XLsBX7iTJmQkNkvaZTcW6K2KEyQERwJEgiMXLAPEdRt,3366.4,2MaNDpHQ4nEvdiAeLjJUgFDKpEB9RLJSyB1zKBceXb2yxQ8f9QVNVkpwWpJT6BnHXUXfY757BWnTyrdd4Qkxeese
1790054907,6HU4CmRb15C2nQDx8Ld2f2W2wTdmog6aZiiXdrT5Pzi8,2026-09-22T05:28:04Z,al,9aFpfx3ePWFPFK5MHfdCfEzgd6pNasccyjT7AybZaAk9,2534.27,5uGLm2bi4BKUhGRy1cvwSfJtpPhUo9WdNrPQ3jJnfdGVfSws13TLmcWMfvR7NTYeowfYhzD2Bc1BwCRrW1tqWZxb
1790054907,6HU4CmRb15C2nQDx8Ld2f2W2wTdmog6aZiiXdrT5Pzi8,2026-09-22T05:23:32Z,al,FdyBcb5hdWdxJzMpz2RY358kx4sABmQjG4axv9ypCMSk,2838.7,23CihkXe4CjfVb6fu4gW8uBjRGqcKNbYGK6jiwKaGCGyxGgG77fREowPzUgzSGXnXX3Tn5QwcrZ6her7Un4TDVqJ
1790054907,6HU4CmRb15C2nQDx8Ld2f2W2wTdmog6aZiiXdrT5Pzi8,2026-09-22T04:47:25Z,sat,2LG3DxPeanyLSvKN8A187WqbpjaFmVExV9dTibQN7718,5092.13,39U2qaQTPnNYiS1veC6nHBPVetFN1H9GjTpxN1TUshVJso8RoXdFnQDM95fNSEf5ZYkqRbE5FhV6WM1owrnWBxsv
1790054907,6HU4CmRb15C2nQDx8Ld2f2W2wTdmog6aZiiXdrT5Pzi8,2026-09-22T04:28:34Z,sat,4TiJbrizuwrT1BZTFbhq2L5Ktj4EAQYLvCSooSHgmExL,2863.7,dE3JXiZ7d1UbZRHw9KyX99Z53poGJdAHG2AgU51GmqGMUZ6uZNfeQtvobC65eXDuUErBcXMFc6DQkxvDLFpZndU
1790054907,6HU4CmRb15C2nQDx8Ld2f2W2wTdmog6aZiiXdrT5Pzi8,2026-09-22T04:07:41Z,sat,GTcdDKHPSsi7KdSgbLDVsnXVVhsaRGzWCCcLfYVqa2oD,3436.89,29beuPJ2teuQJhFajFKrvEirwwVmwk1vRUzEhTfnNW458zFvqb9aBwEVe9cUFFUwqWaym4Nb5J9cg1821KcRJ8Lw
1790054907,6HU4CmRb15C2nQDx8Ld2f2W2wTdmog6aZiiXdrT5Pzi8,2026-09-22T04:04:13Z,al,AvzVwgD65TeeUdAry8uciZ3io5ekPjc2BCAf318RHn6w,2890.1,3TYvZjSYcgaxb87gHvq597qJKDB5wPSn7gEZoN4RNA4NkwB1UsY4G1y9Y2NcMLrcEV6csPSbJNwRd62tTht2aV11
1790054907,6HU4CmRb15C2nQDx8Ld2f2W2wTdmog6aZiiXdrT5Pzi8,2026-09-22T03:22:52Z,sat,Cz2dnPJteQvdpn2tiNHxQG5X9B7UGijMYaq4yr7NKf2E,4205.73,3Uu2dVHxGBzkdw6sECYYSGXmqWtnM4wjo7vBhFuUdfkKsqrCD5KoJAmDfzDwYWU9GDV3KR8yQmGrJ3gLHthctD2w
1790054907,6HU4CmRb15C2nQDx8Ld2f2W2wTdmog6aZiiXdrT5Pzi8,2026-09-22T03:22:41Z,al,AuT92NT9PWmRdNdK6GPbQk8n5vBXfpB4tUP9e9Kj3bLu,3554.64,55oXmFgyxN3rtP3UQZEwZb4L99PqgGqybhjH5r9dKwnrF7MVd8Dt83r5gj9JJRZcrGFYvZAzWa8XDUrKg1XkYSSD
1790054907,6HU4CmRb15C2nQDx8Ld2f2W2wTdmog6aZiiXdrT5Pzi8,2026-09-22T03:08:31Z,sat,91EAG5RfdfX7jTBrMGUk1u9a7RGCCLxguTKpSaeZaHBe,4471.0,xkuYBbSZK8dSNDPydtYPpcJX8eYr1CmCNQcjiuFxcYZx3jGjWcgVu4Fxp3L2g29cbnyoaqHWTHthy4gV4Fdi4sT
1790054907,6HU4CmRb15C2nQDx8Ld2f2W2wTdmog6aZiiXdrT5Pzi8,2026-09-22T03:08:09Z,sat,91EAG5RfdfX7jTBrMGUk1u9a7RGCCLxguTKpSaeZaHBe,4467.44,46ZAmtUooH6A3sqtnNA5fQfY2uhhgtzjhtsXYcjrUo1aGeVmhVUzJvdYK7kDRWodSqKVS5VqZjpBkcf5q7zJ5pf7
1790054907,6HU4CmRb15C2nQDx8Ld2f2W2wTdmog6aZiiXdrT5Pzi8,2026-09-22T03:02:03Z,al,Fe11Bnc3oGtV78ib3v2hCq2Y46NG9pfxPpbm5PxzzLSw,5721.98,26qL63mozRXeGS1tcd3Pr5EmJEGRM3HwMoPYRs19wYC7LNkDdaF7xNdxTQnbsxAX3oWGX23sRu9b519RAQV5wUpb
