ts,token,islem_ts,tur,cuzdan,usd,tx
1790088796,Cv565n8hbbkxTY9DmxvTMA6WYEKpVqZYjxAjsVDpump,2026-09-22T14:46:35Z,sat,Ho3hkP5YUN3Aij8gubpU2qxgryULbB1Bkcu8fCQafNZ2,3494.45,4Mtq3k41xhRhJL6YAuNUJcNFKTTJoMCQhTxLDx1YtPh21v3yXZyuNUprQcQPdTZHBRAuSF8arBvhE9KgP5yfvnzX
1790088796,Cv565n8hbbkxTY9DmxvTMA6WYEKpVqZYjxAjsVDpump,2026-09-22T14:46:03Z,sat,Ho3hkP5YUN3Aij8gubpU2qxgryULbB1Bkcu8fCQafNZ2,8324.77,3Udvny5HnbSkvNm2tYY1tir9mH4vvFqfnZ1Wwq7APWAZBbQZJFDu2UyWuXipzxx8KSNGfs7CEa8venmUrV4tGiZb
1790088943,GkvNtXTpUcqP79ZXwE1pZ9WQ7z9mf86zhCPmc2Qfpump,2026-09-22T11:45:57Z,sat,HHKuYTFSF4DnZxmUoWrJGwCK2iGVSPoVQF799UnfLKbs,24576.83,2f4JKCw82P1wv2x6ucPzNB1JgtdBGXx4ehDSsj2no3r9cc7QU4GG7iRTYntthwDKS6Vjdkk3197UdLGdgtscnWhq
1790088943,GkvNtXTpUcqP79ZXwE1pZ9WQ7z9mf86zhCPmc2Qfpump,2026-09-22T11:39:52Z,al,HHKuYTFSF4DnZxmUoWrJGwCK2iGVSPoVQF799UnfLKbs,19498.14,4KL4hPtYWCyQXng12tzGmtMxrkEA8SoSDd8hEJTeZgJcT4jzKXxJw7DD7UgiioxoC49qCDCPt8wCKg56mHY7vrAH
1790088980,3J1MYQPC2VFPfwzshXLiKYwyUF5xo9xxzH1dNjpd62kF,2026-09-22T06:20:20Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,3030.29,21mSKyj3GRAH8AKT5EKNu774KQSZ9ii642ahWdDwgqXoUMF1XiiSqcPwYyfXTPJyd59AgBYzZKN3RWt34b9eoKNz
1790088980,3J1MYQPC2VFPfwzshXLiKYwyUF5xo9xxzH1dNjpd62kF,2026-09-22T05:38:21Z,al,9mNdTGr1mw5KkFBwdBXXdYDWsHDsG6pruQFNqwuPBRxj,3144.46,5C4WxGA7AzJm6JfvU8ieEBkJfrpg6Nfib3xwNV66uJ16bzDdA5UtKbc1s2KAHpF7wPCACkZHfeSjvRDTS3F6zcPj
1790089078,EJn36q9ywKvv8sFmwyuDeFRsNiVsxA2SYnykKd6Drek,2026-09-22T05:40:25Z,al,5UPRUTLHW8Dm18bmkcEmjsWaPms6Eaznf7q6z3r3z82V,5955.79,3C969cxTpeXeoDiUCgBkWvrbkgeZuaPZ8BudpQ3RStLHEPGrrA6sF2PLdvAAcGoWAUrMHrzpsQn9mqf6D8f3impc
1790089188,Hgtpj3Rg2BWWeopkAiVy71KT8L8nQWMxxxFdChq2pump,2026-09-22T04:54:42Z,al,D8Wcow2hwCc3wniLz5BtdwFKRVBtbmmDiQ6zeiGAuZ7G,3916.62,m7itdef1aytzZoedM3gvre6hRehE9235Sxrn5ynxZp2XXtswJNDd58rv67HN8S1rBsjW6G74AceSNyotjvkcQVd
1790089200,2UxzjvPXQ6CeJhAhk95yHicD3FavprqkukXz1DJAKsRs,2026-09-21T21:51:16Z,sat,35QSEZdfRDboUayim6Ai4qL4qeTjVwYHdn2cY736PCbe,4057.05,5pMMCC2WdyLVWHkHbEz3ayarwVXkWUViu46hWoymEWhDGXSMwmetjsB1npCw9Td3RMaqwiHX3AodRBwnPNbL1Uer
1790089200,2UxzjvPXQ6CeJhAhk95yHicD3FavprqkukXz1DJAKsRs,2026-09-21T21:40:40Z,sat,BEVnX9S5mY1EnbDpxWHDp7Wwue5QJngLtVjNQoZyyPGC,2794.81,4ZTSJifJr8kX5PoLc9VKGmpNR9KEJXEGxX25PgsgkJkhUGn3hBWCnfaeVugD6W7x9v2YuyXgwnCM3LFi4c7moRtg
1790089200,2UxzjvPXQ6CeJhAhk95yHicD3FavprqkukXz1DJAKsRs,2026-09-21T21:33:30Z,al,4Qk1Vc54N8S4FgxrhSWnPD8r287zsLwLbHubLMfvZygv,3385.93,5a2cSCW7bJWWxYGSktxMUWnPV5FS2LQcvifX1Ss5ZEetinqKxgKxFPQwvTi8xLEHiYzsLxNTi7RQYWs3Zo4VA9VF
1790089200,2UxzjvPXQ6CeJhAhk95yHicD3FavprqkukXz1DJAKsRs,2026-09-21T21:33:16Z,al,5zrTC1c77WsuQmXvdzQhGZgNiyqR6b3wEWcSZWwfkebK,4182.22,4iYbjewWYV19eMJ5y56GEUXJ4Rf2yk7Zjs6GhAd9JRW7pC6LeiQjB2rpcCFu3QbSLHsgXMejySaJrZooC32xZKVL
