ts,token,islem_ts,tur,cuzdan,usd,tx
1790106596,C9GVVfB6P67FEMvhD1YHyCVPrGLGbpAHtXgnJrig4MKY,2026-09-22T16:42:20Z,sat,9hqhaTzU4Ht89cm5pR4mywWvq9Q2obvaxPxyS9y6FgFj,2996.73,5zdgiNBSV1zNHmKusVhSwtHbZHev4hg4SbceBD3MKWUcQXfY9SxHvKcNPfvgHoBC2MEgLjfXiDD1avfoP3MyA6Bo
1790106596,C9GVVfB6P67FEMvhD1YHyCVPrGLGbpAHtXgnJrig4MKY,2026-09-22T16:14:08Z,sat,AgaSfnUnLsMNXxEoGNSt3oB4ZgHp7JhSCZAPp4REyBog,2719.49,dAtMZ8ErnxAk4hGPjWqWS1NHuEd2WrZGUUGJuTVs1TifV7fiRH9zE4bC7u2cbX9r4inGmj1Z29RjGY2mCP6fDab
1790106596,C9GVVfB6P67FEMvhD1YHyCVPrGLGbpAHtXgnJrig4MKY,2026-09-22T16:13:09Z,sat,Eh8ZKN76kaH2avqQgEZSbvNLnjab6nM41N1DAXWNE1YL,2965.59,5xn9ivSiNGrdfPhx5iRemHEkqG2yATQt2cWQgF5sP33XgmFaLeg55C4oQeQ3ddZ53VX6G3DBf4cTZTVUK9HHhNkT
1790106596,C9GVVfB6P67FEMvhD1YHyCVPrGLGbpAHtXgnJrig4MKY,2026-09-22T16:06:12Z,sat,HTj39cpttcxAZJgG2BbubFxZ3UVKtTN2X2Yjwj4zBB3n,2642.55,2uGSkM4QtDXLVnJviHYpJvxeUZHUE6n5bBx1cD8gGPjP4TCPGLxCjF7udzUzJNn3SJG4sav3x8QiQNNnyzAMDBf3
1790106596,C9GVVfB6P67FEMvhD1YHyCVPrGLGbpAHtXgnJrig4MKY,2026-09-22T15:54:04Z,sat,BXKsQDNYj2wxBVeyMS5onjXEMWmE3AiCt7g9Cpi9uGoY,2720.6,2h3oK2K5RR3NseKG37SoqXb8WPisT9fvPpADrvoZB2vCmQWJyierRgLSMmfvoPUvL8wmsWcw33mj8jtuw9wi9Ep1
1790106596,C9GVVfB6P67FEMvhD1YHyCVPrGLGbpAHtXgnJrig4MKY,2026-09-22T15:46:02Z,al,6YDdULbTosAfs4FFb76Cmps4GzXFGaR6dF2ptC4Rw5pG,2939.9,2f8znCRCpWUDj2EPWgtBEFE9o16VaouBBq7RaH71nFC3EN4ERyH43ZeW7br33Z5eMWWToHkTwso5X7ggyLfRDMnY
1790106644,CYMeaCi7gvU3RVMuvVpyD6ykxQQzJWMZ4Vki3NNTpump,2026-09-22T19:32:42Z,al,CrLrnUGbFVzV9Mug2nGM78B7WT9EbCQJUEKK6ajqnVZv,3897.07,56awJQa9aG2qbGmhiHM5D6c3b9pQRisBBrNrX1KgdoVjxvbGJsbHar6sihRuo2XQxSBhjhyUWVQ2j9d6vFZJBvge
1790106766,7BLkYWuwrSv9rW1eFqpmjhUHWbzY5sscszE3ahkkpump,2026-09-22T16:35:42Z,al,82fkWd94eRAKGhZ7NwG6RB9K8wyT5QfztfYeowtVMrtR,4811.01,iu77u8xKDLbYNohT28mm2cyjHYMwgTzMoqY4T3ByY6HFa8UYsxBiq1xZTdiQ8xm5yp5dAySPjpX8EFXVTfbYAoa
1790106791,Eii9T6RPJXaFeWgLg5jYrnco7Fwz1RChFj6A5eqh39Ab,2026-09-22T19:13:01Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,3658.08,4CF8X6tfX7M2f7mtAzCZfSdXTTeSQHfD6xSbuZrgR8Jt4Yn9NhCqTwa9GzMeEoLtQhU5ug4it2MEQwmZFtE1DAcU
1790106791,Eii9T6RPJXaFeWgLg5jYrnco7Fwz1RChFj6A5eqh39Ab,2026-09-22T18:51:43Z,al,ANkb525DR2yANB5LcK1khZKiiomS6ZMttQ372ssQeTUZ,5819.92,3xoX7VfsWg8eyGVxapYqc5wApdaDPnuGtUnVdmR2ce7HfaeHUSZTwTRyxhfHsjNEghFfqPupUFEt3CWtbym8QTDf
1790106791,Eii9T6RPJXaFeWgLg5jYrnco7Fwz1RChFj6A5eqh39Ab,2026-09-22T18:25:33Z,sat,3qFD7tnVLqQXvakXUec2jmvQb5D6Tvtbo62vFyfFvVax,2836.0,hhdJoq4MfTGFanKx8UQ4DyZdKPP9Pb3k5GGqyD265mLCNNyAJS4chMhnMj6DLNthUuMFzTgDpnCrkGAxr2BFSwM
1790106791,Eii9T6RPJXaFeWgLg5jYrnco7Fwz1RChFj6A5eqh39Ab,2026-09-22T17:43:25Z,sat,5B79fMkcFeRTiwm7ehsZsFiKsC7m7n1Bgv9yLxPp9q2X,2889.38,21nRHioxG8mXSoDfddmDYvUpdG8UpADZQpnbh5um3suaL8Ps3AwFc98PibhX6Jf8wQmQY7dQ6jPnoNyFQnDMQwsC
1790106791,Eii9T6RPJXaFeWgLg5jYrnco7Fwz1RChFj6A5eqh39Ab,2026-09-22T17:39:32Z,al,5B79fMkcFeRTiwm7ehsZsFiKsC7m7n1Bgv9yLxPp9q2X,2753.31,5LaZzVG4tRbVcVqXYK9hAVrSseAAJut64YGfudm44PqorTJ4UZEUe1m7i5k8BYyakRE6s46mj29bEwh3QRWMBWoU
1790106791,Eii9T6RPJXaFeWgLg5jYrnco7Fwz1RChFj6A5eqh39Ab,2026-09-22T17:37:21Z,sat,6F5x9fKqXCfPf8Rufs6ZvLjzPfCicytUgWexzx6LxoDi,3377.53,5vQaPbxcG5HzpgbmVyrjznWUkPcwzjxeZZh6NjaTFGkknAWv1GiCzT73fcVpY7LBHU9NZu5HkKfhahy9e9WrsU8d
1790106791,Eii9T6RPJXaFeWgLg5jYrnco7Fwz1RChFj6A5eqh39Ab,2026-09-22T17:32:49Z,al,6F5x9fKqXCfPf8Rufs6ZvLjzPfCicytUgWexzx6LxoDi,3497.39,Zamxk4etpYbvRd9DxQCzYRejkEgN4fhJ9n5nhi9xsL4k9ngVDTWQnBhu1DLj2zM8RYTqoJ47BCcvkSj4rb1s72m
1790106791,Eii9T6RPJXaFeWgLg5jYrnco7Fwz1RChFj6A5eqh39Ab,2026-09-22T17:06:24Z,al,CPZfoAcQKnsWYApcFR7jh2GvtbUGjcjSARCZsypmBGhP,5736.54,39rfHQxcibRh8codqJ83NFddP8jQDGYci4C7ofhMh6zLDiQTvbUxsRF97igSXRNtieFV4k2vqm2fU9ZcS2JQ8HDc
1790106828,A2gErMWXmpyN1D3uCR2dPF4KnRno919WdhoeGPGcpump,2026-09-22T13:33:57Z,al,VidUPRLSCCRXKGagqvy3mHutTGSmmeZRpaF81A9mQc4,2540.8,5HcLuvwNVp7wkkZkLHfKZC3gjxQAzWx4nyZXAHiksncZU7ksWMz6zoHeBePDP2VoxAxobaSKiCZzPAMuBT4bRFfs
1790106828,A2gErMWXmpyN1D3uCR2dPF4KnRno919WdhoeGPGcpump,2026-09-22T13:33:57Z,al,JAe4E2iGFbSofDW7LK11g1DgCdqCDdwbqvnXQUCZK4fa,2508.57,4RL2d9j4d6Yv91UgfwLHazNxT9vTR13E5AFAJQ6jr5zZhxoUJeNpMMYCu8DuNBT7iuQxcKXrhjmeNNA9qVf8eP9b
1790106865,22SoabWZebwm9HLeJYfd3ZHLvS2kEgTQACYZ3SHJpump,2026-09-22T10:35:17Z,al,FZNj36VjgWRU8Jc3qjNxhRELcm2YP4drgpxiLeMAWFDJ,348808.4,4xmJx7sjBYwiCSTimBcLHgXf6opyKf6xNRyZKv1XhM1NDCa8sBEF76zAK1mNe6K85sGLtL1P82wcN2RqCaJAL8U9
1790106865,22SoabWZebwm9HLeJYfd3ZHLvS2kEgTQACYZ3SHJpump,2026-09-22T10:29:34Z,al,CUurDcXm5UNhcqpV5291HiGG2fNN4WAkA1m9NRKsqUd8,309554.61,4hT8uE8Eqa2g8fdqhS6C76hxi4kCSkeCJefMpJuaw5thtJXb2xgWhZ9XNEroj2oDQ9GLyGVcF8dyRDP6YGQ2QH7X
1790106865,22SoabWZebwm9HLeJYfd3ZHLvS2kEgTQACYZ3SHJpump,2026-09-22T10:26:32Z,sat,Fhud9X8SmiVMAeMUefghcYtG1ncHEJZoYXntu1yPev8H,9792.64,5jnivhV9jckq32wgSVbmQ5YnwoJsJ4ZuydiTEsm71kZESmUUGzuHxertTwLZx89hFbwbayvkgHzfAcQ1shVrie4f
1790106865,22SoabWZebwm9HLeJYfd3ZHLvS2kEgTQACYZ3SHJpump,2026-09-22T10:25:42Z,sat,7kNFoyeti7uZMamGaxcwTZKQuQqwTSSqiLN1Pf7zMyH5,10804.59,3u387T86dSMPbLDwxfUkdf8YeCfwp3S1mmQmTn7ERZmDxUpr4bFXcEqhh45CPHhtAKxRuYuTTs5SkTWgPMKZdkqx
1790106865,22SoabWZebwm9HLeJYfd3ZHLvS2kEgTQACYZ3SHJpump,2026-09-22T10:24:36Z,sat,24VbnwvRnvAxNwcqWNLFipbdLhUYKNRBUB4KivPxxLJr,12046.31,4597XTzfemcFykidyDKhKQ4GejF7Y2goxNtSzQaG1qzuV6te4he8S7coKTzrXJxMLg8U38mvU5s8JbDKoWzKBa9A
1790106865,22SoabWZebwm9HLeJYfd3ZHLvS2kEgTQACYZ3SHJpump,2026-09-22T10:24:02Z,sat,6ATuCco9QPrHYy3c4ihfG7uF5mNEHbPJnxNnBm8fSzGL,13469.11,27qYLsmboEYZNmD5bNfQXaLJnosA2ST8jsoiF9gTMSX7uEr7NFraJRQHA9sRu5ub8SBvLND4i6e9Dy3Cyb7nNbNa
