ts,token,islem_ts,tur,cuzdan,usd,tx
1790099188,1WjdqQHwiqrdWEdgwKnoNYudaQ9yQ3xxLtn4pBipump,2026-09-22T17:43:13Z,sat,Cq7N46FuPY8Tnkx547EJ5cjHrTAdUULoQNdXW9NXZHGr,8008.64,XxkY9RJJJhPz3oUa8hWgWMJJ8nLNofDq7KcdDyWBamSeJZHiETLq2q4oe3cJZiuGYA2hofEZYRdoFRnKgmMPLR4
1790099188,1WjdqQHwiqrdWEdgwKnoNYudaQ9yQ3xxLtn4pBipump,2026-09-22T17:41:30Z,sat,8LGVgA8s586Cb9j9Ppt6ju2cWPtgKpoxEgksC8GJYayP,71919.68,2msZ9kvSZ8EMWsTBztQzg6e5Lc9RCHuYJ2JKuVC7Jd2muup5z9dio461FTcFwWXgvtJUCuDkbosckBN7GunbyurP
1790099188,1WjdqQHwiqrdWEdgwKnoNYudaQ9yQ3xxLtn4pBipump,2026-09-22T17:32:01Z,al,8LGVgA8s586Cb9j9Ppt6ju2cWPtgKpoxEgksC8GJYayP,69906.01,5LA4jZwQXhiMAiAtwa8savDw78sFhb2XN1G9nTyZv2cmDZHiTpJ1eY7W25LZbqxt4gn2dWgmYftHJUyzjWZA52Vc
1790099213,527PdUTGwcFxVEMXt8tyRJA1nYbVedgSiSfh4s2LWTWz,2026-09-22T05:53:41Z,al,AjmazoPFH48wmEuMAGjx3tij7xb28GckwQ2J6wP68bmU,3705.41,YTknANbonK6BFkYW7ABY33bhsU8mBHjAJ88pyiHutZT1jFDfePt3GiYCswS2mN7hPDgjzQ7PbvWCsoTMo2T9A4U
1790099213,527PdUTGwcFxVEMXt8tyRJA1nYbVedgSiSfh4s2LWTWz,2026-09-22T05:53:41Z,sat,9YSEghBGiURuoFeFHPRHBz6E1QsADvEJ8QL4DNZmsB6y,2841.01,3r6rdPjkXzD9ZZ2keA4e2pmTRp5GnRGXA4MR8R2htsPJ4KsrzMRPJqCbqo5mELPhx6toDU7MVF9qVePZorge6aWV
1790099213,527PdUTGwcFxVEMXt8tyRJA1nYbVedgSiSfh4s2LWTWz,2026-09-22T05:50:15Z,sat,9YSEghBGiURuoFeFHPRHBz6E1QsADvEJ8QL4DNZmsB6y,2999.69,2WmMkq32mxkvLeM1kBvhYxwfuR5bFHRsNGJ8Nxp9VsURFjwkwNnsqD5M7B9LS5vQdVC3cJaRty6yL1rAw8n4NcSX
1790099213,527PdUTGwcFxVEMXt8tyRJA1nYbVedgSiSfh4s2LWTWz,2026-09-22T05:50:15Z,al,ARtYCcZB1YHbSVJf3vBFc1SH1N8WqyumSdA2zqnXzsmJ,3951.74,2S4FF7GbRrzYag53LaSJUAgTXzVnEivWad1Hzc6eUVdj8kygfVvWLcKG9yYsHfbrDQvgqj3yANomn3G1LkXF838x
1790099213,527PdUTGwcFxVEMXt8tyRJA1nYbVedgSiSfh4s2LWTWz,2026-09-22T05:43:38Z,al,7Z3msVQZNP7dcXyMbzwkww4y5doxsuYnQCgzDnswzYWs,3129.43,38ahNXBRGn9Rm2dBZRnqwEJuSQndc8xA6NczAshPQ8k3CF5DGzpQQeFuQZoSK2jvVHddJe9ijkBa83jCexbAv18X
1790099213,527PdUTGwcFxVEMXt8tyRJA1nYbVedgSiSfh4s2LWTWz,2026-09-22T05:36:57Z,al,4fxBZEgMqbji6JXHxDveNxSf3XWQzsGRtxDPLmZ89uhc,4812.48,4Xe3ytrQAroBkZTd829RqVjPUtnm61d2mGawfT1LVLVL97AS4GNcYsYkjJZDzyTvEjS2fCPRJRcvftzt2EaiuZBm
1790099213,527PdUTGwcFxVEMXt8tyRJA1nYbVedgSiSfh4s2LWTWz,2026-09-22T05:36:57Z,sat,9YSEghBGiURuoFeFHPRHBz6E1QsADvEJ8QL4DNZmsB6y,3313.43,2U9wumegCNLQNTKkvLb3MSihDfM8bffvajzMUSnwcom7qoiDFauPwzNAz9vZ49MSGgpyVd2uSMtK3CGBp5gUn9i4
1790099213,527PdUTGwcFxVEMXt8tyRJA1nYbVedgSiSfh4s2LWTWz,2026-09-22T05:35:12Z,sat,9YSEghBGiURuoFeFHPRHBz6E1QsADvEJ8QL4DNZmsB6y,3226.1,44cV6ZPEKUXJe9bh55SERZ6EEvc26k64fn9QpdmTtYcjajhphfpZ3D4doNQZ6YXdv1PADQbZ8c1DabTNzTetYVkm
1790099213,527PdUTGwcFxVEMXt8tyRJA1nYbVedgSiSfh4s2LWTWz,2026-09-22T05:35:12Z,al,2FDFatDZSPuQEEQMLU8sgHUCXm2uLT6WABMg9TZ8M9vq,4288.45,2Ar6HRJkV41wSqyGt7HVcC7gSSapQ8TpQcqguYp4NLnNDppTkZnerUfeJsq7TJ5yCrXm9iLH5HZ54eiiSAaaVNQ7
1790099213,527PdUTGwcFxVEMXt8tyRJA1nYbVedgSiSfh4s2LWTWz,2026-09-22T05:33:20Z,sat,9YSEghBGiURuoFeFHPRHBz6E1QsADvEJ8QL4DNZmsB6y,3519.02,3qs2ktUTm4gjfRE6qMYPzXJYxS5PR9mASw5VHAGjHRcekY59BjYUf5EnJTkEX3PdLwrJvVyVEFZ3b8YLtbax4Rcz
1790099213,527PdUTGwcFxVEMXt8tyRJA1nYbVedgSiSfh4s2LWTWz,2026-09-22T05:33:20Z,al,7E5w2LSc8ui3B3fk74igdZ6d8iMSkQCvmV4EbuugwjiD,5075.44,2KNYkRUK5NprMM4KgcENB7axtD1kYXb28F1qw5DCh5LLu48PYdKv4kD8wXWanVMDZNEMdywogAV86Ed95M5ATmfb
1790099213,527PdUTGwcFxVEMXt8tyRJA1nYbVedgSiSfh4s2LWTWz,2026-09-22T05:32:56Z,al,FLrg7SioygP8zVUX9M98E1YRUd3E915Pu4Uj9UqANoeK,3162.47,2xnpUCXpVfcCUg8VvVvAfLtUv3nY69qvFQ8aeqbSRgAATM2hSJwSMMttN8xWfYM9Zu5AHzEfT7PS3PxVAjnGZMhY
1790099312,C1MHyoTJpRTeS9AQCyspNVu2EWAYCZwmJ1jNkEArFP1f,2026-09-22T17:48:21Z,sat,E7bZhXZB8411AesnPnredfC2tTY711tsTAWe2yHX5CVn,2548.41,pRSkfb9jxbWVKa81io13gxeNiUpR1EvBfJS9H8fxbPmpDrmhV7UW6wqFHTrE598dxNQK7bYu3x1mxCJ2sNK7w6d
1790099312,C1MHyoTJpRTeS9AQCyspNVu2EWAYCZwmJ1jNkEArFP1f,2026-09-22T17:46:47Z,sat,458aGtmE9UzRhA94hz743NyRv8p7zxNbjcgxV1m8Ukre,18061.28,AE4vZ3sf2G6d4YrJNsndxmRJJHWM2auJan2YWbEPGA6suXsVqixZddaA23ZjTCwhehcjWrPkUAkmuTkgyUwrVxy
1790099312,C1MHyoTJpRTeS9AQCyspNVu2EWAYCZwmJ1jNkEArFP1f,2026-09-22T17:46:02Z,al,J1oDrea2UsU92bchKbuGHGRHQz7z4jTyqZaqViSPNL9j,4990.35,3akQzr8wfzpDw2pjSLBjUP33tVko738rCoJeV29qLzZ9b4DkdqwSdT3Eb8D9wngTBNHtzs3WCjq4Pt1UvdZYixo4
1790099312,C1MHyoTJpRTeS9AQCyspNVu2EWAYCZwmJ1jNkEArFP1f,2026-09-22T17:45:43Z,al,H9TMtTxBL84rqpX8uqC3TpTgM9BmE3bJDPzStFk8U1Th,3000.69,3faUreixc5RoD1RRHKDSXBXFpQeMAtvkH843ipwKFhbkoAVygQziESaVF65XKdmZnnnAS1KWPG2xDV2FU2jAUYNb
1790099312,C1MHyoTJpRTeS9AQCyspNVu2EWAYCZwmJ1jNkEArFP1f,2026-09-22T17:44:43Z,al,GTrLgMnNZKQuv53bccACeUPodoovaprE6SAbpXN1kKCo,5007.9,29ufdHnTyPmMXwAFS3Y5BzcpLtVVPWZFRWUb92p6rgvRyXiNnCxx76dFKBxwBCcF6mHBzQ2Cy5tag7X8MKhPeDp7
