ts,token,islem_ts,tur,cuzdan,usd,tx
1790101641,72WJaQeFFAQacVWkGkha9fcXjPJGiYqKkW37pS5JosiC,2026-09-22T18:23:28Z,sat,9mjHZbAEfPABqW3tjFykqia3qaQVaBkkthr51SjZXK73,11812.94,2hbAdztRdr8GXPZykZoYHw9PCAqL6YkCe4E1geT7qfTFmB33AXuqREEQ94WxKzoKsHLw859Wo9LaXqbP3JtyYZ5h
1790101641,72WJaQeFFAQacVWkGkha9fcXjPJGiYqKkW37pS5JosiC,2026-09-22T18:21:52Z,al,9mjHZbAEfPABqW3tjFykqia3qaQVaBkkthr51SjZXK73,14847.28,2R4EPKc1qidHP1FHYz2NEFKPYzszRpcrcfV7TTwL4k7mjtcsVxwkwdddxRhmNCQaye2p5qGhsPCqic66W6XtjW3y
1790101666,84EQBdbc7XAi9Le9fnSPmDjQdH9Sqk7v5VQkhhcxpump,2026-09-22T18:23:14Z,sat,BGJ9dW4QiY1tbwtLSUNopTWQgG7ToH61Z3SYSsdQN21n,2543.2,61aAdiYHmGKNyivnvkwa3hzp4eSQS3MjRoQRe9gSkz455pFRDyFfFtgiSNxtMbhfCB6HFkUtADf9vGyQg1Ao8157
1790101666,84EQBdbc7XAi9Le9fnSPmDjQdH9Sqk7v5VQkhhcxpump,2026-09-22T18:23:14Z,al,Ef3odHUcJ2K7Pbr3YwJAhqpnzum384fyFh9es1NW1XY4,2518.07,5iRVcu11Q3wFyuxxAyjnNXT5Fk9d55X99jQTcXAzmjjyzMY9SaR4BvSqNqC7i3mfY34Fn88iyRGbgRM641gg4Fht
1790101666,84EQBdbc7XAi9Le9fnSPmDjQdH9Sqk7v5VQkhhcxpump,2026-09-22T18:23:12Z,sat,7qazHRvq5E8hHBkvKrTZJGBx1Qz22yq6coiYSxt2dCph,2531.01,5HxhpW2MQ4EuUP5FRd8KZEG2dQX1pNAVRRcE5sgiVWzSEdEw9NcyweQvYJ9iibqp7qVBs8ZHrLP5EQrardsiya6m
1790101666,84EQBdbc7XAi9Le9fnSPmDjQdH9Sqk7v5VQkhhcxpump,2026-09-22T18:23:12Z,al,Cf5wwoXq1n1bp4F7a1dDyFozsEPgcfec7ToGaYxDs6Cj,2506.0,3Q4Hx76xfACdE9xBdyb5RMu75Lt6RJJLqh3kpWJaoSzcSM1sgXpqh3wSVS11XXk5Da7tHiJTq5hinSyHQPLpJiHk
1790101666,84EQBdbc7XAi9Le9fnSPmDjQdH9Sqk7v5VQkhhcxpump,2026-09-22T18:23:07Z,sat,A2o664ncErMdv2Du6JDuiFZkjWNdpLxvcVEoS8oNv4a,2626.93,HQgXq9Gzb32nQ43n4ePKzAtHKUWJKdSLTHyuDj7RhEMjUWtPf4jnBnBXPizBsLv4WUzswTXmu23g9PydDo1a4D3
1790101666,84EQBdbc7XAi9Le9fnSPmDjQdH9Sqk7v5VQkhhcxpump,2026-09-22T18:23:07Z,al,43H5uZZApjwmGhE8Jv3CeVf7NXnF1koKDJZB7hBiAUnH,2600.98,51WGjvbQ9oRmZb2XxvHK8VUqUkRWiAUpKxHj7FMRD4scfPPt4duuqKCmGrGtDFEyRbxXdX1536rhvo6SyAg5euEV
1790101666,84EQBdbc7XAi9Le9fnSPmDjQdH9Sqk7v5VQkhhcxpump,2026-09-22T18:23:06Z,al,2emeWABvsMD5ZQ6F1tdFF6w9hU2WSJgJajKi5vFDhhGC,2984.94,4kC3bqq9bPBv7daYAMC4m5EF6aV4abAUmomeXpA35BVt5gsA5TJgkec1UVuX6ZgAmWQRK8rn68vRpMuMmtCQrfm7
1790101666,84EQBdbc7XAi9Le9fnSPmDjQdH9Sqk7v5VQkhhcxpump,2026-09-22T18:23:06Z,sat,D2XdAQBqbCuao5uzHvYSEw8GLunaEshVGxErXKhVm9La,3014.73,2wN8eUPbJz6B4u8jXuWP7dH4qY95aq5D3Jy9GFLLYJeiyTmeMUpXp2Zz4L1wcnA1FdTJGY8tgtnjLZxARkCwpcD7
1790101666,84EQBdbc7XAi9Le9fnSPmDjQdH9Sqk7v5VQkhhcxpump,2026-09-22T18:23:03Z,sat,Ah55RmJhBJAEKhW1tQAKJdq3cXjATjZsTk3TNtUuqM7A,2639.17,4Q7DBCTdnZpfUfvH9szo3gd3iuYSCo5VDH7JkVDwR9U5C3of2ENAZgCAM1ZVab9devtWtGra2KuyNBeaRyo2q4Kz
1790101666,84EQBdbc7XAi9Le9fnSPmDjQdH9Sqk7v5VQkhhcxpump,2026-09-22T18:23:03Z,al,zJzju4CFMZYhMAs1kJ9MuVL3VSsPPk9LLo1jwn5Lfsu,2613.09,4a2hwvfLBFioSH8zvKejbzURep4su2hJaZhrRyF5mmT9n3kz5MsFHrN2bL7NtcDhkGserzvFtJkyBJhdtRSGymv9
1790101666,84EQBdbc7XAi9Le9fnSPmDjQdH9Sqk7v5VQkhhcxpump,2026-09-22T18:23:02Z,al,meDH22gxMcTysUCiG6hL3bAZ5FuudbNxzdpa4v6SbFV,3063.9,3jT6Kq5527hUbUoVCMG81jTx5bTU1istsuCLPh1qa1Lrd32MaSSDxLNU6vxtjSdbAosh8RXvf92VRVyQ4usTZAiK
1790101666,84EQBdbc7XAi9Le9fnSPmDjQdH9Sqk7v5VQkhhcxpump,2026-09-22T18:23:02Z,sat,7qazHRvq5E8hHBkvKrTZJGBx1Qz22yq6coiYSxt2dCph,3094.48,26Wi3dhj8XTurd3xebCsG6PADJY8rAEF9EfmxNRAzk5jCHZ6u5mzBNPURjvGCe75WWyCA75AP2e9aEZBVypTs5oz
