ts,token,islem_ts,tur,cuzdan,usd,tx
1790039995,22rxnEFNmKkGA4akQ4Xwnn2NdXgXuRBMRdLHWwNxpump,2026-09-22T01:14:38Z,sat,wsyZWfNxvmY1a4B3sGrBSMtHCZAwUB9Fk5jbHjCS9Pk,44779.83,LUe73Wr1kzFny4RW8Yc9ishbugTnQQXUHjQeDsQgVKtXmr3uxEuhz8HQXDZQGC9zXcgRLkEAPPnGbCARqCFJyk5
1790039995,22rxnEFNmKkGA4akQ4Xwnn2NdXgXuRBMRdLHWwNxpump,2026-09-22T01:07:51Z,al,wsyZWfNxvmY1a4B3sGrBSMtHCZAwUB9Fk5jbHjCS9Pk,41823.74,4vEpz3GqxxWmEHy26FpFtgFD6GdoeaJbfb2bdG3SDVS1Qrj8iEpbvnGWXGaKzYjVCcqhBqCmxrVBAXDbRuVYriYc
1790040178,7HfVWxBmefPzsnxLANbRU7D5mMF4UD5iwwP5LCJzpump,2026-09-21T21:52:24Z,al,C7mquJamMoiHMs43dB7tdNTBks5PKJJqCYbrHwgPiULk,4991.49,5KTrmwhDxWHTQujmXiFyYN9mfXtfpAodXHXj9ocdGKHy87WNsXo7PmLzgiHkVMzEhx5o9odbdDPMosHUBCL1ZFwm
1790040202,9LYqtgmvv888zCX8wHZ25JeRBrjnaXHL1pDx4DSiov2b,2026-09-21T21:53:41Z,sat,HWYpE693cw8AWxHSynrHhUsKDbfzubAFYWpTcMZdNWKR,3038.96,4PZkf7dugkEnBaZwcFyD6BQqJ4RDWAKVq3VJvirSefWNq4Wh4eTv9X5x3ePxdxKRSMoYZuhLBfhXbkedWEmr1ow8
1790040202,9LYqtgmvv888zCX8wHZ25JeRBrjnaXHL1pDx4DSiov2b,2026-09-21T21:52:24Z,al,HWYpE693cw8AWxHSynrHhUsKDbfzubAFYWpTcMZdNWKR,2957.06,6oXYFtkjs1bbMSzfAGFHctfnS9BzeiLt5TJwCkeqeBJzEsdX22xbT7W37d3kWRUxZb9RZLM9aiGNR3iDarXuMs8
1790040276,HzaCANKGkhNcQGb1VWL8f4tHJYrCmaXrPWk9eHR7GYYX,2026-09-22T01:14:55Z,sat,5TTvFv4nd3uZCG9cZAAtx846XyxGV5zb7zjqB85cFp2M,2583.69,2cftVqwmPjpRoHED82dW6ZrGHoRMA6ydK4kkGvUDjpCLvcrmnY9R2CwSUJAkJ28Bu72ZGKQCp8vSvHVcsGQZiNaK
1790040276,HzaCANKGkhNcQGb1VWL8f4tHJYrCmaXrPWk9eHR7GYYX,2026-09-22T00:33:00Z,sat,CXgPsALb6Xo1LxkooHQKJdSxvzq7XuMgDv4uUP1J7i8V,3406.09,2SfqTyRxWBsG6UpCtMAv45narG594i6SGig2wRpYtmxv2L2NgmkwnJ5PPSLPuPdAocJTpXZkKgmKMr59hG9QMyNN
1790040276,HzaCANKGkhNcQGb1VWL8f4tHJYrCmaXrPWk9eHR7GYYX,2026-09-22T00:30:06Z,sat,AjmmrnMkd4FHe7HZULcof2WZaR7x2ivdvNJwGcLJz2YS,3126.87,4HDnoKTC8We6ePjLedmMdo8Q1PTBeNEcFjvZYZTKHhFDkxbyZVsrxDTGBHDBe9pQUrymfRwuKiSAh5SiEMPXs3N8
1790040276,HzaCANKGkhNcQGb1VWL8f4tHJYrCmaXrPWk9eHR7GYYX,2026-09-22T00:20:08Z,al,CrsJRV5KQLiJmznL5WQJUnRRFLs157CYj26u79BuCWBz,2975.65,267SoPXnsfGk2Z53o6jeCtXQveRaHCbPr3UfmwSNgPD5tRmx35B2ncRrPZRw2MmpWfb4m8UCrFpbJ32CeRDHkeh9
1790040276,HzaCANKGkhNcQGb1VWL8f4tHJYrCmaXrPWk9eHR7GYYX,2026-09-21T23:58:30Z,al,5zGDhNjApwVwFK2xpAd57GEbYfix5HFzq2B2U1VHExm5,4715.86,4VxdEzbCm3YrruANrPaa3YPSdobLcSCYwgzuTyx9b6MV3kkJm3RfrYsCpSZzr4A5bhVymSt2chTiANtbz8FUNtbj
