ts,token,islem_ts,tur,cuzdan,usd,tx
1790056091,3J1MYQPC2VFPfwzshXLiKYwyUF5xo9xxzH1dNjpd62kF,2026-09-22T05:38:21Z,al,9mNdTGr1mw5KkFBwdBXXdYDWsHDsG6pruQFNqwuPBRxj,3144.46,5C4WxGA7AzJm6JfvU8ieEBkJfrpg6Nfib3xwNV66uJ16bzDdA5UtKbc1s2KAHpF7wPCACkZHfeSjvRDTS3F6zcPj
1790056286,EJn36q9ywKvv8sFmwyuDeFRsNiVsxA2SYnykKd6Drek,2026-09-22T05:40:25Z,al,5UPRUTLHW8Dm18bmkcEmjsWaPms6Eaznf7q6z3r3z82V,5955.79,3C969cxTpeXeoDiUCgBkWvrbkgeZuaPZ8BudpQ3RStLHEPGrrA6sF2PLdvAAcGoWAUrMHrzpsQn9mqf6D8f3impc
1790056446,Hgtpj3Rg2BWWeopkAiVy71KT8L8nQWMxxxFdChq2pump,2026-09-22T04:54:42Z,al,D8Wcow2hwCc3wniLz5BtdwFKRVBtbmmDiQ6zeiGAuZ7G,3916.62,m7itdef1aytzZoedM3gvre6hRehE9235Sxrn5ynxZp2XXtswJNDd58rv67HN8S1rBsjW6G74AceSNyotjvkcQVd
1790056459,2UxzjvPXQ6CeJhAhk95yHicD3FavprqkukXz1DJAKsRs,2026-09-21T21:51:16Z,sat,35QSEZdfRDboUayim6Ai4qL4qeTjVwYHdn2cY736PCbe,4057.05,5pMMCC2WdyLVWHkHbEz3ayarwVXkWUViu46hWoymEWhDGXSMwmetjsB1npCw9Td3RMaqwiHX3AodRBwnPNbL1Uer
1790056459,2UxzjvPXQ6CeJhAhk95yHicD3FavprqkukXz1DJAKsRs,2026-09-21T21:40:40Z,sat,BEVnX9S5mY1EnbDpxWHDp7Wwue5QJngLtVjNQoZyyPGC,2794.81,4ZTSJifJr8kX5PoLc9VKGmpNR9KEJXEGxX25PgsgkJkhUGn3hBWCnfaeVugD6W7x9v2YuyXgwnCM3LFi4c7moRtg
1790056459,2UxzjvPXQ6CeJhAhk95yHicD3FavprqkukXz1DJAKsRs,2026-09-21T21:33:30Z,al,4Qk1Vc54N8S4FgxrhSWnPD8r287zsLwLbHubLMfvZygv,3385.93,5a2cSCW7bJWWxYGSktxMUWnPV5FS2LQcvifX1Ss5ZEetinqKxgKxFPQwvTi8xLEHiYzsLxNTi7RQYWs3Zo4VA9VF
1790056459,2UxzjvPXQ6CeJhAhk95yHicD3FavprqkukXz1DJAKsRs,2026-09-21T21:33:16Z,al,5zrTC1c77WsuQmXvdzQhGZgNiyqR6b3wEWcSZWwfkebK,4182.22,4iYbjewWYV19eMJ5y56GEUXJ4Rf2yk7Zjs6GhAd9JRW7pC6LeiQjB2rpcCFu3QbSLHsgXMejySaJrZooC32xZKVL
1790056471,8TSUhXRhpEFtUVfDFAQdYCwgp2mEbs2jQk7tAYc1pump,2026-09-21T23:36:51Z,sat,FYWJ7qUinjjig1vg9K1w73nwby7ZfMjWU9EBdi9ACD9a,2863.5,5tQy7WNhCiN3JFyyh3EQ7sB5ygRFTXTbnD7KAxSXSH3HfhYUu178RVEzDvAtg9QYTxA1qyvSseoawjry2PNGmF1T
1790056471,8TSUhXRhpEFtUVfDFAQdYCwgp2mEbs2jQk7tAYc1pump,2026-09-21T23:14:05Z,sat,5wGRno8iQJi4jJLvC1gwfdpLpvKtnQEr2Zvci2swTkqC,3344.15,5tAmbBjkwUZtCnL4kTGpYokGf4D4E36wNUyJbUkRe3pAnCWMN4wR2gA7BzNaw9GS15Sbypy3RAF3VRcUiRQRHJDC
1790056471,8TSUhXRhpEFtUVfDFAQdYCwgp2mEbs2jQk7tAYc1pump,2026-09-21T23:04:05Z,al,7Kd2WJPi7bkkaRPjUg3RbnZgeWfBdVpyvNbKLF6vAkWn,7087.66,2VRtNEqJt5wrRPwojagLUaeyZKqwpn8ksJvDkxwEKSU2KrccMmbXJBq8hwc1XGihyPauKsjV69dTQp738JzCQeU7
