ts,token,islem_ts,tur,cuzdan,usd,tx
1790081586,86PVomurhJMHw32GE4aPbbtsmYSgRnE8LstfRAUcpump,2026-09-22T12:34:02Z,al,J5T2L7JZYCUpfG5HuGdm7fgnUvjwDaYuEHPzKn5A4Jzm,2509.0,2q6ieys2AMKU9NR2RBx45p1JNEdxq7JFT9BYLgqaUJicU5RrvdwzCDtBK13gvdogLtgxvWQNBn7bn8qqviNzXoZo
1790081709,MboMMGXjGDi45hfjCVzYru32kEM5nw7VzCqCofZpump,2026-09-22T11:38:35Z,al,AcoNeFQsTPYs7ZrH8RMWaxxGJTTQJJ4H5aTXmptaz5UK,6391.79,3shHc8iwftqwR3JCGmxX3QrKdP3uUMyHqmJmnZGimCDi2C3pK38raiJUazEfoGLoDGBtpv582prbMzLDR2g9rTMG
1790081709,MboMMGXjGDi45hfjCVzYru32kEM5nw7VzCqCofZpump,2026-09-22T11:25:21Z,sat,6SqdDzoxwhznUHShjkk4w2Fh48rEZBySbuf27mpq2Fes,2968.52,5K2MiVzeiJpu4PKd6UL5DHL6gjxKQ4ARRdDycKb7CsPNXYeeo419dCpSvedM9WjhrG7psEcSv62aKqN47HTvQ9yP
1790081709,MboMMGXjGDi45hfjCVzYru32kEM5nw7VzCqCofZpump,2026-09-22T11:15:20Z,al,6SqdDzoxwhznUHShjkk4w2Fh48rEZBySbuf27mpq2Fes,2971.09,EBevEGJWpjTkpFyYRNPH3UwUoY3qds21DPovRdpBuyZheoUeWgeJnuhuEHqkdrgMShfWZ6iAUyQXYBg7SLKA3mY
1790081709,MboMMGXjGDi45hfjCVzYru32kEM5nw7VzCqCofZpump,2026-09-22T11:12:04Z,sat,F52d2EZ5AoZf8gP3uuEmXNGTQQPpLAwNPoYV9Qgs2sXT,3944.95,2eSq5musm7SBS7DGRCibMdNaksdVdnE6LNpN64K4KcCmbCiRRfNHxkYZe7tVBGJJjY43dxtX4nim9AxraqW4564o
1790081734,jyurFsb717v6kNJZLk9LRbHdN1y5ddHTyXP3yrZpump,2026-09-22T12:41:22Z,al,GykrXCvGfgAfNuGAVFursRomFA63rVanazYcKdXEfRq2,20780.37,2RnMU8RRwjBdZ5xRNXKmWzrVPun2r8PyTwEH5e1Nmjk7CHfNUN6vimWBdy4mZ5Y9vpwcgDe3TmN6WrLaqT2voQKL
1790081758,runupS9JpTdB169taDKykxa2y8fqxghqeJYCqr9cAk3,2026-09-22T12:55:15Z,al,2DJZ31jCTLWG1q2nz2AojjBoevLV76ijgkGuWRUBxLsZ,2781.61,5QwnvyP1FgYcAVwvLaxDAd4jsLKz9d5j2WCubVEPF5kGW6PYRjZ6eQortvCEVYurEscR8cCynFdGApZxL56cmQh9
1790081758,runupS9JpTdB169taDKykxa2y8fqxghqeJYCqr9cAk3,2026-09-22T12:53:15Z,al,NweGtL7JSHEGBZJf5LNXS8NuCRxVaqyp9pQsXfmpNux,3518.36,48NzFUATUXkjdqezsLiwzGHJcDdgHnHQGjW8y2qTombH6Q5fRZvNWeV2HWrBUV1nMS7fD9Mb4EspFf9gJWgLSd8e
1790081758,runupS9JpTdB169taDKykxa2y8fqxghqeJYCqr9cAk3,2026-09-22T12:42:28Z,al,6S8GezkxYUfZy9JPtYnanbcZTMB87Wjt1qx3c6ELajKC,2930.58,4vgc6nZQQrMu4r4eZf5tSTWA29SUFSdWZNZVcB7dEWDnqzkqf8QLgSvTFKcb7w6kcY9Tzfb8q9n9yFTPZnzgC7Yh
1790081758,runupS9JpTdB169taDKykxa2y8fqxghqeJYCqr9cAk3,2026-09-22T12:42:27Z,al,6S8GezkxYUfZy9JPtYnanbcZTMB87Wjt1qx3c6ELajKC,2930.58,2WyvEQBiB1XEqcdghWrF5Vntg1phVPfodGyDMV3pj96ijgJnS13D9bKhMbac738oYa6JMJjQ48byLSfPRdbPiUF7
