ts,token,islem_ts,tur,cuzdan,usd,tx
1790097770,7NDC4UXwdPNTV6MTSWtNenS7rQY92vkJzoBAzeikpump,2026-09-22T17:06:07Z,al,5szFQz7TkwUwe6cJ5TKPjJKTCdmu235i67NyrKc5EvuP,3667.35,3na7WoPjzDRgtdUZWoVSjKAUUdJtNNTYXfuXtYkoLbXY5FcAVoMEQHsSqKZ6AZCjRzWcoXhjd9Ev6FdigRjG46Ps
1790097770,7NDC4UXwdPNTV6MTSWtNenS7rQY92vkJzoBAzeikpump,2026-09-22T17:02:30Z,sat,CGZE5q7Y2vWC3bTqDq9SEAeKk3BRgJDXxNFD7xdr46UV,3216.1,3r1ymPnDegCpDKsvPBNY5L6zNGGJKWtGy7HC6qFc9rjXmRxdA2fHMGKuTwTTM7jAGg6xexRS9o7KazuyJTqoEh7X
1790097770,7NDC4UXwdPNTV6MTSWtNenS7rQY92vkJzoBAzeikpump,2026-09-22T17:02:11Z,sat,BZXfMvCgrCQ5XYtPyWDmdjAistFmmTNah6Pzu9wydZRy,2791.85,4x16vnuGBi6UcAveTTBqJwNyojG327TNr46jB9CTuuErSfMWn8JLhHUdaiYX4NqdpALvMmRpCj5sru7BsNt2jQY4
1790097770,7NDC4UXwdPNTV6MTSWtNenS7rQY92vkJzoBAzeikpump,2026-09-22T17:01:15Z,al,BZXfMvCgrCQ5XYtPyWDmdjAistFmmTNah6Pzu9wydZRy,5803.28,nyUXnpfj5HGadTu6MgxgkiCXiJ2vjrEvKLKV3JknuvGMmrW5fhzZAnEsjUWVn7oL6EhmT7uaEza7F8SxbLcCN2N
1790097770,7NDC4UXwdPNTV6MTSWtNenS7rQY92vkJzoBAzeikpump,2026-09-22T16:51:49Z,al,Ak8FnqD3UAk6enJUfEhVU432sK7QpDAP3L46KRwwrd8J,2930.53,2c9mfTKjcewVqSVxkWnfixLR3zJMsCBXbPsfCPXswMyHT5B5Wg2YQoeM3fQEksMBKkQ77gFHMZaNRf7WxHqoVQXy
1790097942,JADKiZe55fRqUKWy8tnqzLP8WVPU9hGcpNYtKdsgpump,2026-09-22T17:19:58Z,sat,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,16547.9,2UkEqKuSaWrhdPMQDz2vq39SvpBkZJWEE3aTnyBPUsaUjG7kng5rekevGcr8Hx94EUgwvQRDL9iUoF9Q5JznBZFb
1790097942,JADKiZe55fRqUKWy8tnqzLP8WVPU9hGcpNYtKdsgpump,2026-09-22T17:15:26Z,sat,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,22884.66,SZCLNjZ7uXD9CPYcyrA2i3cYZhmKADvSvnDRqvNPFUNtwNWESH4MniVpX9G4MDjWktAbZeRQdHeYt3LJQRCgKoH
1790097942,JADKiZe55fRqUKWy8tnqzLP8WVPU9hGcpNYtKdsgpump,2026-09-22T17:05:51Z,al,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,26548.92,1E6GEhQeUYizfMBSKfLReyfjgXXGbfhVQib79NbUNRuGvW1jezt6gff6xQmXo9tVVZYz7ZUv9UFKb5yHjRpTWBm
1790098016,wCatSXqN7wrPPxJ2zFeoZSiZbVpXTCRKNBzrNj1yeBC,2026-09-22T17:25:05Z,sat,Ge8ztT6Vv4MUQpHuQd732uQjFgGFaqDnAx4i5ymnfCBs,3345.4,3MgDqNXP6L5GLxoeXGHyCpQqjiL2eHocUNyNEP6ZKhaitsfBQj9rtMTGiKMq1RpEmG4cNy1f5idMqoa1MUrt9zK
1790098016,wCatSXqN7wrPPxJ2zFeoZSiZbVpXTCRKNBzrNj1yeBC,2026-09-22T17:21:13Z,al,Ge8ztT6Vv4MUQpHuQd732uQjFgGFaqDnAx4i5ymnfCBs,2656.63,3cn61MdMXXNdD79sS657YGkyyEncyeNQmemmLVoB17o3mLMvQ4YFqw5Vd5p5M6LvYoG96L411jBaJPEvWXbdY3sQ
1790098016,wCatSXqN7wrPPxJ2zFeoZSiZbVpXTCRKNBzrNj1yeBC,2026-09-22T17:20:42Z,al,Ge8ztT6Vv4MUQpHuQd732uQjFgGFaqDnAx4i5ymnfCBs,2541.86,5nsNiBeunyKDdomt1XVrYXDDE6vFxCeZ47Ks7pPSvnvzmZoEvDobtBrthnsNBH14EhqJNLbR645YPSE7QrH2LXmG
