ts,token,islem_ts,tur,cuzdan,usd,tx
1790061860,9nY5vjR991t9jqzGjt4bYSV4Fmmhu3MdmcAum6cypump,2026-09-22T07:21:26Z,sat,Ge8ztT6Vv4MUQpHuQd732uQjFgGFaqDnAx4i5ymnfCBs,2757.73,4atPPS5pv9HwwSrCXRGXXD9gPuKSYdaWpazKjxLXcKg5wrqtp4tTJGb4xQYrQFrkhQgM6AiNbGTVss9giJZCHf4M
1790061860,9nY5vjR991t9jqzGjt4bYSV4Fmmhu3MdmcAum6cypump,2026-09-22T07:17:14Z,sat,Ge8ztT6Vv4MUQpHuQd732uQjFgGFaqDnAx4i5ymnfCBs,3372.84,2wwjrLKE7skeCMtR9rCu42C5rGh57ALXyBFU9VnosRwqPZZvTaoXb4viNkXDpkGESUnMGYtVGCYGV3biz3NH3Pst
1790061860,9nY5vjR991t9jqzGjt4bYSV4Fmmhu3MdmcAum6cypump,2026-09-22T07:03:55Z,sat,Ge8ztT6Vv4MUQpHuQd732uQjFgGFaqDnAx4i5ymnfCBs,2940.75,42nXgukL4fntszqFjm7okcKgw8h24TzxMso1rwUE8ng8sW275uGdxpF9mZ1YFoGetokMNCF1jGkGF1HYinoy5Sbk
1790061983,GCovavzNE6eRYEvC7pEbGRAcq44Z8BkXqSoMHry7pump,2026-09-22T07:17:25Z,al,6tzAKfHtQA4zLwgaXn97kU5C1dYsKcRy8XZhZUWmWU23,18482.33,4bb5u3riVshNHhbeSmwkA2CmAzFVGDZv7yL3mpD2zFVwkj8gFpjYNEbSUiWEhL6bCa4sGF8zjeC6Cnwx31qbp4KK
1790062057,HfN96gaJir7YfG13py9Z9vFfQpNQbP64EXkmvtBypump,2026-09-22T07:09:52Z,sat,9R3m89gXeC6BWc2aN9CFqWDZA5WUJP3umQUerC7gjoFs,7809.05,PmiGLLS9vSkZXMg6sPZF9ixnWpeFaNYjtRtZuXpUBHafnVpKreazoXnqq5fwMhtqkZFGKpEQCmCCmt2ig8x95vm
1790062057,HfN96gaJir7YfG13py9Z9vFfQpNQbP64EXkmvtBypump,2026-09-22T07:01:14Z,sat,9R3m89gXeC6BWc2aN9CFqWDZA5WUJP3umQUerC7gjoFs,15258.54,42qT2XdBUAxWf3ZbDA2PqzDfvwrBWNAg3dFSwKsvRUVmm5oysGVzZmurTFg2BZ2T7hXVQkqkEW3mdBZe4bGsmE98
1790062057,HfN96gaJir7YfG13py9Z9vFfQpNQbP64EXkmvtBypump,2026-09-22T06:53:51Z,sat,9R3m89gXeC6BWc2aN9CFqWDZA5WUJP3umQUerC7gjoFs,13413.81,5UCcgQXshA5RHuQ1ezryGeVGoeqy89qCYRoZwdtokaK3WXjcnWERW4KprcaPfbHXZn4UgDoVmP2HXnuH6DHvUAN2
1790062057,HfN96gaJir7YfG13py9Z9vFfQpNQbP64EXkmvtBypump,2026-09-22T06:50:24Z,al,9R3m89gXeC6BWc2aN9CFqWDZA5WUJP3umQUerC7gjoFs,22964.28,5LAmc747sS5juBpKzeLMfTBjnv97WV4xMgtW6a6fu3MCQyk8GDp5rc8mq6uLynxayBeVQFMVTPYPPPmk7wVEZG1P
1790062069,3S7vjSLszhacKgTB3uqMHs6Mnm9HbDCmmkQC2t3Epump,2026-09-22T04:24:10Z,sat,FYYNFjaXDYAYVwGheRN3oELGweaPmQAFMwYFxqwLH4Ue,5008.32,21As2dfz2mGLKVMkT7y9pQmPGKhKqpXkLMYRFzUX7Lr7g3ohmpssRe2Dzvh7gxusj1FSMkVTA3XvBgCgd4Z4jJco
1790062094,5kVBJoH6wMFX2x5vxccppcHoFDdyBLPKjugAj2rcSSVd,2026-09-22T04:13:47Z,al,2WezGgRW45Dba6sqFtrLTsGtahAHXUbbofpm7DZ2KLxX,2911.47,xw6bGWf8hEQPRVGKhjduhk2ZNgBWkyod3RF4AQsNaFbvVGDvaXEq4ioJkdeirY6ntBpPGiC9ue9UjXEoSR8HueZ
1790062143,F2HJHrQWLfWRUMVSWn2i1ztjYqg2MTQc52vNKuAApump,2026-09-22T04:35:39Z,sat,9geEeDgp2FpbCbfEx2rxFBTjAb9TrUXAfkBH7UoKknLP,49231.56,4iiMDwdL6EJnJvKYn6XNnWhtLJKGyVjBhfXhFWCBLJrQRxUJ3G4e1n3A24PWB5S3qQwuBTstxnVm2YhZEAKJnRem
1790062143,F2HJHrQWLfWRUMVSWn2i1ztjYqg2MTQc52vNKuAApump,2026-09-22T04:09:29Z,sat,HhvPt7T87BA9cHDpGxcJafgeJEAs7qVmJ325GcVfGbYQ,5240.72,mvgyviupY6aNQ68VR3y5VrXwoTbCC2DAXe6pNKFhwpeSencwhiPSf4Ez8jFskhBoee8MQtbyDMbd1Az7vewVNkq
1790062143,F2HJHrQWLfWRUMVSWn2i1ztjYqg2MTQc52vNKuAApump,2026-09-22T04:09:08Z,sat,6awz3VRC4MJMyYhbUM97JRPnZt5PqtS1uA8a4BEUz5pP,7544.25,4uxqPNJ9r7d3HJ9u5kFo1r5sf2JqexjzjfMCWgsSepFX3thJjWWgCPBKYBWHg62xSueiSEH8YA59zYYRentBjyUy
1790062143,F2HJHrQWLfWRUMVSWn2i1ztjYqg2MTQc52vNKuAApump,2026-09-22T03:41:50Z,al,4p7SeR6361WJ4T4icgsYTnzAUzfA5NwM4CwYD9kMBjuK,16737.65,3N1wLG2Zznkqo1uZuxYQEa3Zmrmk1Gd4zrADZsd3Sx8cD1urRDUtTNKS6uFhzRi4WGmmpVSpd3YghRfs3u5sX5zw
1790062192,22rxnEFNmKkGA4akQ4Xwnn2NdXgXuRBMRdLHWwNxpump,2026-09-22T01:21:45Z,sat,GUF6VzMv4jnAXkim9sJ81FyTtfqwcd5nMFngjw5xvatr,4414.45,3uWTuXfAT84B6zJutc88iquSLeZPieAETgoY9ZYZumoRi8kuUNmh5E2g2H7UoQ7rHn2sjGKKUqK5zYGdAxrRaseQ
1790062192,22rxnEFNmKkGA4akQ4Xwnn2NdXgXuRBMRdLHWwNxpump,2026-09-22T01:14:38Z,sat,wsyZWfNxvmY1a4B3sGrBSMtHCZAwUB9Fk5jbHjCS9Pk,44779.83,LUe73Wr1kzFny4RW8Yc9ishbugTnQQXUHjQeDsQgVKtXmr3uxEuhz8HQXDZQGC9zXcgRLkEAPPnGbCARqCFJyk5
1790062192,22rxnEFNmKkGA4akQ4Xwnn2NdXgXuRBMRdLHWwNxpump,2026-09-22T01:07:51Z,al,wsyZWfNxvmY1a4B3sGrBSMtHCZAwUB9Fk5jbHjCS9Pk,41823.74,4vEpz3GqxxWmEHy26FpFtgFD6GdoeaJbfb2bdG3SDVS1Qrj8iEpbvnGWXGaKzYjVCcqhBqCmxrVBAXDbRuVYriYc
1790062291,7HfVWxBmefPzsnxLANbRU7D5mMF4UD5iwwP5LCJzpump,2026-09-21T21:52:24Z,al,C7mquJamMoiHMs43dB7tdNTBks5PKJJqCYbrHwgPiULk,4991.49,5KTrmwhDxWHTQujmXiFyYN9mfXtfpAodXHXj9ocdGKHy87WNsXo7PmLzgiHkVMzEhx5o9odbdDPMosHUBCL1ZFwm
1790062316,9LYqtgmvv888zCX8wHZ25JeRBrjnaXHL1pDx4DSiov2b,2026-09-21T21:53:41Z,sat,HWYpE693cw8AWxHSynrHhUsKDbfzubAFYWpTcMZdNWKR,3038.96,4PZkf7dugkEnBaZwcFyD6BQqJ4RDWAKVq3VJvirSefWNq4Wh4eTv9X5x3ePxdxKRSMoYZuhLBfhXbkedWEmr1ow8
1790062316,9LYqtgmvv888zCX8wHZ25JeRBrjnaXHL1pDx4DSiov2b,2026-09-21T21:52:24Z,al,HWYpE693cw8AWxHSynrHhUsKDbfzubAFYWpTcMZdNWKR,2957.06,6oXYFtkjs1bbMSzfAGFHctfnS9BzeiLt5TJwCkeqeBJzEsdX22xbT7W37d3kWRUxZb9RZLM9aiGNR3iDarXuMs8
