ts,token,islem_ts,tur,cuzdan,usd,tx
1790038342,2Xy8hfogaKmCJdyuciMS9kjPwkDkigWCd5J1ZKuypump,2026-09-22T00:48:35Z,al,WEmEPjJprAM4MuUDnbFufU2yQ2G2zXB7B83L77urNsV,471557.21,55WnneyFwY1dD97mkwNduwpj7zdjSwN8BrbzogyT1KcdkTYHKZiJGeYyYQz1zV6nb1RrSCx5yb3reMPur1xaMFu
1790038416,65d9zPGzAGDz5ia2V1iHTbtAFHQYd3WjSxmeVGp3UKqa,2026-09-21T22:54:51Z,al,5CDwyRx39jWoDqkixGZQF5wGpCm4S7pGpcLcPkk5id9B,3569.64,4t1RRx5pTGPWJXdVLvgSJGXEoknQjMUKTwxTLCoGWvXkZZm3TNNzzXK9tqcRH8rVm4DY2crwG2iQSp956DpNB3Nw
1790038416,65d9zPGzAGDz5ia2V1iHTbtAFHQYd3WjSxmeVGp3UKqa,2026-09-21T22:54:50Z,al,2hiaWps9HzCB1SYCfweLaqCSqFtHfQ4ajQqiyPefKDsk,2988.06,2oTas8CfQLqzhx6xhYFtuGenwQeSBNBcbrQvsG8JYJAir83BcVRwvF7bkyJovckxjvbs4cmtcLYMgmnoo9QC5gSo
1790038465,AVXPQqxd32ABAP5F7shHKNeWBpos9miktdH3uKqgXYJZ,2026-09-22T00:53:22Z,sat,9CNyLECt2j8tnDhqxtjYk5HUhZ2b8Nwnyb7sfYN7vND2,2727.34,4FttatnpSMHXxhka4ojJVztG1puM82kpbgxXtPWM9Hem9CKm3EWnfEhVXhCB1W7qo5J9vWEjHTcZhDPZDGejMzBR
1790038465,AVXPQqxd32ABAP5F7shHKNeWBpos9miktdH3uKqgXYJZ,2026-09-22T00:52:56Z,al,9CNyLECt2j8tnDhqxtjYk5HUhZ2b8Nwnyb7sfYN7vND2,3487.06,4Quigax57hbuSw8EEYE7KwvcffEsb3F4cMLnmvFw2NaQRb8ot528PBmRAmBuiPLoDNkfXvyEKdXyii376KdYeAq
1790038514,E28eQFoCPndfLUPnxYgEWHhbnEVqSpyNPgAacoAEpump,2026-09-22T00:54:50Z,sat,F791iehij1KjgZwwyoHVcmrH6LaGkV8KgDP1ezT4pRp5,2546.56,4tKeSu1Ed29D1f4Q76HdKfFgEVes9pP4mHeP23YvEAVsP3X4unwBNo6jwgQPPReLHWKxPUx4kDH2JnfeArYKaFxp
1790038514,E28eQFoCPndfLUPnxYgEWHhbnEVqSpyNPgAacoAEpump,2026-09-22T00:44:10Z,al,4DovZLQMSrHhptkcteC7x5UCGRSEmLqfAQKtjBUEJxC1,4927.19,4AT9zu7QJQgU3pWU6FjMfjbS3dCrMShKepHYECKzFeMzNCqHtDzAmoQGs11B9Ge1zmTmuvKKDCEW48BjUM1EkbUW
1790038514,E28eQFoCPndfLUPnxYgEWHhbnEVqSpyNPgAacoAEpump,2026-09-22T00:36:19Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2900.83,2Z411vmKCfyFudnKyPuigmAdLt9S2yJwuqMQesfwAUGLNVB5yWCStd7JE5kJcBX3ybeaAXU2c86bDCxVWECWjTwX
1790038514,E28eQFoCPndfLUPnxYgEWHhbnEVqSpyNPgAacoAEpump,2026-09-22T00:32:54Z,al,3tiTnkvQVHa4zrAN5Nz6cqTUFtTqPeU9aCZGg67Yy15A,2947.0,XBTVeFg5SQ6Ee6Rm55DJQGuafhYDFp7xnHoAcH9QeNZXgASbf3gyzUvGpdyGAPznpFPShFKpfuDRa7o7ncS3Cx3
1790038588,ujCdvHZTvQz8wU3bCN8acPaPVuthz4pp7Csfpfwpump,2026-09-22T00:55:46Z,sat,cATq48AALCiD2hECKZDgKHp3VoSHbXc4aDxSzgQLbc3,35038.26,5XYumubazdRhWv8PMhjhEwpy3SiLSjYn8AkvK1i48KqgVvDmwN647tYgPSh1EtvkhdbfttqFfYbarZ25Fk6WJU4r
1790038588,ujCdvHZTvQz8wU3bCN8acPaPVuthz4pp7Csfpfwpump,2026-09-22T00:36:09Z,al,cATq48AALCiD2hECKZDgKHp3VoSHbXc4aDxSzgQLbc3,23332.38,3mWHy94pum2SxQ9gGFkU9zKwMiDMzqBe4JWhwzDXTcfh3HGbWLw7jkQsPeg5jxFCkbbFdEdsM5cwydRNKzEsf22t
1790038613,5tYcEEKvN63RrzpomgF2jWMxJMHmr4Zo19RX1mXipump,2026-09-21T21:25:13Z,al,GnmJuyc9XfE38h96nFYTmjrspUybns6CBux7ARt9AugU,12468.1,2Bw2HdnyVMnezWJYzcizLkAYxU8zJwktFfHxjDC4oRwjNjh8i6WC24YnvFeDaQWi3zZgqZowMCPNNBo3oVeVvycL
1790038638,C1YaF1UQZeP1zbrLjSpxqMATxT9fKNgAbyA9cje8pump,2026-09-21T21:22:07Z,sat,GeBT6Mm3Dapb1GNRsuxmp2xr6t3BkW8etDvak9LStx2J,3044.8,3KuC9yGhAaDK5Bbgw8vR6QNDKJCR6Q1HTBRW4BuwFzA2vsdcYzf1Z8YTKQmQkfhiCNAjH6EmQxfQ7izkS5YaQUte
1790038638,C1YaF1UQZeP1zbrLjSpxqMATxT9fKNgAbyA9cje8pump,2026-09-21T21:19:43Z,sat,HozHcW6tkoCpBGPJtzcs77RUee7GAs9e7NyhZoUACmKw,3270.34,4jZC3kez6kenAP748zQMRGC7MzzSjzY1q2URxsg1ujzLWrpgmq5usENgK9NHdgtRYcAVUbNrHBDBG9SHiJBuy81E
1790038638,C1YaF1UQZeP1zbrLjSpxqMATxT9fKNgAbyA9cje8pump,2026-09-21T21:15:10Z,al,HozHcW6tkoCpBGPJtzcs77RUee7GAs9e7NyhZoUACmKw,9463.15,47P2zyX2Q9xxWzhi72w7Re4AL3K2xZrjYYxCkWT5md3QyCuT3wYLPhjiwkoGGFvVVkqH6xpVaXubJ6pTELfLVXFP
1790038650,EQ8kbWKfvmGeCF4UFjqBftsvnuqCC1ejBxZTJX8opump,2026-09-21T21:21:42Z,al,6Zzx3AnAWqjPiQ4XGZvDcLPzwgEVQpBs5WHVHfYfpShR,7110.96,3UKi63UW6u1YRu625m6LgGRVn2ZBsQgeML9aXQiiMdtFnRiiUAveKysbmfgMup6s3s5Db4q5zzBVi2PsfbCWhKYD
1790038662,HBe6FQrMqc5T8FasBgYtpviYkoxFJqqkmqujY14woz1P,2026-09-21T21:13:56Z,al,EYwSA94JLk5V6FiVC62K4bpBgvo3UzStWnPFkCPLHxD9,4803.32,5FEj8f8DgCPxThDbhkBXg5iodAmK6dQTJHXCEszr598fTbzzhKZc3XugzxhMwTcdECP2cWyyKA8iDq4wwP2rBXYH
1790038712,8KBLAj7xnyWE1qZQz6T2rxrPdQW836bhvcqXUEw6pump,2026-09-21T18:28:54Z,al,DyxZA5ViCDK7Gsoeaur1AJNySbLGC9dvtrAoZN2SPx1K,9360.62,4WXnGXw28YAmh6wSBfWGabYWtrcd7PCQTTinH5BPdUGH9J6cHBDdeCcSF1rJ7Mkuv79yKjSLRXCpxaM6cHxWAjgt
1790038774,EYMBTNraihZkLhjVQhDivPhjAWFgRF1By2zVd8rcNcGz,2026-09-22T00:43:57Z,sat,Hbx9oF47hBG2QjVuK2wYCNfYTzXXzoQ2JhftCtHgbJ5e,3927.23,4tzyRWyt3CtUrrpsJt182qnJuEhEGR6C18gjeELQiK12dvgDXK8F9p2CVTA1SsnRVevBdvBvy5Foz1PGhTZnwHmP
