ts,token,islem_ts,tur,cuzdan,usd,tx
1789692720,1LRJMt9p2etR9NbRk6d5KtQXk9WRxH9isTdJah9pump,2026-09-18T00:48:28Z,al,8QuyBPc9KUzcespMdNCJAGpQia3wTk4VjVyhS5omij9C,100007.05,2QLV67qtyJ3zhsgN5pc5X1n25V3kauGDTPh4b6BSrNVrRRP3xU5yZHCU41ufX1AYh1cHsNs3tvBUTNv1CTG8SwfU
1789692745,3tsWePSJbNZj8UkwobCpdxqfQ6M8vRBaXVhnvjsgt8nn,2026-09-18T00:41:11Z,al,6cUf3gW27eiMasAr3g5mG4vZ92btbkbwqjafmSsH7KHG,3726.03,LpLwgf9gpsWnrPTVQtoXrbYs9MXqpaA1sAaQ55NL8dxtXL6PVUD97GEC6swXR7gYugn7YmJ8STSf5dKsMvydC28
1789692745,3tsWePSJbNZj8UkwobCpdxqfQ6M8vRBaXVhnvjsgt8nn,2026-09-18T00:40:48Z,al,2WezGgRW45Dba6sqFtrLTsGtahAHXUbbofpm7DZ2KLxX,2500.72,RtNyREyNgLBnMbiNWJyJbN4jP9mKrtWBMi84TXMUsjYUJyhXTUxa3eYxJHvJmDbfykiRo7STpVVxWJRa3S1oVhx
1789692769,4ckhh8swSi9mmriN7wKFY3qHg14NthDR652e2og2pump,2026-09-18T00:48:30Z,sat,8TawwodB8Mkk1YnqJjEau5Cerix4wms61Yw1gTAc6n49,5439.68,2kNtSL2rqZkfdo58x6r75JeEAVs9pm9VGY75jxtH2MuST6swybiQ3MBMLuN5iZyYDU33r4nNPQ4ttEdDTK6USYsf
1789692769,4ckhh8swSi9mmriN7wKFY3qHg14NthDR652e2og2pump,2026-09-18T00:42:46Z,al,8TawwodB8Mkk1YnqJjEau5Cerix4wms61Yw1gTAc6n49,21716.85,2JJ2AtmUcL17Vvj7m1k3c11BNuopc6C5MPcdmyYa2u5k2YApVoor3dWzMqzJELUFjx3cLuRuX776hAQCrrRKsJ9f
1789692794,5s3aE6qn963Km8kZaT2gRSBbabnEB3UmweWQkPypump,2026-09-18T00:48:16Z,al,Ecr6hNkVFyxuibNN8e5BXeYW3dC5fMBBKXXiTTSGe2SG,180343.61,32f9Cp4HwVYmBXaoWeLYy2pqjXFaRRBVvBZYCsciwUmnJRhiiBBkgKSeeJxvLZDRTEgvinMnPKd6n1V55s4qZsCc
1789692843,CpcgnprGb6jMV5SY8oRuyALRByr9rNkYsdw8AVMCvdoN,2026-09-17T23:43:45Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2974.92,67gnbsVLXa1eFfHoHoDJPzpzPyrNiT3rBQKaZ4SQ7FQ2FfAKsAMPCd4jSXjy4hzzzonCBSbtv4kAgwXtcRpi6JVP
1789692929,7qVyANei9jYf173z4FBKcmKp3nXDDBKiXAWh7aT2perk,2026-09-18T00:51:20Z,al,7qr1vD5y4HypSg91YGpPsjgRWLGEDjcdFRutQzirSyfE,3606.38,3nkCBREgQtuDisanF278rEkUqwcRDJYxaVfcPWpMgLtDANdTMjZE9Wg1mo53QazP8zoPzasQXcCF1rBAPUvFDbjb
1789692929,7qVyANei9jYf173z4FBKcmKp3nXDDBKiXAWh7aT2perk,2026-09-18T00:46:42Z,al,44jkVpmzQQj2kPKJ8vatNxHxdWkZ3K6JLLiMgcA4LKaM,3112.61,36y2MYFRTCKWj9vSmFnXBzkkNBuCm7PHYZFKFUxp3dtY8VmQjaveXVwdzN5ctWNuYQv1MjHGtrv44kraghJbnjyi
1789692929,7qVyANei9jYf173z4FBKcmKp3nXDDBKiXAWh7aT2perk,2026-09-18T00:35:44Z,sat,5DvpHPZ7uL1NjQufymb3C8mtfkaT1xe9wiM4piYecfNc,3176.78,sy634ESDbyxLignMQvHF9hjqQH2t22fpthqyNPWqE43QgBu3pMGwxBVaWwTdPPZMU2FWf6QJ2yAjrmCTahnYsK8
1789692929,7qVyANei9jYf173z4FBKcmKp3nXDDBKiXAWh7aT2perk,2026-09-18T00:33:45Z,al,ABwdPTnboY4rvWVFooKty2oc8fXtSKNrT9dcTzHYsRH3,2902.77,2p7wY17Fp3D4G1Y3NfTW7LcvEzTYcFbFcwYiDpjWxEhgoGkwtAHEHdZaYBcmD3CbdqH4zM77dDD5rwBu16CGp97Y
1789692929,7qVyANei9jYf173z4FBKcmKp3nXDDBKiXAWh7aT2perk,2026-09-18T00:25:25Z,al,3b1papd9HBAKrbYsEb3SkUUaruLRqmjrtw9SnNXDZUCy,5186.59,3DvmvLmwL1uVfHXCUdo6QnXxPB2JYQWpvoM4twy1DmReTfN5kZ1ZQzmcgtUJ8JurCjxRDcraWNHsUREXr8Tz9PRh
1789692929,7qVyANei9jYf173z4FBKcmKp3nXDDBKiXAWh7aT2perk,2026-09-18T00:25:25Z,sat,5wkuGUNGbZPiVhRfgmzsxdXNQyUwRB7Kvpc3nfejXCLG,2535.47,2EP7MTLwMb9eXr1B1FW5cnQfC6TR8iVndkziCBM3JooCtSDr3F5E4WmoR26NBoNGst1MD4yCJkZPGQZsbYoqmeBm
1789692929,7qVyANei9jYf173z4FBKcmKp3nXDDBKiXAWh7aT2perk,2026-09-18T00:23:18Z,sat,4DTeFGD7CKcKMKc9XtRFRRPjUnozk1tqgCLMbtQzKj2c,4207.16,5YcCsKwPN5ku7H6AadtH61uWZgHcLqZvYfhgxx8W8gHuwzfXkR6yMunQzBc8EW623MZbSy4RBnu6pWnzY3LU9z6D
1789692929,7qVyANei9jYf173z4FBKcmKp3nXDDBKiXAWh7aT2perk,2026-09-18T00:15:06Z,sat,EQwH5ZKc1ZbjfYRJViFzuodSc2JwxnaLKDKyxXMWDUmA,3222.42,41K98z5AyJcRWY6kSjJU81J8YiygMd7DqAPyzLBRX1XecKeZCcUoAAHQyjdqApXzApm3qkzPWZjsiG63dNpngq4D
1789692929,7qVyANei9jYf173z4FBKcmKp3nXDDBKiXAWh7aT2perk,2026-09-17T23:37:55Z,al,J6HSSNhzuRYGWGseQ4G3URrZwS8nQYAxjm21t3EfXA9e,3074.7,5ZyJwksKHY1cQJWFU2R338krv2x64oxvUK26H4GTrbeECzXaqHYbpAM1HrdobXgde4JZZRwtqvioYn7Cg8iCGbs9
1789692929,7qVyANei9jYf173z4FBKcmKp3nXDDBKiXAWh7aT2perk,2026-09-17T23:36:15Z,al,8VhMinXKSqxd7G8SkJGJUYzRhdmHZCxiw1EhvTU4FLx9,3958.55,4tv9XJ4qKEEzBGuDAKf5iWw2aZF9dgJmMDoAYjUr5dTKhvvv9VGwDsAAvGdrH6UGtPNwApqXFs2jN9cMiWvNU36v
