ts,token,islem_ts,tur,cuzdan,usd,tx
1789723417,FfnrjpS4oKVcRTEx5vTQwenefFN2699bmKaaoA4bpump,2026-09-18T09:05:25Z,al,3zLiFV8JZndSV3rJgBgZkZwHrGqq7kHfub3wNrtse7dZ,6873.13,2DpsnyiKdxJ1koi8WuZF1epoSzHN3TsTGEEKva5iNKdsyMoNpuqWcRVLh9zNsZCZj2idN5VRFXaTfPY9B4j6Z4Uu
1789723514,12nkGLrAmXn5jLQaYu4WYCQAMMNmbJLTV7vNeKA7pump,2026-09-18T08:22:51Z,sat,6zZgCtSmfVyDz4VUTK7YF8a1ngREHZGpCrZg8ApNiugJ,16766.75,wAuadek456nuZnSieoEbPVgGZsKUTm8bAAdE7oyLYxFTyVwwkDBQHxGKQdyCahMozUsFowPP3WDe7N4a2emgTWU
1789723514,12nkGLrAmXn5jLQaYu4WYCQAMMNmbJLTV7vNeKA7pump,2026-09-18T03:17:31Z,al,8QuyBPc9KUzcespMdNCJAGpQia3wTk4VjVyhS5omij9C,102681.67,4VmDVyPsYDjUADZP9uKs2DFFVBu5hoQkCXPNyDRNx4ksAcy78grHDf56DHgCtMFsKT6k5bnXNnzZXSQUBzAtEWq4
1789723922,ChGkEmqxUuggy9NG9X3PEnv1q2bHFNgFhZmxJUowQtco,2026-09-18T03:00:05Z,al,DFZYHaTZiRFWo23q5NQZCBTxXGZi36ZwVNP62iyB2Vmj,3286.22,dEz4QvhENeMq9r3s3SyR7vtwaLYPbS799mQyxx7cfCu2Yi8fdhzeVDC1TYJTJGWWQm7mHcyJ32QSSzanuBuZc5q
1789723922,ChGkEmqxUuggy9NG9X3PEnv1q2bHFNgFhZmxJUowQtco,2026-09-18T01:55:18Z,al,signeraMNtVHUcVSAV9HCCCJUhQTLsbQneHZGmUQcWk,3044.75,4csm59giMW1RCH6gCoFbuctwqwTPDw381EWfnLL4HMTVjhnRVkcH5T7YCgw87wMQDUDPXLoHMp8YASB145TMUx5p
1789723922,ChGkEmqxUuggy9NG9X3PEnv1q2bHFNgFhZmxJUowQtco,2026-09-18T01:17:09Z,al,4LLCtgCLyQGfNZFfDTxXyDofxPJ3GFec6JN2E3etaz8n,3088.42,2LTcmGhjzU2DuUaFnym1DTsZLyTiy3Nxq8jxJuGVPgWFZdDdH12ggDEdHyiUDrjYeoRDqzzLvTUudyesJjQSPjts
1789723922,ChGkEmqxUuggy9NG9X3PEnv1q2bHFNgFhZmxJUowQtco,2026-09-18T00:34:37Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,3356.3,rjRWR5jxEkqmQHE1X4x5xpH37YmyZs2aUVn8SJCb9HucVLDhaqVXDqyNVgZCBUzjguDn4xJAFFEnkwKhQ3MED5h
1789723922,ChGkEmqxUuggy9NG9X3PEnv1q2bHFNgFhZmxJUowQtco,2026-09-18T00:33:25Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,3294.63,zN2qHxeYMVdRsQL5dZteeQRP3LVtTCBszpcdp3afTLvfbDDBJj4rtnto19pGMCWn3DJr7qd8GSMmnDDATkZJBEg
1789723922,ChGkEmqxUuggy9NG9X3PEnv1q2bHFNgFhZmxJUowQtco,2026-09-18T00:33:15Z,sat,7HQjibWaKP2gLDujc4XhixtPTkxy9AkTbfE5CwHn1Zpj,2882.16,3MRy979MA884q3gUxZiktHaton3iKQR8yvZxTEQJGnPfxxXQ6GgkANozz2RWR4d8xWAbkVKnKEFYQ22P7vMTbmEq
1789723922,ChGkEmqxUuggy9NG9X3PEnv1q2bHFNgFhZmxJUowQtco,2026-09-18T00:33:10Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,3133.68,2UDivBQKEheDxD6QDhHEtsizT2bvDUsW6FuCVRTba6QroLCWmrioTQo4dgGMVQWxRJRTQjCETeat6HJbHHa3zmrH
1789723922,ChGkEmqxUuggy9NG9X3PEnv1q2bHFNgFhZmxJUowQtco,2026-09-18T00:30:17Z,al,5sdtDimAHpbQrQHtzKvwjZp6aHs6z9BFTWE2snwJgXok,2538.17,44cAQ7Yf8apKw7695pVvBCcTrtvLBo2BwrQfnkTEy3pGnHGUSaonBM48ZhvLqds8pU4mCdZGDe3eCcU6ZXG1EiLF
1789723922,ChGkEmqxUuggy9NG9X3PEnv1q2bHFNgFhZmxJUowQtco,2026-09-18T00:19:23Z,al,59WwRHJyoFDL4D9fBBkG71dzZEZgyPmSFPNAsbTZRay6,2509.1,4RHU1uLkqjZKsfznpGFCSyXWa89oA6iCRHvXyZs52FoF3zXk67w1szeDoqmMwVfWWrwpreR4kgJkACFDnX3uPubK
