ts,token,islem_ts,tur,cuzdan,usd,tx
1789710462,2SYCNJMchpmLC4pWmakBTwdVn4ZqK4au2d4jHh5H8uNW,2026-09-18T05:43:44Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,2883.01,3j2pD9Jk37CuC855bgqKn57Q1zCyTrNXcfRkexQyjVDCJ4Gkctd64dyJ3914EyYSbspRR66J37uAxe2yPzu7u2fF
1789710487,AUi8h8QpkvovmT45ehmnRJJxgnJzXqN5UQtm9r6ipump,2026-09-18T05:39:06Z,al,Ge8ztT6Vv4MUQpHuQd732uQjFgGFaqDnAx4i5ymnfCBs,2902.17,2WrZCp2XSqQj1LoKvYz6rKDh9n2Sc9MnoftYN2MbrpfHJxDqU4y6gxW9QVSEjcgJXS9TpqnrAjHNT7kYb5WoGCzy
1789710511,BJeDqUHkXT6YQFGGWefCWU9bQwW9MNc6kvTqoJ6jrNyk,2026-09-18T05:28:20Z,al,6AuMrhPPFrU2Kd88iETF6UzCH6q3zDEADZBeTaXSJjmJ,5366.17,Qr3tpKkQ888J5zdfzAV1K8YDuAJje4mf9yzFJed6NazWRamtuzJj8yD2DypY6W8gYyw7nW11Hy8RiDjdn65BoG2
1789710548,4VGxydV4617iTxNo2GG4ktKGkwKETauejPTAtUvcpump,2026-09-18T02:34:32Z,sat,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,20975.04,5xtjsfFBX1GyTBbmwLWdMxrEXC9PriHBGFRhhymx6xrnZeGGW1rxS842jqtDp8a9hCcAQrJtnGeqHhGjVnZqdLVc
1789710548,4VGxydV4617iTxNo2GG4ktKGkwKETauejPTAtUvcpump,2026-09-18T02:24:38Z,al,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,17032.01,3UbJWRMpekN2ipWjSKQHTq5WqMZoYWUu3SsFSQnAaiwxkNNoNpDoL6mBNpMAtdjVR9SnuakpkX9z93TFBJzEHQH1
1789710682,5cT9mMKGwJP42xdgwSxu9zsYCScCXqwpq49GfQoXpump,2026-09-17T16:24:48Z,al,5Zu7nszDMgfV9CXfLvBu4AUxuTYn4yfrn8vvKvmVwbDo,2521.67,4v4kP5FVNfpPm7U8YqtayPChaoy1b9B3A26edmaG9DCvYZnAVzpoakJihsakDBVZKZddhkFqww8u1JVagq6AKLiM
1789710682,5cT9mMKGwJP42xdgwSxu9zsYCScCXqwpq49GfQoXpump,2026-09-17T16:24:48Z,al,8tNiCb7Wsfg86SFEP3dyqGswCvZFvUYaHbS45RZ3eCZb,7073.7,3U3MMHzG99TSoXQkdMQ5NZ1ao1NDoaeHPojK9LvKokCGPd8K5mWgeLZUbxiF3wREWaodxtnmjSYU8cRWofzdQYp8
1789710695,6Akj7Z4Pfyz5vG5Q5NEGANuBBTjH1Zd6yKu2Va7apump,2026-09-17T17:41:46Z,al,EtzYjEGZEqqprn74kpe9UcRpwpVw26obFskzZnehmiju,3327.56,3TcxtvDkkEzvtjCTBemNszhqwg4C9HTBTpZRbbhY1o8196XPw91SZ4CT7NWzqS4Zq93yoqDn6ab9VXZeVVMPnawy
1789710756,J3798uy2xE7Ni4sUkjvzJEDRkkNfY9LHDmpTUhgVpump,2026-09-17T20:22:38Z,sat,8w9jAZTjk3yqF1FwR6f2WgcfBSL6uQNAyTZKFUMFuNJm,2676.6,FdFbigPsCw9Bq8MeypDLTKLybnrHeJggm8sJVVTNYC3CpmPqKEsdcRp5B2wWaJr9MDZz9pdu2xcBXURgARVsWag
1789710756,J3798uy2xE7Ni4sUkjvzJEDRkkNfY9LHDmpTUhgVpump,2026-09-17T18:15:04Z,sat,FHpcNSe6tb2n15bAdq4BkeYWGyZKFD7yLYrH92ng7wCT,3908.28,jPnJzXasp9iNex9e2ZeQ2n4vpnri3WoPjvpRhv5yN5SM4Ai8PmWTSMSeUs3b6xLnkbsQRjJcyZdUsZ7Zxfcmpkb
1789710756,J3798uy2xE7Ni4sUkjvzJEDRkkNfY9LHDmpTUhgVpump,2026-09-17T17:17:59Z,sat,FHpcNSe6tb2n15bAdq4BkeYWGyZKFD7yLYrH92ng7wCT,8629.39,4JNSVZuw2ggC3XKUaEY98xiPGeyNj4w36rvxwij4wH5wYZFMwDbJwe1EZyJfjZmmszxQNxAzhZEX82Au8bMxnvf2
1789710756,J3798uy2xE7Ni4sUkjvzJEDRkkNfY9LHDmpTUhgVpump,2026-09-17T16:16:50Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,4131.83,2dn9n1LbfAouuuxz39AQZ2R7QXxgLqFNTS6rN3w8S45Dca1o7ph9K5vnh37hHobXt7LC5j5Sc7CPgi3qWKWR3xiL
1789710756,J3798uy2xE7Ni4sUkjvzJEDRkkNfY9LHDmpTUhgVpump,2026-09-17T16:16:12Z,al,DuUgXXscRazjYXJ5BPg15HUgeffvBweoAxcfXXjJj13S,4874.81,43dLFkZtU2C2XqesmrLNdxJiLaWMFzNBfpon7qroTenokUMPzqQ7z5oFehwUk7aGGQzqiQzxb2vtKX1QgEAXPatc
1789710756,J3798uy2xE7Ni4sUkjvzJEDRkkNfY9LHDmpTUhgVpump,2026-09-17T16:13:55Z,al,4LPwxosfG3x78jWvfNejp2APRqf9YZq7EsNBESfDduP4,2955.16,2NnNgXcLwiiKCjEL2QWeERepZZC7UEU8oHzkuYb7DiMWhstPLjXZ7kisVMobvet73jpw8ihYehyTthCU78v7w8LK
1789710768,CrrcQsPD5zNW2hEKhBy5ARP1haGBKAmoqsgD8dqPpump,2026-09-18T05:25:09Z,sat,7jWaXHGBNEPyRmKnW4fFjacP5Y2GPdFvFn8wKt2jkhTF,2726.29,ptffPDr1zxqTXCX4rDkighRMnLEgtuwuQHUL8TrKDsELqVuNjgoafznrSaLqVr3AhYtxqpnt6hqyB2xSDoPkKKP
1789710768,CrrcQsPD5zNW2hEKhBy5ARP1haGBKAmoqsgD8dqPpump,2026-09-17T20:00:29Z,sat,4nQ4VWTAadJB2sgQqabBVBft3VPpQcHi3RdX2qcJZTMD,2633.33,wyWoEHuN46qwm2YMstLVMiGmi1fDcdGrp9H7G98W1vaen4eAFi2N7W5PMmHE3xxvyxkVLPGXkncmBeumTqzqjt8
1789710768,CrrcQsPD5zNW2hEKhBy5ARP1haGBKAmoqsgD8dqPpump,2026-09-17T18:19:49Z,al,5hrZuEAUQvruGkwva5kBZu2M5WkSjujbQsZJJkNNtuPr,4817.33,5FWSU1oWwHLDnzXamTmn7foxuKqNy3g9Byt73cyQeYpFCLeJKnX4byJVw2gs95ksA9mU3H22kWyu7yJX2NaJENGy
1789710768,CrrcQsPD5zNW2hEKhBy5ARP1haGBKAmoqsgD8dqPpump,2026-09-17T18:04:28Z,al,HaHToYj1EDQf2FzwV9g34wWumk1nsgv55Mu2ou7FFX9Q,2889.75,2VxLjivDpWRR8C7qkkqHxk9y61MFf7xeoxnMwRQDRUzcSXCCRZRJ6Eop4PqudZdvGF49ayeGv7T9ERQDwbP6fYEs
1789710768,CrrcQsPD5zNW2hEKhBy5ARP1haGBKAmoqsgD8dqPpump,2026-09-17T17:25:14Z,sat,7bwGevcZDG2nKueEUkQQCLjmGNQ5W59KC8tFaLYAHayQ,3189.44,2HtFCb5Co7Y1nB7FYuJYGPgx44282FqM5XMQYwJtncStCbFhwYRc5dohDKYq6ZQLmsryGA4URAd2odLEuLt5y1o1
