ts,token,islem_ts,tur,cuzdan,usd,tx
1789728510,4zM8m2RYhtyUxLqd6VVWxAA8dg5WmyNpRSJUGtCbpump,2026-09-18T10:16:21Z,al,GLjTMA26r422HN2MDareQrTeQUxSz2TkVNZn3vdU9CuQ,13777.94,31yvY2raeUc1cYGaCahPwqh152oNnvNYh5jnX6Schqj6VS14Br7MPhizUbsCouxyea4NqLsHbMunA7oW8QcZpGBu
1789728681,HLrySRwgP7ZbBhGB2FBm7TKjYQEhZV3g4XFJaX7fUEEY,2026-09-18T10:32:49Z,al,DUpG557RsU1CNKRRa7ahLJDg66VfGPDGQtPavfnijcWC,3725.51,2UmWp8nN5oTTgTDGnyrSeSSEmQCzebS3Bc33M8sWrxgeXoS1CTtsY2MDUEUNiQgRSgad2qD9xXh8yHT2pT9UWNJ4
1789728742,215FWrZPsPYk1LQh6y5tBGpJgxuVyaPGqBFYbdnapump,2026-09-18T07:43:19Z,al,EASXTS2fh2RngW47J37p7kq1GE6JQXWwZ9gUVyKREgr9,15820.92,2evCra2mFT1bf2QBurBizpCveE6FP2mjdZkvRTgy1yw68DKA86PSRirmfVbdefZJpjG1bqiktuMJAyCsTGiWmtSg
1789728778,4Xr3whzWhDcY4Ahn2MZxxNdXR22HeUqRhuhd6Yfypump,2026-09-18T08:09:02Z,sat,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,22433.47,5fze3T26nCae4wAP9zv78MmbNSZaH41J9aCumhbxtVGDKMQbqWtfBRaZZjWG3FtfFThphrcd8gdd1UoypAjo6221
1789728778,4Xr3whzWhDcY4Ahn2MZxxNdXR22HeUqRhuhd6Yfypump,2026-09-18T07:50:08Z,sat,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,13448.4,4dLj1m4aPjuuNKr1436HYXvCjsT1UGRG2avvaHY9gHC9j7fYMDxVnXbGhTSzVPqm7K6q4MuXtnv6mhFkTceVvBWj
1789728778,4Xr3whzWhDcY4Ahn2MZxxNdXR22HeUqRhuhd6Yfypump,2026-09-18T07:37:50Z,sat,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,10230.31,4uL8izQ24sQA2Ebx3RCZ223f9zy1ou9kRRTG1rVRFXuGEnGzj8N1aQsPMsafvyxuuY5JgfDZ4FzJ2SHAWTb9YpSr
1789728778,4Xr3whzWhDcY4Ahn2MZxxNdXR22HeUqRhuhd6Yfypump,2026-09-18T07:27:55Z,al,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,21995.11,5Mn7HBxydYDE5jJmwYK97LtYp5iEHzC1A4HbbPX45LFEostVrtCKfQiN23jMhzH66Dm1J93eoFU5iGKVmac2RsA5
1789728912,G5im68AmQ8c6C56Kdapufyu8dZddYkMBGoLbqtb98j7,2026-09-18T05:26:52Z,al,J9HqxT4U39B45YcXxL4B1GZzdhSrXFr2N2Lam4bXrQeB,2507.87,5CWh6fHPMKnnnKieg2oujFJbrFPUuMTivyBkkV1kYgzbAP81z2VHucHAb3XsxrNfFgdHEqZuHVm87CbWxJPRCJTB
1789728912,G5im68AmQ8c6C56Kdapufyu8dZddYkMBGoLbqtb98j7,2026-09-18T05:25:26Z,al,7jWaXHGBNEPyRmKnW4fFjacP5Y2GPdFvFn8wKt2jkhTF,2678.0,56Lywm9mZ4rEMdTWT1L7J8N49LXwWohFUyobSpwpofD7uKeJcUGRrr7SouJPjn3oQyNJ9qC7aPw4ScGGJfrv5hpj
1789728912,G5im68AmQ8c6C56Kdapufyu8dZddYkMBGoLbqtb98j7,2026-09-18T05:20:40Z,al,GAD4YT175UwtqdMunL9fb1CPG3capbbQAgzhviRVGd7C,2750.19,3pUJqtq5ECg1mtisUmGp2nbamC4abDzRZ49E8wALSAE5MtnyqaSqueeCDSJJnxnf1RPAG199HJpu4g7p7WDbheSF
