ts,token,islem_ts,tur,cuzdan,usd,tx
1789717692,215FWrZPsPYk1LQh6y5tBGpJgxuVyaPGqBFYbdnapump,2026-09-18T07:43:19Z,al,EASXTS2fh2RngW47J37p7kq1GE6JQXWwZ9gUVyKREgr9,15820.92,2evCra2mFT1bf2QBurBizpCveE6FP2mjdZkvRTgy1yw68DKA86PSRirmfVbdefZJpjG1bqiktuMJAyCsTGiWmtSg
1789717766,4Xr3whzWhDcY4Ahn2MZxxNdXR22HeUqRhuhd6Yfypump,2026-09-18T07:37:50Z,sat,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,10230.31,4uL8izQ24sQA2Ebx3RCZ223f9zy1ou9kRRTG1rVRFXuGEnGzj8N1aQsPMsafvyxuuY5JgfDZ4FzJ2SHAWTb9YpSr
1789717766,4Xr3whzWhDcY4Ahn2MZxxNdXR22HeUqRhuhd6Yfypump,2026-09-18T07:27:55Z,al,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,21995.11,5Mn7HBxydYDE5jJmwYK97LtYp5iEHzC1A4HbbPX45LFEostVrtCKfQiN23jMhzH66Dm1J93eoFU5iGKVmac2RsA5
1789718013,G5im68AmQ8c6C56Kdapufyu8dZddYkMBGoLbqtb98j7,2026-09-18T05:26:52Z,al,J9HqxT4U39B45YcXxL4B1GZzdhSrXFr2N2Lam4bXrQeB,2507.87,5CWh6fHPMKnnnKieg2oujFJbrFPUuMTivyBkkV1kYgzbAP81z2VHucHAb3XsxrNfFgdHEqZuHVm87CbWxJPRCJTB
1789718013,G5im68AmQ8c6C56Kdapufyu8dZddYkMBGoLbqtb98j7,2026-09-18T05:25:26Z,al,7jWaXHGBNEPyRmKnW4fFjacP5Y2GPdFvFn8wKt2jkhTF,2678.0,56Lywm9mZ4rEMdTWT1L7J8N49LXwWohFUyobSpwpofD7uKeJcUGRrr7SouJPjn3oQyNJ9qC7aPw4ScGGJfrv5hpj
1789718013,G5im68AmQ8c6C56Kdapufyu8dZddYkMBGoLbqtb98j7,2026-09-18T05:20:40Z,al,GAD4YT175UwtqdMunL9fb1CPG3capbbQAgzhviRVGd7C,2750.19,3pUJqtq5ECg1mtisUmGp2nbamC4abDzRZ49E8wALSAE5MtnyqaSqueeCDSJJnxnf1RPAG199HJpu4g7p7WDbheSF
1789718013,G5im68AmQ8c6C56Kdapufyu8dZddYkMBGoLbqtb98j7,2026-09-18T05:08:20Z,al,7jWaXHGBNEPyRmKnW4fFjacP5Y2GPdFvFn8wKt2jkhTF,2863.26,5xA2Mv4XAYLiEatHfvYhYrxnuqdmhsXd8DTNCcDavJKTEQeHsX9t6pzmL3VTxeoUnj6ca25oQmpF7qXJt7JP81gV
1789718013,G5im68AmQ8c6C56Kdapufyu8dZddYkMBGoLbqtb98j7,2026-09-18T05:01:32Z,sat,Hq5wFopHNUc1CLkHZPscCq3MJyjEV6hhi7iVyfXdpaFn,2663.45,2j8N8Zg28LLVuvorLDjUMPcWHcBdrCGARwA4GkWeK2oSko1GNL48fe3xsYTUA53NnUo4oKABgMZT6FdwXVzFRPjq
1789718013,G5im68AmQ8c6C56Kdapufyu8dZddYkMBGoLbqtb98j7,2026-09-18T04:55:17Z,sat,EQSTTEbA7WTPmZdWDpqcrssdrQuTACJWPEfdF9yYEX25,2912.04,2LALSZjaKmYMt8x55pCbyUNMnooeK9wywJ6Y7d1tWKtZaMscnGGkasGDB88zETuZ1RS7rLJbVoyN6kf7NiEW89AL
1789718013,G5im68AmQ8c6C56Kdapufyu8dZddYkMBGoLbqtb98j7,2026-09-18T04:41:27Z,sat,ECxJsNtyUYGCc1D9rWvYA9vFgGxEhfH6MEaVTMXERm6a,2576.86,62NnhzZ9Cs6nKm6GEzAt8TauuukHeGr76Pku6fDJ7Ud5ZwYmmxbvYN64yvHQm3WAhFJRk6RZnJJbPtV3eNQYFEgd
