ts,token,islem_ts,tur,cuzdan,usd,tx
1789725056,gqD8X7oWXTXxWocMp4UCGZF6BKvJf2McjuTKHaBpump,2026-09-18T09:44:08Z,sat,GyQZ16kP6wT7ApWaV4afvDPhh8AqTngSJuofwvxAnEcf,43262.78,mUVjw5dJ1AdmaeHSwc1ZPA1KKb7opiSdMMusX1ZJHyps5RH7kA9izTM6VUkidbaNASTLz5LJ76fGYk7UsdHHSCC
1789725056,gqD8X7oWXTXxWocMp4UCGZF6BKvJf2McjuTKHaBpump,2026-09-18T09:04:32Z,al,4CAEX88YdPVWLRdpnDeg9cfseUAufJSYT2j6pF6wTSnF,23159.32,5S2RysMs84RthWYp5iyFW6DU7CkfrbcXfQ6uSBLScPHviUAXTw6W19VyZaLQKJpHUHp3mhimbPobNYcMbPwXz7YX
1789725117,HWjR27n3Sg9RY7MWpfLaB3ZSYkcC2tfMnim2rB6Cpump,2026-09-18T07:06:38Z,sat,Ge8ztT6Vv4MUQpHuQd732uQjFgGFaqDnAx4i5ymnfCBs,2690.86,3PquCmX4Kgk8SpPxFYNvsVCxggjYaGoF2zFFJEzRrbj4VuvPj9Vw91t5QSNbErZufkBfx5XWh3kTpvBtSPo8HRuv
1789725117,HWjR27n3Sg9RY7MWpfLaB3ZSYkcC2tfMnim2rB6Cpump,2026-09-18T07:03:21Z,al,Ge8ztT6Vv4MUQpHuQd732uQjFgGFaqDnAx4i5ymnfCBs,2583.83,3eddBxxUz9GtCJkXhKzuUwpzU84FxoaFgqkgwS4nG6JYfMri2Vf8rbUFcwYW4gFkfj1XkBpgXXvA2Uh3APofJ6CB
1789725141,eveeyP6HVKMeyeh5yJBtd5BfETZ6o6kRaBwYcMYpump,2026-09-18T07:54:23Z,sat,FBxQApbrtQzgFaHJbM8m9yciupNDKDRKRfrPi57aXzhN,2792.45,3A1rAzwvVJrb88LNmRes8J4HaBvbtHAJ9dtsriYk34TN6u3dUAjjkmWJgxGHRfRJcPV78qTuLtVNYpnFLcw62zaS
1789725141,eveeyP6HVKMeyeh5yJBtd5BfETZ6o6kRaBwYcMYpump,2026-09-18T06:48:30Z,al,Dfw2PvtxGv3ebzn3zb6nqiVf6KH6rcy6WyUengkquuCW,80375.92,4gZHwonX2N1pynJkWQXvjyhF5oBtRZuqA8ER8KvfuqL5hdDwwg9jyYVqESK71PqgLejpnPHRh9gD3cux17gBhi3C
1789725165,BdUVcTcHV21TKN8mM4gZpmT7bQMG3B9SzZZLZ4bYpump,2026-09-18T04:03:08Z,sat,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,3786.61,6GqG8soNTtcYxWr7aAM82iBmbcbF5k9W49rUZ5o58fbjwMqLBaHj1ku3KGTCpa54XcNaSKoM1Z7taMtLYNEJ8vz
1789725165,BdUVcTcHV21TKN8mM4gZpmT7bQMG3B9SzZZLZ4bYpump,2026-09-18T03:58:58Z,sat,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,7130.45,3HfB1Bd2e7EhYcMhvTDmjNspFymgQpc1PbRd8jTQXJEdu3dGtEzdj1qZsZJUEYkH8aXm1JQMHX9UEAMAK2modxPJ
1789725165,BdUVcTcHV21TKN8mM4gZpmT7bQMG3B9SzZZLZ4bYpump,2026-09-18T03:51:06Z,sat,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,22526.95,2XAdg6nq8JRVPB2eEth3ajgTr7vncpYHqBViv5vSPGtUywdpH2gvtGav8dAubyfGiNErwhSYh4dsdCjrHjeJLpHW
1789725165,BdUVcTcHV21TKN8mM4gZpmT7bQMG3B9SzZZLZ4bYpump,2026-09-18T03:42:36Z,al,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,22048.7,56qwxya3awqBqSPqxeUyKftXH7wYMvyQveg5R47E4gqYoCo9LX1v3qAwxe6Zmir2wEBhMqhfvC4p75kdjRbDP6uZ
1789725177,FBXFv5NuuudwsDh3Q4MRGwD8EeoC2tKToAMErdqx7p3U,2026-09-18T04:30:30Z,al,3oB4kFkceZmmXPYZT9WJfTYvjkUBS4upr1ssWpV5aa1A,4114.67,3mY4gfbZ9LWJXAV5n1FZkVkepBmBqkhEs6gKyUhpnMJ1Epa8CD9xtFkfmRHwiZb6T6XYik2PQR4xvmFRGBFTrVAA
1789725190,1LRJMt9p2etR9NbRk6d5KtQXk9WRxH9isTdJah9pump,2026-09-18T00:48:28Z,al,8QuyBPc9KUzcespMdNCJAGpQia3wTk4VjVyhS5omij9C,100007.05,2QLV67qtyJ3zhsgN5pc5X1n25V3kauGDTPh4b6BSrNVrRRP3xU5yZHCU41ufX1AYh1cHsNs3tvBUTNv1CTG8SwfU
1789725214,4ckhh8swSi9mmriN7wKFY3qHg14NthDR652e2og2pump,2026-09-18T01:16:28Z,sat,8TawwodB8Mkk1YnqJjEau5Cerix4wms61Yw1gTAc6n49,11026.73,38DuB89qtLt46SaVhbfuriKTXmwyUWUozCmg3C9ioJTFrFroUj8tgtWSa9SvzyGXnE3Mzvq9sZD1zAXnX41M369p
1789725214,4ckhh8swSi9mmriN7wKFY3qHg14NthDR652e2og2pump,2026-09-18T01:03:46Z,sat,8TawwodB8Mkk1YnqJjEau5Cerix4wms61Yw1gTAc6n49,18385.49,5ZJAxXxSAvYWpk6XCCcbsK86XhqZwSQ8t9siT3wgriRYtLyFf1CmvLQiSJB5S9iPcnrrf6MTTqNiqZnAf21aBCai
1789725214,4ckhh8swSi9mmriN7wKFY3qHg14NthDR652e2og2pump,2026-09-18T00:57:04Z,sat,8TawwodB8Mkk1YnqJjEau5Cerix4wms61Yw1gTAc6n49,6262.69,4dFDfZiLtzD8FHTksfbuFaZqibChMZom4X22SFZc3Z3HgBfyL2T3k2nCk6HePP33rsZ1P12U8F6aHTVyPczaqp7g
1789725214,4ckhh8swSi9mmriN7wKFY3qHg14NthDR652e2og2pump,2026-09-18T00:55:28Z,sat,8TawwodB8Mkk1YnqJjEau5Cerix4wms61Yw1gTAc6n49,5452.01,5B7RgUA11gmbNd4E34beBNHzrH8DkamJdJHzwFjUyx9AVXD1K6WPhTTP2cx7fLR73zgeX5bnvBauC9sFXqNdRMPU
1789725214,4ckhh8swSi9mmriN7wKFY3qHg14NthDR652e2og2pump,2026-09-18T00:48:30Z,sat,8TawwodB8Mkk1YnqJjEau5Cerix4wms61Yw1gTAc6n49,5439.68,2kNtSL2rqZkfdo58x6r75JeEAVs9pm9VGY75jxtH2MuST6swybiQ3MBMLuN5iZyYDU33r4nNPQ4ttEdDTK6USYsf
1789725214,4ckhh8swSi9mmriN7wKFY3qHg14NthDR652e2og2pump,2026-09-18T00:42:46Z,al,8TawwodB8Mkk1YnqJjEau5Cerix4wms61Yw1gTAc6n49,21716.85,2JJ2AtmUcL17Vvj7m1k3c11BNuopc6C5MPcdmyYa2u5k2YApVoor3dWzMqzJELUFjx3cLuRuX776hAQCrrRKsJ9f
1789725226,5s3aE6qn963Km8kZaT2gRSBbabnEB3UmweWQkPypump,2026-09-18T02:18:46Z,sat,FEvZkZZSJvyNS2nsrqMXNBc8uyX8QbstWg4dJPjhEkrf,10931.14,4rDmofDvDQdsa6WuN16Rnbk4UWwZwfJP3DhRFyfY1FspsB6NXyW9KRF4d2PFQ4e8TKFEAwBUp7rCy1KF1wvpZsGD
1789725226,5s3aE6qn963Km8kZaT2gRSBbabnEB3UmweWQkPypump,2026-09-18T02:18:46Z,sat,4huRBRM6MEi6c3eqauyGP7PYobo5chhxBCksZna4GDRo,12456.61,22w5x6KcipREhLhD4Xik3YNmiR5np9cDH23wFUW2s9geNbaHUXwJ3qMRQEHRU1Tbjpr6d9GQcAEapDqX6ysrhg3F
1789725226,5s3aE6qn963Km8kZaT2gRSBbabnEB3UmweWQkPypump,2026-09-18T02:18:46Z,sat,5onf7SwvuPYnjawp2usTzdNd3e9Kda4L21TrNfQ41o2K,14325.55,MasZkfhNgjoqYRmoCwcd49sVSLjtXJRXMSH3oJwmQW7nS8ktMt6mm8LKwphgZPm4jCh62bdbz9vXKEsLbawzrUQ
1789725226,5s3aE6qn963Km8kZaT2gRSBbabnEB3UmweWQkPypump,2026-09-18T00:48:16Z,al,Ecr6hNkVFyxuibNN8e5BXeYW3dC5fMBBKXXiTTSGe2SG,180343.61,32f9Cp4HwVYmBXaoWeLYy2pqjXFaRRBVvBZYCsciwUmnJRhiiBBkgKSeeJxvLZDRTEgvinMnPKd6n1V55s4qZsCc
1789725250,CpcgnprGb6jMV5SY8oRuyALRByr9rNkYsdw8AVMCvdoN,2026-09-17T23:43:45Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2974.92,67gnbsVLXa1eFfHoHoDJPzpzPyrNiT3rBQKaZ4SQ7FQ2FfAKsAMPCd4jSXjy4hzzzonCBSbtv4kAgwXtcRpi6JVP
1789725348,7qVyANei9jYf173z4FBKcmKp3nXDDBKiXAWh7aT2perk,2026-09-18T09:52:58Z,sat,CXgPsALb6Xo1LxkooHQKJdSxvzq7XuMgDv4uUP1J7i8V,3283.37,3HBqgu9Hu9yCX5oerpuUCJd5VHWKUBjrnHxiFdUS8x8jrSMT8JNZsWEpa7QgHHYiFvAEbiohoQhnQtNvfcCMo8cL
