ts,token,islem_ts,tur,cuzdan,usd,tx
1789753530,57eBR7XfEEdWR44gTfL2cA2nhTpGbzXph4BHBzWjcCgi,2026-09-18T17:28:42Z,al,3eYSCoo8zSu8yTkWthfxpawqKK7uWTeqSXG9UW6hT6u9,3329.17,4MBK2XPkSCdmXweWzsGoD8ueSKhCFcceeVLa1PF1CqRZMCuH2rAPZfPSMXkRQ7FM8fp6aBmyY6yk66qCxxhZ5yi4
1789753554,8s33EDndLnvZrFZ8CaaofaeU2PoGzQP8yFzw6Xtm8g7u,2026-09-18T17:32:24Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,2678.22,f6QPVcMmK78yJEZgAGwtLJHUEL5cE45iJkDAs8kU7CWh9BgcS893AxvxRxjJyQY6FbApL3UH2iiwqwE5vKebHtQ
1789753679,7W91Z9mr7XeQE6x7cgdE4whZXKioT7DNdF5HDbUF2p63,2026-09-18T15:14:10Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,4060.85,56H5EcvbU6VLWc76hwpnAbpAhSVDqC5njS6vphesR9RhN4snhzj5u96TTGJW2MwkCtekTUQgG7vc6vHDCd6Fp5Cc
1789753716,EVzXkA8NnLNj27LSiQKoEy5nu7gjnxs5FFQ7YJiTpump,2026-09-18T14:17:04Z,al,HBCv3naUC4dtTq6EpaYPKZeREQDg9qvqPjLX3h1XzHC2,5426.17,H2SGxBDfK2agk144iiDSLqnbJFFqwpcuQUfGnZvqEeNmUHFvAwZz4todcScuyS98ofXdsPZ5GxoevFnx6jyx9bR
1789753728,Ht31P6kwiq7X1fEHMDTk9uuRTveuJ1koz4gXKXwQYUEx,2026-09-18T14:56:04Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,2637.27,4BVt1dJ5wZkr1La6WhdDeeM15P6zVV9yxMbAtHKkCWkC8LDeDrgqfWejJEsD4BjnovFRCKczCpKteLeUhhzKhAfi
1789753728,Ht31P6kwiq7X1fEHMDTk9uuRTveuJ1koz4gXKXwQYUEx,2026-09-18T14:25:31Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,3229.2,329ZUReS9vMk2dXPU2oYndDtVJpKCZsxvRhVadXQCrgJGp7tQ3WM9Crcx8in7yxwqP4Y1e3UJ2H7BPsaL1EiJ2P9
1789753752,4PYVWqC358kpvKYDrwbniVAeUXUq6dULa27Z2TCVpump,2026-09-18T11:21:38Z,al,pXU4RFG8HxeDkD2g521PYvY1JCfTm9oun4FrWGwFp2j,6840.09,5x5V21MvTP4JG9cPvrB6Y8CVXjKiecDVgVTVPEWrFeXUUkgTYQkfCjGwx6TXfRDPk6GP4jd16Q3J3HTTaFWQsYhz
1789753765,7P48QkgheGNX4X5yZM8JCi4bzEyxQf8xE6juCdDau9rw,2026-09-18T12:09:43Z,sat,FHpcNSe6tb2n15bAdq4BkeYWGyZKFD7yLYrH92ng7wCT,2615.54,5LyATVXTcDncvaQ3wjiwGHYrrwqxhgNvMWn6k33uUEKrT6Dt5abXH9C7788s9gGUxpVZGnA4WMjygoNjJcL5aSJY
1789753765,7P48QkgheGNX4X5yZM8JCi4bzEyxQf8xE6juCdDau9rw,2026-09-18T11:55:51Z,al,9RMmVKcXFGfeCr4TkLDAY5vyN7ouWqx6K18ays9R68Uu,4011.56,311xkfPUJVzL4t1z5mVsGWWFiBuWCu3P5t471Kx9dBdTowbbrfhbofctu3hXTEinB2bVnDDGxaNyHbku6iLTXjrH
1789753765,7P48QkgheGNX4X5yZM8JCi4bzEyxQf8xE6juCdDau9rw,2026-09-18T11:55:42Z,al,9RMmVKcXFGfeCr4TkLDAY5vyN7ouWqx6K18ays9R68Uu,4939.28,JJn1psYNiC29Cxy8FqoWK1CDi7pV2TKnX6zLkeJ6PRaYjs9mRS1tkJDnTxZxahQN1sTJsTgy9VKLSBhffSpkcnZ
