ts,token,islem_ts,tur,cuzdan,usd,tx
1789721553,2SYCNJMchpmLC4pWmakBTwdVn4ZqK4au2d4jHh5H8uNW,2026-09-18T07:08:32Z,sat,C7Ky2tNQ5JSxTmKEpSQTQRCyuxBsBW5vLdPmqEdP6QkC,2822.84,3oSMTxenVJQyfBix4JLuZmm17bGworXCWbRj3L7NK33t72T4Us96E24LwGDKMqrrjDwUBrvecpkVMPneFDKzAn7d
1789721553,2SYCNJMchpmLC4pWmakBTwdVn4ZqK4au2d4jHh5H8uNW,2026-09-18T06:41:37Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,2659.87,BD5s2HJByEj8xvSZ3buJaL5hNVUp6w2ieW79E9gYQsJ15eBswpFZvS9huUV6tjefPW5KtwzeGzh3C6idesf8jUH
1789721553,2SYCNJMchpmLC4pWmakBTwdVn4ZqK4au2d4jHh5H8uNW,2026-09-18T06:08:53Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,2691.23,4Zw6519CBWiz69ow8QDzbTHHKmSPvDT6SmSZo1BMUEtymG28Rbq7Lp9CfhpMQmQLndfZnxcDruWTZVfd1TDHZk5E
1789721553,2SYCNJMchpmLC4pWmakBTwdVn4ZqK4au2d4jHh5H8uNW,2026-09-18T06:02:15Z,al,6YDdULbTosAfs4FFb76Cmps4GzXFGaR6dF2ptC4Rw5pG,2616.79,4zjqP7h8N2sMaXDpKwjHKNje7bpJZWsNWR8iYcqyk9xUEHdjZyQLSDTPidrEjn1b6cGA4TsTMswcZ6GZCNrNm9Fi
1789721553,2SYCNJMchpmLC4pWmakBTwdVn4ZqK4au2d4jHh5H8uNW,2026-09-18T06:02:15Z,al,3nG9zBc6fTne3j9kkS1CB5quyt25CS29GEjvMGNKmDSz,3155.61,3ZGSgB8WqKNjtrsgvahPw2AWkiDnnePvN2mjg6Hy4Aev3V5QUoXyAopaQef2YGfHRJJDkeZZ1SL55p7VWG7MqE2s
1789721553,2SYCNJMchpmLC4pWmakBTwdVn4ZqK4au2d4jHh5H8uNW,2026-09-18T05:43:44Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,2883.01,3j2pD9Jk37CuC855bgqKn57Q1zCyTrNXcfRkexQyjVDCJ4Gkctd64dyJ3914EyYSbspRR66J37uAxe2yPzu7u2fF
1789721565,AUi8h8QpkvovmT45ehmnRJJxgnJzXqN5UQtm9r6ipump,2026-09-18T05:49:07Z,sat,Ge8ztT6Vv4MUQpHuQd732uQjFgGFaqDnAx4i5ymnfCBs,3052.32,4x9sYvhHs7Dh2jJ5Ah6y9XSn1ufqw5hkAseHUPPbA6HSNrn1wosP7nw1FH4MCTVB8J3EKanen4GBGFk5KAC86R2W
1789721565,AUi8h8QpkvovmT45ehmnRJJxgnJzXqN5UQtm9r6ipump,2026-09-18T05:47:55Z,al,Ge8ztT6Vv4MUQpHuQd732uQjFgGFaqDnAx4i5ymnfCBs,2889.15,5q8J7kyrKauy3rJsiPt4E6t9E9Bv15ivTyfr2bYgr2Xfy6uP2XEsc6jWng1FwJPCsNE3Kr8xGNBo27pa4fUoUwoJ
1789721565,AUi8h8QpkvovmT45ehmnRJJxgnJzXqN5UQtm9r6ipump,2026-09-18T05:39:06Z,al,Ge8ztT6Vv4MUQpHuQd732uQjFgGFaqDnAx4i5ymnfCBs,2902.17,2WrZCp2XSqQj1LoKvYz6rKDh9n2Sc9MnoftYN2MbrpfHJxDqU4y6gxW9QVSEjcgJXS9TpqnrAjHNT7kYb5WoGCzy
1789721590,4VGxydV4617iTxNo2GG4ktKGkwKETauejPTAtUvcpump,2026-09-18T02:34:32Z,sat,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,20975.04,5xtjsfFBX1GyTBbmwLWdMxrEXC9PriHBGFRhhymx6xrnZeGGW1rxS842jqtDp8a9hCcAQrJtnGeqHhGjVnZqdLVc
1789721590,4VGxydV4617iTxNo2GG4ktKGkwKETauejPTAtUvcpump,2026-09-18T02:24:38Z,al,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,17032.01,3UbJWRMpekN2ipWjSKQHTq5WqMZoYWUu3SsFSQnAaiwxkNNoNpDoL6mBNpMAtdjVR9SnuakpkX9z93TFBJzEHQH1
1789721700,HhJVpcXz1YCDWx18jqTfsM6GCE1V6SfkoKTKyUgB2wgu,2026-09-17T20:21:50Z,sat,7iKBrz6e5pVfoh27vXyvzf4pipyo4WjKZBgx4Hy8ZXd3,57671.77,5W19FdwNthRK8VgY3DSvRa2bjt7dt4x13YtAag1DM2oF3i2SdUkvvAfAk116r8g6VcVQ9vFhWVffoCfHGyJKq1rf
1789721700,HhJVpcXz1YCDWx18jqTfsM6GCE1V6SfkoKTKyUgB2wgu,2026-09-17T19:30:45Z,al,EybsnLiPX1vZQaetmNLMJZvQpNU1a4JT8xrK8uJGQRjN,23161.47,2sZ9gotND7HdwVmKqNuQf5RLFw3UMF6qB2TZnys8KVkVm7m7Xkp8rvFNbhLGo3gswZv9yRnqC3c7fynTQFUPLUv1
1789721712,Hk8kdWmECczWFSgaq2iurtFtbA4J4QaASZAhy4yCpump,2026-09-17T19:47:22Z,sat,414e7D2WSCRrJeMcymtzjCjw8aUexm71vbBAVRrBF7RH,2849.4,3MgBCaE4di3JRAsZqgwzUEhQn1QEuZZ4vVPEKjhR1B8WxhidpZf4FXP1Jj1pYpbaaHCXhZCGy4yK79YXVRpsTqyG
1789721712,Hk8kdWmECczWFSgaq2iurtFtbA4J4QaASZAhy4yCpump,2026-09-17T19:47:17Z,sat,73tQygi9aFdefG7aT2C9T1WyEi19FmzzZByKJukAgbas,2727.36,2mQcYDNPMGtUfod2cqoNKKyhyrMouA9tBBN7HYm8H2JHcs7xodahUsUqBfUun5FqBPwzbFRfZ81ZDXebF8ipAQPX
1789721712,Hk8kdWmECczWFSgaq2iurtFtbA4J4QaASZAhy4yCpump,2026-09-17T19:47:01Z,sat,HHzYzgmG8s7U7zFyKVk7EeKdnGmkBt18QsiyHrxJTQis,3059.42,2sFBwFqy5tnjknweb9PKczdQa12S22qtYYeLVmTKgPppujBCTTD52GGb5dGxiJavCt4R9XxGFxko7JbyhR3PVmJ2
1789721712,Hk8kdWmECczWFSgaq2iurtFtbA4J4QaASZAhy4yCpump,2026-09-17T19:46:35Z,sat,414e7D2WSCRrJeMcymtzjCjw8aUexm71vbBAVRrBF7RH,2757.62,kMwG7H8a4VMU6xEzVHiCmNYJ8eFbezmdqKTXwH1ZwtuiJKSedaHV4UNCpwpvsNXmuSjiDCnXUKByQ1BYFaq1Cq3
1789721724,VSoFhXns5HYy97KcZH99stUGD6B5UT9QJvAHKd3Xvr4,2026-09-17T17:28:54Z,al,C3MayYbbKE8TzKsgVppR2hRFTNZFeDGHr9tYJzj4iPWM,39633.4,5XZg4ggkqXWf7oLzbXHWDsJEXr7uWNcSYPirKqpYWfxems9nDdZMjXimpzXBKqnd4D6wHMH9gSmzDEwqBJr9H9mK
1789721774,9U1f18idDeySFnYrurxqT1f5n5nE4g4Uk5LLzP69bh1,2026-09-18T07:51:35Z,sat,CPj5nFScAtYm3WJsMEqk1hAkUGX4xwEP6Kd5JKj7K7Qs,2906.53,56UhpZJH1SB2P2hb6gHrNwUgMWqUjWeoWDDgLxDEJJAHSeeFJdZYavNFtkekThsLvD9ALi82EXYzwMhuPeYsrurw
1789721774,9U1f18idDeySFnYrurxqT1f5n5nE4g4Uk5LLzP69bh1,2026-09-18T06:49:13Z,al,CbVFhAZLLLcVV3iRZefiVvnE51455juSM7f11RQ6UHju,4639.32,WR9QfbfppkTNSAA2WqgSZKfMkSRn7SNVazKUcD4rTgVX4zRBeEcqSaH8dFTkpAeKG611Xh8AHs6fxFS9tVovAUw
1789721774,9U1f18idDeySFnYrurxqT1f5n5nE4g4Uk5LLzP69bh1,2026-09-18T06:43:12Z,sat,Gtjxv8zWhCrQds5Z5fNDe7T1f4rphScgRV1UpXbY5kwG,2881.56,5EDcSUzHeDj2H1rghvguMsSep9ZoHYcsmM5YTc2yqNg2pDwidHs3DYTrb66T1zNHXWzkS1MHB4d7bkSU2VQ8eirE
1789721774,9U1f18idDeySFnYrurxqT1f5n5nE4g4Uk5LLzP69bh1,2026-09-18T06:42:42Z,sat,5pHeNsWMVEi1cbMzLhgqABnhEUwRTSzy5vBfeGWyJfxS,3922.87,5gXnEnhs8cPVMD3VGC1EAeXRhcDrJAazVu8DmHK1WY5J19hSuZVeinpY751LGDVcHHgFwGMisiQcW1xCx4Khv4rx
1789721774,9U1f18idDeySFnYrurxqT1f5n5nE4g4Uk5LLzP69bh1,2026-09-18T06:42:10Z,sat,FGTxbX6fW9T8uGHZ5GaR3W8z1N9u7ijYWb8NpG933EQa,3611.14,uLtk9h1gUSfc6rNCCj6EjukHcc3oz9iE5uBwZJEMGiidyB7rFqVvvMpw6fqWaVdygh7qkHet5hxcgpHkyHhYrB8
1789721774,9U1f18idDeySFnYrurxqT1f5n5nE4g4Uk5LLzP69bh1,2026-09-18T06:36:31Z,sat,FZ8ofuKKQbZ6QKRGYb75hD2Un56MKJzF6zErpcLn3Cma,2596.68,5EExfgTs573rsBjhfjygfR72PCJEimXKBYFgY3xnDNvAxQvDE54X5fAVghsmwX5xaJz62dSmFy7MKoCASVf9kgPV
1789721774,9U1f18idDeySFnYrurxqT1f5n5nE4g4Uk5LLzP69bh1,2026-09-18T04:43:06Z,sat,Hq5wFopHNUc1CLkHZPscCq3MJyjEV6hhi7iVyfXdpaFn,4411.87,1yc7rwzsxGi42d97MWKKDwecm5fLCS83sc2KmfdYPEoxpsTEfaPcLpYp4uNiFc1THTQp9GbMcoY6HXXhZ4H1Nn6
1789721774,9U1f18idDeySFnYrurxqT1f5n5nE4g4Uk5LLzP69bh1,2026-09-18T02:40:48Z,sat,FB6WeNTy9gu2EGf3eqY2pVB3dxhR19CD1ZDBFTGbdYQV,2627.69,66YK77GqwxNJfBRBgktpWoYg1J2X7QtCFkuP4dHw3YNjSxNeoRN19vAp3q2pcW9cX73CvwTmxQASFaoGzaHXyvUP
1789721774,9U1f18idDeySFnYrurxqT1f5n5nE4g4Uk5LLzP69bh1,2026-09-18T02:38:59Z,al,HmH1hmn3ZjwogYCtjG4oqVuTc7p3zgCzZaRkETfgDTiB,3020.03,2F8bNH8o8QQUmLrZyTzyR4jrTsGWTpWE8AhLezu4JWWNZN5YL7XHW27aKg3KPQGmeuGnnxZqxvmsjF5in6rdso5t
1789721774,9U1f18idDeySFnYrurxqT1f5n5nE4g4Uk5LLzP69bh1,2026-09-18T02:36:02Z,sat,4eojw6pcXvwsXTXs2uuogkFF55gnT9NAaheVcHBnHB2s,2874.93,4f6cUhQiqurWjFrJ513JktTJBrdVaQUvjWQuc8BX4AhzTtvjBgNuNXUN13uhpCEUPm3mxFY7rz22tZEkeNnEtpHd
1789721774,9U1f18idDeySFnYrurxqT1f5n5nE4g4Uk5LLzP69bh1,2026-09-18T02:02:43Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,8418.9,2sLJXSTKizy6WdnPhxcEjGECTb193uj9v23vMDPHpgfjDy6BqjUmAyEEfo5igwN2E2FhqphWSmt4FdFrqMV6hV5V
1789721774,9U1f18idDeySFnYrurxqT1f5n5nE4g4Uk5LLzP69bh1,2026-09-18T02:00:17Z,sat,7BctDmedFsWRTqQpXZkyNfZmKtSzGQhVSKRiBnqUF8ca,7648.08,31JMUikPLJEWoAqU4ysFxTK3fA4DK9bPGdrYk4xgqX1gL9t6P3qtm2UbuHYwnq8cTzQtJ4eaSLdxWJ2LjzLHrWmp
