ts,token,islem_ts,tur,cuzdan,usd,tx
1789716271,FvTzW1dm8Zpbhv7WNovgewnM8YGSWos3ZpLkJRXHpump,2026-09-18T07:21:07Z,sat,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,3540.79,5YD8gdUf71a1b43Hc9j27S5cDHRxkfXqmHZQk6DisSfN1FpwQ9z1Y8qqhX3RsK81qexdadqFBUXa6o7gp6NPyj1a
1789716271,FvTzW1dm8Zpbhv7WNovgewnM8YGSWos3ZpLkJRXHpump,2026-09-18T07:19:17Z,sat,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,17722.37,4QZurtck9Txj1zVrsTVomvGncFG6xj4kw9TP4vyhjBPWuroLJQqy5pAjYix6cmpyTSBmkMyyM8YxhprpekXji5LX
1789716271,FvTzW1dm8Zpbhv7WNovgewnM8YGSWos3ZpLkJRXHpump,2026-09-18T07:18:54Z,al,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,21029.52,H15ngnj6Kr1mfnJF9u6URUQXBMzgqWdpE2CuhhKjKuKTbEAz8jHvxtFajyPqmripwjZTAyrBK53CNP4gaXbizcD
1789716296,4zv9pgsqM3Ey1pputaKj8mXw1kgzR2QJkZRhgmmspump,2026-09-18T00:12:26Z,al,CQhf9UaiyQpCzYW4GE9eeziUUQT954zBtGGDLKfRS4QE,3271.98,3kUE4JxnVRKc58UtCNuQ8NoEi61ovmPY2v28pzFWrojT4FjLAYGJHuzMsW5uCyHwZeJnPeCh5otc6htEkf3pBQcd
1789716296,4zv9pgsqM3Ey1pputaKj8mXw1kgzR2QJkZRhgmmspump,2026-09-18T00:09:00Z,sat,mMZg9CjXdsn7rvBWQGdtFH7nZ6r2rNsEZYzgGyRwg1t,3436.69,2wdrJLx5Kn5JFmcDLXcYwtUPw2LYM4S6AtUyiWGjnq5tAJT5AC3hG3PWkpeUsMVLmPj33jNKCmKYgUKrPd8wzjc
1789716296,4zv9pgsqM3Ey1pputaKj8mXw1kgzR2QJkZRhgmmspump,2026-09-18T00:08:15Z,sat,BVWLiqmpPwAS3heetvTq63vJ6TJ1zaZiCPYVYt8Cfba2,3405.68,3SWqYpzCUKog1jRP9cRXDvcP49gAazCfpaSvDzbXNwJStgMq54A8L9itoqKccomi29QibVPJ7n9Wroud24RGaTcT
1789716296,4zv9pgsqM3Ey1pputaKj8mXw1kgzR2QJkZRhgmmspump,2026-09-18T00:02:53Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,3503.22,4KG8FyBtJXwxXN7UAmvBDcy4kprfWycFPXKh6riTqGMZSXGD1AhVZNT3wC9sP7x9DQB8GvJDF3NmRSVZsuSRT7qV
1789716296,4zv9pgsqM3Ey1pputaKj8mXw1kgzR2QJkZRhgmmspump,2026-09-18T00:01:51Z,al,59WwRHJyoFDL4D9fBBkG71dzZEZgyPmSFPNAsbTZRay6,2517.77,2yuGiuyy4jNtQSC1rDpJxfn5rarVcz1zo9makN2KYrpWNtaEjXbWua6ksAmjkkMbEooHTcNwbkD6U3GsyGCowi6t
1789716296,4zv9pgsqM3Ey1pputaKj8mXw1kgzR2QJkZRhgmmspump,2026-09-18T00:01:02Z,al,FXmwXtSHqYXDLUEkQb3XhcUGzZTfuJSJmDhj931jq2vW,2971.51,5btLM2cHD35sH8i9nQRuJmedkDNJucPdBF97EitNhNTnKzudTbhLrbbFxqBwrDXmTzJPCdr8XiNRTWZdXeykEcvZ
1789716296,4zv9pgsqM3Ey1pputaKj8mXw1kgzR2QJkZRhgmmspump,2026-09-18T00:00:24Z,sat,FZU56d9iPqohXM5XBrYYBZLi2UoUnZT4V5Qf2631tEzb,3246.1,25yBKPPMmTg9vd3vM7DztVGeVephWdArpLXFZDFwBqguac758ut3Vbjh1n6GphgH7YTCvuReC6Az2tPuPgBhWP4y
1789716296,4zv9pgsqM3Ey1pputaKj8mXw1kgzR2QJkZRhgmmspump,2026-09-18T00:00:23Z,sat,AkVmLCLFNV9ChhUP1iEVo1E9nqJtJLRvuJJjAwirrxe6,2563.05,5kB6ZVv9U2PnmVaAaHocLC7dKygiceQ7H5zR8AHEq3TvkM2m6xqE6NYGHM1GRTxw3niTy2fohQS7jrdpZ4hAGELy
1789716296,4zv9pgsqM3Ey1pputaKj8mXw1kgzR2QJkZRhgmmspump,2026-09-17T23:57:51Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2774.7,5CkfjGMZTfu8x5MeNtDpuxMXY8KVNMqRRLr71vKwKXTqotEGNC2s69Xnw1z99hT5QbLLbb9WAUcafsDUDmhKCHTL
