ts,token,islem_ts,tur,cuzdan,usd,tx
1789699692,4VGxydV4617iTxNo2GG4ktKGkwKETauejPTAtUvcpump,2026-09-18T02:34:32Z,sat,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,20975.04,5xtjsfFBX1GyTBbmwLWdMxrEXC9PriHBGFRhhymx6xrnZeGGW1rxS842jqtDp8a9hCcAQrJtnGeqHhGjVnZqdLVc
1789699692,4VGxydV4617iTxNo2GG4ktKGkwKETauejPTAtUvcpump,2026-09-18T02:24:38Z,al,wae8YMC7PWjcPbM3mdx3CUDZEkkjaFAE4VxS5mF2YuN,17032.01,3UbJWRMpekN2ipWjSKQHTq5WqMZoYWUu3SsFSQnAaiwxkNNoNpDoL6mBNpMAtdjVR9SnuakpkX9z93TFBJzEHQH1
1789699851,5cT9mMKGwJP42xdgwSxu9zsYCScCXqwpq49GfQoXpump,2026-09-17T16:24:48Z,al,5Zu7nszDMgfV9CXfLvBu4AUxuTYn4yfrn8vvKvmVwbDo,2521.67,4v4kP5FVNfpPm7U8YqtayPChaoy1b9B3A26edmaG9DCvYZnAVzpoakJihsakDBVZKZddhkFqww8u1JVagq6AKLiM
1789699851,5cT9mMKGwJP42xdgwSxu9zsYCScCXqwpq49GfQoXpump,2026-09-17T16:24:48Z,al,8tNiCb7Wsfg86SFEP3dyqGswCvZFvUYaHbS45RZ3eCZb,7073.7,3U3MMHzG99TSoXQkdMQ5NZ1ao1NDoaeHPojK9LvKokCGPd8K5mWgeLZUbxiF3wREWaodxtnmjSYU8cRWofzdQYp8
1789699864,6Akj7Z4Pfyz5vG5Q5NEGANuBBTjH1Zd6yKu2Va7apump,2026-09-17T17:41:46Z,al,EtzYjEGZEqqprn74kpe9UcRpwpVw26obFskzZnehmiju,3327.56,3TcxtvDkkEzvtjCTBemNszhqwg4C9HTBTpZRbbhY1o8196XPw91SZ4CT7NWzqS4Zq93yoqDn6ab9VXZeVVMPnawy
1789699925,J3798uy2xE7Ni4sUkjvzJEDRkkNfY9LHDmpTUhgVpump,2026-09-17T20:22:38Z,sat,8w9jAZTjk3yqF1FwR6f2WgcfBSL6uQNAyTZKFUMFuNJm,2676.6,FdFbigPsCw9Bq8MeypDLTKLybnrHeJggm8sJVVTNYC3CpmPqKEsdcRp5B2wWaJr9MDZz9pdu2xcBXURgARVsWag
1789699925,J3798uy2xE7Ni4sUkjvzJEDRkkNfY9LHDmpTUhgVpump,2026-09-17T18:15:04Z,sat,FHpcNSe6tb2n15bAdq4BkeYWGyZKFD7yLYrH92ng7wCT,3908.28,jPnJzXasp9iNex9e2ZeQ2n4vpnri3WoPjvpRhv5yN5SM4Ai8PmWTSMSeUs3b6xLnkbsQRjJcyZdUsZ7Zxfcmpkb
1789699925,J3798uy2xE7Ni4sUkjvzJEDRkkNfY9LHDmpTUhgVpump,2026-09-17T17:17:59Z,sat,FHpcNSe6tb2n15bAdq4BkeYWGyZKFD7yLYrH92ng7wCT,8629.39,4JNSVZuw2ggC3XKUaEY98xiPGeyNj4w36rvxwij4wH5wYZFMwDbJwe1EZyJfjZmmszxQNxAzhZEX82Au8bMxnvf2
1789699925,J3798uy2xE7Ni4sUkjvzJEDRkkNfY9LHDmpTUhgVpump,2026-09-17T16:16:50Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,4131.83,2dn9n1LbfAouuuxz39AQZ2R7QXxgLqFNTS6rN3w8S45Dca1o7ph9K5vnh37hHobXt7LC5j5Sc7CPgi3qWKWR3xiL
1789699925,J3798uy2xE7Ni4sUkjvzJEDRkkNfY9LHDmpTUhgVpump,2026-09-17T16:16:12Z,al,DuUgXXscRazjYXJ5BPg15HUgeffvBweoAxcfXXjJj13S,4874.81,43dLFkZtU2C2XqesmrLNdxJiLaWMFzNBfpon7qroTenokUMPzqQ7z5oFehwUk7aGGQzqiQzxb2vtKX1QgEAXPatc
