ts,token,islem_ts,tur,cuzdan,usd,tx
1789746522,45dYPksqEKB3jTz3U3PXFXWJpxQMXVSUub7PuzThpump,2026-09-18T15:24:25Z,al,DHBkpFVc2oNPHwKQXWkp7XnkL1boa1ecgeHvdXWyDnCP,3631.72,5eH2URhcgoZy4epfkneMSSn5uwuNj45kcY8sEtzdRETwNtY51yiNEEvjp6iFoffAEqhy2VroiCykUfy8kvBpJsnv
1789746572,5dnSCvwH1ttmosMjZro4FHAWXKLS3MyJxHN8KDp1qczW,2026-09-18T15:46:11Z,al,GGFtyartHFaQhvEcVNpvdxxTCWzWqLy7je8qyKP7DZdu,4373.94,64cnZmAgJcYfeHWQx7KjN4v7FWrwS81G63qQ8KMUJ3K12tvT3zNPnhzFK2xFdEyyNJmUDok7PVgeKW4oQqxWESHq
1789746596,692MdH1nbX6gf2xYcULvJUqVDsVgi6cbQatrMqCxpump,2026-09-18T15:19:15Z,al,DvHtCtvTCAPSu4F1HrdXAGEMcFXXz91ZGRtn422i6Yyz,10985.67,4r8wFFPaBerHrQy7EzCj8pQ4FNzyfzoEMFF3E2xBS3HtP7KSP5mGEtu51ugTZ8quuFyBo55mdj5JU8jBa7Jxv9xY
1789746742,ESr3bceJxEaMgRunL8ruQMTSuZQ9gyLV8GCMxy61pump,2026-09-18T15:51:13Z,sat,HdphDsgMdTdSiS7AJTmkpQZq2nhPxVUNbHfpYy9LnP4u,2894.0,4rcPCipJ5kTDACa1inG7sSnxJZmPAoaJjMCMcx7cjVT33kinumTrDKqQ7HfJmdYvRp23Jqwd6H5BZQiTmvBG4xFy
1789746742,ESr3bceJxEaMgRunL8ruQMTSuZQ9gyLV8GCMxy61pump,2026-09-18T15:50:19Z,sat,AAksXWERtuB9dbkXW6d4srYQuQJ6kBzXLLRBdfFmKhV2,2866.06,43c9REUu28tz7z9FqYTTJd2ybCTqY33hwDZmmdSMFshYvRSQUV1PDdpGDnbJcvWsHNmNWZ8UoR5YV8fV39ctXFFc
1789746742,ESr3bceJxEaMgRunL8ruQMTSuZQ9gyLV8GCMxy61pump,2026-09-18T15:49:27Z,sat,8KWFufmLU1ti52MYbaUDK3VSoeEkCRx2xQy1bLAtBorX,3206.44,3c9BwzHY25waheE955GiDPUkEBBxSCBZK67nQ8JuAxkwpGUwt1KkTCGBBrEhAuGRfLyWp2BSxkUyNVgeVqM9b2tC
1789746742,ESr3bceJxEaMgRunL8ruQMTSuZQ9gyLV8GCMxy61pump,2026-09-18T15:47:25Z,sat,FWXxM5EXJic3xAWrncZodv4bZBxyYwoBHCruhQFfR5XT,3013.98,4zQ7cCRbfjEiQJJ3hg78F1uerrFkTZSmYctG6dEGmWXHq9Wuk4ea5Y458P45MsNrL3yWczQ6BeYLPxJfsmoEpHSs
1789746889,HbGoj7VcmDgR2vq2M5M9RLbA8fZd5iG7Zg98NGyrpump,2026-09-18T15:51:28Z,sat,ECWi7eisvHqCNFP2BHD5NF8yMatdWP96wBEuQS3W76Ne,5729.96,3jFg9YJwSBtfaxiyzqknGhkpSaHFRQQfufgKpepPqEBicfSEgmHib15LeyjUy17LoyMhvoJU1guUkbL8giLDgMSH
1789746889,HbGoj7VcmDgR2vq2M5M9RLbA8fZd5iG7Zg98NGyrpump,2026-09-18T15:50:28Z,sat,ECWi7eisvHqCNFP2BHD5NF8yMatdWP96wBEuQS3W76Ne,4378.48,26YdsGnxkELHZfoUdUPFz3skyQgDrHeTRtFD8L7WikRjVKzNCNDDccyXJv8knkhYVPwFh5DkRED4spidp2STgQp8
1789746889,HbGoj7VcmDgR2vq2M5M9RLbA8fZd5iG7Zg98NGyrpump,2026-09-18T15:49:21Z,sat,ECWi7eisvHqCNFP2BHD5NF8yMatdWP96wBEuQS3W76Ne,3708.6,3h4GahXDNGfJeoCRXjiN5RSRC3v95Ch9iRBRpVjUUYSLVhnHUJvKETukUK8AcZRCgxjKTuyf5wPJmBj8HPVPGUea
1789746889,HbGoj7VcmDgR2vq2M5M9RLbA8fZd5iG7Zg98NGyrpump,2026-09-18T15:48:14Z,sat,ECWi7eisvHqCNFP2BHD5NF8yMatdWP96wBEuQS3W76Ne,5335.85,3nByr2zHwrXekX77BFseAv79reCk4NHirCWfrKWLRNT8FctKgtRcr2jNGYABjpVx4zpc8JegwghYCt2sdME9jwrZ
1789746889,HbGoj7VcmDgR2vq2M5M9RLbA8fZd5iG7Zg98NGyrpump,2026-09-18T15:47:40Z,sat,ECWi7eisvHqCNFP2BHD5NF8yMatdWP96wBEuQS3W76Ne,10920.22,JaKHxsgqNQUC5SRe8gwCWnEUZFW84v6BhBCZykZCGJxCccTEg3sKtDmu29LDpdNyAcojBN11DHBpJpcXySiuorb
1789746889,HbGoj7VcmDgR2vq2M5M9RLbA8fZd5iG7Zg98NGyrpump,2026-09-18T15:46:35Z,sat,ECWi7eisvHqCNFP2BHD5NF8yMatdWP96wBEuQS3W76Ne,18118.09,4erVi2ojKitkg3pihetW6RtE9vHQ7yuZfqP8eAKM6QLjo7yfuYhY4XLsrxkYVjdYbDZbrdMuWV4s3qpwT9k394nb
1789746889,HbGoj7VcmDgR2vq2M5M9RLbA8fZd5iG7Zg98NGyrpump,2026-09-18T15:40:22Z,al,ECWi7eisvHqCNFP2BHD5NF8yMatdWP96wBEuQS3W76Ne,21755.01,4eb36gMQ8ZJp7hTk4jtwomkVY5RUeL3PKjmSuBYwN6CeFM6van6XxY5aKhDSD2xk9C2Dz3kRvPDNpSfsRk59Geb6
1789746926,AmBKmofV3uvYfaaFAYqwZZXhdQfU2neCHW2Tk3eaNAFk,2026-09-18T07:58:37Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,2567.09,foChRZhogwwQJzThDeUAZTbddYncvZEeiDXom6t7KyeMrnRFiiMQg2gy9uGnckzixZsBPGgnzdsuzdXpJqXaDCM
1789747072,gqD8X7oWXTXxWocMp4UCGZF6BKvJf2McjuTKHaBpump,2026-09-18T09:44:08Z,sat,GyQZ16kP6wT7ApWaV4afvDPhh8AqTngSJuofwvxAnEcf,43262.78,mUVjw5dJ1AdmaeHSwc1ZPA1KKb7opiSdMMusX1ZJHyps5RH7kA9izTM6VUkidbaNASTLz5LJ76fGYk7UsdHHSCC
1789747072,gqD8X7oWXTXxWocMp4UCGZF6BKvJf2McjuTKHaBpump,2026-09-18T09:04:32Z,al,4CAEX88YdPVWLRdpnDeg9cfseUAufJSYT2j6pF6wTSnF,23159.32,5S2RysMs84RthWYp5iyFW6DU7CkfrbcXfQ6uSBLScPHviUAXTw6W19VyZaLQKJpHUHp3mhimbPobNYcMbPwXz7YX
