ts,token,islem_ts,tur,cuzdan,usd,tx
1789739419,7SUoiGGz6d6UoHHbA5mCtjiupQstZGrZ4hx21DNYpump,2026-09-18T13:47:21Z,sat,Fh4coGoxotYHDVCXRRuZgYAe26uQM4JHwfzonN8VuBJb,3353.8,2GW6yGA5YYUSJCQTuzThKgqViERyS13xiskqksHGNtkPopteT6YxBBndgdaJuK2stR9yEnZ415tdr5NYSx6u8mr2
1789739419,7SUoiGGz6d6UoHHbA5mCtjiupQstZGrZ4hx21DNYpump,2026-09-18T13:44:16Z,sat,Fh4coGoxotYHDVCXRRuZgYAe26uQM4JHwfzonN8VuBJb,4896.68,4SViCZ12sUMiG1pmUhLSJgBqS6ajrBckhXaJ2qj3VyFzijSUXkE6xmNtd5tq2CnGadQpeQNuFY3soUw6b1bowEH1
1789739419,7SUoiGGz6d6UoHHbA5mCtjiupQstZGrZ4hx21DNYpump,2026-09-18T13:43:16Z,sat,GfVWNLVYDMACqrZGbPy89onqyy59WvwhpLtUmAryG6bo,3835.8,4so5k2kW8yVetoCHJrUEKDKUnAC5h7DpcqFyWbTxoVX4jpmD8uCVwZUSHcNeXpHw3pAXge9qWMzrn5oqsLDyromh
1789739419,7SUoiGGz6d6UoHHbA5mCtjiupQstZGrZ4hx21DNYpump,2026-09-18T13:42:37Z,sat,FSsCtMopi5tsMi4YSmzpJnHBbQJpSDaEszmMX28Ap6xt,2919.4,xepKrdvdo4J2VPR1G67qN5gW2qgTdZg4cUv7Koj3bz33yjL9Qcfo1DS9dWPWHzzdUZbFJoga9RjDkhoZsFn5E3C
1789739419,7SUoiGGz6d6UoHHbA5mCtjiupQstZGrZ4hx21DNYpump,2026-09-18T13:39:21Z,sat,Fh4coGoxotYHDVCXRRuZgYAe26uQM4JHwfzonN8VuBJb,2900.2,2jnyVGqLtAZB13qhNYETcRQSum7ZaQiJfkyXck8ogt2wEuzvb1KiUqCQtteQDtyEshuRJErEZEoTB7QRYVzuyTra
1789739591,4zM8m2RYhtyUxLqd6VVWxAA8dg5WmyNpRSJUGtCbpump,2026-09-18T10:16:21Z,al,GLjTMA26r422HN2MDareQrTeQUxSz2TkVNZn3vdU9CuQ,13777.94,31yvY2raeUc1cYGaCahPwqh152oNnvNYh5jnX6Schqj6VS14Br7MPhizUbsCouxyea4NqLsHbMunA7oW8QcZpGBu
1789739627,CWaGFU2xboUfSx3TN7WytRcHKvccFjvqPPK9LWWwpump,2026-09-18T12:06:24Z,sat,8deJ9xeUvXSJwicYptA9mHsU2rN2pDx37KWzkDkEXhU6,2802.0,43dxvuMTSZR2UWcvtgCHepMWyqebeGCtHqQVKK16gwXHbqy3FWFSSTspM5FRkm9MKfbYSH7M4FavQEBZhHYeey8a
1789739627,CWaGFU2xboUfSx3TN7WytRcHKvccFjvqPPK9LWWwpump,2026-09-18T11:47:49Z,sat,64fcNUtAAockLpMJZ1DudHCMHJhLRBmgrmGvbrwmQzQw,2504.51,4guJAmChe1tCf2ibN1uT3Bte4M3K4q1DC4J3j7dwofPxECiu7UaKLizMAsALFEBuXFAf6eRSiNREjVh192XbQofy
1789739627,CWaGFU2xboUfSx3TN7WytRcHKvccFjvqPPK9LWWwpump,2026-09-18T11:24:34Z,al,8deJ9xeUvXSJwicYptA9mHsU2rN2pDx37KWzkDkEXhU6,3132.87,2t9tV4nsB8BFyS7WSxBxJRih2MhedFh8FWpJSrPY6QzPwaJiuNM7DXJJQynjBM5R3sNTEKjnzqdVjwm8xHhN7Wvs
1789739627,CWaGFU2xboUfSx3TN7WytRcHKvccFjvqPPK9LWWwpump,2026-09-18T11:21:33Z,al,EoHsfeh72zKoe3vzUPy8reJKaw7QEKRzw77hopV5yxQm,2676.74,5kKg3kS5u7Ew2HVt2cfQ6jnzo3BebvPgSpvzKDFieDHoeXDUJD6xUj6tSzFRh3xTMoCZj6VV8tsMPJfJPuF5Axg9
