ts,token,islem_ts,tur,cuzdan,usd,tx
1789741386,4ssDxLh4BpzVVC6WsZHfoSYAVDhR8hpWzekyoGzYpump,2026-09-18T13:34:41Z,al,4bKPG1xCp1NuJ85CXfg3fiZFE5JbDtTgWvZtcRfFeaSs,16425.17,2nUP29tc3S4otA3djuBB19JZFLYAss3Sxiu9YFAyUpvzBEafxeEKZBVm8rcGqEApPaifjvzB1YdQBmDghPMuawTj
1789741411,54NY8RruVh1n2qLH9SpAMerpvgV3A8kJijqXTtzKGq4n,2026-09-18T14:18:18Z,al,7bayKTG1eRcpU7R9nJ5jZxzfbQXjN4h4aZVHu5BRHJdL,4235.43,ysbHFeME7hiUAL1pWiFvWeoZ2eRVoSnBuvZx4GUbqNpDXrZCV6tqMjTbRZSF33UpnamsY5mXTMPVrabcapoaTAh
1789741485,91ryaCo5yGpYZM3bs6GUPs97VWJQj7RozBmqPULgpump,2026-09-18T14:19:46Z,al,DiYr5u5xMioteJimeek1jyTUwsBTU4K66GpM6HKKQXp9,4210.78,3nXdMm78sVYPhw3GutTL8hYi889tjXut6mT5bR3drCz5CyhQcY57LNVQZDnwQXgCjVdier66BENYzWWjJXyC31EJ
1789741485,91ryaCo5yGpYZM3bs6GUPs97VWJQj7RozBmqPULgpump,2026-09-18T14:19:40Z,al,81RYJMiwjpBCJowRKs7ekoHuRvR69GBv5Eue3uj9vnfS,2501.13,NC3ebpdCa6bNb3GB9mGBbcaVg8SGSTscj5UT6UQcXCVkTueHpZCjWFaqgTRZLs7VymcFUsymRyVAnD1ZMMcYo5S
1789741485,91ryaCo5yGpYZM3bs6GUPs97VWJQj7RozBmqPULgpump,2026-09-18T14:19:27Z,al,6s1H4NEejNCfd7AkgW6S2r9nGadE4q7AXQDCWKXM36Jg,4185.73,5pDHwL4beVoHHnuJ4ppEjur8NCy2P6CpgHXNztDec1X4ieeyHBh7W4TGoLhq9xWVa1Rf9D7fNQUZNHFHxFA2BbP7
1789741485,91ryaCo5yGpYZM3bs6GUPs97VWJQj7RozBmqPULgpump,2026-09-18T14:19:27Z,al,DiYr5u5xMioteJimeek1jyTUwsBTU4K66GpM6HKKQXp9,2963.53,2Fj75zrTkP6oPwcxBdSNs9vtcrADHnqFjmVnKTK1n4rF9ZzCpYxfQZnaPvaNRpxMFoFoFGXUPLxGyifg6TxED8qN
1789741485,91ryaCo5yGpYZM3bs6GUPs97VWJQj7RozBmqPULgpump,2026-09-18T14:03:11Z,sat,4fZFcK8ms3bFMpo1ACzEUz8bH741fQW4zhAMGd5yZMHu,2644.69,4PjywC46QQ7RjrYU9HpB2TvALmNPV6hD4Dv4p5M2EbHFuTof1dmG3qdKNdMwDcNFruqNXizJqiwCLHJDLqAXSCt3
1789741485,91ryaCo5yGpYZM3bs6GUPs97VWJQj7RozBmqPULgpump,2026-09-18T14:01:42Z,al,H4oy48JgJeJEVEdXkqsnQDMw6hk32bVA8jsUJBKuFWF4,6407.93,3zUmzLaXCxWN32Ki1FKoXzYuqjYfBdZVznR22nRKYqUk6ATmEPzAYme2oSK3i84zmrHk1cE7C8p9u9CxLm5mMAuc
1789741485,91ryaCo5yGpYZM3bs6GUPs97VWJQj7RozBmqPULgpump,2026-09-18T13:59:36Z,al,7JCe3GHwkEr3feHgtLXnmuJ1yB3A7coSeyynxTBgdG8k,8711.92,4RXiYQNjkBhGUam5MrWBirhsGhWrW6baZe7VijwABkn4ACJaDBjiKZVgU6WAEAXPehFg7Kdx4J3yVUo9Q5EkwLou
1789741485,91ryaCo5yGpYZM3bs6GUPs97VWJQj7RozBmqPULgpump,2026-09-18T13:59:17Z,al,H4oy48JgJeJEVEdXkqsnQDMw6hk32bVA8jsUJBKuFWF4,3205.68,2k1HJkZzvNRxDPkDyjMgQZpZQiJs9arGKMLWRt35ZYuKrKx91nDhFbzoQZmhvCmsCzovRX2yQsYXoz6UphHq4VEq
