ts,token,islem_ts,tur,cuzdan,usd,tx
1789708882,5YLkUmbrgHLHpDC7wEKMDjkrvqW9sWkNPkipfGcrcCas,2026-09-18T05:15:14Z,al,4Qq1VG2eG1YNxcBeW6h2nixfhYPqMn9LJdxAvHwnC5Zs,7283.33,5M81HoG5Z1ngagakoKFFnHq4oVVsPFMJytQNEYMS4MUsSmuDwqoqt9MxbediLTD5ZkB1FgfvGWSiHbNEBXp5NWsv
1789708980,3c7mmVSyEH8jfZXgxvpLsETtko1Y16DyRJ5XYB4snhGt,2026-09-18T04:43:33Z,al,m8Go4WzFCbgcHuvXdaRewutVeLk9G6LWxkPCurReeYf,3523.76,2rNxUGLUzWb1ApLLbtQnXF8WWtMdSGSwFjkMv9e7J7f89YSr5Xud8zfcH26VC2UNHqPTyXsnB2Fuojw1XhEAjqv7
1789708993,8Ko3GWjAvVnVTD5sQL7g6SFdcPRTnYKdrnyUj7tDpump,2026-09-18T01:52:34Z,al,4W9zckU5zHuZnDsjF36mpj2hUe6KysS7gBAXV2AUqYh2,2593.15,2ZTKYpBwm5E2SmZAdP84w9ZARwC9uTLyYPA2k8DiQg4NzXK9LgAfez5jVRjSi7UJewredy5v6ypkLc4inuhK2CMs
1789708993,8Ko3GWjAvVnVTD5sQL7g6SFdcPRTnYKdrnyUj7tDpump,2026-09-18T01:50:44Z,sat,4tWGrweeERT6bYsCmHLBqYNJ53FzZtmkadJVWugegfaC,2509.43,2pufmDAJF3ChoWku5soZAMEBsu46yVetv2dmVk9nAeC1DLoFn7TkxBu7H3bBrEbcDPQLNuKi8LUbWQjQBoFZwrGH
1789708993,8Ko3GWjAvVnVTD5sQL7g6SFdcPRTnYKdrnyUj7tDpump,2026-09-18T01:50:09Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2582.3,3QA2qJn5iwdJYAazZ1CU4q9YbLrdaVyyi6UPbi3BZGkDXfjFyJvDhRrkoqr2SCJRUEsUzKYRVUQCAXWVEiwgu2NM
1789709005,13Vnpr3GhnrvDikGJ29Ch4azh6SQcEXxQ2jrUDMapump,2026-09-17T23:19:14Z,sat,9R3m89gXeC6BWc2aN9CFqWDZA5WUJP3umQUerC7gjoFs,15384.15,54QTAXUGZv3UUbTHVdx5zTPJvNEVxYdzyY2PEjZ2M1LV1cUrBUbsbgHDVWdD1d7UsKnpypC5B6osUudSQxTHLr3x
1789709005,13Vnpr3GhnrvDikGJ29Ch4azh6SQcEXxQ2jrUDMapump,2026-09-17T23:17:03Z,al,9R3m89gXeC6BWc2aN9CFqWDZA5WUJP3umQUerC7gjoFs,3013.63,3M8bEzgGf7o7PRcpQDtR7T8Q8zPSReRm7f3hVUkNcCBxUNwY1g7mz66oSoDVLVqQDwuvgxKKtgiPjRyvPX9zyuqD
1789709005,13Vnpr3GhnrvDikGJ29Ch4azh6SQcEXxQ2jrUDMapump,2026-09-17T23:15:59Z,sat,9R3m89gXeC6BWc2aN9CFqWDZA5WUJP3umQUerC7gjoFs,12108.42,g5rrh4KHFRpiqNiK8na8ScMAPHDd4ygzioFP57yj9vZH912S7dN1kuPKwdemPdegjKzAQHsLKqGrkctVGdHRm9F
1789709005,13Vnpr3GhnrvDikGJ29Ch4azh6SQcEXxQ2jrUDMapump,2026-09-17T23:14:30Z,sat,9R3m89gXeC6BWc2aN9CFqWDZA5WUJP3umQUerC7gjoFs,9497.18,4WywfsqSNZmgq5Qse6uYrXoyEZApeFLsuQdrrP6Ad84SxJDHHdohE69W4FfGNemkcs6tN9YkRsV7aAfQLJsTVuD3
1789709005,13Vnpr3GhnrvDikGJ29Ch4azh6SQcEXxQ2jrUDMapump,2026-09-17T23:13:04Z,sat,9R3m89gXeC6BWc2aN9CFqWDZA5WUJP3umQUerC7gjoFs,11859.11,SsErdzSMH7obhcf4K6oo2VaXd4sX4oA61YAgN8UvX4WJ7MJzKcqkPjYbzX8ZowYRz12VwgwCHtBCEHZNiBdkmbt
1789709005,13Vnpr3GhnrvDikGJ29Ch4azh6SQcEXxQ2jrUDMapump,2026-09-17T23:11:03Z,sat,9R3m89gXeC6BWc2aN9CFqWDZA5WUJP3umQUerC7gjoFs,8464.79,2wkHfHGd2pCShXvFXHcRNhQpsiVp2oKnv3mEckZ2n3HKVVJtUQNnVoyvVR12N3XFTnq4MRzxeRR9PXUxKZSXW3y8
1789709005,13Vnpr3GhnrvDikGJ29Ch4azh6SQcEXxQ2jrUDMapump,2026-09-17T23:07:55Z,sat,9R3m89gXeC6BWc2aN9CFqWDZA5WUJP3umQUerC7gjoFs,5001.92,2LxKE7VuHuKFHhoQuYyuaXubaqTCzZKfgLBP3r2oZuXksDcar8hQV3BT3hzywUkLu1xXJyKhhEuua9WosV6xLgPB
1789709005,13Vnpr3GhnrvDikGJ29Ch4azh6SQcEXxQ2jrUDMapump,2026-09-17T22:59:11Z,al,9R3m89gXeC6BWc2aN9CFqWDZA5WUJP3umQUerC7gjoFs,24550.69,3xoviRx1NqcHonJ7pSAABzt6G1RRFknLj6d3snbqNRU2UGtVpqqqnSb47zLmic2zdXpe5n4TpJyNLvXbxRa4h96t
1789709018,5iVSHXitXQMsnJNGB1K6PM3jmJmjPae5T24qwnNLpump,2026-09-17T22:56:32Z,al,BTvLEVGByCamf5a7wt8L9NVkDNSzAkU1SYEMbYt64CkU,15134.21,3NK9w9cvjvmQs7FBQRtctXXKz4YWmymZdkeoCv9UtHvhTtYxoUQMZoeuLAFt7Ga8msGDHwXLPk3TBHQaMns53zzC
1789709031,6XGg21ACEGzL9dyNSVkELwGxCDQ2JVL7dfqnJ1GyJBSc,2026-09-17T23:13:23Z,al,3Ham6MahawrDy9t9kr2H6aHTcGwUW81miqUYXL6LV3n1,4078.04,aURy1ELq81v4tbqC4XkaY8bPHTsHvUfER6jqVKbKrmngDQpsnM5dgkk6xqbwU7fiBw21dxxw3Z9QUoGgUZtiWK4
1789709043,73nBoTeEAJAWaNP8ayTDUZbx6ag3JcHm4CPxGi8Tpump,2026-09-17T22:48:11Z,al,8mrKDuTVvGCd2dabMcXQwey7EbFtNYFqkfYdXzP8jw3G,8082.78,3MW1JiGS3zD9CgNrrvrUDjY7jY8nANdNMftdU8HTxrNBQQA33LGcP7wPLXj13JctCx4Wfkh1bgcJseYmNve9d2Df
1789709069,9Gf5csKmAiSbvoCPAdMxXonDo1V5fq9RQeY8MZEBb3zt,2026-09-17T22:30:49Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,9362.39,MGWRWTAWhtxqzuiuzzLzk3wjqY7QYHCBNmzhQhUnKbbntB4hTgc9v2mDh1p1xQfAgm5B8Mkr7ePwkxpHWnQgxZV
1789709069,9Gf5csKmAiSbvoCPAdMxXonDo1V5fq9RQeY8MZEBb3zt,2026-09-17T22:22:49Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,9421.23,4Gj6zC6AXN2t7RJoTyKuH2Q26jQxpcULxVKYKY6mhi8puW29HBFgUgXxzjsJeDcA5qhMZtjvuUHpAXsV9jLDQJ9Y
1789709069,9Gf5csKmAiSbvoCPAdMxXonDo1V5fq9RQeY8MZEBb3zt,2026-09-17T22:20:41Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,3584.65,3CNBaJxrLAyYfVQ7hY9SskZHFwCvdm3xTJk15quDvS7kcaZWtQGjgkPWDNyJYgAk2wzt4pBwRWnqtNPbSFcjxDnA
1789709069,9Gf5csKmAiSbvoCPAdMxXonDo1V5fq9RQeY8MZEBb3zt,2026-09-17T22:17:45Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,2749.1,5KQfRdBdvz7regxXkD9gcwxpT8uGfZGv7RMDmHQQ4JW6EJy9748k81A3wjqVa58cxj3eVTS47P3R8qQvDa8WkrEJ
1789709069,9Gf5csKmAiSbvoCPAdMxXonDo1V5fq9RQeY8MZEBb3zt,2026-09-17T22:13:02Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,2593.92,2F2yPn6WfWdjJTw3jw2ndg8opJuBiNiajmYGoSLb9faktwR9bcUVAUamy23hLdYUKXERB6jikfJsd4umvuHdhqZA
1789709069,9Gf5csKmAiSbvoCPAdMxXonDo1V5fq9RQeY8MZEBb3zt,2026-09-17T22:02:55Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,2845.96,31TbFXfsxGwfB4fhwCku5oV6zhrxjaRTLCBWDajoR4LBnPXVACG8tZdgJSzDJDyvUUHKy4mAstV1PeZjzeHHKytC
1789709069,9Gf5csKmAiSbvoCPAdMxXonDo1V5fq9RQeY8MZEBb3zt,2026-09-17T22:00:16Z,sat,9zZCjLr9xfXfp3qdqvPh6YeaEaagepz21khLhca69B18,2667.82,25HTvajMQDjSNWinCVS1QsH2JcD8mngtDDS8XryjaTZMDV1yPeTLaDhRVVsPwAyXqZf8bgtw1U3hxDL4HvzaifnZ
1789709069,9Gf5csKmAiSbvoCPAdMxXonDo1V5fq9RQeY8MZEBb3zt,2026-09-17T21:59:59Z,sat,2EGcqkFurLAtATX5it9CkMdrU1vocwTEjGuLEq5syGiU,3563.88,5sqskXBH3by1BkteHrSCZobgxGZ3h697HCkUT259vvAjTTmaBhS2ZnGWgEBBqzhk26v7sKvaTNGsByWMnWWiByPp
1789709069,9Gf5csKmAiSbvoCPAdMxXonDo1V5fq9RQeY8MZEBb3zt,2026-09-17T21:55:47Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,2782.66,37pT6apBUYV1cNDAjJQwSj2pM6o8awPUcjPWQFzLJm3noFjXzjCAa2ajwbTE1Cb79h3HSvD7UPsvB6DHiqG46v8c
1789709069,9Gf5csKmAiSbvoCPAdMxXonDo1V5fq9RQeY8MZEBb3zt,2026-09-17T21:54:39Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2633.14,4XYQ6z9HBNS9qFXfvwHbp5M3hHAGn7L3Zz5hjYw9jTpCKXd85Yd4VqgFCvfRAPv4F2sgoeYBqQAW4TGTd6o9DVtj
1789709069,9Gf5csKmAiSbvoCPAdMxXonDo1V5fq9RQeY8MZEBb3zt,2026-09-17T21:50:56Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,3390.03,39giitHqL4SQygmGC9njkGHyEaexGPC38GAt1XcFNxKSQ32wc6W8RKnykK8FXr9DmeqR8wrekfb64tb2AW66Lpda
1789709069,9Gf5csKmAiSbvoCPAdMxXonDo1V5fq9RQeY8MZEBb3zt,2026-09-17T21:49:21Z,al,DpB5wzn2io24vR1F9rXCf6sJLiYmjSisXDy8WXapsxk2,2790.02,23Htr2K1AJaqNFoJ2nybmZrR7NKhmP9V2qqcvjfnzAMBHfkcWF9KCJptCcj3MtASw9a22RDE9dYouYV4qXEVmWb1
1789709069,9Gf5csKmAiSbvoCPAdMxXonDo1V5fq9RQeY8MZEBb3zt,2026-09-17T21:47:24Z,al,9ctwVRWsqS9ZtaVJ8Ttb55bVRJh2vFagAooHSgnJn7W2,4951.36,4vgUsDCX7N9pqVsMLBgRNgyVTgEvCggnNap6R2BjwXgEmLxQnJhJDk7AfVGnAzuexPcgrtr9FEFNogWajdrYAhe9
1789709069,9Gf5csKmAiSbvoCPAdMxXonDo1V5fq9RQeY8MZEBb3zt,2026-09-17T21:47:13Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,3626.41,41pNnc5f8AFYzjwRo6HN3s4Znv1U8xx4ZGytpCvY8Bbn1KKVkFf2DcVVozh87g893vppdNqQSzzAUDG4gNp7Wpia
1789709069,9Gf5csKmAiSbvoCPAdMxXonDo1V5fq9RQeY8MZEBb3zt,2026-09-17T21:46:00Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,3081.4,4S2azEFvhMmkAzM6mrCKsmmm1JZfJg5nZgqQZnosJ3MJTmXZcjAvCGoVGGSAGkjBKMbkNbavxi8XimHSaLex5Wec
1789709069,9Gf5csKmAiSbvoCPAdMxXonDo1V5fq9RQeY8MZEBb3zt,2026-09-17T21:45:55Z,al,DpB5wzn2io24vR1F9rXCf6sJLiYmjSisXDy8WXapsxk2,2947.09,2S7HYNXDg7c6UU8p175s3WMkk4qg8rVxhGsv7F6mGDNvSHYAChhNWdSXV3X8sXX3wAX8f6jg7t2GqWPSTdNGqjxV
1789709069,9Gf5csKmAiSbvoCPAdMxXonDo1V5fq9RQeY8MZEBb3zt,2026-09-17T21:44:28Z,al,EmZjHyv5twFhFRnh8KQ6vnr3sY5mDiDDK19z776kNdHg,4956.01,5LAMEspLdh3m5ph4xCRBhBGF8KxBV6xnuJ2LAnnuqtNniauGcj5K7sdMBKwH1ByGrBmdGcu5bBXMUVYmJZYPxMQe
1789709069,9Gf5csKmAiSbvoCPAdMxXonDo1V5fq9RQeY8MZEBb3zt,2026-09-17T21:44:19Z,al,62whqfqyZjMoD5DVfUuqLisrAeJJ5fpTxvXyRXi5jRir,3334.36,3LDgCgvUQgAcBZayLrgGDXfTqMxJTACbenSB7BqW3EKA6U9iTkDRdEgYgE6MzbEcu8uMAaqP1AsS1qrbSPmBUbT2
1789709069,9Gf5csKmAiSbvoCPAdMxXonDo1V5fq9RQeY8MZEBb3zt,2026-09-17T21:44:11Z,al,BpFph9AceSM6ykdaXYb1Vd98CRr8xUreG6EyYE1GDxcp,4312.0,2japCrekcfsSpwekQFvVKGkMzhkCzRYUV1Cry9Z86pJ5QwDVGmhDnXRjX7CaybRVLqjXHjac5LeqhiTid1FgCZGw
1789709069,9Gf5csKmAiSbvoCPAdMxXonDo1V5fq9RQeY8MZEBb3zt,2026-09-17T21:44:04Z,al,9mqz96TQxS7FTHfR6ZNC5mrQhNWtCf1tx7QDy2FpFrNo,2622.73,2xy34PQERXfVsdHpkmjBgKFf2aRubYd3MAJJssjPg3327rTkidnjtiY2ZVDEQ6bqqDT6zDTTjF5KuAxi8N6rRpSD
1789709069,9Gf5csKmAiSbvoCPAdMxXonDo1V5fq9RQeY8MZEBb3zt,2026-09-17T21:44:01Z,al,2EGcqkFurLAtATX5it9CkMdrU1vocwTEjGuLEq5syGiU,2955.89,3Mw89RMfnd49VcS5XyoKq8dyETzqKGPcFj7nkabdcKULMf2WutpY4ftbjbSQyeQTaWnp6nGPBedVGEbya91bYe2U
1789709069,9Gf5csKmAiSbvoCPAdMxXonDo1V5fq9RQeY8MZEBb3zt,2026-09-17T21:43:46Z,al,F1DfCGA3Hfx2CDn98o7zYHTJMfVjqbn5sARyUpQ3fz4Q,2520.8,4eUEm4TmJtfwWrTWPvEfvPguzjMYPjZ2gz6NKNDjfNJEKVGvawK6G3VBHsfaLv9YJihEHatN9XnfsBUrkUgzN3Uk
