ts,token,islem_ts,tur,cuzdan,usd,tx
1789755995,6AUURRdHb9TrfPHv9AMofa8NEVoZDXcsbWKcUBpFSRXs,2026-09-18T17:34:49Z,al,zV18RQeme9fDZUbCGf7skSWNz6Vphs5j3PQUHjHdcgi,3352.62,2YcogBzKRdTNXzyQKwsg5zj2z8J2CPYJi2jVqCVUwGeZKDweWZwPKV7kCe8LZmV2H1DHHqxzKRCSBuewMs2DQ6J3
1789755995,6AUURRdHb9TrfPHv9AMofa8NEVoZDXcsbWKcUBpFSRXs,2026-09-18T17:34:08Z,al,CAcPyBM3t7NhrFDAVxToqoBoM8zumrXf8NPsj7Pn9pa9,2912.43,2xfgorhnoy4LkydKkjFd6hT5ddyxMEWNFQAknZqe4eeUSpA2MUTFrE4z4E5wfq1b7WceinKNqTXCMNfXLCdEFHmH
1789755995,6AUURRdHb9TrfPHv9AMofa8NEVoZDXcsbWKcUBpFSRXs,2026-09-18T17:26:58Z,al,ji1bQ5hebfq9sUmATpyXuVB1nNXj7LDR55R4kKBEcK6,2506.9,4fwE21EL7ZSJqsGARsNoKmGFCBWqEDB1EfsT5pj8rHEoXKKtxuFRtorGNezx9EEkHVYTkusxqtdci4C32zt6DrUq
1789755995,6AUURRdHb9TrfPHv9AMofa8NEVoZDXcsbWKcUBpFSRXs,2026-09-18T17:09:07Z,al,4rTMnh1bbJpK5eRrurZPF9diFsG12XafjtsnqoMy7Po7,2754.38,2Vk5cZSovv3Jja9MhbfermqUyFku8Qvf7PmgDQSVGPz9Qte8fcbd6vWzbnvLnyYw9ACubJn3oD8vHow6NnhuiE4T
1789755995,6AUURRdHb9TrfPHv9AMofa8NEVoZDXcsbWKcUBpFSRXs,2026-09-18T16:54:15Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,2823.09,5Gn5F3V6VuNTFiA9TjyP3b1T6qAp7bumi5qYbSq7yd9pGdwGBfZysNGYNhmcnjr7cyNy9DZ9BiRUygpCvTBwkF8Z
1789756093,AV4Hfxd9FMaq4QYiLzcLpnR4TzxTXr4US8o7HzK9pump,2026-09-18T18:20:50Z,al,CgLSjHF95F5pHqQ5mvmJekNKhp9ivrPuoHw9t4vG7Zo5,2500.14,55CkgJQTAxnjZfVn55WsF6E8v2MNYC6jDS6y1TqAGLWfdmFW9zR7PniNaCEPQSBbWH3VgyLqgP99i71S5g1yJhVn
1789756117,DwE9YWm98PXnPaeYczax6yvoGKvZ6qm1V7vzsEwqpump,2026-09-18T18:11:34Z,sat,FHpcNSe6tb2n15bAdq4BkeYWGyZKFD7yLYrH92ng7wCT,2554.92,3fy3ugAHn6XDjpZudTWLNJFhG3epmsebfUGNqJwB651WQ6DQS5kKhBEFztr7JyTdhLmiB2Z7igCXnrYqrZnK7gkQ
1789756117,DwE9YWm98PXnPaeYczax6yvoGKvZ6qm1V7vzsEwqpump,2026-09-18T18:07:09Z,al,EoHsfeh72zKoe3vzUPy8reJKaw7QEKRzw77hopV5yxQm,2560.49,A1ZjdAwKPyPRCCD6g85fJpMEK4tP3bG79fXe8hWt8tFpDEs6z5xYJbEZtqFVGwPtgGh7Fct1Qn3noM2WP2zrLj7
1789756277,HN9fYMB9izQaaQ4HprgaarYaa2MC8RRRQLxFkhJx3vff,2026-09-18T14:56:03Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,3467.0,25nRDZRKcuW2hCfTsNbkpscchWBPVqGTgEELWgAcgtXN74YqvsvacyM6aXzW1GR5nrNJSerM6pheHJqqAxBKRqz3
1789756411,FfnrjpS4oKVcRTEx5vTQwenefFN2699bmKaaoA4bpump,2026-09-18T09:05:25Z,al,3zLiFV8JZndSV3rJgBgZkZwHrGqq7kHfub3wNrtse7dZ,6873.13,2DpsnyiKdxJ1koi8WuZF1epoSzHN3TsTGEEKva5iNKdsyMoNpuqWcRVLh9zNsZCZj2idN5VRFXaTfPY9B4j6Z4Uu
