ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789427932,2bRoY87nsBq84TTKJKFD5gYxVLPhrTPKK9MaheSLCCLg,UNC,4UzewNYxrvNzATKiSDXjynL9krknGX4vzUxbnj7WtCBw,raydium,1789104206,0.00005224,20733.73,52250,52250,5.48,644.41,9264.92,76607.56,1,0,6,9,91,76,835,606,-0.13,3.46,21.59,148,0,0,1,1,CPMM,,,,,,,,,,
1789427932,3XQZDtpn5QisVxcvB4sAReoknWnooU7yM4YCQtj45nqp,FARTCAT,85aGuq5zEUUU6n16FbRLHBA8Y2GpN1rXnr5RZLgnsZmq,raydium,1788949208,0.00005528,20472.27,55287,55287,165.76,785.51,4052.57,19826.72,2,2,12,6,53,54,282,218,-3.15,-13.4,-20.44,22.81,0,1,1,1,CPMM,,,,,,,,,,
1789427932,2YhZUBBVxoDAEtXMhkRjHvAHvkDibyxN3ABHQ9Sspump,CAT,AnL7ZGja9PQQJCUSPAPY32W3VaRmWkTeZquUZF2KYsW8,pumpswap,1788931045,0.000003456,3208.07,3339,3339,0,0,0.64,94.61,0,0,0,0,6,6,19,19,,,-0.57,-2.23,0,1,1,1,,,,,,,,,,,
1789427932,2RX8rVoMSCQkDMKeDLNBRc2mXDoTevx77T8gTQ4KkdPU,CYBER,2YtcCVNjo8Gi7WKeiYMkcvc7EPQZdfE65TYZJXm4eMuq,pumpswap,1788930538,0.000005765,4956.56,5511,5511,0,22.39,214.13,372.43,0,0,0,1,2,5,9,18,,-3.96,-5.4,-7.47,0,1,2,1,,,,,,,,,,,
1789427932,1HQAydhWYYauYZYG9NDsLejMFeQ8L9XvYMfQT8FcNu7,cumcoin,GhTuHrNTGaJET6HqXT9dNuqtaXmKixBxGPGsBDyAQgQj,pumpswap,1789109232,0.000002196,2189.12,2081,2081,0,0,0.19,3.2,0,0,0,0,0,1,0,2,,,4.07,4.07,0,1,1,1,,,,,,,,,,,
1789427934,Dexq6sNqoR7t8mYErbdtKeyQG3ad8kF9eYHoPuAipump,ORECAT,HmYdcKn6WEV6zaChGu9DLF3uwQNrnmQ5UYLjSU6ZKrBd,pumpswap,1789171397,0.000002046,2182.75,2020,2020,0,0,0.08,0.87,0,0,0,0,0,1,1,2,,,0.55,2.36,0,1,1,1,,,,,,,,,,,
1789427933,67v7qwNf2KkjiPPQ3D2t2rJiv6g7Gsx8N3rfAes3pump,PUMPER,6QgayQDn6qQtpYuR4qpcXJ1ph28nahfDWsgabUSqzdLr,pumpswap,1789237329,0.000002153,2369.57,2099,2099,0,0,0,0.64,0,0,0,0,0,0,0,3,,,,1.13,0,1,1,1,,,,,,,,,,,
1789427935,VEY71Uj9G6oZiVHR3dDjhMVrVAXfaTNatTjt226pump,WOFI,5UMGkryghjaF32mrRJvgfEHYgyEUVHM1NgBK16EEVUx9,pumpswap,1789189169,0.000002822,2790.63,2822,2822,0,0,7.46,7.46,0,0,0,0,1,0,1,0,,,,,0,0,0,1,,,,,,,,,,,
1789427933,73cMKJgvnJW6twRpyVxxPbv4mSqBjiaMXGjiZyNopump,KEYCAT,H9iaQQaDWQ4CRBbQBmwD4buKMrhHaQiwUPv8UiRu3Xb1,pumpswap,1789275825,0.000002076,2289.37,2051,2051,0,0,0.46,1.07,0,0,0,0,0,1,1,3,,,2.09,0.88,0,1,2,1,,,,,,,,,,,
1789427935,oh4AnxbFoatocXp1nLwU4JRtPDKPiko87KnVxJdpump,OpenAI,3yrH7jPwUJeqe5wLnbv5ZDvfc7nHsRy9r29gYf6bU4vs,pumpswap,1789271238,0.000002513,2487.19,2513,2513,0,0,0,202.12,0,0,0,0,0,0,0,2,,,,-8.22,0,0,0,1,,,,,,,,,,,
1789427933,8jkhbnbZJjajwdNxNrfQSqjMUH5wJXY8tDXWgtDJgrF1,BONERO,xPe157Q8iKKsuWkKDydox87JrA6yuKxd6iNd7oGAXsx,raydium,1789278067,0.00001681,11045.01,16810,16810,37.36,651.62,8082.96,47006.65,2,0,10,3,83,66,514,450,-5.16,18.7,-49.31,-67.65,0,1,1,1,CPMM,,,,,,,,,,
