ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789375745,8zP8DhqoTGNGXHXdQfHPPWrAijWt7FkgyporQ4FHpump,TRUMPCAT,HdpWYVr9vwJ4SafX8WNjoEx3MnUXnHH1Jy4yb4zPev8P,pumpswap,1789135365,0.000002045,2163.33,2022,2022,0,0,3.28,54.74,0,0,0,0,13,9,151,68,,,0.5,2.75,0,1,1,1,,,,,,,,,,,
1789375747,E1kghBCLZGxbu154knjvtXxC7vCxMEBFHpAwwgjMpump,STOCAT,AQ2Dmu8UB5tCcQZbSRrVb3P1ApixhmyjnbM9YfHei8xw,pumpswap,1789134935,0.000001947,2114.93,1937,1937,0,0,0,0.42,0,0,0,0,0,0,0,2,,,,-0.25,0,1,2,1,,,,,,,,,,,
1789375747,FjTfaSH861nVcbAxdFAHTvhoSL4kyR6wgTWynuJkapht,DIVI,9jP2H9FbqkYQtKYkehsq3XcGn36FFb15cCo96EBu339s,raydium,1789132107,0.005117,194191.75,5117890,5117890,0,188.4,7215.42,144047.55,0,0,8,3,72,19,505,223,,-0.34,4.92,-29.98,0,1,1,1,CPMM,,,,,,,,,,
1789375746,A9VH3PuQrvTuC5cVQKa4YALGketLkG9UG5uoUpEnjHx,AABL,5dAegfDZ9zgT5bUhFAu7QinQQ1Q3j1DDnNwLAjNzr9wp,raydium,1789135904,0.000005405,5413.31,5405,5405,0,0,0,0.87,0,0,0,0,0,0,0,2,,,,-0.37,0,0,1,1,CLMM,,,,,,,,,,
1789375746,AaCBdbi8DiBvWiSjTG2xkkqeshDCSifsvYqZrkpDpump,USESTONK,9wjZeqeWphj8JGSaFW1TEYqTznn5FmLvijPWiSqW6LCz,pumpswap,1789135056,0.000002227,2494.05,2202,2202,0,0.55,9.69,52.58,0,0,1,1,17,18,125,82,,1.21,1.4,3.03,0,1,1,1,,,,,,,,,,,
1789375748,WENAZ2WyPbmgvUcKfQ8hyMDfBQP9bZ65hsZ5KTFrRGZ,WEN,ArXpohFUAsifyZPHsYqgSTqLyA6sQG8KMocJ6zBLG29D,raydium,1789137845,7.55,67816.07,,,0,438.21,5115.44,115936.72,0,0,3,7,34,41,787,941,,0.06,0.18,0.4,0,0,0,1,CLMM,,,,,,,,,,
1789375745,836mp67zxnxobaV4gSe1yNeSJHgTJB2AhxJvff5pump,brainpeppe,AyndJQVi2Br3NMAhe8c4bEeQTMWPUTdJdaBiSSPgS56J,pumpswap,1789137828,0.000001624,1712.97,1575,1575,0,0,0,1.28,0,0,0,0,0,2,1,12,,,-18.16,1.44,0,0,0,1,,,,,,,,,,,
1789375745,4FmtvrR3tgtcUT4qkGSKJx386u6CfFno3QE7KCesXoZV,BUM,4LYDj9hpAYsqUyCfHewiJxB7MDMpXKPQNAGvxpFdoGkT,raydium,1789141997,0.0009265,83045.38,926525,926525,589.42,16717.19,26753.04,107414.49,3,43,47,581,111,3726,1880,14988,2.25,33.49,89,60.68,0,1,1,1,CPMM,,,,,,,,,,
1789375747,Fsey6rXphKexfVfcLWKkNZte9pKfehcG6oajGVS89nkW,SCAT,GBVX14UTDq3qrmNqP6nDgMgKYhUCPPAKeAhmE71gKSkc,raydium,1789156103,0.000003223,4818.46,3224,3224,0,0,12.14,635.28,0,0,0,0,0,2,9,19,,,-2.82,-26.6,0,0,1,1,CPMM,,,,,,,,,,
1789375747,EyTqw7KVLEiazsqJbekGRnTBTtmw7VX5fmVMfoNEZ5rS,CHEEMS,CfpUXd28Lg1V928MQRLhvWrV3hrws2s4cqV1yY35uhsy,raydium,1789159218,0.000005168,6270.36,5168,5168,55.63,236.6,17306.11,19397.48,0,1,1,4,197,123,216,143,-3.61,-9.02,20.79,-19.22,0,0,0,1,CPMM,,,,,,,,,,
