ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789395856,AY9mRp4v2SoSDr2c8n1AesFohntEu2nw2oLZTS4E7oLv,M3M3,38wcUgK7BpGmeg8LFEcAGXyuXVk2UfZ9D4jMwKfz5s7m,meteora,1788999675,0.00001672,12337.13,16726,16726,93.71,400.22,3178.35,20777.61,0,2,1,3,22,33,187,189,-6.51,-11.31,-34.88,-66.3,0,0,1,1,DYN2,,,,,,,,,,
1789395855,7AgdPtxUB1b6VmKbwD7DSFGp5QQrs4Lj6NfChpbmSTNK,polycat,5aZN5iu3fzeP6YseLETFSUKkPH5V2RCBKWG1Ss1Qekuq,raydium,1789111074,0.000004022,5427.75,4022,4022,0,0.64,148.84,647.36,0,0,0,1,2,5,10,17,,-2.3,2.97,-6.4,0,1,0,1,CPMM,,,,,,,,,,
1789395857,GgmYZQQPgZJrtPR8yCH4MDn6ggkksuRhSew5Jxo8xVnK,BET,7AadNrhFJkYmbrh41L8nFh1RKwfy3WZ8FW2m5uSLninW,raydium,1788742653,0.00001069,9509.49,10699,10699,0,142.33,313.6,1383.02,0,0,1,1,4,7,13,20,,-4.92,-10.63,-6.23,0,1,1,1,CPMM,,,,,,,,,,
1789395857,DZrPvujBDRgA2PPF7dkNXFkEfABctB6J8rS6Nkt2hFpw,OPAI,GtpsAK9WvC2VTrAc2hV7F1pBcLKdfsFWytNXc7x5uhSH,raydium,1789135348,0.000002556,4542.5,2557,2557,0,0,73.72,165.8,0,0,0,0,0,1,0,13,,,-6.79,-12.04,0,0,1,1,CPMM,,,,,,,,,,
1789395857,Enhuu882mnhTtM7bGwAUG5GzgdDUcyjtL2uqQTxgpump,GETSTONKED,suQHMZZNrzxRJWQtUcSSRkwNYLhL3MmvCwnmVqopTqv,pumpswap,1789134966,0.00001577,10100.53,15232,15232,0,298.24,2611.01,16456.89,0,0,17,5,46,63,343,344,,1.79,10.08,-23.55,0,2,1,1,,,,,,,,,,,
1789395858,iZyHmdNa6HxsPPttwK981mLmHEGpA6UgLrzSwucpump,pipejak,3vaN4tGfv9hD5EfUjgwUaJXTUoHF1jmS4MFg18gnPKEo,pumpswap,1789134747,0.000002108,2329.46,2045,2045,0,0,0,29.08,0,0,0,0,0,1,0,9,,,-0.12,-1.21,0,1,2,1,,,,,,,,,,,
1789395857,CygfJt67TZBEqJnib8RfSoAgrf1v15ooJNFCFZt8pump,ORCAT,8YebdxK9SPVyBcaMTSG7b364DZGnrQHMVPjuYfwZcF9N,pumpswap,1789132573,0.000002051,2162,2031,2031,0,0,1.94,40.85,0,0,0,0,3,13,164,97,,,-1.28,0.17,0,1,1,1,,,,,,,,,,,
1789395857,EWgq2xUb6eVCApeQombkPxd6uFjM8j9zRUXFS9MjKTiv,CTO,3364H2G3Kt536qgfV4az9HhN42i4owXGpcs4LuenHCBA,pumpswap,1788959412,0.00003094,14199.03,30269,30269,164.8,1049.11,3858.68,13549.36,2,0,14,6,59,36,214,167,4.19,20.08,24.91,-13.17,0,1,1,1,,,,,,,,,,,
1789395858,QnJzavkZ9ZKcNz46M4tjjpD8811DzcxQRoWSrrkpump,RST,5o8BVDGy2jEnLkt9vhaVW9Q61iiBMNxZkP7XwXvkitku,pumpswap,1789136378,0.000001770,1789.97,1770,1770,0,0,0,14.05,0,0,0,0,0,0,8,4,,,,67.8,0,0,0,1,,,,,,,,,,,
1789395857,G1jonmoSEbMJSwEg1AmgDAJq2utmuBSZct8oqttBf9rT,GRAMS,FxeRAf7vpaHjH2pzPQhR5bdh85gMLni11k7izjwaJMAa,raydium,1789149132,0.0008983,83283.39,898341,898341,1641.48,10611.19,37186.27,177425.25,2,0,33,23,178,110,689,482,9.08,28.18,31.46,-27.64,0,3,2,1,CPMM,,,,,,,,,,
1789395856,84PqNXQ9xeBG73BsF3kxS91g1oBimLogxRGxNQmLpump,TINGLE,BLCwj1TLZkGvzFjw9cbeX8bpsdFWdvbLQ4hVgeHAZUGQ,pumpswap,1789155467,0.000003164,3089.21,3108,3108,0,0,48.26,255.05,0,0,0,0,1,1,2,8,,,1.86,-12.24,0,1,1,1,,,,,,,,,,,
1789395856,8FZY9AXiz3P4EMoa3C1mM7FAyZMuC82ovcXqFGNwEnqK,MORE,CyMdVXi7izM1NMpZdiragaLSPuqoqdgjpwX1LS2QUWB7,raydium,1789154814,0.000001799,3059.27,1799,1799,0,0,8.78,118.27,0,0,0,0,0,1,2,7,,,-2.43,-15.39,0,0,1,1,CPMM,,,,,,,,,,
1789395855,4t58A221u1fMfxy3KgeZ8oRhQKQjTghUYFWZZ9rZpump,FATMUSIC,Ea56cDwWjp2L5YXbor5Hd4FjRQcXwS4UGPyh3pg2XdgZ,pumpswap,1789188175,0.00007551,21763.61,72559,72559,212.19,3469.8,52457.58,86621.71,0,4,16,23,273,251,543,512,-3.97,-15.85,30.61,35.1,0,0,2,1,,,,,,,,,,,
1789395855,4tkupXEGfbYPCVN37CagviJd3tgWnudT9avKZvouT3Dm,HEV,Bkkau4CqFzUjyqLb5mfTXkpwBCknbMQYLBbwuQWNNJHU,raydium,1789153968,0.002300,201309.15,2300965,2300965,1299.87,32256.67,163663.95,929805.6,7,5,73,38,418,371,3052,2789,1.42,0.8,-4.48,45.87,0,1,1,1,CLMM,,,,,,,,,,
1789395856,BcmLCA5GFJVSy8NgyhzG7db5maJvLMgC6WdNBDXbTbku,MUGI,CCXawx324YC5f8MGLgan8s6EbqAdXFVFLWKvLVjgNQ53,pumpswap,1789235110,0.000002413,2371.08,2310,2310,0,0.4,1.22,374.83,0,0,0,2,0,3,4,19,,0.68,0.28,-25.43,0,0,2,1,,,,,,,,,,,
1789395857,CdAoD87kYKHbtRFawiSqQJMX1pbKisoG7Ha1oJ47kB26,DKNG,6zCSdnTE8c3KXWuosxSnBt4wWsN9zTA73umKijP2p6au,raydium,1789157181,0.0001076,30764.12,107695,107695,56.06,9000.9,26497.22,199426.49,4,0,71,34,191,115,1243,962,0.09,-26.08,-48.49,-62.35,0,0,1,1,CPMM,,,,,,,,,,
1789395858,WnGxpcBAmvte4axBYjdQF24MVAdqh6Tv5wvVwW5pump,WOFI,GskYvYXJ4vJm1XG5RoZVvPnDwF79Ded19KXKuCLkNcfq,pumpswap,1789154493,0.00002458,11814.61,7129,7129,0,0,0,0.98,0,0,0,0,0,0,1,1,,,,-0.82,0,0,0,1,,,,,,,,,,,
1789395856,AA6UshpuQPC32JWV6Xev4p2fuW1PDew6bRnmnGNhpump,CATSOLANA,GrrhpKLw7CaM1UPeefRLLE5W222AQCDZXaRoeEnwKUxZ,pumpswap,1789186430,0.000001984,2059.5,1939,1939,0,0,0,0.23,0,0,0,1,0,2,0,5,,0.39,0.68,0.2,0,1,1,1,,,,,,,,,,,
1789395855,5LSSXszD2U1mwDcgGRjGqC7B7Zr2k3Ssb1aXM1ZLpump,wojakgpt,EMNFtnhsvNS6dfdyarcThibgGL8NkgQkmkUgJApy3vmc,pumpswap,1789186216,0.000002127,2215.38,2065,2065,0,0,0,0.79,0,0,0,1,0,3,0,18,,0.39,0.28,1.08,0,0,0,1,,,,,,,,,,,
1789395855,7pBPhnFP39W8WF7Wo5QPDvDR9avQ1me8QAUHqStHapzh,BAG,9o6sjTyk4MHsTM5BVUvnmPnqTK1rqrAvbArEx2mtatZD,raydium,1789214175,0.000008778,10629.88,8778,8778,0,63.27,103.05,2887.28,0,0,1,0,4,3,17,49,,10.74,21.27,-36.22,0,0,0,1,CPMM,,,,,,,,,,
1789395856,9BRAvJCrUjhPgmAJ5L3rybTBtSf3ThPoCF6wpMn7Ee67,MIM,7qxNA443Z1tpqr8N4cSiTaihrvLgC4nCuiDDfy3j5zRM,pumpswap,1789229797,0.000002722,2749.27,2507,2507,0,0,0.36,0.77,0,0,0,0,0,2,1,3,,,1.61,-1.05,0,0,2,1,,,,,,,,,,,
1789395857,HVVAKKU6QBq5WjaDhwXmxdBshH7w9d5nXcsuzV1KC6x7,STONKHOUSE,TMjyYk94wPVek8tnqrnBVT7sY8BQY4tr4AvQKWVG4Pc,raydium,1789228598,0.00001110,7712.76,11105,11105,109.71,780.22,2132.28,9202.58,3,1,22,17,55,29,199,161,-0.94,38.48,30.97,-43.06,10,1,2,1,CPMM,,,,,,,,,,
