ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789352487,AY9mRp4v2SoSDr2c8n1AesFohntEu2nw2oLZTS4E7oLv,M3M3,38wcUgK7BpGmeg8LFEcAGXyuXVk2UfZ9D4jMwKfz5s7m,meteora,1788999675,0.00002299,14651.55,22997,22997,0,449.5,3381.73,57162.76,0,0,5,3,53,41,446,357,,3.62,-7.74,-11.49,0,0,1,1,DYN2,,,,,,,,,,
1789352486,7AgdPtxUB1b6VmKbwD7DSFGp5QQrs4Lj6NfChpbmSTNK,polycat,5aZN5iu3fzeP6YseLETFSUKkPH5V2RCBKWG1Ss1Qekuq,raydium,1789111074,0.000003531,5057.52,3531,3531,0,0,26.13,587.52,0,0,0,0,2,1,8,25,,,-3.37,-16.63,0,1,0,1,CPMM,,,,,,,,,,
1789352488,GgmYZQQPgZJrtPR8yCH4MDn6ggkksuRhSew5Jxo8xVnK,BET,7AadNrhFJkYmbrh41L8nFh1RKwfy3WZ8FW2m5uSLninW,raydium,1788742653,0.00001115,9730.41,11159,11159,0,0,2.16,669.86,0,0,0,0,0,1,2,18,,,-0.06,-19.32,0,1,1,1,CPMM,,,,,,,,,,
1789352488,DZrPvujBDRgA2PPF7dkNXFkEfABctB6J8rS6Nkt2hFpw,OPAI,GtpsAK9WvC2VTrAc2hV7F1pBcLKdfsFWytNXc7x5uhSH,raydium,1789135348,0.000002743,4718.05,2743,2743,0,0,0.58,158.09,0,0,0,0,0,3,2,19,,,-0.25,-4.42,0,0,1,1,CPMM,,,,,,,,,,
1789352488,Enhuu882mnhTtM7bGwAUG5GzgdDUcyjtL2uqQTxgpump,GETSTONKED,suQHMZZNrzxRJWQtUcSSRkwNYLhL3MmvCwnmVqopTqv,pumpswap,1789134966,0.00001759,10703.56,16990,16990,0.22,265.22,2695.73,28599.48,1,0,7,15,76,70,531,535,-0.18,2.86,-10.79,-7.53,0,2,1,1,,,,,,,,,,,
1789352489,iZyHmdNa6HxsPPttwK981mLmHEGpA6UgLrzSwucpump,pipejak,3vaN4tGfv9hD5EfUjgwUaJXTUoHF1jmS4MFg18gnPKEo,pumpswap,1789134747,0.000002120,2339.9,2056,2056,0,0,0,36.5,0,0,0,0,0,0,0,14,,,,-3.99,0,1,2,1,,,,,,,,,,,
1789352488,CygfJt67TZBEqJnib8RfSoAgrf1v15ooJNFCFZt8pump,ORCAT,8YebdxK9SPVyBcaMTSG7b364DZGnrQHMVPjuYfwZcF9N,pumpswap,1789132573,0.000002029,2139.26,2010,2010,0.31,3.07,16.54,45.16,1,2,9,9,77,49,149,81,,-0.51,-1.88,-1.79,0,1,1,1,,,,,,,,,,,
1789352488,EWgq2xUb6eVCApeQombkPxd6uFjM8j9zRUXFS9MjKTiv,CTO,3364H2G3Kt536qgfV4az9HhN42i4owXGpcs4LuenHCBA,pumpswap,1788959412,0.00002408,12219.87,23560,23560,0,802.7,2050.13,12173.89,0,0,2,12,34,50,216,227,,13.29,30.7,-4.96,0,1,1,1,,,,,,,,,,,
1789352489,QnJzavkZ9ZKcNz46M4tjjpD8811DzcxQRoWSrrkpump,RST,5o8BVDGy2jEnLkt9vhaVW9Q61iiBMNxZkP7XwXvkitku,pumpswap,1789136378,0.000001770,1789.97,1770,1770,0,0,2.03,14.05,0,0,0,0,0,1,8,4,,,-2.38,67.8,0,0,0,1,,,,,,,,,,,
1789352488,G1jonmoSEbMJSwEg1AmgDAJq2utmuBSZct8oqttBf9rT,GRAMS,FxeRAf7vpaHjH2pzPQhR5bdh85gMLni11k7izjwaJMAa,raydium,1789149132,0.0008565,79685.35,856526,856526,17.07,1567.74,36423.89,27619283.63,0,1,8,9,135,107,769,585,-0.09,0.96,-5.38,-18.74,0,3,2,1,CPMM,,,,,,,,,,
1789352487,84PqNXQ9xeBG73BsF3kxS91g1oBimLogxRGxNQmLpump,TINGLE,BLCwj1TLZkGvzFjw9cbeX8bpsdFWdvbLQ4hVgeHAZUGQ,pumpswap,1789155467,0.000003095,3026.67,3040,3040,0,0,6.25,194.99,0,0,0,0,0,1,2,7,,,-3.81,-14.86,0,1,1,1,,,,,,,,,,,
1789352487,8FZY9AXiz3P4EMoa3C1mM7FAyZMuC82ovcXqFGNwEnqK,MORE,CyMdVXi7izM1NMpZdiragaLSPuqoqdgjpwX1LS2QUWB7,raydium,1789154814,0.000001843,3117.11,1844,1844,0,6.2,59.21,170.08,0,0,0,1,0,4,4,9,,-0.5,-6.43,-17.16,0,0,1,1,CPMM,,,,,,,,,,
1789352486,4t58A221u1fMfxy3KgeZ8oRhQKQjTghUYFWZZ9rZpump,FATMUSIC,Ea56cDwWjp2L5YXbor5Hd4FjRQcXwS4UGPyh3pg2XdgZ,pumpswap,1789188175,0.00005115,17397.13,49157,49157,51.47,2424.97,13269.35,58846.36,0,1,20,17,109,103,450,442,-0.19,-5.42,3.78,93.41,10,0,2,1,,,,,,,,,,,
1789352486,4tkupXEGfbYPCVN37CagviJd3tgWnudT9avKZvouT3Dm,HEV,Bkkau4CqFzUjyqLb5mfTXkpwBCknbMQYLBbwuQWNNJHU,raydium,1789153968,0.002040,186643.9,2040153,2040153,218.28,21210.42,252930.11,999633.67,4,3,93,115,1066,943,3507,3144,1.6,-10.07,-8.3,68.63,0,1,1,1,CLMM,,,,,,,,,,
