ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789418798,8zP8DhqoTGNGXHXdQfHPPWrAijWt7FkgyporQ4FHpump,TRUMPCAT,HdpWYVr9vwJ4SafX8WNjoEx3MnUXnHH1Jy4yb4zPev8P,pumpswap,1789135365,0.000002074,2197.85,2052,2052,0.19,1.23,17.22,43.36,3,2,15,5,58,45,146,101,-1.11,1.59,2.63,3.18,0,1,1,1,,,,,,,,,,,
1789418800,FjTfaSH861nVcbAxdFAHTvhoSL4kyR6wgTWynuJkapht,DIVI,9jP2H9FbqkYQtKYkehsq3XcGn36FFb15cCo96EBu339s,raydium,1789132107,0.01068,282036.79,10680983,10680983,20.04,3413.95,128009.31,411970.4,2,0,58,6,267,128,933,480,0.03,2.43,17.96,54.95,0,1,1,1,CPMM,,,,,,,,,,
1789418798,A9VH3PuQrvTuC5cVQKa4YALGketLkG9UG5uoUpEnjHx,AABL,5dAegfDZ9zgT5bUhFAu7QinQQ1Q3j1DDnNwLAjNzr9wp,raydium,1789135904,0.000005389,5399.81,5389,5389,0,0,29.78,30.11,0,0,0,0,0,1,0,2,,,-0.3,-0.3,0,0,1,1,CLMM,,,,,,,,,,
1789418798,AaCBdbi8DiBvWiSjTG2xkkqeshDCSifsvYqZrkpDpump,USESTONK,9wjZeqeWphj8JGSaFW1TEYqTznn5FmLvijPWiSqW6LCz,pumpswap,1789135056,0.000002303,2578.18,2277,2277,0.02,0.52,5.52,47.98,1,0,6,3,40,24,127,96,1.57,1.51,4.76,3.19,0,1,1,1,,,,,,,,,,,
1789418801,WENAZ2WyPbmgvUcKfQ8hyMDfBQP9bZ65hsZ5KTFrRGZ,WEN,ArXpohFUAsifyZPHsYqgSTqLyA6sQG8KMocJ6zBLG29D,raydium,1789137845,7.59,60564.59,,,0,2679.84,27415.3,85840.59,0,0,19,9,79,123,447,577,,-0.5,-0.6,2.21,0,0,0,1,CLMM,,,,,,,,,,
1789418797,836mp67zxnxobaV4gSe1yNeSJHgTJB2AhxJvff5pump,brainpeppe,AyndJQVi2Br3NMAhe8c4bEeQTMWPUTdJdaBiSSPgS56J,pumpswap,1789137828,0.000001673,1764.23,1623,1623,0,0,0,2.68,0,0,0,1,0,4,1,9,,0.99,-16.1,5.06,0,0,0,1,,,,,,,,,,,
1789418796,4FmtvrR3tgtcUT4qkGSKJx386u6CfFno3QE7KCesXoZV,BUM,4LYDj9hpAYsqUyCfHewiJxB7MDMpXKPQNAGvxpFdoGkT,raydium,1789141997,0.0005153,63353.16,515356,515356,2.83,3750.29,29735.89,99055.66,0,49,5,622,135,3479,462,14411,-0.02,-17.25,-22.51,40.08,0,1,1,1,CPMM,,,,,,,,,,
1789418800,Fsey6rXphKexfVfcLWKkNZte9pKfehcG6oajGVS89nkW,SCAT,GBVX14UTDq3qrmNqP6nDgMgKYhUCPPAKeAhmE71gKSkc,raydium,1789156103,0.000003207,4848.7,3207,3207,0,5.67,31.76,299.93,0,0,0,1,2,2,7,7,,0.93,0.31,-12.72,0,0,1,1,CPMM,,,,,,,,,,
1789418800,EyTqw7KVLEiazsqJbekGRnTBTtmw7VX5fmVMfoNEZ5rS,CHEEMS,CfpUXd28Lg1V928MQRLhvWrV3hrws2s4cqV1yY35uhsy,raydium,1789159218,0.000004878,6171.22,4878,4878,0,0,583.64,18829.5,0,0,0,0,4,13,222,151,,,-23.24,8.88,0,0,0,1,CPMM,,,,,,,,,,
1789418799,DqBXBtPeMoP77D7jhCTqpBvjvHTGWDJATeo5qnvxpump,LCMM,EqdAAxivyf6v5cqP4WdLQcvw2d3y4fF5w7KSQ1ytJBT8,pumpswap,1788992683,0.0002046,37205.37,197547,197547,6579.93,10258.01,10702.32,41175.39,12,6,14,14,15,15,91,186,65.84,11.01,10.59,-57.41,0,1,1,1,,,,,,,,,,,
