ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789397460,8zP8DhqoTGNGXHXdQfHPPWrAijWt7FkgyporQ4FHpump,TRUMPCAT,HdpWYVr9vwJ4SafX8WNjoEx3MnUXnHH1Jy4yb4zPev8P,pumpswap,1789135365,0.000002021,2141.12,1999,1999,0,2.02,2.79,42.94,0,0,0,2,2,9,153,74,,-1.38,-1.15,1.23,0,1,1,1,,,,,,,,,,,
1789397461,E1kghBCLZGxbu154knjvtXxC7vCxMEBFHpAwwgjMpump,STOCAT,AQ2Dmu8UB5tCcQZbSRrVb3P1ApixhmyjnbM9YfHei8xw,pumpswap,1789134935,0.000001947,2114.93,1937,1937,0,0,0,0.42,0,0,0,0,0,0,0,2,,,,-0.25,0,1,2,1,,,,,,,,,,,
1789397462,FjTfaSH861nVcbAxdFAHTvhoSL4kyR6wgTWynuJkapht,DIVI,9jP2H9FbqkYQtKYkehsq3XcGn36FFb15cCo96EBu339s,raydium,1789132107,0.01188,297559.56,11886169,11886169,19080.13,82568.9,270599.17,366620.32,7,2,92,56,468,284,848,485,31.36,30.51,133,117,0,1,1,1,CPMM,,,,,,,,,,
1789397460,A9VH3PuQrvTuC5cVQKa4YALGketLkG9UG5uoUpEnjHx,AABL,5dAegfDZ9zgT5bUhFAu7QinQQ1Q3j1DDnNwLAjNzr9wp,raydium,1789135904,0.000005405,5413.31,5405,5405,0,0,0,0.33,0,0,0,0,0,0,0,1,,,,,0,0,1,1,CLMM,,,,,,,,,,
1789397460,AaCBdbi8DiBvWiSjTG2xkkqeshDCSifsvYqZrkpDpump,USESTONK,9wjZeqeWphj8JGSaFW1TEYqTznn5FmLvijPWiSqW6LCz,pumpswap,1789135056,0.000002198,2466.17,2173,2173,0,0.01,0.48,52.7,0,0,0,1,1,4,126,85,,0.03,-1.3,-0.09,0,1,1,1,,,,,,,,,,,
1789397463,WENAZ2WyPbmgvUcKfQ8hyMDfBQP9bZ65hsZ5KTFrRGZ,WEN,ArXpohFUAsifyZPHsYqgSTqLyA6sQG8KMocJ6zBLG29D,raydium,1789137845,7.64,66784.86,,,0,1761.39,7270.31,117723.45,0,0,11,8,37,87,787,963,,-0.13,1.09,2.88,0,0,0,1,CLMM,,,,,,,,,,
1789397460,836mp67zxnxobaV4gSe1yNeSJHgTJB2AhxJvff5pump,brainpeppe,AyndJQVi2Br3NMAhe8c4bEeQTMWPUTdJdaBiSSPgS56J,pumpswap,1789137828,0.000001994,2067.92,1934,1934,0,2.68,2.68,2.68,0,0,0,1,0,2,1,7,,22.94,22.79,24.37,0,0,0,1,,,,,,,,,,,
1789397459,4FmtvrR3tgtcUT4qkGSKJx386u6CfFno3QE7KCesXoZV,BUM,4LYDj9hpAYsqUyCfHewiJxB7MDMpXKPQNAGvxpFdoGkT,raydium,1789141997,0.0006649,71586.95,664993,664993,265.81,6883.41,26274.2,95033.17,1,53,12,684,103,3899,1761,14914,1.5,-25.53,-28.22,-18.63,0,1,1,1,CPMM,,,,,,,,,,
1789397462,Fsey6rXphKexfVfcLWKkNZte9pKfehcG6oajGVS89nkW,SCAT,GBVX14UTDq3qrmNqP6nDgMgKYhUCPPAKeAhmE71gKSkc,raydium,1789156103,0.000003197,4781.76,3198,3198,0,1.31,1.31,499.72,0,0,0,1,0,1,8,11,,-0.82,-0.82,-19.75,0,0,1,1,CPMM,,,,,,,,,,
1789397461,EyTqw7KVLEiazsqJbekGRnTBTtmw7VX5fmVMfoNEZ5rS,CHEEMS,CfpUXd28Lg1V928MQRLhvWrV3hrws2s4cqV1yY35uhsy,raydium,1789159218,0.000006355,6961.29,6356,6356,0,62.74,772.77,18623.7,0,0,4,0,19,9,220,142,,3.31,23.22,16.02,0,0,0,1,CPMM,,,,,,,,,,
1789397461,DqBXBtPeMoP77D7jhCTqpBvjvHTGWDJATeo5qnvxpump,LCMM,EqdAAxivyf6v5cqP4WdLQcvw2d3y4fF5w7KSQ1ytJBT8,pumpswap,1788992683,0.0001850,34733.21,178625,178625,0,390.07,2272.1,30512.28,0,0,2,0,10,1,76,172,,3.43,29.45,-62.26,0,1,1,1,,,,,,,,,,,
1789397459,4MMQY9bwkxxTtsK3W227Q5ABT6yFY8Pmn9Ze7wmAXKY8,ALLINU,5752ia7jC3ZU1c8ycytaSyi5D4nVhApSKvreGbs7pwWL,raydium,1789156938,0.002592,163032.8,2592614,2592614,16748.56,211459.19,325822.57,2394139.56,25,22,383,547,695,903,6959,7196,-3.55,87.77,26.88,636,0,0,0,1,CPMM,,,,,,,,,,
1789397462,Tqwy8EU5zZ3cmYjMDE9SF46Bz5e5eFuihBhe7nH9iyY,CASINU,12Mn4w8EmBaV5kdansvrvSnqCHuRBJVVAXzKMcJCD3As,raydium,1789160380,0.000007298,7202.83,7299,7299,0,1043.79,2284.94,26789.73,0,0,16,11,30,24,227,217,,15.46,4.18,33.36,0,0,1,1,CPMM,,,,,,,,,,
1789397460,8d3bQS9vNy3BfqK9dX95JRoaTbWoiuL2hzmSFLDopump,AILE,PibATxvKbXFdzrugGGZSz8CLrX35h9v6EZ9bo99TK4z,pumpswap,1789155426,0.00008549,23153.82,80745,80745,456.52,4972.46,9705.79,67368.4,0,6,33,22,69,62,406,320,-6.23,23.95,38.69,157,0,2,1,1,,,,,,,,,,,
1789397461,ECRofhnyq7VzCqhLFWVx1zHXxVadRBYtT8wWCwVGpump,ZPOOP,GVMCSCHGnDnixjsWKo3sVjvuVEevyAD4RbyjmAbJCpdL,pumpswap,1789187577,0.000002010,2129.76,1953,1953,0,0,0,0.71,0,0,0,1,0,3,0,11,,0.39,0.02,0.09,0,1,1,1,,,,,,,,,,,
1789397459,4hmBjZ4NGG8HvVZridQ1ii7PKaFbw4CUMD2fudejpump,Dabo,2hV7iWgHGbjccQod4n53p9EybHtDf7VeDYXCeuzuaech,pumpswap,1789171909,0.000009545,6916.17,9303,9303,30.54,1611.22,4254.55,31358.98,1,0,16,11,112,75,466,417,-5.84,12.83,-8.11,-71.22,0,1,1,1,,,,,,,,,,,
1789397459,7NuvPvscmTgaBC5ZHeqMKsHGEejdsZJrrNQznPsnpump,pipecat,CygVmoDz4uPANn1F9CPjuxJrpCwfWLuz4U9okh4J2XUC,pumpswap,1789223281,0.000002267,2635.09,2222,2222,0,0.3,0.33,0.33,0,0,0,1,0,3,0,5,,1.2,1.08,2.38,0,1,1,1,,,,,,,,,,,
1789397458,2dV9NZ8WEKDX98GrvpjRLUb5DiwBtwPZ52fRLQxEpump,FRONTIER,2uEEzZhnnnG9vYQNk8eNXoVcHW6NwbD2ZtL7YNJEB6kC,pumpswap,1789223811,0.000002055,2259.14,2015,2015,0,0,98.69,107.13,0,0,0,0,1,2,2,5,,,1.73,0.46,0,1,1,1,,,,,,,,,,,
1789397460,ApikwMrgm6XPupi6ggR9mCLTzXSzvnHqAQjdKgpgpump,caton,3m8SCCaFvcFVDuGX762xxyyukfoB6X94fJLfU925stya,pumpswap,1789222090,0.000001993,2157.69,1974,1974,0,0,0,9.36,0,0,0,0,0,1,18,8,,,-0.92,1.5,0,1,1,1,,,,,,,,,,,
1789397460,9Kui6ZrfuoiGaYkY3Xe4g79zLqRPVx32PzDxb7k8pump,Human,5VZX8gJWxFfQK3WxoDVGQhYrrnAE3uNYjkVKmiaP4LYD,pumpswap,1789226340,0.000002233,2227.33,2103,2103,0,1002.82,1002.82,1048.77,0,0,11,10,11,10,12,19,,4.74,4.74,1.48,0,0,0,1,,,,,,,,,,,
1789397458,1BFsSLiX32kvJHeMUEzmyTSJU7odwd5aopvVNNhpump,ROBIN,HavdKwcN1yDiY64CRMHJAummsjxW7SmZ3dccaaMPiaCu,pumpswap,1789226126,0.000001822,1855.79,1821,1821,0,0,0,294784.01,0,0,0,0,0,0,3381,4313,,,,-99.92,0,0,0,1,,,,,,,,,,,
1789397462,GkS5XRxC11F7ASy8Qa7A8L2x8SUrcq46R6MaA22tpump,HOOD,HJ8EzwdC2HXKa1cYA1r9BpEh81ps8dPV4TLvcTYpXPRH,pumpswap,1789213736,0.000002493,2461.75,2493,2493,0,0,0,240.35,0,0,0,0,0,0,1,2,,,,-12.72,0,0,0,1,,,,,,,,,,,
1789397458,3GSNp6fpfKQvUdKMSKhHqeDkgxmRjm7cpWDCKierpump,FOMOBRAIN,K4pfVL3PsJNTb75c3vUBqvCybUgAdxjCWzDmxZV5hBv,pumpswap,1789225907,0.000001730,1914.29,1684,1684,0,0,0,11.06,0,0,0,1,0,2,1,12,,-10.17,0.28,-17.46,0,0,0,1,,,,,,,,,,,
1789397460,Ac2592baW1xua14G6rEkmy7qUxYSpAs8sTnnf8T8pump,USEFUL,HuL4A4wBPGo6gPabCVSkXPH5WHimrMMTz5GJogSCbsPo,pumpswap,1789232388,0.000003775,3666.94,3488,3488,0,0,6.56,812.83,0,0,0,0,1,5,6,24,,,-1.04,-12.3,0,0,1,1,,,,,,,,,,,
1789397462,FoPLdnfeEvCMnfZhZjn3JHzqXPAYFXkQvyHjzSwBpump,HODL,2fTc7kf87wWqXBFUJe45SymnWLLLT5ZRzDkJtXLHEiaN,pumpswap,1789232623,0.000003369,3663.21,3235,3235,0,0.64,50.41,113.32,0,0,0,1,0,2,3,16,,-1.71,-4.16,-8.54,0,0,0,1,,,,,,,,,,,
1789397459,3o9FX3rc2VbcHugk8MjFxLn3fgHMLiFkDA3QWoUSpump,HODL,6VcDLAMaKGEQLX7YiR8JnwUnoyU9mMJuMSYZnK9XmVTN,pumpswap,1789232417,0.00001638,11820.43,16053,16053,0.38,11.63,238.43,11177.68,0,1,1,2,8,17,162,209,0.27,0.01,-2.4,-46.94,0,1,1,1,,,,,,,,,,,
1789397460,9oXA1VWKNiYDYa6VKHBFFBBvZdvuhw1b2eD5Aka7YrVt,FLAME,23B6d3FvDu2eiZxyBLgWdm2W2vn1bdRwJTR6NCfQpxGE,meteora,1789122774,0.001294,145501.47,1294532,1294532,276.82,9306.1,109935.61,800172.56,3,2,48,39,536,298,2929,2145,1.73,7.95,-26.37,-54.58,0,1,1,1,DYN2,,,,,,,,,,
1789397461,BzMvb3Sm3fyd9wKNgig6Jm2XM65YqrGVDc29eJKWNXcQ,DOOMER,8wVr3NvyGRPrnpD9aMiLu4Nvy6LPY929W8xKW9aFpGVi,raydium,1789237453,0.000005937,6463.74,5938,5938,392.5,545.08,2928.13,15222.03,3,1,4,3,17,21,120,106,1.1,-6.95,-30.29,108,0,0,1,1,CPMM,,,,,,,,,,
1789397461,Etvv3uWWUNJSgy4uJjZeRGGa2ehjMfVJh69ot427pump,IPG,GWwNQvauzrR4YdZgivZwKKn3xysMJQWfDY6Z8ppR7qjS,pumpswap,1789244802,0.000002722,2787.38,2549,2549,0,0,9.39,142.61,0,0,0,0,0,2,3,14,,,-1.11,-13.98,0,0,1,1,,,,,,,,,,,
1789397461,CNTcaYTBBrSjYQXrWSL3T126eCjYnmvAhSwYBXBScLLM,​,Bg9DC5rDRBqtCZM9YTWxnisehoUooZ19SenaxEzDYfiV,raydium,1789233310,0.0001682,37910.99,168295,168295,72.89,9407.68,32189.39,279238.02,2,2,64,36,216,186,1684,1278,0.7,-14.44,12.12,-47.57,0,1,1,1,CPMM,,,,,,,,,,
1789397460,8w689zFsegRorSrRkYzhcHrWrxhy8CFyYfCdSezHpump,TENT,6uuZjoKFLirnfYkf7w2wjqnfAiQJ56csLMjCdVCtngnp,pumpswap,1789244333,0.000002077,2175.56,1997,1997,0,0,0,10.69,0,0,0,0,0,0,1,3,,,,1.15,0,0,1,1,,,,,,,,,,,
1789397458,3BzHwZCLoaKMK3co1PDCAgFfeLKexTVJb2dWFX18BmKs,KUROMI,8PKmJbCoxcRNjgBjTkuUnHF6F9YK72EvrBRuybLBJSFg,raydium,1789245589,0.00002443,15630.74,24438,24438,0,224.84,4398.97,35594.37,0,0,1,6,39,42,370,264,,11.42,-11.01,-18.42,0,0,0,1,CPMM,,,,,,,,,,
1789397460,AVAwh5NJArC4aa6fGx6zrkpLChNEcGRxMjZS9P97k5Um,STONKSZN,5AMysRqX6btQ4ezxuEQYqkk29apAuxDCK4fFWdQYaxhN,raydium,1789062088,0.00001268,10409.45,12681,12681,0,37.83,373.43,3088.47,0,0,1,0,3,6,36,63,,13.3,-3.96,-21.03,0,0,2,1,CPMM,,,,,,,,,,
1789397461,BmhfH3W7JdEe7UGkw47m1EH8F6ov3M5jDc222ffK9Eeh,DCAT,4vCEftSpSWt5kc4DkQ9Ehhj3mxdnEkFutkDS8wjx6c6M,raydium,1789247041,0.000003594,5376.59,3594,3594,0,0,184.04,2497.17,0,0,0,0,5,6,47,77,,,-3.18,-58.59,0,1,1,1,CPMM,,,,,,,,,,
1789397458,14zPzYTfR5i9r1Vd48Esdn3RQvo88T4xvLrpBMsyfzy,SMM,GskVxHcEi6YCoxksawkhqDJ4vJQF7i21frf2DUHWJFYK,meteora,1789245755,0.000001036,1874.07,1016,1016,0,0,0,162.39,0,0,0,0,0,0,4,7,,,,0.33,0,1,1,1,DYN2,,,,,,,,,,
