ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789377790,67v7qwNf2KkjiPPQ3D2t2rJiv6g7Gsx8N3rfAes3pump,PUMPER,6QgayQDn6qQtpYuR4qpcXJ1ph28nahfDWsgabUSqzdLr,pumpswap,1789237329,0.000002129,2342.85,2075,2075,0,0.21,0.21,0.21,0,0,0,1,0,1,0,1,,,,,0,1,1,1,,1789377867,0,0,0,1,0,1,0,1,100.0
1789377790,73cMKJgvnJW6twRpyVxxPbv4mSqBjiaMXGjiZyNopump,KEYCAT,H9iaQQaDWQ4CRBbQBmwD4buKMrhHaQiwUPv8UiRu3Xb1,pumpswap,1789275825,0.000002040,2249.76,2016,2016,0,0,0.24,24.22,0,0,0,0,1,1,1,7,,,1.93,-0.71,0,1,2,1,,1789377867,0,0,0,0,1,1,1,7,100.0
1789377792,oh4AnxbFoatocXp1nLwU4JRtPDKPiko87KnVxJdpump,OpenAI,3yrH7jPwUJeqe5wLnbv5ZDvfc7nHsRy9r29gYf6bU4vs,pumpswap,1789271238,0.000002738,2670.68,2738,2738,0,0,0,197.71,0,0,0,0,0,0,3,2,,,,3.8,0,0,0,1,,1789377867,0,0,0,0,0,0,2,2,100.0
1789377790,8jkhbnbZJjajwdNxNrfQSqjMUH5wJXY8tDXWgtDJgrF1,BONERO,xPe157Q8iKKsuWkKDydox87JrA6yuKxd6iNd7oGAXsx,raydium,1789278067,0.00002617,13621.49,26171,26171,0,4923.13,16550.43,288410.17,0,0,49,38,151,148,2218,1714,,37.63,-50.76,-82.14,0,1,1,1,CPMM,1789377867,0,0,31,39,97,96,903,854,100.0
1789377789,2oKr24gcD3S1F9vNtkeTerLHFn3NWmmCqQgdboJjpump,ASI,BHaKbB2SbGvuQfCBbbsrimNoubJj7BmLEWHyExRrWBxf,pumpswap,1789283638,0.000002394,2811.81,2351,2351,0,0,11.61,196.33,0,0,0,0,0,5,7,40,,,1.14,-6.74,0,0,0,1,,1789377867,0,0,0,0,0,5,6,38,100.0
1789377790,8thd7APG9E1bwQgQ8DxHAA7GvM8cDQVpn6V42pqQpump,VALTH,UPcGrFPi9MY6kskURJUTAbvVGwWFkAwE81faPAWv5mR,pumpswap,1788962839,0.00005760,19131.67,55068,55068,0,1842.4,7394.78,34054.78,0,0,11,13,58,60,408,310,,-3.9,-2.06,1.71,0,1,1,1,,1789377867,0,0,8,13,42,56,285,203,100.0
1789377792,RJkc8vW1FJAQTw5iaM1YH8zDHKX5csDdjhK981Qpump,OpenAI,DPNRnoMmmBWGSYZNEgjkMSYYvRsrBuCVKi5cYadisgU9,pumpswap,1789279393,0.000003834,3501.43,3834,3834,0,0,129.12,396.73,0,0,0,0,1,0,6,1,,,7.36,29.15,0,0,0,1,,1789377867,0,0,0,0,1,0,5,2,100.0
1789377789,12ThPXyLtaM5MiEVsp7EPArLce7kNFHY9y2XmrPypump,BEAST,GxU2T5hc7yfrpVe6kaAYCxvSUWx4G4CDdnEacwqPPAEE,pumpswap,1789270074,0.000001809,1873.75,1806,1806,0,0,0,6.8,0,0,0,0,0,0,0,1,,,,,0,0,0,1,,1789377867,0,0,0,0,0,0,0,0,100.0
1789377792,HZjkZaxjNdWZeEjd99E1pD9koWykMbzaMwADjrbGpump,batonhouse,BK9QGo6gu4YqYLG8MikMuRjsudg6mVh5U124pnmQB38X,pumpswap,1789297279,0.000001915,2002.28,1891,1891,0,0,0,387022.53,0,0,0,0,0,0,6598,6199,,,,-97.69,0,1,1,1,,1789377855,0,0,0,0,0,0,5559,5543,100.0
1789377792,HbsNbyKWaYAEVBYpEtq1hxHQfwDDe5q24xWuAZfKNED4,AI,8XUmdzfswbWgc1psNiajMTGrmTrQ1WyNYmNxsZciGT4a,pumpfun,1789296304,0.00002918,,29184.77,29184.77,4.88,1443.39,16668.45,92073.25,2,0,31,15,296,172,1759,982,0.2,1.28,28.68,889,100,0,2,1,,1789377855,1,1,23,14,177,124,856,540,100.0
1789377792,HgFC59Ac5TE52BCxD8U59FZSiHeUfxmeLtyj56J5pump,Holdoor,58UCPGvRJNa75zz3t6F78MGxFBthSNx2UoCLpzHp67yq,pumpswap,1789297598,0.000002836,2856.4,2692,2692,0.03,0.03,63.74,111527.39,1,0,1,0,2,6,1721,1380,3.36,3.36,1.55,-94.2,0,0,1,1,,1789377855,,,,,,,,,100.0
1789377791,DpJ7wnXHMAQ1nK7CpXnwgt15F5GXCLqDZbrBQCt1pump,Cupsey,9Kk1nrsZJBxeyFKFDH9uCXrH1idiVPz5HDRVYGXGW6X4,pumpswap,1789296977,0.000002766,2809.32,2620,2620,0,1.97,2.94,144842.6,0,0,0,2,1,3,2168,1522,,0.6,0.32,-94.53,0,0,1,1,,1789377855,,,,,,,,,100.0
1789377792,HRe2LkLMiQnrpeooNTmvkHp2bzX7JdBPpek7Eu3oWSuK,GUARD,b1iTNNW8NrcrSCHwQFcAzxU5vm7FL1wnCzDMHbW9UXH,raydium,1789257801,0.0003932,53153.61,393273,393273,337.97,1380.93,8655.95,63915.55,4,1,32,4,154,60,742,196,0.32,4.85,-14.63,334,100,0,0,1,CPMM,1789377855,1,2,4,7,28,23,89,106,96.3599999999765
1789377790,5QyiC2R6K1QdLvBN8PvBkGJF6RAfq32awURQinpQ9KDs,AWDAWD,AgostNuD1cAhrubRifPxPbzwbtt7zXM2qPkWHMZQMbKp,meteoradbc,1789298101,0.00004396,,43962.93,43962.93,0,0,0,1097.3,0,0,0,0,0,0,8,2,,,,266,0,0,0,1,,1789377855,0,0,0,0,0,0,4,2,
1789377789,2n38JNSKktKURBLokw74WiggGREVUMMp52SsnXUZdxiX,CATI,3JL2HT4tj7AjsyrN15ALeowecPn5ZwtQJ3NfpJehMN4x,meteoradbc,1789298235,0.00009698,,96981.43,96981.43,0,0,0,13252.04,0,0,0,0,0,0,1048,1204,,,,856,0,0,0,1,,1789377855,0,0,0,0,0,0,214,209,
1789377791,BX3sTqXAUF15zsvVcspVHoFmYcdNsox3Pr2NH47ftHSn,RIPTRUMP,8GtCoWhu7DLNv77ZjjLQeCmoPbgndMwQeWkTprC4yemJ,meteoradbc,1789298160,0.00004842,,48428.84,48428.84,0,0,0,1608.89,0,0,0,0,0,0,55,56,,,,31.97,0,0,0,1,,1789377855,0,0,0,0,0,0,45,45,
1789377791,EjmHdPszaXTFXvyHfLqv9Dmy8Ppfg6NA8UMrtokhmmqz,CURVE,35soHN7HqZc1fWMuZWmWrXZ9muJ1M6o8HJHZ3w1uLZu5,fluxbeam,1789298128,0.001250,1237710.13,1250413,1250413,0,0,0,8844.06,0,0,0,0,0,0,300,0,,,,904,0,0,0,1,,1789377855,0,0,0,0,0,0,20,0,0.0
1789377792,wEMcFmLyfsQUAUWU6qvrPjkB2qZDPXUZwzjxzdBpump,BEAST,ApEpBv1sRepDdwvHEcYSbSeThVVmU5uTQq7pyzeVwMc5,pumpswap,1789293607,0.000001827,1848.05,1828,1828,0,0,0,928847.85,0,0,0,0,0,0,33754,22690,,,,-95.6,0,0,0,1,,1789377855,0,0,0,0,0,0,2120,2269,100.0
1789377792,JQYY9CoEBBcPvP6WK7KBFga9pU5B27iFpgV2TTFpump,Claude,6rezLRMFBas8YEiwVpYKkyU3aV5DiAaztz5qSmGmadwQ,pumpswap,1789297374,0.00001092,7110.88,10920,10920,0,0,263.66,1387537.68,0,0,0,0,3,1,58107,39122,,,12.62,-73.62,0,0,0,1,,1789377855,0,0,0,0,3,1,2774,2882,100.0
1789377791,Ai8uA5mWG43jKVoxHrRfzGwifSCQsybSj243PYZupump,TripleB,7XDq6n7MByhWP8Gp3tS9ESqpFMPKa1jZBtJa8jfSSC7k,pumpswap,1789302522,0.000001956,2054.77,1939,1939,0,0,0.07,493705.7,0,0,0,0,0,2,7118,5018,,,1.94,-96.56,100,1,1,1,,1789377855,0,0,0,0,0,2,4286,4247,100.0
1789377790,69g7ckSic9iZxXZ7q8jCPfUjWsUV6PC9DNGY5wKbpump,NASDAWG,8TVCge3ZTozXTH7JMgvr1x8fipcwgtT8a49TnC4NmCWy,pumpswap,1789304333,0.000002014,2054.23,1961,1961,0,0,13.82,148896.23,0,0,0,0,0,2,7598,2671,,,-1.16,-95.97,0,1,1,1,,1789377855,0,0,0,1,0,2,5126,887,100.0
1789377791,DWnQVmj3FKYsLfZXo8ddbmnfguvJS3nh9NkfSXC2t7w6,Holdoor,DRGdHNdMnpdJmxG8RkQY4fsb6LqntWJT7roqfkrsaj1w,meteoradbc,1789305323,0.00004866,,48665.01,48665.01,0,0,0,13931.83,0,0,0,0,0,0,400,480,,,,305,0,0,0,1,,1789377855,0,0,0,0,0,0,170,178,
1789377792,HuuJqAgxoJA2GzrwtpZGHmaug5wW5WfBzEcEc7gs2Cdg,NASDAWG,CMxWe8Z5AGmwq8npnzCmKwFyXMCTufhcY1uVTCULBrg3,meteoradbc,1789305191,0.00004976,,49761.62,49761.62,0,0,0,10140.26,0,0,0,0,0,0,504,500,,,,35.44,0,0,0,1,,1789377855,0,0,0,0,0,0,198,183,
1789377792,HcmeMHBgtbDebd5uHKzgkihG1avXMVnHhfVVeJdAJ7uN,ZB,Dwre4EYYC2mpyyt7bKvC7dkpw2EVc4Fdd8Bnk8swZR5D,meteoradbc,1789305363,0.0001043,,104381.4,104381.4,0,0,0,3503.74,0,0,0,0,0,0,127,136,,,,889,0,0,0,1,,1789377855,0,0,0,0,0,0,105,97,
1789377792,GEwhmxaH6bZkFXF8PYKgSUTLFPHX1zrtRh6qDtGGi69L,B,5Qevu3Bk7ECU2QWCfquea6XTHw6XGwni9g9JppToeRoN,meteoradbc,1789305417,0.00004615,,46151.04,46151.04,0,0,0,5276.91,0,0,0,0,0,0,212,251,,,,284,0,0,0,1,,1789377855,0,0,0,0,0,0,128,120,
