ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789361332,HzJQbqpQcgMGocE1K3yWQ4ZfN6eXruy4TqJg2tSoitt,MINER,BCom1yyzu3gmNc5peBdKhUz15PewAZjpsU1zDuoioBEi,raydium,1789070834,0.00002375,14178.12,23755,23755,0,680.85,6088.64,20898.2,0,0,10,6,69,50,269,186,,-5.14,-12.02,-20.52,0,1,0,1,CPMM,,,,,,,,,,
1789361330,5MdA82CL7GwKknEYzBWUrzCHGVyFGfJYZkK9NTMtSTNK,Peptides,sFsY6jMRiYEu7Xoq2hG7soTkLg2hoG6o8eCjADoyAzR,raydium,1789122244,0.00002823,13122.66,28239,28239,0,306.36,992.44,6036.11,0,0,3,1,7,12,35,63,,11.78,6.15,-18.36,0,0,1,1,CPMM,,,,,,,,,,
1789361333,aJZoaVr288mTW3bvCYac22Ndccoj1YZNyg1GKCfbxyF,BNBCAT,D9hADMahTUkub4Xy2FK4YYU89xuYJaTCbP5DgJ5iNrSJ,raydium,1789121978,0.000004247,5492.86,4247,4247,0,4.99,9.15,873.49,0,0,0,1,0,2,18,40,,0.34,0.03,-36.49,0,1,0,1,CPMM,,,,,,,,,,
1789361330,6yudUgpgp5YMzYf4L17jmnGW3CPjdQfQ38htcaUNF3Xm,Stonker,E6Sa34UNPpc64fFEyR1BB2wnFw9cVJPdmWtrtpYA3TkQ,raydium,1789100453,0.00005302,19582.32,53029,53029,349.49,1983.65,11182.53,160259.24,3,0,20,9,123,99,1515,1032,9.22,14.47,3.23,115,10,1,2,1,CPMM,,,,,,,,,,
1789361331,EDuorZsHVCLGcvP4DYsZf3oCf3xFwgWS513xUaug2UnV,SIR,HQXGTYdeVaoj6SLqe48mGLMGzs8kWSgFJqXQYSp7Vcco,raydium,1789143928,0.000001962,3706.69,1963,1963,0,0,0,71.42,0,0,0,0,0,0,0,3,,,,-8.41,0,1,1,1,CPMM,,,,,,,,,,
1789361331,C3sxaQQ2Te4X2bBxbHNkYkFiKrrQsiwWy4puRGRypump,FLYCLOUD,GNNEF7ZYXE59gi39SwebiZumR2wQd4LhUfWNaL42Gb5M,pumpswap,1789144535,0.000002266,2376.34,2201,2201,0,0,0,7.58,0,0,0,0,0,0,1,9,,,,-1.43,0,0,0,1,,,,,,,,,,,
1789361330,3YMNkRKhZZXYQVH4sdy24V6hKw4mTR2QRhA41j4PcRTM,TBURN,AefFADrGud5WXRc8RqG7hcJ327dreujLRkkWYQp5BmBd,raydium,1789149775,0.000006297,5207.09,6297,6297,0,102.63,142.02,1094.28,0,0,0,1,2,2,13,16,,-8.67,-9.98,-13.68,0,0,1,1,CPMM,,,,,,,,,,
1789361332,FrYrHyZBRVDKNtHGwESE7iMEisP7tNVNhoVU98swpump,Flyton,DgRHd7UbmiWmucB9F5eJxEcSk8MM74HuqHt6RwZZ35Bg,pumpswap,1789168399,0.000002088,2093.85,2002,2002,0,0,0,5.98,0,0,0,0,0,0,1,2,,,,1.35,0,1,1,1,,,,,,,,,,,
1789361331,E48e1En3hWSBE8LgNDkDaKFvxDgjHHk83AwSxqicpump,minecat,BN7iEgea6eJKeyWvrpW97wAPpsvzzKBdRwZ8HHAYPWG1,pumpswap,1789166804,0.000002029,2127.64,1996,1996,0,0,36.59,76.47,0,0,0,0,0,1,0,3,,,-4.37,-7.32,0,1,1,1,,,,,,,,,,,
1789361330,7md5HsnRHeCaS8zEdpuBDBEhZcWB2y7kGtWBK5X7STNK,SHITCOIN,8JpH637yUUEPx3KFLMtVQR6XiNP6UyNaWqEmFu15XynP,raydium,1789166942,0.000002132,3524.86,2133,2133,0,14.82,15.01,1328.56,0,0,1,1,1,2,28,60,,-6.89,-2.59,-56.75,0,0,1,1,CPMM,,,,,,,,,,
