ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789399415,67v7qwNf2KkjiPPQ3D2t2rJiv6g7Gsx8N3rfAes3pump,PUMPER,6QgayQDn6qQtpYuR4qpcXJ1ph28nahfDWsgabUSqzdLr,pumpswap,1789237329,0.000002133,2347.39,2079,2079,0,0,0.31,0.53,0,0,0,0,0,1,0,2,,,0.19,0.19,0,1,1,1,,1789399490,0,0,0,0,0,2,0,2,100.0
1789399415,73cMKJgvnJW6twRpyVxxPbv4mSqBjiaMXGjiZyNopump,KEYCAT,H9iaQQaDWQ4CRBbQBmwD4buKMrhHaQiwUPv8UiRu3Xb1,pumpswap,1789275825,0.000002033,2242.37,2009,2009,0,0,0.37,0.65,0,0,0,0,0,1,1,3,,,-0.33,1.59,0,1,2,1,,1789399490,0,0,0,0,0,1,1,3,100.0
1789399417,oh4AnxbFoatocXp1nLwU4JRtPDKPiko87KnVxJdpump,OpenAI,3yrH7jPwUJeqe5wLnbv5ZDvfc7nHsRy9r29gYf6bU4vs,pumpswap,1789271238,0.000002513,2487.19,2513,2513,0,0,105.62,300.3,0,0,0,0,0,1,1,2,,,-8.22,-9.78,0,0,0,1,,1789399490,0,0,0,0,0,1,1,2,100.0
1789399416,8jkhbnbZJjajwdNxNrfQSqjMUH5wJXY8tDXWgtDJgrF1,BONERO,xPe157Q8iKKsuWkKDydox87JrA6yuKxd6iNd7oGAXsx,raydium,1789278067,0.00002969,15497.4,29691,29691,0,651.97,6590.43,228627.64,0,0,9,19,108,102,1672,1319,,11.49,13.45,-24.27,0,1,1,1,CPMM,1789399490,1,0,19,5,76,61,683,661,100.0
1789399415,2oKr24gcD3S1F9vNtkeTerLHFn3NWmmCqQgdboJjpump,ASI,BHaKbB2SbGvuQfCBbbsrimNoubJj7BmLEWHyExRrWBxf,pumpswap,1789283638,0.000002392,2808.78,2349,2349,0,0,13.05,69.76,0,0,0,0,2,2,4,20,,,-0.09,-3.03,0,0,0,1,,1789399490,0,0,0,0,2,2,4,23,100.0
1789399416,8thd7APG9E1bwQgQ8DxHAA7GvM8cDQVpn6V42pqQpump,VALTH,UPcGrFPi9MY6kskURJUTAbvVGwWFkAwE81faPAWv5mR,pumpswap,1788962839,0.00005245,18216.12,50140,50140,0,4634.07,12486.92,36235.15,0,0,49,24,107,82,392,286,,-23.83,-8.95,-15.49,0,1,1,1,,1789399490,2,2,43,22,88,74,270,212,100.0
1789399417,RJkc8vW1FJAQTw5iaM1YH8zDHKX5csDdjhK981Qpump,OpenAI,DPNRnoMmmBWGSYZNEgjkMSYYvRsrBuCVKi5cYadisgU9,pumpswap,1789279393,0.000003834,3501.43,3834,3834,0,0,0,392.08,0,0,0,0,0,0,5,1,,,,26.76,0,0,0,1,,1789399490,0,0,0,0,0,0,5,1,100.0
1789399417,HZjkZaxjNdWZeEjd99E1pD9koWykMbzaMwADjrbGpump,batonhouse,BK9QGo6gu4YqYLG8MikMuRjsudg6mVh5U124pnmQB38X,pumpswap,1789297279,0.000001915,2002.28,1891,1891,0,0,0,316.56,0,0,0,0,0,0,0,9,,,,-24.12,0,1,1,1,,1789399477,0,0,0,0,0,0,0,10,100.0
1789399417,HbsNbyKWaYAEVBYpEtq1hxHQfwDDe5q24xWuAZfKNED4,AI,8XUmdzfswbWgc1psNiajMTGrmTrQ1WyNYmNxsZciGT4a,pumpfun,1789296304,0.000004262,,4262.37,4262.37,20.45,96.08,26857.76,73121.29,0,2,5,8,448,419,1689,1032,-1.1,-3.47,-85.4,-82.37,0,0,2,1,,1789399477,0,2,4,8,302,313,811,693,100.0
1789399417,HgFC59Ac5TE52BCxD8U59FZSiHeUfxmeLtyj56J5pump,Holdoor,58UCPGvRJNa75zz3t6F78MGxFBthSNx2UoCLpzHp67yq,pumpswap,1789297598,0.000002705,2738.4,2568,2568,0,0,6.22,2879.47,0,0,0,0,0,3,43,62,,,-4.63,-27.9,0,0,1,1,,1789399477,,,,,,,,,100.0
