ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789370563,2abneGCt5fSS8dxd2azxSb2kxxRFbdthBCj8QsWBpump,COST,BjuHMaVzn551GXr11WzCJ3dhyqeMf8ivpdhrpHwqLKkj,pumpswap,1789110031,0.000001943,2026.68,1918,1918,0,0,0,1.27,0,0,0,0,0,0,0,1,,,,,0,1,1,1,,1789370643,0,0,0,0,0,0,0,1,100.0
1789370563,3ATzi7o1pfpJE2g7zBMJhT3g3UunJQmEZvMrpMp7YnYr,SANDICK,56yTwbs5HYUgVYYMNjYGzndtv6LDb2rB1Tyn3ei5nf6X,raydium,1788710203,0.00002065,12362.08,20660,20660,0,199.07,570.27,4059.24,0,0,1,0,6,5,27,32,,6.43,5.12,-30.8,0,1,1,1,CPMM,1789370643,0,0,0,1,4,5,25,13,100.0
1789370563,2U8a4TXHHC2g43qnVm6JdmLEGeJX7s5c4PJx2Z5CpKDv,polycat,6J3UBNWvLT7CAsZ8PLCSFwWCrLFMf4wu8pAn9YCDgrW8,pumpswap,1789110659,0.000002159,2212.2,2096,2096,0,0,0,0.73,0,0,0,0,0,0,1,3,,,,1.56,0,1,1,1,,1789370643,0,0,0,0,0,0,1,4,100.0
1789370563,2bDQvnvwd7rNbm4o3JNdN6z9c7MVzp4yqHJPNXPiSTNK,BITCAT,4A8GQDDuye6feH17QqKK1bxK4czznVhcD9oUhyXt5f7H,raydium,1789018057,0.00008614,28822.88,86147,86147,47.06,1089.91,15370.26,100405.1,2,0,40,8,166,112,925,620,0.69,9.39,7.58,-6.41,0,1,2,1,CPMM,1789370643,2,0,21,8,84,79,316,311,100.0
1789370563,2izJtroxJk2rECoDt5V1NQfoLowupMx6iZtGy15fpump,computer,CPYDbPFoe4247Uh731Md3ZDJ2e7RoauYbNtGbfaiEp4g,pumpswap,1789112589,0.000002185,2304.13,2111,2111,0,1.95,5.06,26.07,0,0,1,2,24,12,103,59,,0.04,2.09,0.32,0,0,0,1,,1789370643,0,0,1,2,20,12,65,48,100.0
1789370565,EPHtWbVJ5qDd1KRu7LYaFVT3wUsX631gga6grtfnpump,Flycraft,D5ZdPABh1jZkFh8KskRsD2DHmoCoefwjgv6ZwBt5vJ4F,pumpswap,1789111750,0.000002983,2852.77,2863,2863,0,0,22.26,808.91,0,0,0,0,0,3,8,25,,,-2.35,-19.35,0,1,1,1,,1789370643,0,0,0,0,0,3,8,25,100.0
1789370565,BifUDWQFpbTrSxYXBnqCpAVYgcyQGzHzJk2MDmeM2Gyv,TCAT,BtKFCWBQ3T16saR8pN4hkEuhLV2s7Vo65oBqvF7eEZSz,raydium,1789079537,0.001571,103611.28,1571494,1571494,112.52,3915.28,45825.61,162555.06,1,5,49,44,358,294,929,690,-0.38,2.27,-23.86,-3.78,0,1,1,1,CPMM,1789370643,4,2,9,12,54,55,205,228,100.0
1789370565,AJJqErsHNdg3xjGaWT4Mb1232q5EUmYHiGYxviZ6pump,AG,3pfHASJwT4bf8ywe9r4iHHQU4jNAZGSrhkYmzBLTrczJ,pumpswap,1789117817,0.000002030,2149.5,1972,1972,0,0,0.6,1.14,0,0,0,1,0,3,0,6,,-0.13,1.34,1.44,0,0,0,1,,1789370643,0,0,0,1,0,3,0,6,100.0
1789370564,73cMKJgvnJW6twRpyVxxPbv4mSqBjiaMXGjiZyNopump,KEYCAT,H9iaQQaDWQ4CRBbQBmwD4buKMrhHaQiwUPv8UiRu3Xb1,pumpswap,1789275825,0.000002058,2266.18,2033,2033,0,0,0.09,24.88,0,0,0,0,1,0,2,7,,,2.81,-0.11,0,1,2,1,,1789370630,0,0,0,0,1,0,2,7,100.0
1789370566,oh4AnxbFoatocXp1nLwU4JRtPDKPiko87KnVxJdpump,OpenAI,3yrH7jPwUJeqe5wLnbv5ZDvfc7nHsRy9r29gYf6bU4vs,pumpswap,1789271238,0.000002738,2670.68,2738,2738,0,0,96.5,200.85,0,0,0,0,0,1,6,3,,,-1.7,3.33,0,0,0,1,,1789370643,0,0,0,0,0,1,4,3,100.0
1789370565,8jkhbnbZJjajwdNxNrfQSqjMUH5wJXY8tDXWgtDJgrF1,BONERO,xPe157Q8iKKsuWkKDydox87JrA6yuKxd6iNd7oGAXsx,raydium,1789278067,0.00003554,16185.52,35542,35542,0,358.57,18352.6,339078.75,0,0,4,14,131,150,2674,1992,,-1.92,-16.84,-64.23,0,1,1,1,CPMM,1789370630,0,2,14,6,98,79,1048,1011,100.0
1789370565,9oftxDb7FRUzLRy7zKc2awugb5iPmndn9gTy1b228csP,Gold,DxWdwoj6ZJDuLHbDexsyUJEHkFgN7Z3tR1opqEPgGr7b,meteora,1789283802,0.0000000003617,0.64,,,0,0,0,0.03,0,0,0,0,0,0,1,2,,,,-9.29,0,0,0,1,DYN2,1789370630,0,0,0,0,0,0,189,185,100.0
1789370563,2oKr24gcD3S1F9vNtkeTerLHFn3NWmmCqQgdboJjpump,ASI,BHaKbB2SbGvuQfCBbbsrimNoubJj7BmLEWHyExRrWBxf,pumpswap,1789283638,0.000002410,2828.6,2367,2367,0,0,10.49,1432450.44,0,0,0,0,0,4,12188,5467,,,1.84,-99.09,0,0,0,1,,1789370630,0,0,0,0,0,4,1239,1196,100.0
1789370565,8thd7APG9E1bwQgQ8DxHAA7GvM8cDQVpn6V42pqQpump,VALTH,UPcGrFPi9MY6kskURJUTAbvVGwWFkAwE81faPAWv5mR,pumpswap,1788962839,0.00005876,19335.52,56173,56173,0.36,319.02,6659.34,37494.45,0,1,6,6,73,56,459,364,-0.05,-5.65,14.27,12.55,0,1,1,1,,1789370630,0,2,11,11,57,50,313,238,100.0
1789370566,RJkc8vW1FJAQTw5iaM1YH8zDHKX5csDdjhK981Qpump,OpenAI,DPNRnoMmmBWGSYZNEgjkMSYYvRsrBuCVKi5cYadisgU9,pumpswap,1789279393,0.000003834,3501.43,3834,3834,0,0,129.12,1598787.2,0,0,0,0,1,0,37353,20847,,,7.36,-99.99,0,0,0,1,,1789370630,0,0,0,0,1,0,2340,3078,100.0
1789370563,12ThPXyLtaM5MiEVsp7EPArLce7kNFHY9y2XmrPypump,BEAST,GxU2T5hc7yfrpVe6kaAYCxvSUWx4G4CDdnEacwqPPAEE,pumpswap,1789270074,0.000001809,1873.75,1806,1806,0,0,0,82556.35,0,0,0,0,0,0,4402,2076,,,,-99.92,0,0,0,1,,1789370630,0,0,0,0,0,0,2015,1502,100.0
1789370566,HZjkZaxjNdWZeEjd99E1pD9koWykMbzaMwADjrbGpump,batonhouse,BK9QGo6gu4YqYLG8MikMuRjsudg6mVh5U124pnmQB38X,pumpswap,1789297279,0.000001915,2002.28,1891,1891,0,0,0,387022.53,0,0,0,0,0,0,6598,6199,,,,-97.69,0,1,1,1,,1789370630,0,0,0,0,0,0,5559,5543,100.0
1789370566,HbsNbyKWaYAEVBYpEtq1hxHQfwDDe5q24xWuAZfKNED4,AI,8XUmdzfswbWgc1psNiajMTGrmTrQ1WyNYmNxsZciGT4a,pumpfun,1789296304,0.00003079,,30799.91,30799.91,82.81,1678.06,15227.32,88458.6,7,2,50,15,257,178,1681,937,1.53,17.45,12.83,944,100,0,2,1,,1789370630,2,1,38,14,161,131,827,517,100.0
1789370566,HgFC59Ac5TE52BCxD8U59FZSiHeUfxmeLtyj56J5pump,Holdoor,58UCPGvRJNa75zz3t6F78MGxFBthSNx2UoCLpzHp67yq,pumpswap,1789297598,0.000002896,2911.37,2749,2749,0,0,6.39,111470.03,0,0,0,0,1,3,1720,1377,,,3.68,-94.08,0,0,1,1,,1789370630,,,,,,,,,100.0
1789370565,DpJ7wnXHMAQ1nK7CpXnwgt15F5GXCLqDZbrBQCt1pump,Cupsey,9Kk1nrsZJBxeyFKFDH9uCXrH1idiVPz5HDRVYGXGW6X4,pumpswap,1789296977,0.000002750,2791.76,2605,2605,0,0,2.7,144840.62,0,0,0,0,1,3,2168,1520,,,2.72,-94.56,0,0,1,1,,1789370630,,,,,,,,,100.0
1789370566,HRe2LkLMiQnrpeooNTmvkHp2bzX7JdBPpek7Eu3oWSuK,GUARD,b1iTNNW8NrcrSCHwQFcAzxU5vm7FL1wnCzDMHbW9UXH,raydium,1789257801,0.0004064,54715.75,406406,406406,0,1184.6,7265.86,60971.37,0,0,16,19,156,62,724,186,,-4.57,-2.7,370,100,0,0,1,CPMM,1789370630,1,0,9,3,31,20,91,97,96.3599999999765
1789370564,5QyiC2R6K1QdLvBN8PvBkGJF6RAfq32awURQinpQ9KDs,AWDAWD,AgostNuD1cAhrubRifPxPbzwbtt7zXM2qPkWHMZQMbKp,meteoradbc,1789298101,0.00004396,,43962.93,43962.93,0,0,0,1097.3,0,0,0,0,0,0,8,2,,,,266,0,0,0,1,,1789370630,0,0,0,0,0,0,4,2,
1789370563,2n38JNSKktKURBLokw74WiggGREVUMMp52SsnXUZdxiX,CATI,3JL2HT4tj7AjsyrN15ALeowecPn5ZwtQJ3NfpJehMN4x,meteoradbc,1789298235,0.00009698,,96981.43,96981.43,0,0,0,13252.04,0,0,0,0,0,0,1048,1204,,,,856,0,0,0,1,,1789370630,0,0,0,0,0,0,214,209,
1789370565,BX3sTqXAUF15zsvVcspVHoFmYcdNsox3Pr2NH47ftHSn,RIPTRUMP,8GtCoWhu7DLNv77ZjjLQeCmoPbgndMwQeWkTprC4yemJ,meteoradbc,1789298160,0.00004842,,48428.84,48428.84,0,0,0,1608.89,0,0,0,0,0,0,55,56,,,,31.97,0,0,0,1,,1789370630,0,0,0,0,0,0,45,45,
