ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789420809,VEY71Uj9G6oZiVHR3dDjhMVrVAXfaTNatTjt226pump,WOFI,5UMGkryghjaF32mrRJvgfEHYgyEUVHM1NgBK16EEVUx9,pumpswap,1789189169,0.000002822,2790.63,2822,2822,0,7.46,7.46,7.46,0,0,1,0,1,0,1,0,,,,,0,0,0,1,,,,,,,,,,,
1789420806,73cMKJgvnJW6twRpyVxxPbv4mSqBjiaMXGjiZyNopump,KEYCAT,H9iaQQaDWQ4CRBbQBmwD4buKMrhHaQiwUPv8UiRu3Xb1,pumpswap,1789275825,0.000002033,2242.37,2009,2009,0,0,0,0.65,0,0,0,0,0,0,1,3,,,,1.59,0,1,2,1,,,,,,,,,,,
1789420809,oh4AnxbFoatocXp1nLwU4JRtPDKPiko87KnVxJdpump,OpenAI,3yrH7jPwUJeqe5wLnbv5ZDvfc7nHsRy9r29gYf6bU4vs,pumpswap,1789271238,0.000002513,2487.19,2513,2513,0,0,0,202.12,0,0,0,0,0,0,0,2,,,,-8.22,0,0,0,1,,,,,,,,,,,
1789420807,8jkhbnbZJjajwdNxNrfQSqjMUH5wJXY8tDXWgtDJgrF1,BONERO,xPe157Q8iKKsuWkKDydox87JrA6yuKxd6iNd7oGAXsx,raydium,1789278067,0.00002543,13853.74,25436,25436,0,2084.85,5840.47,53401.03,0,0,23,20,82,57,628,505,,-33,-14.33,-64.65,0,1,1,1,CPMM,,,,,,,,,,
1789420805,2oKr24gcD3S1F9vNtkeTerLHFn3NWmmCqQgdboJjpump,ASI,BHaKbB2SbGvuQfCBbbsrimNoubJj7BmLEWHyExRrWBxf,pumpswap,1789283638,0.000002461,2891.34,2417,2417,0,0.11,0.12,60.88,0,0,0,1,0,2,2,15,,1.43,2.9,-1.18,0,0,0,1,,,,,,,,,,,
1789420807,8thd7APG9E1bwQgQ8DxHAA7GvM8cDQVpn6V42pqQpump,VALTH,UPcGrFPi9MY6kskURJUTAbvVGwWFkAwE81faPAWv5mR,pumpswap,1788962839,0.00003281,14153.96,31369,31369,63.94,1371.7,7469.25,33626.52,2,5,34,24,153,115,424,312,-1.01,20.31,-37.44,-44.39,0,1,1,1,,,,,,,,,,,
1789420809,RJkc8vW1FJAQTw5iaM1YH8zDHKX5csDdjhK981Qpump,OpenAI,DPNRnoMmmBWGSYZNEgjkMSYYvRsrBuCVKi5cYadisgU9,pumpswap,1789279393,0.000003834,3501.43,3834,3834,0,0,0,168.07,0,0,0,0,0,0,3,0,,,,9.03,0,0,0,1,,,,,,,,,,,
1789420808,HZjkZaxjNdWZeEjd99E1pD9koWykMbzaMwADjrbGpump,batonhouse,BK9QGo6gu4YqYLG8MikMuRjsudg6mVh5U124pnmQB38X,pumpswap,1789297279,0.000001991,2082.03,1965,1965,0,15.2,15.2,15.25,0,0,0,1,0,1,0,2,,3.94,3.94,3.94,0,1,1,1,,,,,,,,,,,
1789420808,HgFC59Ac5TE52BCxD8U59FZSiHeUfxmeLtyj56J5pump,Holdoor,58UCPGvRJNa75zz3t6F78MGxFBthSNx2UoCLpzHp67yq,pumpswap,1789297598,0.000002557,2613.62,2427,2427,0,0.24,118.38,216.28,0,0,0,1,2,2,7,19,,-2.75,-5.49,-12.95,0,0,1,1,,,,,,,,,,,
1789420808,DpJ7wnXHMAQ1nK7CpXnwgt15F5GXCLqDZbrBQCt1pump,Cupsey,9Kk1nrsZJBxeyFKFDH9uCXrH1idiVPz5HDRVYGXGW6X4,pumpswap,1789296977,0.000006229,5329.59,5898,5898,0,352.53,2166.56,2208.64,0,0,1,1,17,19,18,33,,-1.46,127,125,0,0,1,1,,,,,,,,,,,
