ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789357725,AuXiroMNJbGHbsaehHrAS9rEWmCjEREaSywS3Pq2pump,AMD,GEWMxE7HNudCAifajHqLvhctbHPefSL2S62kAu3Vw96h,pumpswap,1789118563,0.000002098,2331.42,2054,2054,0,0,26.36,40.97,0,0,0,0,0,1,1,4,,,-1.69,-4.03,0,1,1,1,,,,,,,,,,,
1789357725,CiqZrrsxWV9tyz6rL2AfVuibEH45FZq62Z9ZyEdFpump,STONKPUMP,9SZJgoDPKddbUgSA8zrxFadiP1kTERLr3XxJvRihk5Xg,pumpswap,1789117977,0.000002143,2445.79,2117,2117,0,0,0,32.37,0,0,0,0,0,0,2,3,,,,-1.94,0,1,1,1,,,,,,,,,,,
1789357726,FiHpuVdsEqsMC571m9e7C9Ct1mgUCr6x9wB3pq1Fpn56,BODEN,9TymA5XepTVna5DcEuq4dGePRidYbvdQoySvWcyVAY6W,pumpswap,1788956141,0.00001038,8250.61,10132,10132,0,10.54,410.51,1517.34,0,0,3,3,5,19,30,51,,-0.79,-6.21,-23.95,0,1,1,1,,,,,,,,,,,
1789357724,8H5yfL1GoDETLDaLYZzrgQuZs37eiKJjdfP21b6ypump,SAAR,6hzdUCkrzgoJ5ugz2vWwKd56odxziZwyMEN7CCF7hSKy,pumpswap,1788562544,0.001573,110434.58,1497965,1497965,1855.08,5763.74,35302.58,207237.79,3,3,23,32,216,170,896,716,6.9,12.2,-6.21,77.02,0,1,2,1,,,,,,,,,,,
1789357723,4mSGtSCjZm6qQcef4p8mNMbSyAiqVBStgHMo5w4MFP6L,BoB,722FSSdCzNEsn3kyeXTX9qxVMnq2n3oYJ16EwaZ6QKP3,raydium,1789118463,0.000006191,6740.63,6192,6192,169.25,375.45,502.63,1586.84,4,1,9,3,12,6,41,41,10.79,26.08,28.75,51.75,0,0,1,1,CPMM,,,,,,,,,,
1789357725,EevVEyPiRKuz1CSENFoXT15w2S3KqNG7wnJGpbVkpump,STONKY,GqFhq7aM4hM5UbJqmspc38XLYazwo8PmvMRgPrFumxHG,pumpswap,1789121523,0.000002050,2080.37,1996,1996,0,4.4,4.4,8.97,0,0,1,1,1,1,3,2,,1.13,1.13,-0.12,0,1,1,1,,,,,,,,,,,
1789357726,Hf7Fdoo9X8WCaStfK7MjzqpVwyL1ijcjgVPYR9YGYZg2,MMS,5q2RKTdqSKB7k9AdQLhps7rPhHBqixa2P7peJENramyt,raydium,1789115586,0.000001551,2826.78,1551,1551,0,0,79.78,129.31,0,0,0,0,0,3,0,5,,,-23.73,-26.7,0,0,1,1,CPMM,,,,,,,,,,
1789357727,ZesMGYmokFiEuDvNzWeMhB7jxF6eUW8c512vwSKSTNK,🎒,CW5jBQCAw9btDETXs2hZsDUNHYAaXpx9mgKfzYimsebh,raydium,1788769302,0.001688,141969.3,1688959,1688959,8130.18,33362.55,137864.32,306607.19,7,16,51,88,340,444,1068,1191,-8.86,13.13,42.98,93.37,0,0,2,1,CPMM,,,,,,,,,,
1789357723,4tftz6zvd4MvJ2myhtwAPifF4vGEQXvUHZXtMyxPpump,HORIZON,HzZWwtSocPt3cG3oscHABL5tKNJWiJj7nrRbqGNudndX,pumpswap,1789121398,0.000002070,2269.44,2013,2013,0,0,4.24,11.6,0,0,0,0,1,1,1,7,,,-0.55,-2.65,0,1,2,1,,,,,,,,,,,
1789357722,2yn155z981UCogcmT7yxrz1zHhL77PGfVDsbLiGwpump,JUGGCAT,9DG69rWZcGTM2qjB516AA5LxxMhUUyqDdWFq2c6yHK59,pumpswap,1789124416,0.000002250,2479.16,2183,2183,0,0,9.83,10.46,0,0,0,0,1,1,1,6,,,-1.99,-0.04,0,1,2,1,,,,,,,,,,,
