ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789404611,HzJQbqpQcgMGocE1K3yWQ4ZfN6eXruy4TqJg2tSoitt,MINER,BCom1yyzu3gmNc5peBdKhUz15PewAZjpsU1zDuoioBEi,raydium,1789070834,0.00002302,14067.62,23028,23028,19.58,383.02,1709,15764.61,2,0,6,5,58,20,228,144,0.73,6.22,16.79,-32.73,0,1,0,1,CPMM,,,,,,,,,,
1789404608,5MdA82CL7GwKknEYzBWUrzCHGVyFGfJYZkK9NTMtSTNK,Peptides,sFsY6jMRiYEu7Xoq2hG7soTkLg2hoG6o8eCjADoyAzR,raydium,1789122244,0.00003212,12885.63,32120,32120,19.55,825.94,10474.58,14139.93,0,1,7,8,65,55,88,95,-0.61,-14.39,28.12,-8.73,0,0,1,1,CPMM,,,,,,,,,,
1789404611,aJZoaVr288mTW3bvCYac22Ndccoj1YZNyg1GKCfbxyF,BNBCAT,D9hADMahTUkub4Xy2FK4YYU89xuYJaTCbP5DgJ5iNrSJ,raydium,1789121978,0.000003858,5239.52,3859,3859,0,1.67,35.47,499.6,0,0,0,1,1,3,2,21,,0.17,-2.42,-24.13,0,1,0,1,CPMM,,,,,,,,,,
1789404608,6yudUgpgp5YMzYf4L17jmnGW3CPjdQfQ38htcaUNF3Xm,Stonker,E6Sa34UNPpc64fFEyR1BB2wnFw9cVJPdmWtrtpYA3TkQ,raydium,1789100453,0.00006989,22211.36,69899,69899,491.59,3454.14,38119.39,120329.18,2,3,52,31,329,222,1169,802,3.3,8.15,73.86,5.29,0,1,2,1,CPMM,,,,,,,,,,
1789404610,EDuorZsHVCLGcvP4DYsZf3oCf3xFwgWS513xUaug2UnV,SIR,HQXGTYdeVaoj6SLqe48mGLMGzs8kWSgFJqXQYSp7Vcco,raydium,1789143928,0.000001999,3787.46,1999,1999,0,0,5.73,64.62,0,0,0,0,0,1,0,2,,,1.87,1.87,0,1,1,1,CPMM,,,,,,,,,,
1789404610,C3sxaQQ2Te4X2bBxbHNkYkFiKrrQsiwWy4puRGRypump,FLYCLOUD,GNNEF7ZYXE59gi39SwebiZumR2wQd4LhUfWNaL42Gb5M,pumpswap,1789144535,0.000002250,2363.85,2185,2185,0,0,0.04,5.23,0,0,0,0,0,2,1,4,,,-1.49,-0.7,0,0,0,1,,,,,,,,,,,
1789404607,3YMNkRKhZZXYQVH4sdy24V6hKw4mTR2QRhA41j4PcRTM,TBURN,AefFADrGud5WXRc8RqG7hcJ327dreujLRkkWYQp5BmBd,raydium,1789149775,0.000004384,4387.3,4385,4385,0,175.86,399.02,660.22,0,0,0,2,0,7,4,14,,-14.33,-28.39,-40.66,0,0,1,1,CPMM,,,,,,,,,,
1789404610,FrYrHyZBRVDKNtHGwESE7iMEisP7tNVNhoVU98swpump,Flyton,DgRHd7UbmiWmucB9F5eJxEcSk8MM74HuqHt6RwZZ35Bg,pumpswap,1789168399,0.000002087,2093.07,2000,2000,0,0,5.86,10.73,0,0,0,0,1,2,2,3,,,-0.06,-1.39,0,1,1,1,,,,,,,,,,,
1789404610,E48e1En3hWSBE8LgNDkDaKFvxDgjHHk83AwSxqicpump,minecat,BN7iEgea6eJKeyWvrpW97wAPpsvzzKBdRwZ8HHAYPWG1,pumpswap,1789166804,0.000002029,2127.64,1996,1996,0,0,0,36.59,0,0,0,0,0,0,0,1,,,,,0,1,1,1,,,,,,,,,,,
1789404609,7md5HsnRHeCaS8zEdpuBDBEhZcWB2y7kGtWBK5X7STNK,SHITCOIN,8JpH637yUUEPx3KFLMtVQR6XiNP6UyNaWqEmFu15XynP,raydium,1789166942,0.000002120,3542.42,2120,2120,0,7.26,24.18,144.3,0,0,0,5,1,8,5,16,,1.16,0.28,-14.88,0,0,1,1,CPMM,,,,,,,,,,
1789404609,8PBCyTAd61JuVvUdzT3CgYmyc7v8c3dP9xoP7p9m2gGL,WAGMI,AyrtFCtDsvJa5MTdoCr3rHCpAANYoQhqm9N7HQktHxZ2,raydium,1789172305,0.000003091,4001.32,3092,3092,0,11.79,93.14,947.85,0,0,1,0,3,6,17,33,,-1.07,-4.42,-43.88,0,1,0,1,CPMM,,,,,,,,,,
1789404609,9ArbbbmeqEAYoKvRiBNmAondXjVFygeCHsoWXJ9ogU6B,SUPERSTONK,C4mgbt9Fi2xZXHX3pQT8Vc23GK1SLCHK9cLqxcvLDgW5,raydium,1789172282,0.000005938,5598.35,5938,5938,0,0,21.95,50.42,0,0,0,0,1,1,5,8,,,4.16,-11.62,0,0,2,1,CPMM,,,,,,,,,,
1789404610,CmpEFS6N8XnnmwLwwtPpBnjhwoBQ6jVpEZ5Bxh2Hpump,embersol,9U2SCbbyRMskJajCUS1f6SRpLn1DnAFJWNti5CzEPjgB,pumpswap,1789174084,0.000002080,2165.37,2013,2013,0,0,0,0.07,0,0,0,1,0,2,0,8,,0.6,0.48,1.02,0,0,0,1,,,,,,,,,,,
1789404611,Fuj8g6buyP4DgwZ3XQ9HZMfwCLLHzsFw1QQPDy6cSTNK,Memestonk,gH2tZFvtR9TJyaSLSNZyqPGHAdb7nJJaXP7jXEohHr7,raydium,1789194811,0.000002593,4052.54,2594,2594,0,0,33.36,2334.7,0,0,0,0,4,5,80,74,,,8.2,-70.99,0,0,1,1,CPMM,,,,,,,,,,
1789404610,E48xVLiza8JmnE4Kszoz5tF2Ce15pAAjRbGCkeYApump,JUGGSOL,4vUxwjnk3NdhExvqUtYHRYdJPaPToHRvhMnbu2Fmbwzr,pumpswap,1789216007,0.000002468,2949.18,2402,2402,0,0,0.06,2.65,0,0,0,3,0,6,0,12,,0.23,-0.46,-0.21,0,1,2,1,,,,,,,,,,,
1789404610,FM8MTTCKGXpYbELh68LqswXTWAw1Vf8gSrJy4Diqpump,OnlyCats,ErLeeTR3MYSV54BaL57KnfKsGpfqgH59HMGDCd3BpHq6,pumpswap,1789215934,0.000002350,2552.81,2308,2308,0,0,216.02,217.39,0,0,0,0,3,3,3,4,,,2.88,2.88,0,1,1,1,,,,,,,,,,,
