ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789408049,215MkqNg6G17U8Ys9aSh21M8rR68F2vszHqq8iNJTStk,STOCK,2KMW5TBdeM1hVLRjFSpFGyG9v1RtUWstvUPK7y6wTewi,meteora,1789128230,0.00001354,9636.38,13544,13544,0,743.38,5945.16,17851.08,0,0,15,14,65,46,186,160,,-19.57,-6.86,7.19,0,1,1,1,DYN2,,,,,,,,,,
1789408049,2X4irKtHpVaGQs19JmrZMdPZfZeqQXxbxhAHDBpgh9sP,Bob,DYj7i4HLgVNPWi9N2FPrqYdr7C3wgsUENR1fKVue1DZq,raydium,1789130739,0.000003858,5678.02,3858,3858,0,2.06,41.74,617.51,0,0,0,1,1,2,10,20,,1.24,2.15,-17.91,0,1,1,1,CPMM,,,,,,,,,,
1789408052,DQTmLdVVKWqXhz5yXXMAj8rWJcvVAmbpnyBrcRqGxytP,BITCAT,C75NmqYf1FqDfXciFzQAiGTyLDkTx5TZMtE2NK2RRBvT,raydium,1789088976,0.00009545,27866.73,95453,95453,328.93,1622.4,27281.68,53420.58,3,0,17,8,213,151,457,356,-2.45,4.65,22.57,-16.86,0,2,1,1,CPMM,,,,,,,,,,
1789408052,DZ2RujvT1FTQvi2fbw5zwDcWAKXxZm2Ggp4ugB1aEwnt,MINER,5vPwrSSNEfHJMzJbFBCaJK59C2UvjmAnnpA24GtMhhzK,raydium,1789129500,0.00005733,20148.43,57335,57335,94.3,4592.15,19735.74,82016.35,1,1,45,42,213,188,811,634,1,-10.21,7.27,-6.8,0,0,2,1,CPMM,,,,,,,,,,
1789408049,33LZGLLvtRDx3uAfJ1CcBSC7pNFqdiCBAvwPsVkBpump,BILL,HNxrfm75oxqW2atwbvFymRfiFT1gUDJeGFproaT5JkPq,pumpswap,1788695507,0.0001178,35376.97,117310,117310,106.79,1698.87,11706.74,60212.42,0,1,17,15,109,118,447,402,-1.94,-3.29,-1.72,-3.1,0,3,2,1,,,,,,,,,,,
1789408050,7DXpx7wk6Rd4c6YndhSTJ6cN8iPXcQM1ZUWGvTFZSFM,SFM,9F1cBDgSDTJnEu7SuUm2idoK1xg1behRpQNEi3Jzs17g,meteora,1789132960,0.000002784,4673.38,2785,2785,0,0,0.02,5.57,0,0,0,0,0,2,1,10,,,0.19,0.43,0,0,0,1,DYN2,,,,,,,,,,
1789408054,xGLGorJ4Xc3nFqkRbEnvRndyptFVEyQdtN1xTPipump,CALLCAT,2NWVonn5dWbv9FY1P9NzH4JbHjZGGXYctm3x6NVNZhZh,pumpswap,1789147595,0.000002001,2141.44,1971,1971,0,0,0,1.03,0,0,0,0,0,0,1,1,,,,0.93,0,1,1,1,,,,,,,,,,,
1789408051,8SqYfYNm3g7TQJmm7EaxYJcDV9f5G3Y7t92DzbUQKFws,DFC,1DNTgbzKqcPn3Q9gMmEwi2gEzsZzmbPhL5pM4ddztgw,raydium,1789138529,0.0002269,44179.19,226984,226984,1871.21,47682.79,73877.68,173298.76,1,10,199,124,368,254,1038,726,-14.8,-10.93,37.97,422,50,0,3,1,CPMM,,,,,,,,,,
1789408051,9cc7SKNhEWvCjVieqGhQPJaSVf85DxCvua9FW4DfA9vq,GERTRUDE,14CYZ9RTVxGXPjePH2t9DV2pEtXLUsfx7zpQcthqUwbN,raydium,1789145967,0.000004769,4849.46,4769,4769,0,0,0,57.21,0,0,0,0,0,0,0,6,,,,-6.03,0,2,0,1,CLMM,,,,,,,,,,
1789408053,F2yEyEGF9uefDxr7U7oNazYpPxzDmDtWBvEku5Ynpump,CATPITALIST,8GnYLpJxVSuVYqqPgWe2LcmN2aBWiut5GvgJmMfvmWoL,pumpswap,1789149816,0.000002400,2413.56,2308,2308,0,0,0,16.42,0,0,0,0,0,0,1,8,,,,-0.45,0,1,1,1,,,,,,,,,,,
