ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789429528,215MkqNg6G17U8Ys9aSh21M8rR68F2vszHqq8iNJTStk,STOCK,2KMW5TBdeM1hVLRjFSpFGyG9v1RtUWstvUPK7y6wTewi,meteora,1789128230,0.000009449,8044.24,9445,9445,0,463.04,2551.21,15180.43,0,0,6,12,41,40,171,151,,21.65,-30.26,-37.17,0,1,1,1,DYN2,,,,,,,,,,
1789429528,2X4irKtHpVaGQs19JmrZMdPZfZeqQXxbxhAHDBpgh9sP,Bob,DYj7i4HLgVNPWi9N2FPrqYdr7C3wgsUENR1fKVue1DZq,raydium,1789130739,0.000003801,5599.85,3801,3801,0,7.61,30.88,178.98,0,0,1,0,2,6,5,13,,-0.09,-1.47,-1.13,0,1,1,1,CPMM,,,,,,,,,,
1789429531,DQTmLdVVKWqXhz5yXXMAj8rWJcvVAmbpnyBrcRqGxytP,BITCAT,C75NmqYf1FqDfXciFzQAiGTyLDkTx5TZMtE2NK2RRBvT,raydium,1789088976,0.00004235,18514.36,42358,42358,1437.52,8504.57,25231.06,63364.9,7,1,65,28,212,126,501,360,-7.73,-39.27,-55.62,-46.52,0,2,1,1,CPMM,,,,,,,,,,
1789429531,DZ2RujvT1FTQvi2fbw5zwDcWAKXxZm2Ggp4ugB1aEwnt,MINER,5vPwrSSNEfHJMzJbFBCaJK59C2UvjmAnnpA24GtMhhzK,raydium,1789129500,0.00003711,16635.57,37117,37117,24.17,11648.21,134205.73,181245.39,4,2,136,100,1124,841,1619,1263,-0.24,-60.31,-35.26,-51.46,0,0,2,1,CPMM,,,,,,,,,,
1789429529,33LZGLLvtRDx3uAfJ1CcBSC7pNFqdiCBAvwPsVkBpump,BILL,HNxrfm75oxqW2atwbvFymRfiFT1gUDJeGFproaT5JkPq,pumpswap,1788695507,0.0001072,33667.56,106733,106733,0,1852.9,17386.23,43273.82,0,0,14,11,122,110,397,363,,-3.26,-10.78,-18.22,0,3,2,1,,,,,,,,,,,
1789429530,7DXpx7wk6Rd4c6YndhSTJ6cN8iPXcQM1ZUWGvTFZSFM,SFM,9F1cBDgSDTJnEu7SuUm2idoK1xg1behRpQNEi3Jzs17g,meteora,1789132960,0.000002717,4561.84,2717,2717,0,0,51.68,56.73,0,0,0,0,0,3,1,9,,,-2.43,-1.91,0,0,0,1,DYN2,,,,,,,,,,
1789429530,8SqYfYNm3g7TQJmm7EaxYJcDV9f5G3Y7t92DzbUQKFws,DFC,1DNTgbzKqcPn3Q9gMmEwi2gEzsZzmbPhL5pM4ddztgw,raydium,1789138529,0.0002924,49912.16,292424,292424,99.08,5475.69,42546.04,197906.43,2,0,43,24,265,180,1158,781,0.85,10.33,16.2,328,50,0,3,1,CPMM,,,,,,,,,,
1789429530,9cc7SKNhEWvCjVieqGhQPJaSVf85DxCvua9FW4DfA9vq,GERTRUDE,14CYZ9RTVxGXPjePH2t9DV2pEtXLUsfx7zpQcthqUwbN,raydium,1789145967,0.000004863,4945.31,4863,4863,0,0,0.56,49.07,0,0,0,0,0,3,0,7,,,1.98,-0.81,0,2,0,1,CLMM,,,,,,,,,,
1789429531,F2yEyEGF9uefDxr7U7oNazYpPxzDmDtWBvEku5Ynpump,CATPITALIST,8GnYLpJxVSuVYqqPgWe2LcmN2aBWiut5GvgJmMfvmWoL,pumpswap,1789149816,0.000002426,2441.87,2333,2333,0,0,5.64,12.52,0,0,0,0,0,3,0,5,,,1.06,2.58,0,1,1,1,,,,,,,,,,,
1789429530,BGU4TfDLpV1JeJGXVgSbZkLSRxgAzcsQci1vEbaWJVcm,CATAI,HKPrXoz4EqJ5HU9m9PmTTTxSRwoB2Hbknd6UqUTsf2Yt,raydium,1789149044,0.00002416,15360.76,24168,24168,5.61,197.68,2459.83,13714.77,0,2,3,7,34,75,227,335,-0.14,1.29,-30.77,9.12,0,1,2,1,CPMM,,,,,,,,,,
1789429532,J2X88a37smFUnpehNJHtR1CZcx8yRVUkx3nNW8zupump,XRPCAT,3i3iYrmMGyrQS4JM2Kqg4h7U4tSanXsRPRfz8QJV4L5G,pumpswap,1789147680,0.000003030,3309.8,3002,3002,0,0,6.75,89,0,0,0,0,3,1,12,16,,,0.96,-0.4,0,1,1,1,,,,,,,,,,,
1789429530,C87B1Yo3eYQ6dAtFBgWAygQUeWUnv4WFHd4yapscpump,Meme-fi,GZ2QxiSn2LpNEv6wMVfC8DvUj37tcpVLcvKo2ZABvwHX,pumpswap,1789149386,0.000002299,2502.75,2234,2234,0,0,0,5.91,0,0,0,0,0,0,0,3,,,,0.71,0,0,1,1,,,,,,,,,,,
1789429532,jpnD4YUJPzQ9ZWffmLktcwPEPsLADxbXSLkhDZTpump,HOOD,CidzLDcvTBWgsmZ3X6UkwLRtTVXMXi8QSHaodMXa4HZR,pumpswap,1789149538,0.0001352,29468.42,16260,16260,0,0,0,6.3,0,0,0,0,0,0,1,2,,,,1.77,0,0,0,1,,,,,,,,,,,
1789429530,7xEgWY62CdDj3EK1TbghY1upze8u7Nb72NARLWgASed8,Sue,2V243D9atJhFpH3VphtsgBW36EgkQrksRgfnAz3VJyo3,raydium,1789150118,0.000003194,5046.83,3194,3194,0,3.68,96.25,225.83,0,0,0,1,0,5,1,13,,-2.45,-10.31,-15.49,0,0,2,1,CPMM,,,,,,,,,,
1789429528,2dPnD3wHKczSaF2d6r1nXGM4vFkhHopw6SGFnznApump,KYC,6VdiT7bQspHkozrGrGyosFfqwq6fJFs5qfsnoZQRT4Di,pumpswap,1789154153,0.000002318,2304.87,2210,2210,0,25.13,48,85.59,0,0,0,2,0,5,0,12,,-2.89,-4.65,-5.75,0,0,1,1,,,,,,,,,,,
1789429531,DJdKy8SfqBWQJUikMZHVzX2p4svmTfJp4GPsMcqkhtkL,STONKERS,MCVsi9FFj7cXqzFV6EtUamyFm7dn7pfRFSMgrt9KtQy,raydium,1789177080,0.000001674,2954.49,1675,1675,0,13.76,13.97,27.9,0,0,0,1,0,3,0,6,,-2.4,-8.44,-4.86,0,1,1,1,CPMM,,,,,,,,,,
1789429531,DXZNoiHFtFzFxZy2JhB26CgYmU6H551F8vK7MHcEAThz,PEPTIDES,FN1oKMiJ4ixVPHNSEnjzTmzHzUP9NGdsrQt8nGahGoZ4,raydium,1789174223,0.000005772,5713.5,5772,5772,0,0,0.4,207.38,0,0,0,0,0,3,0,9,,,-2.26,5.33,0,0,1,1,CLMM,,,,,,,,,,
1789429530,CDHDuDTB2EfTCHfoVFiEvWvwrdcppgrgrqEfrmLouALL,ADAM,5mL3aFEZWiGFKVoafLdzxjLtziPEr1hbKM9X1vv1AQLz,pumpswap,1789182049,0.000006827,5233.69,6183,6183,0,740.62,812.51,1228.49,0,0,9,4,10,10,19,25,,31.54,28.17,12.6,0,1,1,1,,,,,,,,,,,
1789429529,4nCmpwne7hCoWTSpAd54uENmCgHJrHTyn4DMPCEMpump,SDICE,B88u4SDr4GdM6nnfeWdDqGE4VaU3naxtYPnSunECZpGE,pumpswap,1788856153,0.0001578,33752.96,152163,152163,0,329.97,2166.89,21434.28,0,0,7,2,25,17,211,152,,3,22.99,1.94,0,1,1,1,,,,,,,,,,,
1789429531,FGgLQX5Ns5vVvZqATHi5QAYAw1N39WMiCHvccQ6zY6wx,Gascoin,2H72HZd8xkckwNMqTvR5KE6eWqqFFbUxwTAQPnBrUebW,raydium,1789047396,0.00001396,10253.85,13961,13961,0,246.02,1498.15,4592.87,0,0,5,3,13,28,55,71,,-8.04,-33.59,-52.1,0,0,0,1,CPMM,,,,,,,,,,
1789429530,BSZR7tCG2KefQNVzcJbcmdiLoqmsf5hdhwoL6W8tuEbZ,XRP,D9sAkQRtLk9FCwf7hpYJRgboLViGAL9vFy28wHgPoooR,raydium,1788940771,0.00005733,22545.16,57333,57333,154.56,349.76,7388.88,28347.73,2,1,9,7,64,49,283,165,-2.18,-4.38,9.04,57.13,0,0,2,1,CPMM,,,,,,,,,,
1789429529,5EyvP6FCPLAcAUMY9xbsbGXeY3AH5KeMJg9KEx2Gpump,NVICAT,HuAnGdBfTSGibi15bAcrufzkb28VJZe7oERi6cmYXxTd,pumpswap,1789219314,0.000002116,2303.96,2062,2062,0,0,0.31,3.94,0,0,0,0,0,2,0,3,,,1.99,1.99,0,1,1,1,,,,,,,,,,,
1789429529,5UbczCuARMdzsDwcnuu8myY1sGfVSB57ufqmwBPJysoa,VAGINA,3u2oks2WmpRYCfh5EwSUp1hoJUNKn1im1FX3E9wNU3bD,raydium,1789218886,0.000002580,4326.01,2581,2581,0,0,3.56,318.64,0,0,0,0,1,1,5,12,,,0.04,-17.42,0,1,0,1,CPMM,,,,,,,,,,
1789429532,J34G9pftSfEnidz9quVXziDL6CeHjaieh35hvEYY4FHM,STONKLET,8xSbKFfsdDMVVS66vavP2oF1rXRUpAqqPGdTn6FKfyt5,raydium,1789157157,0.000008506,6818.95,8506,8506,0,138.86,1704.71,6165.82,0,0,0,3,19,16,85,83,,-8.44,-8.88,-26.1,0,1,1,1,CPMM,,,,,,,,,,
1789429530,7vSG4GX8qz5V36noSde5Z9xV8xAXAGqivDyaNytPVDJf,Tulip,r9cBueKD9ZLzN2kXyNCzpX5iJmYLw5fWhDzCtbDCz6K,raydium,1789236507,0.0002027,38963.97,202759,202759,808.41,21101.19,139336,1246245.97,4,4,156,79,976,546,5447,4379,7.42,-15.89,-57.01,-65.1,0,0,1,1,CPMM,,,,,,,,,,
1789429529,5dAgHFjAwZ8Fg5neqLu8UfEjJmU4bxbvRRgW56m7pump,Offchain,EHmAq21JLopPxHQHGE5LCwYY32RsC81cwWXaXu24WSs4,pumpswap,1789236877,0.000005386,4958.43,5069,5069,0,0,580.98,5394.02,0,0,0,0,0,13,41,75,,,-24.79,-28.77,0,0,1,1,,,,,,,,,,,
1789429529,66aBzVKucLmWvY2JEU5CjAYcUSz7YcpoBDfXXWV9pump,stonkbaton,Hq2mjD6bVncRiTaQnaQSDkjEubzJuuZa35trHJthbEuv,pumpswap,1789234383,0.000002228,2477.48,2208,2208,0,0.12,3.52,11.37,0,0,3,1,20,7,29,13,,-0.34,0.23,3.88,0,1,1,1,,,,,,,,,,,
1789429530,9XL2Cycfm66yK369r7sJhLgoWm3ULsegqa4sWUsapump,HODL,3BMEueJLJxP5oqHK3S7XAre4YvqERSjgCy4VffHCRE7i,pumpswap,1789235111,0.000002135,2385.89,2107,2107,0,0,12.45,12.71,0,0,0,0,0,2,0,4,,,1.38,0.91,0,1,1,1,,,,,,,,,,,
1789429531,EA4J89CHKrdfasv9rta5vb2vKngYb1JjijejeU8Apump,faucat,2no9JW4Jq5y8PyBcGoE8TUwbtMSNGqJyabeoGFPtFZHm,pumpswap,1789227717,0.000005430,5363.71,5245,5245,0,0,308.44,1405.47,0,0,0,0,2,10,12,33,,,-16.39,-5.83,0,0,1,1,,,,,,,,,,,
1789429530,7VDKj3pCXx7caEjVCRCcepd46Y7epupVpB6sTYZkpump,[cat],ANJsK4YZgXMYL9X8TyNYuBq7wALvN3dBeGREBQdU5mfG,pumpswap,1789235759,0.00001222,8275.35,11875,11875,0,0,2635.04,2681.96,0,0,0,0,14,15,15,20,,,-1.92,0.68,0,0,1,1,,,,,,,,,,,
1789429530,C4mZupcRY7meA8KTVz9b2XoynPDJKKPCwy3N23ANNuYg,PEC,DMv4kbLJHq4VmWaBNWDPvvNjYBycJ1fvjEMHgxHZx2aW,raydium,1789236981,0.000004632,6256.43,4633,4633,0,0,47.77,516.65,0,0,0,0,2,5,13,20,,,-0.47,-14.3,0,0,0,1,CPMM,,,,,,,,,,
