ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789363244,2bRoY87nsBq84TTKJKFD5gYxVLPhrTPKK9MaheSLCCLg,UNC,4UzewNYxrvNzATKiSDXjynL9krknGX4vzUxbnj7WtCBw,raydium,1789104206,0.00001780,11784.24,17808,17808,5.04,91.89,17541.95,72463.71,1,0,5,5,159,129,732,551,0.17,1.17,-14.19,241,0,0,1,1,CPMM,1789363327,2,0,5,5,98,102,393,362,100.0
1789363244,3XQZDtpn5QisVxcvB4sAReoknWnooU7yM4YCQtj45nqp,FARTCAT,85aGuq5zEUUU6n16FbRLHBA8Y2GpN1rXnr5RZLgnsZmq,raydium,1788949208,0.00006304,21595.76,63046,63046,11.98,1069.76,5949.71,32224.25,6,1,18,3,83,48,518,299,0.09,-0.69,36.86,-13.78,0,1,1,1,CPMM,1789363327,0,1,15,3,43,36,176,138,100.0
1789363244,2YhZUBBVxoDAEtXMhkRjHvAHvkDibyxN3ABHQ9Sspump,CAT,AnL7ZGja9PQQJCUSPAPY32W3VaRmWkTeZquUZF2KYsW8,pumpswap,1788931045,0.000003476,3205.26,3358,3358,0,0,88.01,359.72,0,0,0,0,2,7,24,20,,,-3.63,12.03,0,1,1,1,,1789363327,0,0,0,0,1,6,14,14,100.0
1789363244,2RX8rVoMSCQkDMKeDLNBRc2mXDoTevx77T8gTQ4KkdPU,CYBER,2YtcCVNjo8Gi7WKeiYMkcvc7EPQZdfE65TYZJXm4eMuq,pumpswap,1788930538,0.000006243,5196.79,5969,5969,0,10.38,32.04,3451.5,0,0,0,2,1,4,60,121,,-1.78,-0.88,-39.67,0,1,2,1,,1789363327,0,0,0,2,1,4,40,76,100.0
1789363244,1HQAydhWYYauYZYG9NDsLejMFeQ8L9XvYMfQT8FcNu7,cumcoin,GhTuHrNTGaJET6HqXT9dNuqtaXmKixBxGPGsBDyAQgQj,pumpswap,1789109232,0.000002110,2103.14,1999,1999,0,0,3,6.5,0,0,0,0,0,1,0,5,,,-1.74,-2.07,0,1,1,1,,1789363327,0,0,0,0,0,1,0,5,100.0
1789363245,73cMKJgvnJW6twRpyVxxPbv4mSqBjiaMXGjiZyNopump,KEYCAT,H9iaQQaDWQ4CRBbQBmwD4buKMrhHaQiwUPv8UiRu3Xb1,pumpswap,1789275825,0.000002058,2266.18,2033,2033,0,0.09,0.09,583855.41,0,0,1,0,1,0,6461,8024,,2.81,2.81,-99.17,0,1,2,1,,1789363315,0,0,1,0,1,0,3910,6372,100.0
1789363246,HCjJgQ7BUugHCfkZwL2hde4WekWUFqUxR8MznWibdYLt,Snoo,148z5wLZ8z9YNSBP1EUkRLmFPp3E3oixuT6fLEFb9H6K,meteora,1789276626,0.0000000002873,0.41,,,0,0,0,0.03,0,0,0,0,0,0,1,1,,,,-13.09,0,0,0,1,DYN2,1789363315,0,0,0,0,0,0,222,208,
1789363246,vXwaadHK7zHMCf94mdtdTe5eNNhbdvUNewMpGAMo5vk,GUNTHER,4ZREUdrHPLz75Q94Ak3FekKhzoX99FQWqqcTJat4wmR5,meteora,1789276621,0.0000000004005,0.67,,,0,0,0,5504.94,0,0,0,0,0,0,217,248,,,,-100,0,0,0,1,DYN2,1789363315,0,0,0,0,0,0,216,213,100.0
1789363246,E4CEFA9DzvDM1jcpv5wqgYVDofN3vaVMECYxxnfZLAJo,Verity,BySH84BXcmp5zQBAQB1AUgqAg7AZ9714EtvUAF8pidGu,meteora,1789276503,0.0000000005481,0.94,1,1,0,0,0,0.03,0,0,0,0,0,0,1,2,,,,-7.61,0,0,0,1,DYN2,1789363315,0,0,0,0,0,0,180,172,
1789363245,4qiBToLecGr44s4AtscnG84SmHYYAivhYiU7rjyLauGL,MACROCAT,4B2bX3kZ9joP8PJKH5gvVNa48CTJDmmvNJ6oTpMFHJfa,meteora,1789276587,0.0000000004238,0.7,,,0,0,0,0.03,0,0,0,0,0,0,1,1,,,,-8.71,0,0,0,1,DYN2,1789363327,0,0,0,0,0,0,199,189,
