ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789356136,73cMKJgvnJW6twRpyVxxPbv4mSqBjiaMXGjiZyNopump,KEYCAT,H9iaQQaDWQ4CRBbQBmwD4buKMrhHaQiwUPv8UiRu3Xb1,pumpswap,1789275825,0.000002001,2207.2,1978,1978,0,0,0.04,1001981.14,0,0,0,0,0,1,12380,9323,,,-0.73,-97.53,0,1,2,1,,1789356197,0,0,0,0,0,1,6732,6705,100.0
1789356137,HCjJgQ7BUugHCfkZwL2hde4WekWUFqUxR8MznWibdYLt,Snoo,AGnVyLfyD2nfDf9U4JoxES9QhjWtgC6ktsMsyj5gBPaM,meteoradbc,1789276563,0.00009281,,92812.66,92812.66,0,0,0,3669.14,0,0,0,0,0,0,264,315,,,,836,0,0,0,1,,1789356197,0,0,0,0,0,0,157,138,
1789356137,vXwaadHK7zHMCf94mdtdTe5eNNhbdvUNewMpGAMo5vk,GUNTHER,6mdL9qMc1r8GnGfc3VCBDLMCpus4gbymg35QmZtxm5k2,meteoradbc,1789276428,0.00005077,,50776.22,50776.22,0,0,0,13515.96,0,0,0,0,0,0,611,616,,,,35.42,0,0,0,1,,1789356197,0,0,0,0,0,0,201,187,
1789356137,E4CEFA9DzvDM1jcpv5wqgYVDofN3vaVMECYxxnfZLAJo,Verity,6AkyrCrkjWjdevXRgLBp2rTPdwM6gqR2FDETnjuQuoYT,meteoradbc,1789276384,0.00004930,,49302.22,49302.22,0,0,0,9088.59,0,0,0,0,0,0,335,385,,,,217,0,0,0,1,,1789356197,0,0,0,0,0,0,159,135,
1789356135,4qiBToLecGr44s4AtscnG84SmHYYAivhYiU7rjyLauGL,MACROCAT,8ZDMRP6n9n2B4EtTPxTfLb4rY42QEpBhdkGUvWUyB9kP,meteoradbc,1789276444,0.00004926,,49261.41,49261.41,0,0,0,16527.04,0,0,0,0,0,0,452,563,,,,301,0,0,0,1,,1789356197,0,0,0,0,0,0,175,171,
1789356137,oh4AnxbFoatocXp1nLwU4JRtPDKPiko87KnVxJdpump,OpenAI,3yrH7jPwUJeqe5wLnbv5ZDvfc7nHsRy9r29gYf6bU4vs,pumpswap,1789271238,0.000002738,2670.68,2738,2738,0,96.5,96.5,1278822.63,0,0,0,1,0,1,37358,17083,,-1.7,-1.7,-93.54,0,0,0,1,,1789356197,0,0,0,1,0,1,2104,2134,100.0
1789356136,8jkhbnbZJjajwdNxNrfQSqjMUH5wJXY8tDXWgtDJgrF1,BONERO,xPe157Q8iKKsuWkKDydox87JrA6yuKxd6iNd7oGAXsx,raydium,1789278067,0.00005315,19806.27,53153,53153,46.98,5641.81,24303.51,737214.02,0,3,26,32,282,197,6421,4536,-2.78,55.71,-26.96,22.78,0,1,1,1,CPMM,1789356185,3,0,29,20,150,167,2022,2297,100.0
1789356136,9oftxDb7FRUzLRy7zKc2awugb5iPmndn9gTy1b228csP,Gold,EzyMbyVyDyWVwz3dhmtcftSRem5gjYMqj6f76Vx6atdJ,meteoradbc,1789283677,0.00005039,,50396.29,50396.29,0,0,0,7720.01,0,0,0,0,0,0,377,366,,,,35.08,0,0,0,1,,1789356197,0,0,0,0,0,0,167,148,
1789356136,AbPT9C3CVJxp6WzDskjC5mZog5bWBkxohevQHFwXabCU,CHILLHOUSE,DdNCgEGaZg2VK8m42cvN5yQKPyjukT76aB9rtBXXVUXP,meteoradbc,1789283587,0.00005018,,50181.39,50181.39,0,0,0,14858.36,0,0,0,0,0,0,670,695,,,,34.51,0,0,0,1,,1789356197,0,0,0,0,0,0,207,201,
1789356135,2oKr24gcD3S1F9vNtkeTerLHFn3NWmmCqQgdboJjpump,ASI,BHaKbB2SbGvuQfCBbbsrimNoubJj7BmLEWHyExRrWBxf,pumpswap,1789283638,0.000002367,2775.08,2324,2324,0,0,35.13,2316710.23,0,0,0,0,0,5,20961,9715,,,-4.97,-94.33,0,0,0,1,,1789356197,0,0,0,0,0,6,1549,1370,100.0
1789356136,8thd7APG9E1bwQgQ8DxHAA7GvM8cDQVpn6V42pqQpump,VALTH,UPcGrFPi9MY6kskURJUTAbvVGwWFkAwE81faPAWv5mR,pumpswap,1788962839,0.00005881,19311.89,56226,56226,3.57,572.86,6156.81,51179.59,0,1,17,10,105,51,669,446,-0.02,8.92,0.24,-32.04,0,1,1,1,,1789356197,0,2,17,10,92,48,380,274,100.0
1789356137,RJkc8vW1FJAQTw5iaM1YH8zDHKX5csDdjhK981Qpump,OpenAI,DPNRnoMmmBWGSYZNEgjkMSYYvRsrBuCVKi5cYadisgU9,pumpswap,1789279393,0.000003571,3304.41,3572,3572,0,0,38.95,2024308.41,0,0,0,0,2,0,46396,24997,,,9.57,-91.56,0,0,0,1,,1789356197,0,0,0,0,2,0,2374,3103,100.0
1789356135,12ThPXyLtaM5MiEVsp7EPArLce7kNFHY9y2XmrPypump,BEAST,GxU2T5hc7yfrpVe6kaAYCxvSUWx4G4CDdnEacwqPPAEE,pumpswap,1789270074,0.000001809,1873.75,1806,1806,0,0,0,159174.8,0,0,0,0,0,0,25682,9540,,,,-95.73,0,0,0,1,,1789356197,0,0,0,0,0,0,3373,2159,100.0
1789356137,HZjkZaxjNdWZeEjd99E1pD9koWykMbzaMwADjrbGpump,batonhouse,BK9QGo6gu4YqYLG8MikMuRjsudg6mVh5U124pnmQB38X,pumpswap,1789297279,0.000001915,2002.28,1891,1891,0,0,0.04,387022.53,0,0,0,0,0,1,6598,6199,,,-4.34,-97.69,0,1,1,1,,1789356185,0,0,0,0,0,2,5559,5543,100.0
1789356137,HbsNbyKWaYAEVBYpEtq1hxHQfwDDe5q24xWuAZfKNED4,AI,8XUmdzfswbWgc1psNiajMTGrmTrQ1WyNYmNxsZciGT4a,pumpfun,1789296304,0.00002268,,22681.69,22681.69,35.86,559.42,13613.3,75399.46,1,1,16,21,596,229,1463,809,-0.73,1.7,-17.14,669,100,0,2,1,,1789356185,0,1,11,18,224,183,747,450,100.0
1789356137,HgFC59Ac5TE52BCxD8U59FZSiHeUfxmeLtyj56J5pump,Holdoor,58UCPGvRJNa75zz3t6F78MGxFBthSNx2UoCLpzHp67yq,pumpswap,1789297598,0.000002793,2806.56,2651,2651,0,0,27.91,111463.64,0,0,0,0,3,8,1719,1374,,,-5.47,-94.29,0,0,1,1,,1789356185,,,,,,,,,100.0
1789356137,DpJ7wnXHMAQ1nK7CpXnwgt15F5GXCLqDZbrBQCt1pump,Cupsey,9Kk1nrsZJBxeyFKFDH9uCXrH1idiVPz5HDRVYGXGW6X4,pumpswap,1789296977,0.000002758,2799.41,2612,2612,0,1.27,23.47,144839.65,0,0,0,1,0,6,2167,1519,,3.14,-1.23,-94.55,0,0,1,1,,1789356185,,,,,,,,,100.0
1789356137,HRe2LkLMiQnrpeooNTmvkHp2bzX7JdBPpek7Eu3oWSuK,GUARD,b1iTNNW8NrcrSCHwQFcAzxU5vm7FL1wnCzDMHbW9UXH,raydium,1789257801,0.0004623,57022.66,462352,462352,194.25,1447.28,20812.36,58176.47,5,3,38,14,188,54,727,150,-0.86,3.46,125,548,100,0,0,1,CPMM,1789356185,2,2,12,11,35,41,84,100,96.3599999999765
1789356136,5QyiC2R6K1QdLvBN8PvBkGJF6RAfq32awURQinpQ9KDs,AWDAWD,AgostNuD1cAhrubRifPxPbzwbtt7zXM2qPkWHMZQMbKp,meteoradbc,1789298101,0.00004396,,43962.93,43962.93,0,0,0,1097.3,0,0,0,0,0,0,8,2,,,,266,0,0,0,1,,1789356185,0,0,0,0,0,0,4,2,
1789356135,2n38JNSKktKURBLokw74WiggGREVUMMp52SsnXUZdxiX,CATI,3JL2HT4tj7AjsyrN15ALeowecPn5ZwtQJ3NfpJehMN4x,meteoradbc,1789298235,0.00009698,,96981.43,96981.43,0,0,0,13252.04,0,0,0,0,0,0,1048,1204,,,,856,0,0,0,1,,1789356185,0,0,0,0,0,0,214,209,
1789356136,BX3sTqXAUF15zsvVcspVHoFmYcdNsox3Pr2NH47ftHSn,RIPTRUMP,8GtCoWhu7DLNv77ZjjLQeCmoPbgndMwQeWkTprC4yemJ,meteoradbc,1789298160,0.00004842,,48428.84,48428.84,0,0,0,1608.89,0,0,0,0,0,0,55,56,,,,31.97,0,0,0,1,,1789356185,0,0,0,0,0,0,45,45,
1789356137,EjmHdPszaXTFXvyHfLqv9Dmy8Ppfg6NA8UMrtokhmmqz,CURVE,35soHN7HqZc1fWMuZWmWrXZ9muJ1M6o8HJHZ3w1uLZu5,fluxbeam,1789298128,0.001250,1237710.13,1250413,1250413,0,0,0,8844.06,0,0,0,0,0,0,300,0,,,,904,0,0,0,1,,1789356185,0,0,0,0,0,0,20,0,0.0
1789356137,wEMcFmLyfsQUAUWU6qvrPjkB2qZDPXUZwzjxzdBpump,BEAST,ApEpBv1sRepDdwvHEcYSbSeThVVmU5uTQq7pyzeVwMc5,pumpswap,1789293607,0.000001827,1848.05,1828,1828,0,44.62,44.62,928847.85,0,0,0,1,0,1,33754,22690,,-4.51,-4.51,-95.6,0,0,0,1,,1789356185,0,0,0,1,0,1,2120,2269,100.0
1789356137,JQYY9CoEBBcPvP6WK7KBFga9pU5B27iFpgV2TTFpump,Claude,6rezLRMFBas8YEiwVpYKkyU3aV5DiAaztz5qSmGmadwQ,pumpswap,1789297374,0.000009696,6582.57,9696,9696,0,226.82,1116.37,1387274.01,0,0,4,0,11,0,58104,39121,,12.52,88.12,-76.58,0,0,0,1,,1789356185,0,0,4,0,8,0,2772,2881,100.0
1789356136,Ai8uA5mWG43jKVoxHrRfzGwifSCQsybSj243PYZupump,TripleB,7XDq6n7MByhWP8Gp3tS9ESqpFMPKa1jZBtJa8jfSSC7k,pumpswap,1789302522,0.000001919,2015.64,1902,1902,0,0,474.91,493705.62,0,0,0,0,6,5,7118,5016,,,-1.82,-96.62,100,1,1,1,,1789356185,0,0,0,0,4,6,4286,4245,100.0
1789356136,69g7ckSic9iZxXZ7q8jCPfUjWsUV6PC9DNGY5wKbpump,NASDAWG,8TVCge3ZTozXTH7JMgvr1x8fipcwgtT8a49TnC4NmCWy,pumpswap,1789304333,0.000002038,2076.01,1984,1984,0,2.31,20.02,148882.4,0,0,0,1,0,4,7598,2669,,0.47,-2.39,-95.92,0,1,1,1,,1789356185,0,0,0,1,0,4,5126,887,100.0
1789356137,DWnQVmj3FKYsLfZXo8ddbmnfguvJS3nh9NkfSXC2t7w6,Holdoor,DRGdHNdMnpdJmxG8RkQY4fsb6LqntWJT7roqfkrsaj1w,meteoradbc,1789305323,0.00004866,,48665.01,48665.01,0,0,0,13931.83,0,0,0,0,0,0,400,480,,,,305,0,0,0,1,,1789356185,0,0,0,0,0,0,170,178,
1789356137,HuuJqAgxoJA2GzrwtpZGHmaug5wW5WfBzEcEc7gs2Cdg,NASDAWG,CMxWe8Z5AGmwq8npnzCmKwFyXMCTufhcY1uVTCULBrg3,meteoradbc,1789305191,0.00004976,,49761.62,49761.62,0,0,0,10140.26,0,0,0,0,0,0,504,500,,,,35.44,0,0,0,1,,1789356185,0,0,0,0,0,0,198,183,
1789356137,HcmeMHBgtbDebd5uHKzgkihG1avXMVnHhfVVeJdAJ7uN,ZB,Dwre4EYYC2mpyyt7bKvC7dkpw2EVc4Fdd8Bnk8swZR5D,meteoradbc,1789305363,0.0001043,,104381.4,104381.4,0,0,0,3503.74,0,0,0,0,0,0,127,136,,,,889,0,0,0,1,,1789356185,0,0,0,0,0,0,105,97,
1789356137,GEwhmxaH6bZkFXF8PYKgSUTLFPHX1zrtRh6qDtGGi69L,B,5Qevu3Bk7ECU2QWCfquea6XTHw6XGwni9g9JppToeRoN,meteoradbc,1789305417,0.00004615,,46151.04,46151.04,0,0,0,5276.91,0,0,0,0,0,0,212,251,,,,284,0,0,0,1,,1789356185,0,0,0,0,0,0,128,120,
1789356137,EFgDxpxXjXyjX9jxqnFgoSzR79SnmhSzNo2ePEVRpump,GTA 6 Coin,2acbUirAcrgriQjeTLeG3AsHjeASH1PSmS2w5haXAD8b,pumpswap,1789296868,0.000002108,2121.88,2108,2108,0,0,0,1309900.14,0,0,0,0,0,0,27363,15718,,,,-94.91,0,0,0,1,,1789356185,0,0,0,0,0,0,3061,3419,100.0
1789356137,RceN4Aw3CmUHnMYKA8pF6t9Yq4mEQazNR5PfTJdpump,Claude,AqU9F48ncrwcLvRP3ZgUhaDEriEAYJap325kbWMmTNCB,pumpswap,1789304575,0.000001787,1809.04,1788,1788,0,0,0,904861.97,0,0,0,0,0,0,43500,28042,,,,-95.68,0,0,0,1,,1789356185,0,0,0,0,0,0,2269,2333,100.0
1789356136,5fR7Qj7XPQV5yQ79Zzyj8E28oCgCBx7BUB27Xz6Ppump,cheese,6o5P6UydNBxoYa2yoBRQraAhLWmXnqftFFfuYLE9peQC,pumpswap,1789311009,0.000002955,2949.3,2682,2682,0,3.5,1738.62,508161.94,0,0,0,5,27,64,6967,5262,,0.81,-16.14,-92.74,0,1,1,1,,1789356185,0,0,0,5,19,58,2261,2190,100.0
1789356137,TMf6rnjfRc5uANLt9A4Fa9H4N6p1KFxunk77szTpump,DONGLE,FTaQbYnQYrnNh4HBn2t3RYq4DjKvGEgZQYFdyK6C1oyU,pumpswap,1789307690,0.000001994,2186.76,1971,1971,0,0,0,1412220.52,0,0,0,0,0,0,5728,5708,,,,-97.32,0,1,1,1,,1789356185,0,0,0,0,0,0,3487,3470,100.0
1789356137,DVL2mEFgtnyFL6m2HG2RCiRCaxazKkQ7kuTiCt4rpump,ROTATOOR,6wSywnN5SvsiTvmqm7c1QSueuiEPu2xD887qKcvWw5dW,pumpfun,1789247301,0.00001724,,17241.29,17241.29,2.19,84.76,4841.71,32864.23,1,1,1,2,81,62,447,386,0.47,-0.65,-6.86,77.65,0,1,2,1,,1789356185,0,1,1,1,56,41,261,214,100.0
1789356136,9dWDjBdiA186JVEKLvHCSbKaMZqLqrkW9WJ8j5S6pump,rat,2f8NgQUemSQPaPDX8t4EcTydYdq49VA1pWDUAbkjDsXC,pumpswap,1789311043,0.000004042,3754.74,3942,3942,0,7.29,3594.38,428473.66,0,0,1,2,83,65,5883,4819,,1.51,39.19,-90.25,0,1,1,1,,1789356185,0,0,1,2,71,59,2417,2323,100.0
1789356137,C7962B3qAPC2ova24tVYDAy6Hi4hNFeXvBYn9A72pump,AAPLCAT,H2nDJ5QFHGVVdkLjLAi9YGZpSygLtp2koLhwzaDV5u2v,pumpswap,1789312604,0.000002008,2154.07,1985,1985,0,0,0,780671.93,0,0,0,0,0,1,21317,11155,,,-1.84,-97.56,30,1,1,1,,1789356185,0,0,0,0,1,2,7649,7621,100.0
1789356137,H7LZL285om1U16dRARbJbz8yjcU9MPagDxohVVwPFT9P,YOINK,6kuUqdxKX8LWAPoArSeVfuPTvoHLRckBkC5mo9SuLdPE,meteoradbc,1789312543,0.00004571,,45717.58,45717.58,0,0,0,3696.35,0,0,0,0,0,0,146,177,,,,278,0,0,0,1,,1789356185,0,0,0,0,0,0,107,102,
1789356136,9ZAHcAGCsLsQKvCQv7VthQi8h46WHyQTKBy8y26q6RfG,Holdoor,Dh1Es15gVv48NeLeBTNHLoFbmyryGj73zX2N2hi9jJZ1,meteoradbc,1789312628,0.00004844,,48448.62,48448.62,0,0,0,12808.95,0,0,0,0,0,0,379,463,,,,301,0,0,0,1,,1789356185,0,0,0,0,0,0,162,166,
1789356136,BTcYwRAKA7tRJeUvvASJEuRTMuMasBFPXjLXSEsZn2Sn,rat,CxAGsXgQESGHXeejBGe99HXTwpFYNxFbHrFfqLYHp68B,meteoradbc,1789312529,0.00005014,,50140.58,50140.58,0,0,0,8836.68,0,0,0,0,0,0,194,177,,,,283,0,0,0,1,,1789356185,0,0,0,0,0,0,133,122,
