ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789374192,AY9mRp4v2SoSDr2c8n1AesFohntEu2nw2oLZTS4E7oLv,M3M3,38wcUgK7BpGmeg8LFEcAGXyuXVk2UfZ9D4jMwKfz5s7m,meteora,1788999675,0.00002551,15497,25511,25511,0,440.64,2993.95,49299.53,0,0,7,2,31,30,360,314,,3.59,10.93,4.92,0,0,1,1,DYN2,,,,,,,,,,
1789374191,7AgdPtxUB1b6VmKbwD7DSFGp5QQrs4Lj6NfChpbmSTNK,polycat,5aZN5iu3fzeP6YseLETFSUKkPH5V2RCBKWG1Ss1Qekuq,raydium,1789111074,0.000003906,5414.9,3907,3907,0,0,91.04,612.29,0,0,0,0,3,2,10,19,,,10.63,-4.25,0,1,0,1,CPMM,,,,,,,,,,
1789374193,GgmYZQQPgZJrtPR8yCH4MDn6ggkksuRhSew5Jxo8xVnK,BET,7AadNrhFJkYmbrh41L8nFh1RKwfy3WZ8FW2m5uSLninW,raydium,1788742653,0.00001197,10075.41,11971,11971,0,118.01,1014.72,1446.03,0,0,0,3,9,8,10,20,,-5.99,7.27,-2.88,0,1,1,1,CPMM,,,,,,,,,,
1789374192,DZrPvujBDRgA2PPF7dkNXFkEfABctB6J8rS6Nkt2hFpw,OPAI,GtpsAK9WvC2VTrAc2hV7F1pBcLKdfsFWytNXc7x5uhSH,raydium,1789135348,0.000002743,4718.05,2743,2743,0,0,0,151.86,0,0,0,0,0,0,2,15,,,,-3.17,0,0,1,1,CPMM,,,,,,,,,,
1789374192,Enhuu882mnhTtM7bGwAUG5GzgdDUcyjtL2uqQTxgpump,GETSTONKED,suQHMZZNrzxRJWQtUcSSRkwNYLhL3MmvCwnmVqopTqv,pumpswap,1789134966,0.00001432,9524.21,13837,13837,3.93,12.68,2176.86,22366.27,1,1,1,7,61,62,411,408,0.04,-0.32,-17.34,-34.23,0,2,1,1,,,,,,,,,,,
1789374193,iZyHmdNa6HxsPPttwK981mLmHEGpA6UgLrzSwucpump,pipejak,3vaN4tGfv9hD5EfUjgwUaJXTUoHF1jmS4MFg18gnPKEo,pumpswap,1789134747,0.000002111,2332.22,2047,2047,0,0,0.09,32.02,0,0,0,0,0,3,0,13,,,-0.42,-0.94,0,1,2,1,,,,,,,,,,,
1789374192,CygfJt67TZBEqJnib8RfSoAgrf1v15ooJNFCFZt8pump,ORCAT,8YebdxK9SPVyBcaMTSG7b364DZGnrQHMVPjuYfwZcF9N,pumpswap,1789132573,0.000002077,2187.28,2058,2058,0,0,3.24,44.5,0,0,0,0,21,10,161,86,,,2.37,2.92,0,1,1,1,,,,,,,,,,,
1789374192,EWgq2xUb6eVCApeQombkPxd6uFjM8j9zRUXFS9MjKTiv,CTO,3364H2G3Kt536qgfV4az9HhN42i4owXGpcs4LuenHCBA,pumpswap,1788959412,0.00002476,12492.94,24232,24232,0,78.05,2397.08,12741.19,0,0,1,2,30,22,181,177,,-0.36,2.85,-18.65,0,1,1,1,,,,,,,,,,,
1789374193,QnJzavkZ9ZKcNz46M4tjjpD8811DzcxQRoWSrrkpump,RST,5o8BVDGy2jEnLkt9vhaVW9Q61iiBMNxZkP7XwXvkitku,pumpswap,1789136378,0.000001770,1789.97,1770,1770,0,0,0,14.05,0,0,0,0,0,0,8,4,,,,67.8,0,0,0,1,,,,,,,,,,,
1789374193,G1jonmoSEbMJSwEg1AmgDAJq2utmuBSZct8oqttBf9rT,GRAMS,FxeRAf7vpaHjH2pzPQhR5bdh85gMLni11k7izjwaJMAa,raydium,1789149132,0.0006833,71595.78,683359,683359,81.26,1177.41,32154.91,2633005.01,2,1,7,7,121,70,630,513,-0.43,-1.34,-20.22,-100,0,3,2,1,CPMM,,,,,,,,,,
1789374191,84PqNXQ9xeBG73BsF3kxS91g1oBimLogxRGxNQmLpump,TINGLE,BLCwj1TLZkGvzFjw9cbeX8bpsdFWdvbLQ4hVgeHAZUGQ,pumpswap,1789155467,0.000003106,3040.03,3051,3051,0,0,19.6,214.43,0,0,0,0,1,2,3,8,,,0.36,-14.42,0,1,1,1,,,,,,,,,,,
1789374191,8FZY9AXiz3P4EMoa3C1mM7FAyZMuC82ovcXqFGNwEnqK,MORE,CyMdVXi7izM1NMpZdiragaLSPuqoqdgjpwX1LS2QUWB7,raydium,1789154814,0.000001843,3117.11,1844,1844,0,0,0,161.35,0,0,0,0,0,0,3,7,,,,-17.72,0,0,1,1,CPMM,,,,,,,,,,
1789374191,4t58A221u1fMfxy3KgeZ8oRhQKQjTghUYFWZZ9rZpump,FATMUSIC,Ea56cDwWjp2L5YXbor5Hd4FjRQcXwS4UGPyh3pg2XdgZ,pumpswap,1789188175,0.00005781,18715.28,55553,55553,0,171.54,9420.74,56264.72,0,0,5,3,64,63,392,401,,1.49,13.01,86.82,10,0,2,1,,,,,,,,,,,
1789374191,4tkupXEGfbYPCVN37CagviJd3tgWnudT9avKZvouT3Dm,HEV,Bkkau4CqFzUjyqLb5mfTXkpwBCknbMQYLBbwuQWNNJHU,raydium,1789153968,0.002397,207072.18,2397857,2397857,2726.1,28171.94,236541.58,996103.84,6,9,89,56,579,584,3214,3082,-0.73,-1.78,16.79,36.61,0,1,1,1,CLMM,,,,,,,,,,
1789374192,BcmLCA5GFJVSy8NgyhzG7db5maJvLMgC6WdNBDXbTbku,MUGI,CCXawx324YC5f8MGLgan8s6EbqAdXFVFLWKvLVjgNQ53,pumpswap,1789235110,0.000002406,2364.19,2304,2304,0,0,11.15,483.68,0,0,0,0,0,4,5,26,,,0.59,-33.04,0,0,2,1,,,,,,,,,,,
1789374192,CdAoD87kYKHbtRFawiSqQJMX1pbKisoG7Ha1oJ47kB26,DKNG,6zCSdnTE8c3KXWuosxSnBt4wWsN9zTA73umKijP2p6au,raydium,1789157181,0.0002090,42989.47,209068,209068,0,1909.82,37562.22,212415.08,0,0,13,14,256,198,1378,1061,,11.07,3.08,-31.2,0,0,1,1,CPMM,,,,,,,,,,
1789374193,WnGxpcBAmvte4axBYjdQF24MVAdqh6Tv5wvVwW5pump,WOFI,GskYvYXJ4vJm1XG5RoZVvPnDwF79Ded19KXKuCLkNcfq,pumpswap,1789154493,0.00002458,11814.61,7129,7129,0,0,0,0.98,0,0,0,0,0,0,1,1,,,,-0.82,0,0,0,1,,,,,,,,,,,
