ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789422435,AuXiroMNJbGHbsaehHrAS9rEWmCjEREaSywS3Pq2pump,AMD,GEWMxE7HNudCAifajHqLvhctbHPefSL2S62kAu3Vw96h,pumpswap,1789118563,0.000002162,2407.97,2117,2117,0,0,3.62,29.98,0,0,0,0,0,2,0,3,,,3.06,3.06,0,1,1,1,,,,,,,,,,,
1789422436,CiqZrrsxWV9tyz6rL2AfVuibEH45FZq62Z9ZyEdFpump,STONKPUMP,9SZJgoDPKddbUgSA8zrxFadiP1kTERLr3XxJvRihk5Xg,pumpswap,1789117977,0.000002205,2518.96,2178,2178,0,0,0.9,3.17,0,0,0,0,0,3,0,4,,,2.76,2.76,0,1,1,1,,,,,,,,,,,
1789422436,FiHpuVdsEqsMC571m9e7C9Ct1mgUCr6x9wB3pq1Fpn56,BODEN,9TymA5XepTVna5DcEuq4dGePRidYbvdQoySvWcyVAY6W,pumpswap,1788956141,0.000008131,7156.26,7934,7934,9.18,679.4,1326.57,2317.43,1,0,7,6,17,18,31,60,1.21,-23.62,-30.73,-25.94,0,1,1,1,,,,,,,,,,,
1789422434,8H5yfL1GoDETLDaLYZzrgQuZs37eiKJjdfP21b6ypump,SAAR,6hzdUCkrzgoJ5ugz2vWwKd56odxziZwyMEN7CCF7hSKy,pumpswap,1788562544,0.002228,134031.95,2121944,2121944,0,19081.93,111737.75,337673.05,0,0,41,86,593,559,1596,1402,,-5.57,-5.62,33.75,0,1,2,1,,,,,,,,,,,
1789422434,4mSGtSCjZm6qQcef4p8mNMbSyAiqVBStgHMo5w4MFP6L,BoB,722FSSdCzNEsn3kyeXTX9qxVMnq2n3oYJ16EwaZ6QKP3,raydium,1789118463,0.000006838,7227.13,6838,6838,0,325.84,17083.5,18702.24,0,0,5,9,95,92,120,118,,-11.25,18.48,40.84,0,0,1,1,CPMM,,,,,,,,,,
1789422436,EevVEyPiRKuz1CSENFoXT15w2S3KqNG7wnJGpbVkpump,STONKY,GqFhq7aM4hM5UbJqmspc38XLYazwo8PmvMRgPrFumxHG,pumpswap,1789121523,0.000002089,2119.74,2034,2034,0,0,0,4.4,0,0,0,0,0,1,1,2,,,1.87,0.54,0,1,1,1,,,,,,,,,,,
1789422437,Hf7Fdoo9X8WCaStfK7MjzqpVwyL1ijcjgVPYR9YGYZg2,MMS,5q2RKTdqSKB7k9AdQLhps7rPhHBqixa2P7peJENramyt,raydium,1789115586,0.000001592,2990.27,1592,1592,0,0,9.02,128.12,0,0,0,0,0,1,1,5,,,12.43,-17.6,0,0,1,1,CPMM,,,,,,,,,,
1789422437,ZesMGYmokFiEuDvNzWeMhB7jxF6eUW8c512vwSKSTNK,🎒,CW5jBQCAw9btDETXs2hZsDUNHYAaXpx9mgKfzYimsebh,raydium,1788769302,0.001427,132066.53,1427251,1427251,1640.27,5714.79,52219.52,293440.34,0,6,24,22,113,124,808,1001,-5.27,-4.49,-19.13,20.8,0,0,2,1,CPMM,,,,,,,,,,
1789422434,4tftz6zvd4MvJ2myhtwAPifF4vGEQXvUHZXtMyxPpump,HORIZON,HzZWwtSocPt3cG3oscHABL5tKNJWiJj7nrRbqGNudndX,pumpswap,1789121398,0.000002162,2373.18,2104,2104,0,0,0,4.24,0,0,0,0,0,6,1,9,,,3.3,3.12,0,1,2,1,,,,,,,,,,,
1789422433,2yn155z981UCogcmT7yxrz1zHhL77PGfVDsbLiGwpump,JUGGCAT,9DG69rWZcGTM2qjB516AA5LxxMhUUyqDdWFq2c6yHK59,pumpswap,1789124416,0.000002351,2594.17,2281,2281,0,0,0.4,10.24,0,0,0,0,0,8,1,11,,,3.07,3.12,0,1,2,1,,,,,,,,,,,
