ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789424468,72T5GySJTt2RVqgB7R8fH4WVo2QdFwgmzye7vsT7cYeS,COKE,C6tQVNcdifno4NocY6ZYefRDZRhi6Mrjm2hV2qVSqXFB,raydium,1789142483,0.000002608,4371.85,2608,2608,0,0,259.31,1623.09,0,0,0,0,0,1,14,16,,,-19.98,-23.41,0,0,1,1,CPMM,,,,,,,,,,
1789424468,6ZNubRGunwWXArKqcCpNF55524gdKBqairVcKiktXefw,CINDER,GB8dnHBKhcpNpUNCYC2Jx7yKN6sDYL7qrgirpnLEav8G,meteora,1789142219,0.000002591,4570.46,2592,2592,0,0,2.75,40.48,0,0,0,0,0,2,2,7,,,1.04,-1.04,0,1,1,1,DYN2,,,,,,,,,,
1789424472,zzjkh1hLbvsFJXWLfE6h4JNbcnRj4eteuKRw42PN2tC,MM,AbXLP7NmNiPn7iJiRJKRVoQ8Vs6SNzkuBRMFiRVygvtY,raydium,1788964414,0.0002497,62276.53,249774,249774,118.5,1743.62,208832.07,284290.95,1,1,11,21,245,241,649,633,-0.57,-7.51,-21.49,-32.39,0,1,1,1,CLMM,,,,,,,,,,
1789424469,BciXmiwuX8HdVoef2hdkmuWNSUMpE8WPKiwnt2kLpump,baton,4RVnAt86HWarJuG2ivwdzXS9eQ2kxPPcCQHjQ9Z3eXpn,pumpswap,1789142885,0.000004865,5075.08,4791,4791,0,8.58,15.12,128.88,0,0,1,1,2,6,4,18,,-2.24,0.56,-0.14,0,0,0,1,,,,,,,,,,,
1789424468,6oS4GBsisvFBtHV14BEEpKyZNL8zLBs8MtSQPsQdpump,PUMPDOG,2xTa4QyMxsYVrMeQaA83B4vfBzJ7f71YimJMpFZad5PZ,pumpswap,1789164815,0.000003443,3680.47,3311,3311,0,0.12,2.9,190.74,0,0,0,1,1,3,5,13,,-0.46,1.48,-3.86,0,1,1,1,,,,,,,,,,,
1789424467,4mQ6cbDwgRnf91WVD8KZrKMJ7okB7rkPy2GSYGoWhumG,CAT,EgAvkTVwgBo3aZgC6DfsE7bsUPtzZQu9hXNGrt7PWRbo,raydium,1789165459,0.000002353,4330.32,2354,2354,0,0,2.92,198.75,0,0,0,0,0,4,5,19,,,1.05,-10.35,0,0,1,1,CPMM,,,,,,,,,,
1789424469,Aga79MLGY8S3qHcxuhQzxAeTDpDTD2ZtNRBuKpJopump,CMNY,8U6eLHydugCLoCpgzATyEDCeQM75RnWe1CdPWgQSiPVP,pumpswap,1789163880,0.000002091,2089.71,2017,2017,0,0.1,37.48,88.94,0,0,0,1,0,6,2,12,,-0.55,-2.63,-2.73,0,0,2,1,,,,,,,,,,,
1789424469,Aw6fiDPWLUnjSsJQtsyEMSaoPaKAUUrStAsYPiPwpump,Anonymouse,CBfWfU1DBUbTJ2Y475idxxidxwUDnPNzFEVnMFbo4Ge9,pumpswap,1788771624,0.00004012,18420.15,38229,38229,132.64,1124.69,15222.74,96340.42,15,1,39,26,214,162,1135,779,3.49,-9.45,-16.32,-34.99,0,1,1,1,,,,,,,,,,,
1789424471,GWTP6M5bxhaJ1k2Kxvf8hhYaHE6jZMhh4cKzFuCpnc83,USEFUL,FZuTAARDYJapX7HqniQEzzDboNY8RT4FXCrakVFJap2R,raydium,1788621660,0.0009268,129737.07,926807,926807,658.77,6180.55,61359.06,170888.79,0,1,17,53,233,312,1189,742,-1.44,-12.27,7.18,-19.59,0,1,2,1,CLMM,,,,,,,,,,
1789424468,7xgYmkC6zaSmhu3MVK8aUKQMdDTAtLLSScBJuh6T3HDP,MOMO,D2VeZtnLtKLoig1zg3XpfaNK1Yms7AsaAjZit761J6zd,raydium,1789163176,0.000002961,5000.09,2962,2962,0,0,96.9,307.37,0,0,0,0,5,7,10,13,,,2.01,10.83,0,0,2,1,CPMM,,,,,,,,,,
1789424471,Ey98zzqZ67xVWUqss6iErHTGzZCXpKuzsqaQDNzm2Yoe,SCAT,xsVtV8h1xmB8SskSFjDJH3TujnCW6uLznsnMHjza14m,raydium,1789171390,0.000006095,7069.77,6096,6096,0,2.65,102.97,1104.55,0,0,0,2,2,8,15,38,,-1.35,-1.87,-16.84,0,1,1,1,CPMM,,,,,,,,,,
1789424472,dgRAuQe8Pw11wdYZzQST8goZgY34LPdCs3kxaYAQPJx,TENDIES,AcvisuNxub12XHXaQPmsTV1uQAGLEfvKZAqBDUoPK8s2,raydium,1789120548,0.0001348,32360.91,134818,134818,2101.87,6526.17,32410.48,149233.3,10,5,65,65,428,278,2040,1108,-17.6,-29.97,-42.23,-64.51,0,1,1,1,CPMM,,,,,,,,,,
1789424471,FtjCvB7KUBmEMh5GR2vMsjkgbMLM2LBQgijQDsVbpump,STONK,FkfhXMPawcQRLcEkMtz5aNiVeUoyNdJcrNvJxbKpDtVQ,pumpswap,1789169893,0.000001983,2152.85,1963,1963,0,0,0,5.95,0,0,0,0,0,0,1,1,,,,0.93,0,1,1,1,,,,,,,,,,,
1789424468,8LstZpZuR9Dy7JCZC3YwPEWtbYhuDVFAYV37r6ZAcuHz,OS,5dYsxy1hJ8DxejsfHJR9wyRsuLHw6wCLKk7idc1kszUn,raydium,1789167205,0.0003452,82906.21,345210,345210,143.96,12863.38,56796.1,265746.03,3,0,77,46,242,183,900,757,-0.07,-24.29,-20.2,72.31,0,1,2,1,CLMM,,,,,,,,,,
1789424471,G4vqe8KAcRGTb7Kc55n9sz43aR4ugTPdSeUnAXZhpump,PUMPCAT,4jsZwYyPcFcw1c1nDnvmdTq4Yds4CTQsusUYn1Bzhuku,pumpswap,1788985978,0.0003819,66854.18,375552,375552,410.58,4157.17,84208.86,369782.22,2,3,38,19,355,217,2722,1847,-4.03,-9.41,-37.5,95.11,0,1,1,1,,,,,,,,,,,
1789424468,7wCM5K4ziHmrbjGe5QFhBqBME2fH82dn4Wfx8vhKSTNK,BUTTPLUG,Hf41uzMphPjeYmxw16S4Tk8pg27BrNCoaEDeJ8e22SKX,raydium,1789006174,0.0001504,35498.72,150477,150477,1907.94,2626.16,20346.2,79927.86,2,2,8,6,211,99,745,424,25.33,20.58,21.21,-33.21,0,1,1,1,CPMM,,,,,,,,,,
1789424471,EacamThc6ZJZTDrMGoShDVHVtN7zRMWk7dNpTrVzPALL,CATON,9Rg4BqCAhZ2ZJERfx52NJ3tWybtnem4MfB8txgU8RqRv,pumpswap,1789198517,0.000003907,3542.88,3739,3739,0,13.3,622.83,1892.05,0,0,0,2,10,23,32,82,,-1.28,18.42,-18.6,0,0,0,1,,,,,,,,,,,
1789424469,AbqBVEVebBazAydzVAUGYkS5MEGCEpvVkKNujnJrpump,GGEZ,6Wo6EgP7X7kXdphrUuyBNaPL4ucvPh1gJ35K1Wwggiph,pumpswap,1789189362,0.00007719,22944.81,74863,74863,0,5192.18,60594.23,207729.57,0,0,52,25,298,258,1112,935,,-9.85,-24.77,65.59,0,0,1,1,,,,,,,,,,,
1789424468,78BwiwsWHzjWyfmLdoJu7if5JzHED7GtTbv1Njc2STNK,ME,BKz8eueyTPiQqkFzV39MPXrTj1YS1y5QvRTHaGFgpsP2,raydium,1789192163,0.000002397,4243.5,2398,2398,0,0,13.93,350.97,0,0,0,0,0,3,7,19,,,2.23,-20.69,0,0,1,1,CPMM,,,,,,,,,,
1789424470,DcE2gDhwAFEu3fMjQ5ExqZY7Hsqs6wPAvp8LXQopump,launchpad,643CiS6HNEanayee5w7D93CX4YcW7AFczf4Kv86KA1CX,pumpswap,1789209509,0.000002911,2816.69,2784,2784,0,160.86,161.58,679.73,0,0,3,0,3,1,8,13,,13.6,16.6,13.51,0,0,1,1,,,,,,,,,,,
1789424468,88gsSGZ8UNpU1ZgB61HyrFd7J2RaTs7wDNJKPXGmpump,commotitty,GKrRLzEAgQkb1tLcTUUC9ywxpEiNmZohvYUVkaRFpJ33,pumpswap,1789209102,0.000002681,2700.17,2614,2614,0,0.6,11.9,81.52,0,0,2,2,29,21,36,40,,-1.6,0.12,-2,0,1,2,1,,,,,,,,,,,
