ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789372150,jaJZvyVz8f7TbsfjiyVsJsKxrsp6z7PUJuyb6YEpump,NIVI,BvEdhStWjBUr5dDXBF9AdN2vSJYzU7YijCCLyw3RyLeH,pumpswap,1789111721,0.000002148,2430.88,2116,2116,0,0,0,11.43,0,0,0,0,0,0,1,2,,,,-0.29,0,1,1,1,,,,,,,,,,,
1789372146,2ctiMWm3BiAHQkfLpPZzJDskytNMdAw6iTkodRCq1zzE,RSI,LdfEFih7J6emtaqWdSUN8jqPiMs17iYq5RkTXpxndq1,raydium,1789111400,0.000002403,3136.77,2404,2404,0,0,0,37.3,0,0,0,0,0,0,1,3,,,,-29.7,0,0,0,1,CPMM,,,,,,,,,,
1789372148,7wW1a1DYJq22tbYstw1VPMxk6ScgwRXdeXnphFtusuGa,OTHER,2XdQLnZ7ogfjzqA3zSpdkiBdjniCE5iD3cAt4FjoxCyr,raydium,1789111898,0.000004921,6230.74,4921,4921,0,0,28.14,1989.55,0,0,0,0,0,4,28,45,,,-1.76,-26.85,0,0,1,1,CPMM,,,,,,,,,,
1789372148,8iYPW781jBDu8zkC6PFY8WpvtbHxSVMgBX8aPnNmRY3z,EMBERCAT,EiZvARbXzfx9XbMTJygS8LU8rBjwhV2Bw9ZG82cXcEku,meteora,1789024501,0.0007426,84557.79,742578,742578,897.95,11640.45,46052.88,784317.35,7,13,78,95,308,350,3558,3381,-0.25,17.72,17.15,6.62,0,1,1,1,DYN2,,,,,,,,,,
1789372148,7k9f4PKpRKb8sQir6B5jWr3Yi5z1pDHMLwp3yivYpump,Upstonk,5SWHdPPjnSzQfZcB8JjgQ4ryiCoTT9Mi8BkFcxgRUHFh,pumpswap,1789108454,0.000001933,2048.23,1922,1922,0,0,0,4.27,0,0,0,0,0,0,0,1,,,,,0,1,2,1,,,,,,,,,,,
1789372148,CQ9FfJUVprRpa8g7k8jdEzjrqXSrcpv5rVtSqPpWpump,ZBULLISH,F5PUSirhm1tT8A8VERwEAtvtZhdohLvUDFQ2amdACuDp,pumpswap,1789112682,0.000002192,2213.98,2000,2000,0,0,0,0,0,0,0,1,0,2,0,6,,0.36,0.5,1.44,0,0,0,1,,,,,,,,,,,
1789372148,C5tGuxaPnbxHHP6RTpAQs34x8TN8A9ZfJxcfizd2WF3u,stocklana,HwSUdcDqu1yUuvjsrVhwzSPhrfRjsxcrAWT1AMurtrt9,raydium,1789133472,0.00001719,11792.21,17199,17199,0,95.14,1544.77,11788.86,0,0,0,2,18,18,140,133,,-5.31,-4.54,12.93,0,1,1,1,CPMM,,,,,,,,,,
1789372147,7Wayep6omwGAG89G5jTFKNDFbhgibfmJmbBzoWogpump,9/11Files,FbXaJ1YAadDwLr7Ep883T2BWGTMnTrn29M7r1eQ64pVn,pumpswap,1789133704,0.000002153,2185.65,2089,2089,0,0.41,29.3,632.23,0,0,0,1,0,5,4,18,,-1.36,-2.22,-3.2,0,0,2,1,,,,,,,,,,,
1789372148,9onanEgPer39wzrkTpV8Gvjn83FSacr8FihJ1S4Upump,NasMichi,DqAexTnAKR2UEY19vZoPe9AprbSyNECA5EtzjDNHptwL,pumpswap,1789132940,0.000002222,2500.48,2162,2162,0,0,0,4.97,0,0,0,1,0,1,1,8,,-0.42,-0.42,-0.64,0,1,2,1,,,,,,,,,,,
1789372148,CGwAi8WwEcte6XmbgqSAXEQF7ZLdHfrj3HDtv1NUpump,STONKY,5WNMuqfq2RuvoBCr2AzCw9Nyy5UP9EButURvpRe87Km7,pumpswap,1789133199,0.000002232,2308.27,2177,2177,0,0.28,3.57,48.68,0,0,1,0,28,16,163,86,,0.2,3.38,2.47,0,1,1,1,,,,,,,,,,,
