ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789384914,2bRoY87nsBq84TTKJKFD5gYxVLPhrTPKK9MaheSLCCLg,UNC,4UzewNYxrvNzATKiSDXjynL9krknGX4vzUxbnj7WtCBw,raydium,1789104206,0.00004122,18102.89,41228,41228,73.74,2048.22,11038.16,80965.21,1,3,35,15,188,90,848,591,-1.54,28.3,132,435,0,0,1,1,CPMM,1789385000,2,1,28,12,100,60,429,368,100.0
1789384914,3XQZDtpn5QisVxcvB4sAReoknWnooU7yM4YCQtj45nqp,FARTCAT,85aGuq5zEUUU6n16FbRLHBA8Y2GpN1rXnr5RZLgnsZmq,raydium,1788949208,0.00004394,18059.55,43948,43948,149.86,1606.76,4639.25,24504.96,3,0,32,8,75,29,424,235,3.87,-10.21,-30.25,-40.4,0,1,1,1,CPMM,1789385000,4,0,22,9,46,20,154,123,100.0
1789384914,2YhZUBBVxoDAEtXMhkRjHvAHvkDibyxN3ABHQ9Sspump,CAT,AnL7ZGja9PQQJCUSPAPY32W3VaRmWkTeZquUZF2KYsW8,pumpswap,1788931045,0.000003424,3169.7,3308,3308,0,0,4.95,247.55,0,0,0,0,2,1,21,16,,,-1.5,9.28,0,1,1,1,,1789385000,0,0,0,0,2,1,12,12,100.0
1789384914,2RX8rVoMSCQkDMKeDLNBRc2mXDoTevx77T8gTQ4KkdPU,CYBER,2YtcCVNjo8Gi7WKeiYMkcvc7EPQZdfE65TYZJXm4eMuq,pumpswap,1788930538,0.000006063,5105.35,5796,5796,0,0,94.14,964.06,0,0,0,0,4,4,15,45,,,-2.88,-26.24,0,1,2,1,,1789385000,0,0,0,0,3,4,10,46,100.0
1789384914,1HQAydhWYYauYZYG9NDsLejMFeQ8L9XvYMfQT8FcNu7,cumcoin,GhTuHrNTGaJET6HqXT9dNuqtaXmKixBxGPGsBDyAQgQj,pumpswap,1789109232,0.000002110,2103.14,1999,1999,0,0,0,3.67,0,0,0,0,0,0,0,4,,,,-1.62,0,1,1,1,,1789385000,0,0,0,0,0,0,0,4,100.0
1789384916,Dexq6sNqoR7t8mYErbdtKeyQG3ad8kF9eYHoPuAipump,ORECAT,HmYdcKn6WEV6zaChGu9DLF3uwQNrnmQ5UYLjSU6ZKrBd,pumpswap,1789171397,0.000002035,2168.46,2009,2009,0,0.7,0.7,0.79,0,0,1,0,1,0,1,1,,1.8,1.8,1.8,0,1,1,1,,1789385000,0,0,1,0,1,0,1,1,100.0
1789384915,67v7qwNf2KkjiPPQ3D2t2rJiv6g7Gsx8N3rfAes3pump,PUMPER,6QgayQDn6qQtpYuR4qpcXJ1ph28nahfDWsgabUSqzdLr,pumpswap,1789237329,0.000002129,2342.85,2075,2075,0,0,0.21,0.21,0,0,0,0,0,1,0,1,,,,,0,1,1,1,,1789385000,0,0,0,0,0,1,0,1,100.0
1789384915,73cMKJgvnJW6twRpyVxxPbv4mSqBjiaMXGjiZyNopump,KEYCAT,H9iaQQaDWQ4CRBbQBmwD4buKMrhHaQiwUPv8UiRu3Xb1,pumpswap,1789275825,0.000002040,2249.76,2016,2016,0,0,0.14,1.61,0,0,0,0,0,1,1,5,,,-0.86,1.69,0,1,2,1,,1789384987,0,0,0,0,0,1,1,5,100.0
1789384917,oh4AnxbFoatocXp1nLwU4JRtPDKPiko87KnVxJdpump,OpenAI,3yrH7jPwUJeqe5wLnbv5ZDvfc7nHsRy9r29gYf6bU4vs,pumpswap,1789271238,0.000002513,2487.19,2513,2513,0,105.62,105.62,303.34,0,0,0,1,0,1,3,3,,-8.22,-8.22,-4.73,0,0,0,1,,1789384987,0,0,0,1,0,1,2,3,100.0
1789384915,8jkhbnbZJjajwdNxNrfQSqjMUH5wJXY8tDXWgtDJgrF1,BONERO,xPe157Q8iKKsuWkKDydox87JrA6yuKxd6iNd7oGAXsx,raydium,1789278067,0.00002597,14016.97,25976,25976,91.76,726.42,13931.87,260298.96,0,1,7,9,130,126,1949,1521,2.53,7.4,-39.19,-42.66,0,1,1,1,CPMM,1789384987,1,0,8,7,92,89,784,771,100.0
1789384914,2oKr24gcD3S1F9vNtkeTerLHFn3NWmmCqQgdboJjpump,ASI,BHaKbB2SbGvuQfCBbbsrimNoubJj7BmLEWHyExRrWBxf,pumpswap,1789283638,0.000002394,2811.81,2351,2351,0,0,11.3,81.98,0,0,0,0,0,4,4,33,,,-0.52,-2.74,0,0,0,1,,1789384987,0,0,0,0,0,4,3,30,100.0
1789384915,8thd7APG9E1bwQgQ8DxHAA7GvM8cDQVpn6V42pqQpump,VALTH,UPcGrFPi9MY6kskURJUTAbvVGwWFkAwE81faPAWv5mR,pumpswap,1788962839,0.00005848,19303,55914,55914,1.82,1744.46,7688.11,33301.58,0,1,16,10,62,57,394,288,-1.37,0.65,-0.7,6.8,0,1,1,1,,1789384987,0,1,15,11,52,54,270,195,100.0
1789384917,RJkc8vW1FJAQTw5iaM1YH8zDHKX5csDdjhK981Qpump,OpenAI,DPNRnoMmmBWGSYZNEgjkMSYYvRsrBuCVKi5cYadisgU9,pumpswap,1789279393,0.000003834,3501.43,3834,3834,0,0,0,392.08,0,0,0,0,0,0,5,1,,,,26.76,0,0,0,1,,1789384987,0,0,0,0,0,0,5,1,100.0
1789384914,12ThPXyLtaM5MiEVsp7EPArLce7kNFHY9y2XmrPypump,BEAST,GxU2T5hc7yfrpVe6kaAYCxvSUWx4G4CDdnEacwqPPAEE,pumpswap,1789270074,0.000001809,1873.75,1806,1806,0,0,0,6.8,0,0,0,0,0,0,0,1,,,,,0,0,0,1,,1789384987,0,0,0,0,0,0,0,0,100.0
1789384917,HZjkZaxjNdWZeEjd99E1pD9koWykMbzaMwADjrbGpump,batonhouse,BK9QGo6gu4YqYLG8MikMuRjsudg6mVh5U124pnmQB38X,pumpswap,1789297279,0.000001915,2002.28,1891,1891,0,0,0,1245.79,0,0,0,0,0,0,17,211,,,,-11.95,0,1,1,1,,1789384987,0,0,0,0,0,0,939,5418,100.0
1789384917,HbsNbyKWaYAEVBYpEtq1hxHQfwDDe5q24xWuAZfKNED4,AI,8XUmdzfswbWgc1psNiajMTGrmTrQ1WyNYmNxsZciGT4a,pumpfun,1789296304,0.00003677,,36770.41,36770.41,386.49,2884.24,11281.32,67868.85,12,5,102,39,319,151,1671,855,2.21,9.97,37.47,70.93,0,0,2,1,,1789384987,6,3,77,29,197,112,805,528,100.0
1789384917,HgFC59Ac5TE52BCxD8U59FZSiHeUfxmeLtyj56J5pump,Holdoor,58UCPGvRJNa75zz3t6F78MGxFBthSNx2UoCLpzHp67yq,pumpswap,1789297598,0.000002738,2770.14,2599,2599,0,0.95,62.17,42539.24,0,0,0,1,2,5,675,660,,-3.47,-4.94,-92.78,0,0,1,1,,1789384987,,,,,,,,,100.0
1789384916,DpJ7wnXHMAQ1nK7CpXnwgt15F5GXCLqDZbrBQCt1pump,Cupsey,9Kk1nrsZJBxeyFKFDH9uCXrH1idiVPz5HDRVYGXGW6X4,pumpswap,1789296977,0.000002744,2786.69,2599,2599,0,2.51,5.85,88609.65,0,0,0,1,0,7,1077,897,,-1,-3.73,-91.56,0,0,1,1,,1789384987,,,,,,,,,100.0
