ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789411880,AgMWUmbKycV1Pc3X3whJn71CEdbbarDQx7q2f5AYpump,Doodlecat,5qx4Czs6SzwWtUN5rnfuVK1YgJXJPmAVYahJJjhzEuQt,pumpswap,1789109605,0.000001822,1861.98,1822,1822,0,0,0,4.99,0,0,0,0,0,0,1,1,,,,1.02,0,0,0,1,,,,,,,,,,,
1789411878,4MT4NAgPGXLa6ZCPdCyRWPKZsyD22Y3rUcUZhLjyqJar,OSMA,8Ax75NZniL9cowGMQNjuEQDvCKNQ7kKyDcrYFrBsu1kG,pumpswap,1789115327,0.000002433,2465.43,2363,2363,0,0,11.52,50.87,0,0,0,0,0,4,0,18,,,-0.09,-1.29,0,1,1,1,,,,,,,,,,,
1789411880,Ect9FGGLm7eb1SBsjGFdkGvV6FsrArPWtwAkzNZYpump,ASHIBATON,EhPToHyb2MRSv2eQ5zkQgiyoq7QYzswRAtGR1AV2mQrR,pumpswap,1789115824,0.000002072,2223.33,2017,2017,0,0,0,21.28,0,0,0,0,0,2,0,7,,,0.71,-1.84,0,0,0,1,,,,,,,,,,,
1789411882,u24BzZQ7QSQDC3HMUE7dig9fWSUqkZbQuvLsw811Hue,OMEN,6pvBaeq7eR9e56V63aYqJPLup5YnjrSDEnUYTWPZPqoX,raydium,1789152670,0.00003133,15906.98,31338,31338,0,412.55,3511.94,15496.06,0,0,4,4,26,43,155,149,,-3.69,-26.21,-47.07,0,2,2,1,CPMM,,,,,,,,,,
1789411882,vt1U99VPRXXCbfyG5XHmxjuf2G7aVF1n4gwMPcpoZnw,DOGGO,8DMc59rMum44ZsefF2uofA3khT8ryPmoeF5mqG6DXbRP,raydium,1789155605,0.000002045,3902.33,2045,2045,0,0,0,54.71,0,0,0,0,0,0,1,1,,,,3.67,0,0,0,1,CPMM,,,,,,,,,,
1789411882,WX2v776Zu2yQT4LjgShsDcRJRePQPzhZG2X7kidBmag,MAGMA,AjBYMYeciW9VjmQQMcyAKdJp88RDxGnVg4PBn78fuiCe,meteora,1789173968,0.000002315,4064,2315,2315,0,0,0.65,26.08,0,0,0,0,0,2,1,5,,,-0.2,-1.06,0,1,1,1,DYN2,,,,,,,,,,
1789411879,6fAQyH8Q7Fj8fBuKv4HWTTmDNnzo461jqYZdEytCpump,6,7SW2iyonfLsYQqE3rpJ3pLWekHgUwbs8QZBLLm6je9zr,pumpfun,1789175647,0.00002637,,26370.75,26370.75,0,0,0,0,0,0,0,0,0,0,0,2,,,,-0.01,0,0,0,1,,,,,,,,,,,
1789411879,83CHCpuAz2AcNzYgPzbHpRUphSSgu1EfpceCzYokpump,worm,2pRvPj93pyFGNFERNgcmxtnFkZ6tb9VEJfjc4ApkaVxv,pumpswap,1789175227,0.000003689,3394.71,3564,3564,0,0.2,11.52,316.79,0,0,0,1,0,3,5,15,,0.39,0.72,-2.48,0,1,1,1,,,,,,,,,,,
1789411881,J1U1BWkVUDtujjkew4fCGwvUteeaJwDirEkuPcYCgALL,ALLCAT,5ZaeDM3kecqCgJBx8LWGapmgW3ncv6Ldvmcmbhqy9ZUc,pumpswap,1789159703,0.00003115,15125.91,30221,30221,3.2,1004.22,15401.61,55746.17,2,1,30,14,175,146,708,576,-1.12,0.41,10.19,18.36,0,1,1,1,,,,,,,,,,,
1789411881,F8ZreugBAokXk8wU5FUe2EbLhCHxDKMTx82pfZryHStT,STABLE,3omYN1QDue8eJuRdX91xeNY5ACmLTB1pR7z6joTiPbD8,raydium,1789179067,0.00002852,15458.14,28522,28522,0,227.19,3674.98,22856.86,0,0,13,6,90,54,369,267,,0.26,-3.93,-1.64,0,0,2,1,CPMM,,,,,,,,,,
1789411880,AZu5n7foTz4rRfii2DLCbDM76ZmCQeaeEC9icfPPpump,ALLDOG,BLSbhF99cqNMdPnXdCZiVGZzXuu54rvMkUKNnMwXQS1E,pumpswap,1789179979,0.000002331,2758.28,2296,2296,0,0,0,2.41,0,0,0,0,0,0,1,3,,,,2.57,0,1,2,1,,,,,,,,,,,
1789411879,9Nt1BjsuvsVLPwqV4pH4QuMKz6o1VdvCkZMrv2KYZALL,Y,FBfGF6nNaG2KA2fRr7DMRm6ayaTy9hbS5rNpQYpwAQbE,pumpswap,1789174940,0.00001515,8665.96,14715,14715,0,0,0.02,53.06,0,0,0,0,1,0,3,3,,,0.81,1.41,0,0,1,1,,,,,,,,,,,
1789411880,ANeb72CQNVaWvAMH47kDWpiMP81AB4r8Kvj4oPRCpump,flywifhat,Ga21owaPki4zBBUL5PAn8Vyu3iWJho6CST4UEsZtvzRe,pumpswap,1789179517,0.000002032,2228.4,2008,2008,0,0,0,1.23,0,0,0,0,0,0,0,2,,,,,0,1,1,1,,,,,,,,,,,
1789411881,Fanq8apjfjN4LVucUvJHYBbtqAFDdsWSSBt4vcixpump,MISSILE,DMWubzr5xzRkQzuYHVy6fJcQSmnyZMT5e6tsMLet4nE9,pumpswap,1789181034,0.000002867,2771.38,2336,2336,0,0,75.51,81.16,0,0,0,0,0,1,1,4,,,-3.54,-1.95,0,0,0,1,,,,,,,,,,,
1789411881,HDhRHgjkKAaDsUith1JqnkiRe5d9UngnWXnHsjDgSTNK,MISSILE,5J7NAmihBr4N2ej5GHFVtahDosvQWKzESHaEDjHfX6eq,raydium,1789180864,0.000002392,4363.18,2393,2393,0.01,7.3,12.25,25.44,1,0,1,1,1,3,1,8,0.17,1.14,0.93,-1.45,0,0,1,1,CPMM,,,,,,,,,,
1789411879,76T2rvEH5gL7M8eNkKzs4ahoFQJz7JWYX683geGS7jmV,DOGE-1,CRBHNW2DejjBZtWuFxayVD7pt1T49PvQ5aDoCMNZVGJs,raydium,1789202130,0.000002893,4670.05,2894,2894,0,0,505.2,2381.95,0,0,0,0,2,11,27,53,,,-30.7,-36.33,0,1,1,1,CPMM,,,,,,,,,,
