ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789314392,2PhvDb1JXtEYkdQ3UxvKmxarkRxDC5wFuyHDyKSJcecp,7McUjwRG6k43w8asoAwBGNWifqrc5djeCvft1Nf7YEG8,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789314416,2PjAsJ88Tqu3QBnZBgyNoKSTkiUgcEuEAocdciJfKgwN,9meiJiWQcvisDujsxdtLmPTPSx5RifkR1T6QXsfGkanx,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789314441,36WExLGak75uscGm25M7JVX8jDMu8K6gGbfWFu6w9dNL,DhaQE599BozUWvmxfFRSQWB4rxZjnh6KhkaKsZTxPdtK,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789314465,3SmGMQeZ1p8BKHUo667c2VC4kvMRbDWkM5do1mAYnxu5,FGbyEVU4uXeVJqGZG7ztkBHnqCmnmd8iQD5xeny833eA,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789314490,3jsATXeswDYZbvBywzzP5Jw3mxFBSghCgjXiMp78wZoN,7myhEUazgbbGp7q8cPjovnuBgKnk9n97qCjtGUxaqPia,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789314516,6T7a9BwjT1VPMoJP8tPTjY7haR5Vm1jbKWXu5iLnpump,7JjXEXYHdSqQgPk6C5pctFyLLDsopg16Aiq2VQCgb9T3,1000,1,1,0,70781.3,0.0,1,0,70781.3,2026-09-13T15:38:54Z,2026-09-13T15:38:54Z
1789314540,8WLpqDR2FkvxZTrwE1hc2Pn6V1S4nnJiZijP6b8DnzRw,8eH2Fui6rj1VNr1LPyGMF7Pxf1mpS3f6oVavphjky3Dy,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789314565,BgBMVMPrzMRfgyoPdVQR3dLWT2fgkRdw5Q3dw3TgTBLR,DPXbMrQua1AH6YZcZfaUNUdyUEFBVpAxMp7B91sWVvEY,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789314589,Bobw9yYiRS4Qvcy1Moa1amCa9z1KvpjAuP4RXQ9Wpump,4gPKLm2cfPR4FceT378E9dYT5P2BTvXPASr5txHMYwvx,1000,1,1,0,6996.68,0.0,1,0,6996.68,2026-09-13T15:22:29Z,2026-09-13T15:22:29Z
1789314602,2orE7iYKajwAeL7woZy58WBkJ4JxfLyLbfSJVquMrv3H,FBnrcifjbsZ7eWGwCzuW6mi6uaNEWaWmUmu9mJKHZpqn,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789314614,4MjrGwD4SpjVN6JPZJfmHCUmnJynoTz56tbzCX71SxE9,7XP9mvZbdPkg62EkUPLE3aEBrqCTMU6Ee1z3gEtkMDzp,1000,27,18,9,27756.9,14526.59,14,6,2456.1,2026-09-13T05:30:05Z,2026-09-13T15:40:33Z
1789314626,Bxp4EKrFWK8ER3tpSnyfK7yEvyXg3KcmoFQRfZjjTQ4r,EXaXnHuNXCX5GPt2dVnf7v98nWbEYX7mQnctZbxn319n,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789314638,CgFSe22eqaFAiQB5Q8uwbD8cRJECwo2KJhbLcpLqd4au,EN7N6ZkNt3ULUPh2MPvucftimVaAktidfgBB71Tn917X,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789314650,G3qevzrgpUUVzbJBp7NKGpsxnZxNbfAhLqoZEZTWasjd,GbYy6cGjp1mmgK8e6Gyv2giaEnXNykK7AfLGoFWzntJD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789314662,GigA5pdDKQSkCVPSbCQVcrdisZW1ZZ9eWK7rahDrKj4j,G5fFgx7KNRfRDt9KA7CCb9bW2qEPJGGKodoTEjj562ui,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789314675,TG1Pv9fiVdSpc7qtrgZD6rcK9XgKkrmEd6pD2aYpump,BGtYmySynFWPoLDrsZuLKCSBd6coi2MS9zFeCz1WJV5m,1000,27,11,16,55912.53,28287.04,2,15,39659.0,2026-09-13T12:08:51Z,2026-09-13T12:50:18Z
1789314687,25WzZu9riWVz3176VbnhdEMZkuQWgyQgcHG3sBjY4UMu,8NJ3u8B5QVJcu39HtZzS7VJzJ8bu8FgKstRtm1mt9BUx,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789314699,2bbBDx5rQNTYqQCME6W2rudrKeaJCb9XUnzV8qUmpump,37XUBF7gi1R6DXvmb3L4SAgrMwpcL2oTpYUgh3k5YdMv,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789314711,43VfGSS9wPpG9a1E1YrYWAYTxMSrL26oX9XC3DSqpump,B83tPqyK4abHis4gL4XeEuSd1DDuujbgxwy5sE2NXAHT,1000,8,7,1,312384.99,1002.43,2,1,297325.49,2026-09-13T08:22:45Z,2026-09-13T10:18:48Z
1789314724,5Zspimi8VD6LctJLtaSjLqaSUvmh3Rs849iPtGocpump,G2pNaeFEUaq8ArWbCYe1wv8vRfd2ZL8LjPN8mcJqGeop,1000,200,80,120,140308.6,185197.76,67,87,4957.1,2026-09-13T08:54:23Z,2026-09-13T15:50:30Z
1789314736,6XEJuV3StQ2yUnaZdC7WCP3vjrbAw6sNoL5bBX6y8iQP,DGAPdaJDLwmgk9eeYzRhKk8B4MgwU43K6DQtZ6XADMp2,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789314748,75iVdVNu3y2LaJRJL9HRX47p25wRwHDPGTbbbVGZdmeg,6PYtw5Y24MiqFW61B46Gfgfxp5tF2689TdK4EDBNoJsn,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789314760,B78YxmVx2aYS7MYNrSzCxThmyE69VBVodtDNfohHBuaX,FwP6YVuT4b9C8QAqH1aeqCodekyK8Ygmdf5mimV5HNSX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789314772,BzBu3fWp6HkFeX5N7PnSnBdJkbPcjdQPRxQFMUG15a4X,8rGiSimd92Rnn2NE69G9wGzCoCrnFT5dwNrtZ3VCoSqC,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789314784,DGqv6cTQ2TvjyQiB5iof2CY28tMj1uu9V7uvm5trpump,zdWWAtVPMTYWB18whdxkcrhFf3M7uivCmnkzvTsjaRT,1000,7,1,6,1953.97,9786.64,1,2,1953.97,2026-09-13T09:31:37Z,2026-09-13T09:44:48Z
1789314796,F883u3VPUJCJPTvK7F3dwPeNTPYX81TH9sVtQhgEayhw,3VWToj7hxrarotiXPU8FsRk2td6uny7p4EdJp925BwBF,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789314809,GYnHPNKYmeX229m587NYnw2h2QocuF3k5nNn6kgcuNdm,5yvhchV8D56tgVZ7Yu8SVbwvLt1zjz14gy5TqrJfBdjY,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789314821,HFHNVgDWd14uziy7rJf3TiS3ey7t3Wk6FZVDgHpR2vBy,DXfHAjfif1hnnzGuogN12mHwoo2zHJWygyrVxXdTWSaK,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789314833,J7j9y4dZeLvXgjKR2VEDmB5ZFd9L7YPZSwcGjGcU4oz5,DTttifYStoenSMFowMMdCQZgw2RVTbt5KVDVPabawQzb,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789314845,5e3FLKWnZvHex4SGBpzbagQGLA6WqsZRiYVUfo9K1YdX,7jKsE9XNkowxbMW58CgEfgt8gohCER5msQ4QGijjt6z4,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789314857,5rE6xNX2su82uXYHAUgsJDqnRJU3cwsKS79PWUqapump,4bC8VpHe5sZEHd13qxSKrDaZQcp2sgrrxg4ZuoGU9E8f,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789314869,G1CtpLc1qHyFc8pUqS82RVyCYidAedbRYqxCAyXHJ9gH,9qf4mE7TkzkExy9Ssva3VWcfuCkJw3dX3MUECrcmRyR1,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789314881,baeHvY89kRnrYoHreyeENbtREirurwMzanzih4wpump,GkefSp1JeAWz3VSVHTbt2AASyCKC6XhnzF2UvJjvkrBi,1000,2,0,2,0.0,1395678.27,0,2,0.0,2026-09-13T10:06:17Z,2026-09-13T11:18:21Z
1789314893,hm5B6mpWVNJGEN5U6QZ1LBrNrDNfhWY6nNP9JP9pump,GnE9n8VquZ7ZRFmLT9hYB7xzHBJq5AkderpneVVbo67N,1000,1,1,0,8892.18,0.0,1,0,8892.18,2026-09-13T06:35:31Z,2026-09-13T06:35:31Z
1789314906,3kiTLm7s3xA71WEschXwHxMXZRqtP8ioD6CoYbURpump,3mMCo5MzmvpzPTXMAybRXjiXRmG58RXAKFTZczT7WWJU,1000,1,0,1,0.0,1051.86,0,1,0.0,2026-09-13T06:36:59Z,2026-09-13T06:36:59Z
1789314918,5YgnJse754bcVXFK9DdzknT1Qmqf7W3Qrr9SRdSkyv4o,BKgFabM36a8bPD5VpDv5yDJ2oUoCEUDfK9YmfHG4acLo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789314930,5nde3c2G7JXd8L9ebafdE3CLpRapheajdsH3YL8Y34D8,EeG7P89M2bxZTGALBMEFVQTbwLGdwVNWvobp5iQ9odvV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789314943,6AQZ18bEGvwttDt92M3pM5HVYYSka1a51pomSWei7bmt,A5ZZyFLDQvQwdvKCNoiorrtiCVTomkz8TNcAYBasZWNY,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789314955,BGRoDARLg4i4nm6by4yScuWjycgsVq2DHMgHrKSHjfR6,7AZcxAzEzSiZeui5NN4b3W2ZrL6YFRxd9L6Ag4ZLWvn1,1000,0,0,0,0.0,0.0,0,0,0.0,,
