ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789273344,8BiroRjTpHbMbiBPLa7RddkaEmy7XmyG7vi4hceHpump,Bbf3yhnt24L8Up8Fr5qyudr7Yixy5i6B6LRr1nQbbBy4,1000,1,0,1,0.0,1268.88,0,1,0.0,2026-09-13T04:14:30Z,2026-09-13T04:14:30Z
1789273369,9sB33wEkACxz49rZPfTyCzdZZA4vnDZsaxJ22HR7YXny,GS5ry1vh3xuPQf9njBYYmddEzqHdDuosRWVdVsnXwkJ1,1000,1,1,0,1005.0,0.0,1,0,1005.0,2026-09-13T04:18:32Z,2026-09-13T04:18:32Z
1789273393,AbjNZKTU2kEnEz48Jskjbibm9CAKgToQiZhoUBD3rRJJ,F6V4uTHWKEBkgYQnW3Sv7nU44zPQwjBbJBsk9YiScmBK,1000,1,1,0,2546.06,0.0,1,0,2546.06,2026-09-13T03:18:21Z,2026-09-13T03:18:21Z
1789273418,ChewKDimGn1Y4m3ti9amfjwcLkV1KvPDDQ1LZ6dppump,CQXpaHdtKBgzUgPujGqs1riD6mn2AMjDkhBJ9bwXkB9Z,1000,1,1,0,45380.32,0.0,1,0,45380.32,2026-09-13T02:22:52Z,2026-09-13T02:22:52Z
1789273443,EwP9Eq6sbcBg366udgF1w6JoHw3yiBt38pKxdoQLJ2dQ,4xk48EyecLiN7KxnmzegafhtqexWNbmvvuYGDqVGGiN7,1000,1,1,0,1005.71,0.0,1,0,1005.71,2026-09-13T03:58:32Z,2026-09-13T03:58:32Z
1789273468,FtminL7JKsaMxqiJnPMnUGYXiJQxQ491NqBveDRAWr2,3bN1jmHV8kqTyopXLfH15xf1sCkpiCQXjXFVD4GTvQWn,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789273493,HupsmbBtDYKuwmnxCf722VjJ8zbAhPcKw3M2zVspump,FqKRfWCLL6pKoUDdqMBXqw6ttvqchgsmBkfSVciMaCjs,1000,11,0,11,0.0,12474.75,0,1,0.0,2026-09-13T03:32:03Z,2026-09-13T03:40:21Z
1789273517,mzSzvyZvvTbNd8MZpo1cXJBeowcfrUDUtdu7fsMNGWT,J4rs3nJJdxwEC2cgHqrThP9VRyRu78EipE3V641dnNqQ,1000,1,1,0,1053.56,0.0,1,0,1053.56,2026-09-13T03:11:27Z,2026-09-13T03:11:27Z
1789273529,14T9iS4A9EKhGiD4cUfq7tH542cWbZmDFMzavbExfrge,FHiG3c8bnuezu28n1s8xABv6oTMapAejXc9uJ9svX4wu,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789273541,2Gvz4tg14PWh6Go4HXC7D86d8dmawFBbvcpuySK7WSyJ,285Sv1Avr3e98QjgrW5aCVxYWiGk5dEsu9wshoB5va5z,1000,0,0,0,0.0,0.0,0,0,0.0,,
