ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789303835,2orE7iYKajwAeL7woZy58WBkJ4JxfLyLbfSJVquMrv3H,FBnrcifjbsZ7eWGwCzuW6mi6uaNEWaWmUmu9mJKHZpqn,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789303859,4MjrGwD4SpjVN6JPZJfmHCUmnJynoTz56tbzCX71SxE9,7XP9mvZbdPkg62EkUPLE3aEBrqCTMU6Ee1z3gEtkMDzp,1000,17,12,5,17524.36,9764.72,10,4,2456.1,2026-09-13T05:30:05Z,2026-09-13T12:48:52Z
1789303884,857NMgRT25x3KmuLs48wbci99uwzzem31U2toGAUvXfq,CqKeivJVoHxUe9VfxrDdu6wxEPUv1QHhJFuz86fbDNRC,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789303908,Bxp4EKrFWK8ER3tpSnyfK7yEvyXg3KcmoFQRfZjjTQ4r,EXaXnHuNXCX5GPt2dVnf7v98nWbEYX7mQnctZbxn319n,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789303932,CgFSe22eqaFAiQB5Q8uwbD8cRJECwo2KJhbLcpLqd4au,EN7N6ZkNt3ULUPh2MPvucftimVaAktidfgBB71Tn917X,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789303957,G3qevzrgpUUVzbJBp7NKGpsxnZxNbfAhLqoZEZTWasjd,GbYy6cGjp1mmgK8e6Gyv2giaEnXNykK7AfLGoFWzntJD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789303981,GigA5pdDKQSkCVPSbCQVcrdisZW1ZZ9eWK7rahDrKj4j,G5fFgx7KNRfRDt9KA7CCb9bW2qEPJGGKodoTEjj562ui,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789304006,TG1Pv9fiVdSpc7qtrgZD6rcK9XgKkrmEd6pD2aYpump,BGtYmySynFWPoLDrsZuLKCSBd6coi2MS9zFeCz1WJV5m,1000,27,11,16,55912.53,28287.04,2,15,39659.0,2026-09-13T12:08:51Z,2026-09-13T12:50:18Z
1789304018,25WzZu9riWVz3176VbnhdEMZkuQWgyQgcHG3sBjY4UMu,8NJ3u8B5QVJcu39HtZzS7VJzJ8bu8FgKstRtm1mt9BUx,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789304030,2bbBDx5rQNTYqQCME6W2rudrKeaJCb9XUnzV8qUmpump,37XUBF7gi1R6DXvmb3L4SAgrMwpcL2oTpYUgh3k5YdMv,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789304043,43VfGSS9wPpG9a1E1YrYWAYTxMSrL26oX9XC3DSqpump,B83tPqyK4abHis4gL4XeEuSd1DDuujbgxwy5sE2NXAHT,1000,8,7,1,312384.99,1002.43,2,1,297325.49,2026-09-13T08:22:45Z,2026-09-13T10:18:48Z
1789304055,5Zspimi8VD6LctJLtaSjLqaSUvmh3Rs849iPtGocpump,G2pNaeFEUaq8ArWbCYe1wv8vRfd2ZL8LjPN8mcJqGeop,1000,145,57,88,106669.72,135356.29,49,61,4957.1,2026-09-13T08:54:23Z,2026-09-13T12:53:22Z
1789304067,6XEJuV3StQ2yUnaZdC7WCP3vjrbAw6sNoL5bBX6y8iQP,DGAPdaJDLwmgk9eeYzRhKk8B4MgwU43K6DQtZ6XADMp2,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789304080,75iVdVNu3y2LaJRJL9HRX47p25wRwHDPGTbbbVGZdmeg,6PYtw5Y24MiqFW61B46Gfgfxp5tF2689TdK4EDBNoJsn,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789304092,B78YxmVx2aYS7MYNrSzCxThmyE69VBVodtDNfohHBuaX,FwP6YVuT4b9C8QAqH1aeqCodekyK8Ygmdf5mimV5HNSX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789304104,BzBu3fWp6HkFeX5N7PnSnBdJkbPcjdQPRxQFMUG15a4X,8rGiSimd92Rnn2NE69G9wGzCoCrnFT5dwNrtZ3VCoSqC,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789304117,DGqv6cTQ2TvjyQiB5iof2CY28tMj1uu9V7uvm5trpump,zdWWAtVPMTYWB18whdxkcrhFf3M7uivCmnkzvTsjaRT,1000,7,1,6,1953.97,9786.64,1,2,1953.97,2026-09-13T09:31:37Z,2026-09-13T09:44:48Z
1789304129,F883u3VPUJCJPTvK7F3dwPeNTPYX81TH9sVtQhgEayhw,3VWToj7hxrarotiXPU8FsRk2td6uny7p4EdJp925BwBF,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789304141,GYnHPNKYmeX229m587NYnw2h2QocuF3k5nNn6kgcuNdm,5yvhchV8D56tgVZ7Yu8SVbwvLt1zjz14gy5TqrJfBdjY,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789304153,HFHNVgDWd14uziy7rJf3TiS3ey7t3Wk6FZVDgHpR2vBy,DXfHAjfif1hnnzGuogN12mHwoo2zHJWygyrVxXdTWSaK,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789304165,J7j9y4dZeLvXgjKR2VEDmB5ZFd9L7YPZSwcGjGcU4oz5,DTttifYStoenSMFowMMdCQZgw2RVTbt5KVDVPabawQzb,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789304177,5e3FLKWnZvHex4SGBpzbagQGLA6WqsZRiYVUfo9K1YdX,7jKsE9XNkowxbMW58CgEfgt8gohCER5msQ4QGijjt6z4,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789304189,5rE6xNX2su82uXYHAUgsJDqnRJU3cwsKS79PWUqapump,4bC8VpHe5sZEHd13qxSKrDaZQcp2sgrrxg4ZuoGU9E8f,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789304202,G1CtpLc1qHyFc8pUqS82RVyCYidAedbRYqxCAyXHJ9gH,9qf4mE7TkzkExy9Ssva3VWcfuCkJw3dX3MUECrcmRyR1,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789304214,baeHvY89kRnrYoHreyeENbtREirurwMzanzih4wpump,GkefSp1JeAWz3VSVHTbt2AASyCKC6XhnzF2UvJjvkrBi,1000,2,0,2,0.0,1395678.27,0,2,0.0,2026-09-13T10:06:17Z,2026-09-13T11:18:21Z
1789304226,hm5B6mpWVNJGEN5U6QZ1LBrNrDNfhWY6nNP9JP9pump,GnE9n8VquZ7ZRFmLT9hYB7xzHBJq5AkderpneVVbo67N,1000,1,1,0,8892.18,0.0,1,0,8892.18,2026-09-13T06:35:31Z,2026-09-13T06:35:31Z
1789304238,3kiTLm7s3xA71WEschXwHxMXZRqtP8ioD6CoYbURpump,3mMCo5MzmvpzPTXMAybRXjiXRmG58RXAKFTZczT7WWJU,1000,1,0,1,0.0,1051.86,0,1,0.0,2026-09-13T06:36:59Z,2026-09-13T06:36:59Z
1789304251,5YgnJse754bcVXFK9DdzknT1Qmqf7W3Qrr9SRdSkyv4o,BKgFabM36a8bPD5VpDv5yDJ2oUoCEUDfK9YmfHG4acLo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789304263,5nde3c2G7JXd8L9ebafdE3CLpRapheajdsH3YL8Y34D8,EeG7P89M2bxZTGALBMEFVQTbwLGdwVNWvobp5iQ9odvV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789304275,6AQZ18bEGvwttDt92M3pM5HVYYSka1a51pomSWei7bmt,A5ZZyFLDQvQwdvKCNoiorrtiCVTomkz8TNcAYBasZWNY,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789304287,BGRoDARLg4i4nm6by4yScuWjycgsVq2DHMgHrKSHjfR6,7AZcxAzEzSiZeui5NN4b3W2ZrL6YFRxd9L6Ag4ZLWvn1,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789304299,BufpkkBaNe5sHN6wQUuZxiKzvmEcAvvEzx4siSGmpump,5Ycbgq3hzRs8jxBg2iTNGsamwW3nhM6GpKCC33eKjSan,1000,9,1,8,39901.1,41478.12,1,8,39901.1,2026-09-13T06:24:44Z,2026-09-13T06:52:35Z
1789304311,CiaTEU9jwctGTfeWeCE4AZNmtAeRoKaGh2eZTr7sjrT3,HwCV9y4oN13y5Hkh4QRNjfmyXdDwTNciDpm9x7hjzb9n,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789304324,CmWNWj5ujkkigWrowhKANhKDqGxre4kzyG4HJqj11YBv,7WFU7XJx8TtfT2vGKMgdj8yx2htBcP7vga2GwR85YdDL,1000,1,0,1,0.0,1122.18,0,1,0.0,2026-09-13T07:14:43Z,2026-09-13T07:14:43Z
1789304336,DS7nz26LccAJVbr7PPe3Gw4BsEXoJTXtUa7dQUJwESdg,85wYMM71MwFEkSPVCnhNBj6Yvbx44edwhe5KXuBgyAui,1000,1,1,0,1053.87,0.0,1,0,1053.87,2026-09-13T06:24:27Z,2026-09-13T06:24:27Z
1789304348,EoUcC63aXhB257aAV7HjSZC1jFTkkBCpdgSobmuqeEko,C8wRbroicoJ2zJaYdDXdfifkyB5yxKZVwYaALNXP33p4,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789304360,GuQjmcSwJgS5Qo5bYUAbMQcdWx7ZhRsPJbWU3by9yZSS,Fj51f8A1kazcw2vhpZJvckTrbEaTc5Y5smWTNS5MtADd,1000,1,1,0,1054.73,0.0,1,0,1054.73,2026-09-13T06:25:32Z,2026-09-13T06:25:32Z
1789304372,XhbqEBvc2pyE24jxDcZz7UUh9NseXeKAoTaV4GLpump,HraUGoLBtc8TEw8kUbbmp3Tdc4tRopdm8TEyGxdYLCv,1000,1,1,0,53391.17,0.0,1,0,53391.17,2026-09-13T06:26:56Z,2026-09-13T06:26:56Z
1789304384,AVNCgfgFBg1sTMNcJUei9marFjojSUbqootARL2Npump,pG63Vh95HU3pq2Pwde5h9oYLRc1oSRpnReVTC5Wjnfo,1000,12,10,2,327761.61,3206.57,3,2,301417.58,2026-09-12T21:16:02Z,2026-09-13T02:05:32Z
1789304397,CRnmkD9UwUdMGNftBmE4DrFqKZ5NVi5ACDA4hQjwpump,kqTeFJ7E2YQESbHjWPJjNEZgWfGadWFh4KJv8A2cCsE,1000,300,98,202,149619.48,366018.84,69,139,4937.91,2026-09-13T00:31:15Z,2026-09-13T11:55:04Z
