ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789271276,25K4hRtBcWeVumkiPh5jN2LBj8WxKGxnGbjJ6e6b6RmU,8rq8Sqa6sHHmuwQ8nJ3dgRvGuPoL1w1Piz7XuaBC6EVd,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789271300,3937Rsye62a53Y5o3UVG6gDPk8whAnKq1sxCV3Xu8YLP,G7k3VPqq9e1wPQ89x2fJnmAtTsndQi24VjKtoLhpm8WQ,1000,50,22,28,42632.24,66890.45,15,19,4743.36,2026-09-13T02:18:44Z,2026-09-13T03:43:38Z
1789271325,Am8S8JEAuT87XWRmZUmUmuRKi27nrgzQCZRzdduEepma,E9bEU3cbtzSr4kGpJMJwzsR98r5RovQJDqMiq6fmiEG7,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789271349,C9nCEs3s1xwWtbd4oa18H6KSY5HC6Khr4PU1eEyg2Qjv,EyY1Gbme6qB6LAparxC5HVcrDVNZoCZqzS2gmiyc6nVK,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789271374,DifMY2aKKzKyMiVmqiBsnD6gfrVcETCzkhkmrqUDWb6T,2JJaJ3xvbnjkywmfYis1w4125QKDpxfrpC6w8TitSYo1,1000,300,172,128,174930.6,131368.85,31,30,1034.47,2026-09-13T03:30:27Z,2026-09-13T03:49:12Z
1789271386,D21NoqVeYvyrjnZ5to43pHF5xoKUwY7BSjcgsM6Uoebw,21VvvXiUsJ9ex2dVQk6pSC5VeYhkVE8j3hXhSJHC3F7x,1000,34,11,23,22409.19,38023.45,11,13,2932.36,2026-09-13T00:34:48Z,2026-09-13T03:07:08Z
1789271399,DDYsUN5DtMWRb2FFs9emXtFKSFL8C1JySHZmSUZL92g8,CVSFAUTS2z4q4bv4uobAMVGf1SzstPQKRmMATJAYAqNB,1000,6,3,3,3515.56,3561.62,3,3,1506.18,2026-09-13T00:48:00Z,2026-09-13T00:48:33Z
1789271411,DrmZXuntAq4s9QB7igZ5H2AFE6XN838EroUBagtpump,AVtFKoNK7Q1eSk98rGM37mEPqHExp1vUr5nnsgZkbpoV,1000,1,1,0,76349.05,0.0,1,0,76349.05,2026-09-13T00:47:46Z,2026-09-13T00:47:46Z
1789271423,Ee97i7jdT9byGGWdKAL81arnVs6q79aiWLJw6sGpump,2dLeGK8t7v75aCsBqcp6Q74DtKXoQnLJSn1ig6MUtceF,1000,130,68,62,421892.51,425110.42,3,3,301000.69,2026-09-12T21:22:11Z,2026-09-13T01:05:21Z
1789271435,VEY71Uj9G6oZiVHR3dDjhMVrVAXfaTNatTjt226pump,5UMGkryghjaF32mrRJvgfEHYgyEUVHM1NgBK16EEVUx9,1000,39,39,0,1150615.73,0.0,7,0,1106889.15,2026-09-12T04:59:29Z,2026-09-13T01:15:21Z
1789271447,dDww6zV6Skd8UGpDAX5TpZgd434xg3Hxu9nbGUAcjSY,7g65e5E8L3uYu2k1N9iUSxyXZ2YtAh5Gz4rAzD8GsAHH,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789271460,2xSkFRLmmwA8WeMwJbAFiAtouJpkxKdW4ifXTa3h8tfZ,8NzWJYKLC6VtH38NhxUdtd9GVy6MCvkLGWLgjYRw9k5q,1000,0,0,0,0.0,0.0,0,0,0.0,,
