ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789327133,2BvdAXeLrVWJqnxxhz4wZXaEqyDTs1LwQkTVT42Tf87w,He2S8BVW2SouNqTuPCHALcHQ7cgXSPAN8Sc9VVsW32HL,1000,38,11,27,11156.64,27732.06,9,15,1024.07,2026-09-13T19:10:49Z,2026-09-13T19:17:44Z
1789327158,2H7Jb4awzASFe4mP1ye3LRHYvKLFsGDpLphAPs3hW7u4,67iAWK1NXApv4FgzcUvmqtHu7S69pg2TKW5Q1VcKthHS,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789327182,4NnV6gzXZJw85yZrfH6A52tFXQEvECy8wtP76E6sjB9b,H1QJufpmYBQKB2rCzhAWenFS4AbBWPz9dh9thFT61RYt,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789327206,74SRMGMJYYrCh6MQM543H3bBuyf4w9pCc33w9zUmpump,Ar2hSo9nVAQ7foRFbQaJUpvYnC74KWyTsYD2tjsJqEgA,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789327231,8mAKgN6rGnALrQtvhW9tfstkKMVxgyAq2sL1un121LVG,DV3SC8H1JMdF5Pnf5mLwBFK9EnvSyQuHJN38oRQ82ypX,1000,1,0,1,0.0,1576.51,0,1,0.0,2026-09-13T19:10:16Z,2026-09-13T19:10:16Z
1789327255,BtqjdSWpSsFLqYT7YmeGZmHGFsg5Pznam4SSZXU1moon,7YCfeYsNAMeUhv7CzanqJFvW3kFSSdG4fNkRRz7wvK3W,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789327279,C5tbgAjNh53TTzZwE8kYGmLz9xW1jEMhEuvhTw2A3iX4,2kbv1yFvST5ZrLu6vj1cZfAhmQkHmkgXGvELtpEzfqpr,1000,10,3,7,3203.93,13308.55,2,6,1198.13,2026-09-13T19:13:17Z,2026-09-13T19:19:23Z
1789327304,DAtHuKSbns6uaHuJFYohcrUAqpPBk4ncUTH78LyqvVGX,J2Sb9ic3qQrNRsZfiSc6ERUHckXoWogTkBGdfJ2VayhQ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789327328,ESPANGfRowVqJ8Zw3n1Tbb8yLGX7GLEZovxbTtPqTMRG,CidaWN1waYHFehMQxBY1nk6GpbBSWoyzrDmsVzGteU5c,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789327353,HZK7K5sAy49yeE4zzxLCyzYVe1wHKj62Z64yLWumd4FC,Egdp3ryRJJXAmKnLh95M9rQfwJ9ZkvmTCi5ivVnZHRdh,1000,0,0,0,0.0,0.0,0,0,0.0,,
