ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789335970,3DeNX6tbtDcaPjVZs1kdbQxfwgccSjP4N1Q8LXs81v8x,8piZBSDpacFyJPTwxDuhbBWKuYEb679wTt2pms11mAvp,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789335994,9FKCaFMCkEqypqJENa8Y5D9V7eSekaQhv7Y3i5W1kdfA,7XuxrMJ9s1WHqh58tXG9TnhEkJ6y3Yd2QLYDzv6grqoR,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789336019,DSgjVUFC6NA59YuxiEDSxgs6zP4jjwSuoYJ3uS7WboeH,7YsZhszqm3pnzzabss3PDEbjHmR6BS4CxV4udt3wJFGR,1000,1,0,1,0.0,1537.87,0,1,0.0,2026-09-13T21:28:09Z,2026-09-13T21:28:09Z
1789336043,Gu869jDyebobaQqumopbSfSPAXyjeowDoph7AhzMwbbW,DeDwRsQ9hUqYju8CdHvwka8q652c6Ad2cYahYooL7Wpb,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789336067,H6J7yFfFAxQz6PWQCQkkWDatfEzz99g6mQXDnm1vgg3s,6pL4FqE1Lx1gs1mPbrXQN94NFTGqztEqLkPJym7J2AcE,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789336080,2NcEyyppRHrrg6fFSpNkSGt1iBJjogM3PecghBiBmJvn,6PScP8UEB3ejunY1WVpNLmL1B52aGfuKAzJnSwXX7eyR,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789336092,4775QEyTS7ECpvhbeEg1a5XUjpK6CtEJwRpw6vvwpump,F7Ec4mc9RcRGYFEyHB1gFxJXeGsCo87dELpXNDKa4JZA,1000,21,8,13,10543.31,19165.89,6,12,1897.98,2026-09-13T17:07:12Z,2026-09-13T20:12:20Z
1789336104,5XveLWpZE2qb9ebZPRdnymLqkw73T2exYAWgtxog8wQJ,DFgntqT8GaCyW86XWbnwBQNYRGuumP5WsLQ2SDfoved8,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789336116,6VBVMTM9yUXt6wi7XhNDaxcUnJhqZ1y6r7bdShnrfyZT,2NfBkcHM9pozVY2MHDKwh2r1Jktcs9te2mk5GiE9F5iM,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789336128,6tnyLwuvJJ3wHs9BGAjGzqfFXHfUCkTfbpKd2iQ2Kij6,H3QjysjLwNay5LhTP8NaqAgHVmVLz3okXPfuyYfynav9,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789336140,8VDCWfm1mPn3o67XEaHAreLXXqUqLXh93rAScRQ1dabW,7KYWwRcYMkXjQYML8snKuCr3LvXmBHc7AHVMx7o3r2JD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789336152,GJRxYW8MiEPhJztdh41EXsuZvNQj7sJZRnuKSrTBpump,FxKhr8JP5Dd9BKbKmG3dVc7f3QDC5BeUFzZghFTygcHj,1000,2,2,0,4661.27,0.0,2,0,2810.33,2026-09-13T18:24:30Z,2026-09-13T21:36:29Z
1789336165,2PhvDb1JXtEYkdQ3UxvKmxarkRxDC5wFuyHDyKSJcecp,7McUjwRG6k43w8asoAwBGNWifqrc5djeCvft1Nf7YEG8,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789336177,2PjAsJ88Tqu3QBnZBgyNoKSTkiUgcEuEAocdciJfKgwN,9meiJiWQcvisDujsxdtLmPTPSx5RifkR1T6QXsfGkanx,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789336189,36WExLGak75uscGm25M7JVX8jDMu8K6gGbfWFu6w9dNL,DhaQE599BozUWvmxfFRSQWB4rxZjnh6KhkaKsZTxPdtK,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789336201,3jsATXeswDYZbvBywzzP5Jw3mxFBSghCgjXiMp78wZoN,7myhEUazgbbGp7q8cPjovnuBgKnk9n97qCjtGUxaqPia,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789336213,6T7a9BwjT1VPMoJP8tPTjY7haR5Vm1jbKWXu5iLnpump,7JjXEXYHdSqQgPk6C5pctFyLLDsopg16Aiq2VQCgb9T3,1000,3,1,2,70781.3,4621.01,1,2,70781.3,2026-09-13T15:38:54Z,2026-09-13T16:54:46Z
1789336225,BgBMVMPrzMRfgyoPdVQR3dLWT2fgkRdw5Q3dw3TgTBLR,DPXbMrQua1AH6YZcZfaUNUdyUEFBVpAxMp7B91sWVvEY,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789336238,Bobw9yYiRS4Qvcy1Moa1amCa9z1KvpjAuP4RXQ9Wpump,4gPKLm2cfPR4FceT378E9dYT5P2BTvXPASr5txHMYwvx,1000,1,1,0,6996.68,0.0,1,0,6996.68,2026-09-13T15:22:29Z,2026-09-13T15:22:29Z
1789336250,5fR7Qj7XPQV5yQ79Zzyj8E28oCgCBx7BUB27Xz6Ppump,6o5P6UydNBxoYa2yoBRQraAhLWmXnqftFFfuYLE9peQC,1000,3,1,2,1061.95,3591.59,1,2,1061.95,2026-09-13T14:50:09Z,2026-09-13T15:30:01Z
1789336262,9ZAHcAGCsLsQKvCQv7VthQi8h46WHyQTKBy8y26q6RfG,Dh1Es15gVv48NeLeBTNHLoFbmyryGj73zX2N2hi9jJZ1,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789336274,9dWDjBdiA186JVEKLvHCSbKaMZqLqrkW9WJ8j5S6pump,2f8NgQUemSQPaPDX8t4EcTydYdq49VA1pWDUAbkjDsXC,1000,6,4,2,6667.03,2890.74,4,2,1986.2,2026-09-13T14:54:25Z,2026-09-13T15:13:29Z
1789336286,BTcYwRAKA7tRJeUvvASJEuRTMuMasBFPXjLXSEsZn2Sn,CxAGsXgQESGHXeejBGe99HXTwpFYNxFbHrFfqLYHp68B,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789336299,C7962B3qAPC2ova24tVYDAy6Hi4hNFeXvBYn9A72pump,H2nDJ5QFHGVVdkLjLAi9YGZpSygLtp2koLhwzaDV5u2v,1000,17,4,13,15954.66,29756.78,4,13,8501.35,2026-09-13T15:16:44Z,2026-09-13T16:37:01Z
