ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789316540,3Sv4Jriwo2V7c1wturGVrrpfKc9XbGxewnDHpMLrpbWQ,2ERrusBSySAXcfnEp4CBoLE4b2ZSiRVJd55Yz9im2yg4,1000,123,72,51,127218.63,92050.49,48,38,4512.3,2026-09-13T15:50:08Z,2026-09-13T16:21:24Z
1789316565,7PH1Xoh8s7KCWWeap9ThDxWU972Hfy67hNvLYnEYQWEf,4tbx85aRb6a6x4nAXqzKAxZBzR4wepGnH1Gs9LgYAoTF,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789316589,9GPG5ifxoBXQroVTHmGanxmFGxYDTFPZqKunGueKpump,8gyEQkyS7nVmUEhwBfDppe1dnCyMKgtQXE6ohZFVCCa7,1000,3,1,2,12009.06,2290.17,1,2,12009.06,2026-09-13T15:33:38Z,2026-09-13T16:19:06Z
1789316614,9GS2EQgob5iVFSLJmAJCLywRJyUDQM2SwM6z4ad1C879,3kxK94s3CN4TtbZfBVQCvnieuxsj1DRfinLRgRPD9Mpm,1000,2,1,1,1200.24,3316.12,1,1,1200.24,2026-09-13T16:18:43Z,2026-09-13T16:19:40Z
1789316638,9TfWxszAhU2pGRmtmkTVcmFtfMhB8adA9x3nfW6vAETf,J23SXN6z99v6EFH3pfejRMBTzpZJzwc2MsUdSmUtrzUr,1000,2,2,0,2619.9,0.0,2,0,1511.48,2026-09-13T16:09:12Z,2026-09-13T16:09:12Z
1789316663,BeXQ21cHNExQTbTbm6Fd2Mnsy4nAw3N3r7WNWTFfpump,CZ3RCuQfxB7WPG7j9wtyptDh3CSHnRQtAaHiM75hAjdQ,1000,3,2,1,9732.36,1067.71,2,1,7528.16,2026-09-13T15:03:15Z,2026-09-13T15:54:27Z
1789316687,BosyFTqp53JPNPPqCru8eybW67CazCwj1B7YFBw5EnkZ,DvHvButsjfzNex1ptUo3HEKZ55BDTp15gaaDE631ZH5V,1000,3,0,3,0.0,5060.32,0,2,0.0,2026-09-13T15:44:26Z,2026-09-13T15:49:57Z
1789316712,EcheG8e7h79c5nuk7jTpcT8Z8BWmzNgnDPPMciLYBXLi,DBH7mBq2zXu33kdzEKrYFz8Kh6FoNHczFpLug6iZNuo8,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789316736,GP11ApFhRG1zdToRWbNcp2eEM9yW18qy4LBtiFxRppKC,HQa3Zchuy56d58kk1AHDSVh9ZoBkQCVn8sYR9dcRQz5v,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789316761,GqVFKDhiuiK3roDaZef4uqHZzBwem2NuwHyaD2PF2XKZ,AkJfJdypqcjBtH6pnNnyH5vtQytsaUunfxHfe8MPi61u,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789316785,H22aquDouZNFyfykwnXmY5Y9z5sMQtLFy5tUKR99pump,FNFAKndFFyNzJ9o6VwVBtXXQHVUGVMAwRRoXCgB4Dk1y,1000,37,15,22,20426.72,28441.46,10,18,1975.62,2026-09-13T16:09:47Z,2026-09-13T16:25:02Z
1789316810,cmPwcGn95DQ26NWRrrNB2TpCZs4QVZCZ6oMu22Kz2Ls,7Jf8utUWrGceGG2Mqhg1yxRbDwZApmKB9HALpXuNJ55G,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789316834,ronEdJ8aGFXxSyGVcQr4bDp5qxzYMYHczvCGUBzEm4A,AqQ7wKVrN3RWuNLMxHsjJKk9oouTro51Kzy7rJ7VPXcB,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789316847,69g7ckSic9iZxXZ7q8jCPfUjWsUV6PC9DNGY5wKbpump,8TVCge3ZTozXTH7JMgvr1x8fipcwgtT8a49TnC4NmCWy,1000,6,4,2,6908.48,2233.75,4,2,2350.66,2026-09-13T12:58:53Z,2026-09-13T13:29:39Z
